,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
26,403,169.7390546801413,16.97390546801413,20743.88866418989,67.89562187205652,8622.180854128294,254.60858202021194,50.921716404042385,33.94781093602826,169.7390546801413,16.97390546801413,84.86952734007065,8207.108690472227,2172.6598999058087,135.79124374411305,5670.416296733849,28847.420690248746,18226.746513292215,1595.5471139933281,135.79124374411305,,950.0963475910436,3339.4442257783544,5329.806316956436,33.94781093602826,5760.90166317109
27,404,286.9870655236577,,10009.716612758044,56.608482413746216,6060.166056680062,221.8318339575705,167.17113614466865,,397.40340693709277,17.77375706710245,,2943.665100025312,1406.7337607511122,69.12270154094648,2230.655829405973,13861.169512935578,8912.207613303997,14983.850833843277,107.95742688759024,17.97213056584541,417.5692928223507,1397.5332650101745,1250.102791399494,22.375852764516864,2658.7190308621566
28,405,260.5492440578618,,3828.674604778102,,,,,,,,,,,,835.2197280674176,5582.361284267849,3519.4442043266895,,,,,,817.7093738735853,,1130.4998294868783
29,406,126.43278241709062,10.536065201424218,3959.251422171972,,2763.8190213499756,31.608195604272655,,10.536065201424218,31.608195604272655,,10.536065201424218,1639.5536567330362,895.5655421210586,21.072130402848437,2499.39577221967,13856.680783984657,5757.623594453458,10.536065201424218,10.536065201424218,,243.38685422363824,1030.5765842321944,2497.04745273754,63.21639120854531,1684.9859138559573
30,407,65.12355786803997,,2849.9726283133314,,1421.4152693704232,134.17986311948962,,,9.303365409719996,,,942.0465039539233,467.7316172571232,18.606730819439992,1512.9131138063337,7157.902047446856,3882.6361660182642,42.4856539961822,18.538260788825674,9.303365409719996,217.9793616384258,462.6016324017534,1453.9183063258367,18.606730819439992,1239.1680530321735
31,501,122.83991469346037,,4243.360969118494,,1872.5432101497918,210.58271090307488,,,35.09711848384582,,,1521.4413582467062,631.7481327092248,87.74279620961455,2260.7617064938954,8950.412735159262,5578.025079590326,,17.54855924192291,,187.09752053742577,760.7206791233531,1579.370331773062,52.64567772576872,1527.9630843889774
32,502,68.37653243094472,30.917088449749574,3824.755514396926,59.217234686920925,2343.892885857022,92.75126534924873,,,,,29.608617343460462,1847.9035017538256,997.0118053230888,,2931.916343528721,16101.485241580449,8792.14800525413,,,32.07349906879419,226.72780079054257,656.3863280031553,2656.0668127592526,,1733.441735000773
33,503,95.94042983297855,21.802951368393046,3241.1360529232074,38.17377442481063,2736.3909747831726,86.1625988714227,,11.987901346591615,,19.630100043602862,10.901475684196523,1009.3553765428734,662.5566319894785,17.45724871881268,1141.8801409544847,3927.492925414228,3535.9708917896005,,,,204.43091000110903,946.4780064051135,2847.963071429094,18.54367438120777,1052.679192629309
34,504,,,2236.4934816062014,,1188.987483083047,81.2548317679688,,,,18.147106307520588,18.147106307520588,694.217149330964,255.1064367461068,31.02069454277024,1565.1270127872829,6263.344397674615,2934.819186868667,,,,152.80917598983032,410.1428194594557,887.288803593675,,836.4627186213697
35,505,166.37563806578257,55.458546021927525,7852.851202024898,,3267.1080508567634,240.32036609501924,,,55.458546021927525,,73.9447280292367,2856.151063327611,1663.7563806578257,55.458546021927525,3481.997103290071,9344.450702154672,8704.650473899039,55.458546021927525,18.486182007309175,,509.15995378298203,1561.6365526107802,3493.888399381434,36.97236401461835,3268.4784129939812
36,506,275.2125095929378,,15288.112976887518,58.97410919848667,4588.582859941012,235.8964367939467,,,117.94821839697335,58.97410919848667,,6139.960874492497,1592.30094835914,58.97410919848667,5484.222963542839,16185.35147540517,10832.010666615186,39.31607279899112,98.2901819974778,,681.1614508858938,2097.637878830177,2535.8866955349267,58.97410919848667,3405.8072544294705
37,507,164.40266918092166,,4655.836803882481,,1461.9011246698797,,,,,,,365.4752811674699,2630.4427068947466,,1606.744675559192,2844.959149114749,4941.244837936143,,,,1606.744675559192,2010.1140464210846,9042.146804950691,,1460.6769777810835
38,508,146.79518830930343,19.572691774573787,7685.4864785690825,97.86345887286893,3970.3845728019137,303.3767225058937,48.931729436434466,9.786345887286894,48.931729436434466,39.145383549147574,9.786345887286894,2773.830317984898,1340.7293865583042,48.931729436434466,3669.258696753953,8966.689093819708,7362.311323553758,29.359037661860683,19.572691774573787,39.145383549147574,443.4412169062835,1544.6427653092373,4129.837964435069,29.359037661860683,4338.767985024224
39,509,92.93855323680849,37.1754212947234,1872.7645191771337,9.29385532368085,816.0976885396917,111.5262638841702,9.29385532368085,18.5877106473617,,9.29385532368085,,495.85682341652165,408.9296342419574,18.5877106473617,858.7654565898199,3191.1765155160133,2869.519466206707,,37.1754212947234,,198.17664382841997,206.607009756884,576.2190300682126,27.88156597104255,734.9050541970574
40,510,38.609098439954806,,2155.8241920310284,,1760.8416245806848,36.715008801056825,,71.84077735771152,15.957395715944449,,13.725960046589144,866.4042155983615,435.9872477301254,25.220484423822985,1699.9936993515041,3592.6320348414133,2377.663204906048,13.725960046589144,14.368155471542302,,148.02495628433599,658.5203186548343,5356.600010758791,,1001.5717431454624
41,511,325.41174509520795,32.54117450952079,26778.31397401608,276.59998333092676,8662.792074946692,341.68233234996836,,97.62352352856239,97.62352352856239,32.54117450952079,16.270587254760397,9675.561085796411,2098.9057558640916,48.811761764281194,8124.279644037445,33046.210180681504,18657.030770169513,16.270587254760397,48.811761764281194,,1055.2889929087787,4322.3534570193315,7907.505405813555,65.08234901904159,5739.037399791576
42,601,230.0740107930248,20.915819163002254,13646.372989011817,104.57909581501127,3301.2800817327816,167.32655330401803,62.74745748900677,62.74745748900677,41.83163832600451,,20.915819163002254,5091.410830278022,1526.8547988991647,20.915819163002254,4013.968401978376,13144.302293994604,14973.074787072113,,62.74745748900677,41.83163832600451,1040.6584745869866,1906.373004944282,3137.3728744503387,41.83163832600451,2694.5621216984473
43,602,26.289927838500365,7.936183291700249,1184.9426220407806,,464.4568498657153,34.286485289894024,8.548981012588476,7.323385570812022,23.195752154212517,7.323385570812022,,400.6981333239205,284.6883126183595,,611.0991001770027,1789.3181028101847,1719.0687099863362,7.323385570812022,26.259740758653656,,143.82478339503427,183.40445459291152,506.9014447859664,7.936183291700249,429.4038097136629
44,603,214.30679638791457,37.81884642139671,7606.980873835719,25.212564280931126,3180.768259198047,264.7319249497769,12.606282140465563,,37.81884642139671,12.606282140465563,25.212564280931126,2466.1463155015695,1386.6910354512122,75.63769284279341,2878.4949117680308,8852.276494303063,8886.72114992292,25.212564280931126,252.1256428093113,25.212564280931126,358.4118178076925,1359.1829125207514,2924.657456588011,37.81884642139671,3158.50414443029
45,604,30.016180122707453,15.008090061353727,1438.5456102374158,45.02427018406118,750.6838797172097,120.06472049082981,,,2782.4869033576115,,,600.5471037737676,420.2265217179043,30.016180122707453,1480.109090318077,3663.311005344377,2241.727630136111,,15.008090061353727,,106.67452903193347,350.31914386803106,885.47731361987,15.008090061353727,1026.7423419323597
46,605,67.05561984659424,10.058342976989136,796.117583490267,6.7055619846594245,551.5514745943481,30.175028930967414,392.6106737043595,3.3527809923297123,1963.0533685217977,13.411123969318849,,245.9621440758579,227.98910747842044,10.058342976989136,628.5400575509261,1731.4175451230803,1438.2674845731406,1177.8320211130783,36.88059091562684,,154.90086726373534,201.24175424388375,526.3866157957648,3.3527809923297123,539.1741725910787
47,606,283.05640430700316,123.06800187261007,4195.705757689942,43.07380065541353,5143.421824296102,166.1418025280236,209.2156031834371,12.306800187261006,443.04480674139626,43.07380065541353,24.61360037452201,1408.9692763364321,1089.151816572599,43.07380065541353,1514.3987511664852,7795.713199542823,6232.087043775427,4387.374266758549,6.153400093630503,18.46020028089151,388.16718892714965,629.248414674523,953.7770145127279,30.767000468152517,1722.1502043951002
48,607,41.9358385968867,6.989306432814449,1100.0627666846626,6.989306432814449,873.9885701759216,69.89306432814449,10.483959649221674,6.989306432814449,10.483959649221674,,,299.09831068242653,328.49740234227914,3.4946532164072246,748.2839818087396,3055.546438417872,2482.631481214521,10.483959649221674,13.978612865628898,3.4946532164072246,229.76354628152168,143.72256487337376,342.47601520790806,3.4946532164072246,735.8643306583872
49,608,168.9513551392074,36.7285554650451,1648.2253928370885,44.07426655805413,4686.6755035930655,124.87708858115336,110.1856663951353,,58.76568874407216,14.69142218601804,7.34571109300902,506.22627390726484,631.7311539987757,7.34571109300902,704.8600867030997,3545.8738643970514,2963.815324392252,2343.2818386698773,7.34571109300902,14.69142218601804,411.1683839101416,212.28843744498204,668.4597094638208,,933.2869666531784
50,609,447.65835630590607,71.43484409136799,2588.4210591411907,52.38555233366986,3329.5737313020672,123.82039642503787,347.64957457799096,28.5739376365472,185.7305946375568,23.811614697122664,28.5739376365472,1418.6419077725818,2557.367418470974,42.8609064548208,1286.2866010400228,6406.3831166642,5235.277198248945,9538.93284766734,38.098583515396264,4.762322939424533,473.8950635410611,592.8652748900344,414.3220957299344,23.811614697122664,1920.9674897110867
51,610,172.56055110554757,36.32853707485213,1929.0259335544642,45.410671343565156,2241.093838144702,45.410671343565156,45.410671343565156,18.164268537426064,681.1600701534774,18.164268537426064,18.164268537426064,625.8910719142864,517.6816533166427,18.164268537426064,847.2713810910258,4276.53499975872,4177.273065528343,3106.089919899857,417.7781763607994,9.082134268713032,476.08582366067156,302.85051866820316,336.0389679423822,18.164268537426064,1040.9334110546888
52,611,232.19144188398386,13.802737833348733,6540.034486921198,28.83302630816975,1940.3798081132556,311.3252169596594,14.62110492766359,41.408213500046195,81.17969281146267,13.895812571923475,,2020.0625697318574,967.4191989758837,13.802737833348733,3350.9829820167397,8161.828883357487,6758.172923652226,41.68743771577043,,,353.5543195685385,885.8692933932351,1320.3716349755969,54.39258423908007,1932.8895629230688
53,612,95.45260483744731,,2339.299561292022,,1286.437468290142,83.52102923276641,,23.863151209361828,,,,808.9967584092644,381.81041934978924,143.178907256171,1219.1045658460298,4259.880673922764,2977.569654731729,71.5894536280855,23.863151209361828,,243.82091316920597,543.7519195865548,1109.6365312353248,,1060.0909268226344
54,613,170.51201898709954,16.23923990353329,6403.09293160446,48.717719710599866,1904.30850156458,365.3828978294989,24.358859855299933,8.119619951766644,40.59809975883322,8.119619951766644,24.358859855299933,1850.1575489134545,1193.5841329096968,40.59809975883322,2330.1482044556624,7188.123604025055,8119.91740454682,8.119619951766644,81.19619951766644,8.119619951766644,562.6983280109649,947.6416713946961,1648.2828502086288,16.23923990353329,1976.6582291667228
55,701,160.1769522391731,50.5821954439494,4086.2221410853995,25.2910977219747,6147.0877567942825,105.37957384156122,50.5821954439494,16.860731814649796,71.65811021226163,16.860731814649796,8.430365907324898,1803.8329164373465,1104.3779338595618,33.72146362929959,2381.8744447101876,10864.667361244432,8257.915015560699,33.72146362929959,37.93664658296204,4.215182953662449,217.21496508363347,1283.7668028670985,7924.543952885405,16.860731814649796,1895.0133160744576
56,702,63.74344155947564,59.49387878884393,2457.843953761561,25.497376623790252,2328.682700206198,84.99125541263419,21.247813853158547,8.499125541263417,59.49387878884393,21.247813853158547,33.99650216505367,1166.703097263552,849.9125541263418,33.99650216505367,1884.0399789588164,9881.175955144443,6208.149718782486,4.249562770631709,42.495627706317094,38.24606493568538,207.65971711970923,741.5886083820957,5384.196030390375,38.24606493568538,1721.6878364834074
57,703,131.45127635019134,8.215704771886958,4760.712922698491,8.215704771886958,5296.53647152828,115.01986680641744,49.294228631321765,8.215704771886958,32.862819087547834,32.862819087547834,16.431409543773917,1853.787765034898,870.8647058200175,32.862819087547834,3021.97234558325,7999.007414390772,5447.406358911583,32.862819087547834,8.215704771886958,8.215704771886958,211.6840531930296,1369.7939150504174,7542.016980592228,32.862819087547834,3350.44760053795
58,704,58.967764069503815,,954.2573124712633,33.69586518257361,1245.3384879616597,8.423966295643403,8.423966295643403,,16.847932591286806,,8.423966295643403,617.9875203418762,387.5024495995965,8.423966295643403,943.0451494858285,2654.644002401994,1941.1125219875853,8.423966295643403,,16.847932591286806,134.7207356408326,411.99168022791736,4860.628552586243,,928.0761788590692
59,705,14.967098367406154,21.381569096294506,356.3252024235005,8.552627638517802,420.6607465279784,10.690784548147253,2.1381569096294504,10.690784548147253,12.828941457776702,2.1381569096294504,4.276313819258901,163.98639271429667,292.92749661923466,6.414470728888351,383.7392852832265,1468.332759411934,1180.1189021268328,8.552627638517802,6.414470728888351,,45.59278637028433,71.2984316149116,320.72353644441756,6.414470728888351,205.16753866627948
60,706,73.92244081093428,65.13367706716578,10551.278083873365,,5914.7551661826765,278.11223575620005,,,156.67088588997504,,,4531.582488752526,1350.11796934993,59.845522611169464,2253.4755886487114,10125.960973246469,6717.480217966715,859.1016559533715,29.913451174500228,119.65380469800091,253.3493265344705,2285.349798620936,4794.531305896087,59.845522611169464,1995.5271297662857
61,707,375.5833764997444,90.14001035993867,11438.236339014591,105.16334541992843,17283.267509021818,240.37336095983642,90.14001035993867,60.093340239959105,225.35002589984666,60.093340239959105,45.070005179969336,4208.099915240096,3455.367063797649,30.046670119979552,4898.66496223442,17254.207210854445,16556.37646719578,150.2333505998978,,60.093340239959105,667.3930466259428,3573.54516611659,19620.47558834665,45.070005179969336,4791.882074774269
62,708,213.04134672797832,29.385013341790113,2384.5020588373072,51.4237733481327,4515.545067553199,110.19380003171294,,14.692506670895057,7.346253335447528,14.692506670895057,14.692506670895057,979.8651141164268,756.6640935510956,22.038760006342585,1886.2926113916105,6657.367800147559,6075.2662940040045,22.038760006342585,14.692506670895057,7.346253335447528,110.95838890538886,694.0711224991355,5891.695175028918,14.692506670895057,1638.2679773677999
63,709,39.03555515721161,39.03555515721161,884.380650345407,7.8071110314423215,529.3456393554784,117.10666547163481,78.07111031442322,7.8071110314423215,46.84266618865393,15.614222062884643,7.8071110314423215,433.8898683241626,405.96977363500076,23.421333094326965,1075.1458279422154,5930.208677483586,3462.843676180464,,7.8071110314423215,7.8071110314423215,76.3006716604153,208.26713679559805,983.6959899617325,,603.4689485869211
64,710,77.26889455051217,25.756298183504054,2272.395915413972,,2512.1740107224664,141.65964000927232,32.19537272938007,,,12.878149091752027,19.317223637628043,1130.836164370797,534.4431873077092,12.878149091752027,1927.9629059903161,7225.1643483532725,4633.019346752504,12.878149091752027,12.878149091752027,,246.00120165455075,651.304373150269,5202.772233067819,12.878149091752027,1962.288655058393
65,711,15.868530838436273,51.57272522491789,574.703585422228,31.737061676872546,1234.678566701649,71.40838877296324,11.901398128827203,,3.9671327096090683,3.9671327096090683,3.9671327096090683,291.03137643681725,380.8447401224705,11.901398128827203,909.3723702689027,2861.6431770252416,1983.6390204379516,11.901398128827203,19.835663548045343,3.9671327096090683,95.16687595837351,158.7443871473549,1237.745405398029,3.9671327096090683,440.58738869617366
66,712,110.11617250251604,55.05808625125802,1395.673809155922,50.05280568296184,2459.0640736042355,135.14257534399692,5.005280568296183,5.005280568296183,20.021122273184734,20.021122273184734,25.02640284148092,784.4525664665097,580.6125459223573,20.021122273184734,1191.8141589824663,5561.6265898839965,3856.668930362181,10.010561136592367,30.0316834097771,5.005280568296183,128.96496496452062,433.952483577218,1927.0330187940306,5.005280568296183,991.6961098995896
67,713,106.79451575203107,53.39725787601554,3007.7727643836365,15.256359393147294,3569.621427424265,175.44813302119394,7.628179696573647,7.628179696573647,114.42269544860471,7.628179696573647,,1399.0202744061849,831.4715869265276,30.512718786294588,3137.9587199359034,11644.16896969118,7294.974593183616,22.884539089720942,7.628179696573647,22.884539089720942,271.0979455668167,949.6380044454103,4447.2287631024365,,2439.88151010135
68,801,59.67988097030953,,1500.959942216383,,1113.2778165228126,55.99308937203168,17.440538950805678,,,,17.440538950805678,507.20745662967306,399.7091141963674,,868.3803549317848,3204.0912188546495,2248.8520168915093,,,,137.9172555414362,335.77629284964075,705.0981968488807,,899.7033450005798
69,802,32.14954156411613,48.22431234617418,7231.200064335055,48.22431234617418,3805.7787878873887,160.7477078205806,112.5233954744064,20.05166907353922,112.5233954744064,16.074770782058064,20.05166907353922,3144.6810641698603,851.9628514490772,32.14954156411613,1128.2808058980197,6558.98099161481,4304.3312757472195,707.2899144105545,20.05166907353922,20.05166907353922,142.8203551769645,1572.3405320849301,2314.7669926163603,32.14954156411613,1142.562841415716
70,803,36.388729458647624,54.58309418797143,8184.694711048141,54.58309418797143,4307.602782319844,181.9436472932381,127.36055310526665,22.695650563358516,127.36055310526665,18.194364729323812,22.695650563358516,3559.3337544051283,964.301330654162,36.388729458647624,1277.0541351990412,7423.837890574456,4871.893615689487,800.5520480902475,22.695650563358516,22.695650563358516,161.65242217709385,1779.6668772025641,2619.9885210226284,36.388729458647624,1293.2193774167508
71,804,13.49925043252795,20.24887564879192,3036.30396724305,20.24887564879192,1598.0060196515265,67.49625216263973,47.247376513847804,8.41948249476768,47.247376513847804,6.749625216263975,8.41948249476768,1320.418119524266,357.73013646199064,13.49925043252795,473.753105519611,2754.046331000398,1807.3429047190116,296.9835095156148,8.41948249476768,8.41948249476768,59.96874753412798,660.209059762133,971.9460311420121,13.49925043252795,479.7499802730238
72,805,38.07543913223579,57.113158698353686,8564.076018114085,57.113158698353686,4507.271069479221,190.37719566117892,133.26403696282523,,133.26403696282523,19.037719566117897,,3724.317879006305,1008.9991370042484,38.07543913223579,1336.2488253017511,7767.951559050081,5097.718210626616,837.6596609091872,,,169.1454209242723,1862.1589395031524,2741.4316175209765,38.07543913223579,1353.1633673941783
73,806,273.2005986091872,31.222925555335678,9148.321325166842,109.28023944367489,10099.171132501517,187.33755333201412,218.56047888734977,7.8057313888339195,132.69743361017666,46.83438833300353,54.64011972183744,3470.505543814954,2302.6907597060067,70.25158249950528,2455.0604170181814,10770.597699590791,8879.522459926666,5292.285881629398,23.417194166501766,7.8057313888339195,561.751112368567,2169.065964884346,3777.9739921956175,62.445851110671356,3308.0898839482275
74,807,279.30172766126407,102.18355890046247,3873.2524579495416,54.49789808024664,12471.035441905715,299.73843944135655,108.99579616049328,74.93460986033914,333.79962574151074,27.24894904012332,34.061186300154155,1832.41686517376,1273.8883676257653,27.24894904012332,2094.1663849738925,13649.791439367467,8103.012554460872,3194.9392749544595,34.061186300154155,20.43671178009249,369.2027441716978,1272.0910468974862,3310.7473083749837,6.81223726003083,2148.638920999225
