id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9975.722552691268,0.353608608360096,0.35907986785908036,0.2986278801347489,0.4187119027531615,0.3032484424944326,0.4251904822365635,Piráti
2,1771.826787048137,0.0628057968847785,0.06377756851214567,0.05304045642682817,0.07436904559397545,0.053861132434693426,0.07551973123204138,PRINCÍP
3,428880.60790685297,15.202495269243457,16.80293879306301,12.838739860058903,18.00144445097506,14.1903389034479,19.896547503514554,PS
4,2278.333991406212,0.0807599156677936,0.08200948495227385,0.06820298444537491,0.09562871818157549,0.06925826482510433,0.0971083471282606,SOS
5,247480.0343335125,8.772404211860648,9.719132879406647,7.40842957874301,10.387501809705725,8.207956423870465,11.508533799332717,OĽaNO
6,10154.519158231968,0.359946396779011,0.36551571861095233,0.30398023942560587,0.4262165488092566,0.3086836169258706,0.43281124499640977,KSS
7,5012.014682732221,0.1776604679691274,0.18040934483464818,0.1500369834869525,0.2103697444820606,0.1523584520589675,0.21362472028181334,Maďarské fórum
8,1637.6849838819817,0.058050883534897756,0.05894908408900106,0.04902485935048861,0.06873869958687964,0.04978340346131121,0.0698022688953495,Vlastenecký blok
9,19613.55799573441,0.6952401604223246,0.7059973627128081,0.5871409529714685,0.823241639367554,0.5962255748959336,0.8359793627511494,Modrí
10,1587.894247983546,0.05628595545702925,0.0571568479103602,0.0475343505845158,0.06664882853669794,0.04826983258640962,0.06768006201802831,SPRAVODLIVOSŤ
11,1379.7815167835736,0.048909000767988944,0.04966575224041119,0.04130439947881528,0.05791369409328972,0.0419434876759221,0.058809771964240476,SHO
12,154162.59004266575,5.464588518599924,6.050750343128113,4.614928614680007,6.470680301017978,5.109951244040078,7.1647610645143445,SaS
13,67403.18918175757,2.3892352458382575,2.426203028084068,2.0177457215106096,2.829120140907598,2.0489655792412993,2.872894104772598,SME Rodina
14,2546.7008590691016,0.09027269372502125,0.0916694508213274,0.07623667106459135,0.10689290493110769,0.07741625380344908,0.10854682060977452,MySlovensko
15,161048.4130454625,5.708669714380175,5.259407296056438,4.821058919071196,6.759699571180488,4.441649932874784,6.227722923654261,SNS
16,663443.0700214453,23.517011372087772,21.662766653873568,19.86047592483856,27.846755836461718,18.294537889508057,25.651123954833906,SMER-SD
17,435834.0201837595,15.448972296406527,14.522339760800884,13.046893480710207,18.293300651837956,12.26433812648646,17.19606471650316,HLAS-SD
18,148866.21736711767,5.2768484364891055,5.358495224633585,4.456379242827656,6.248375172847556,4.52533120464915,6.345054046634604,Aliancia
19,2610.3880342212715,0.092530207730347,0.09396189453326584,0.07814317618309347,0.10956605247987794,0.07935225759362623,0.11126132881428855,SRDCE - SNJ
20,789.1984211393168,0.02797465085311254,0.028407492618251342,0.02362502067050208,0.03312509653507612,0.023990562163840254,0.03363762930375731,SDKÚ - DS
21,25679.79774744056,0.9102696568071056,0.8389956703782824,0.7687366527187945,1.0778604677860026,0.7085446806548185,0.9934641443683759,ĽSNS
22,80561.64998353698,2.8556621124337815,3.161592943650615,2.411650346896514,3.3814214033489396,2.6700136147418183,3.7436775176548722,Demokrati
23,201536.055724465,7.14383181997026,7.254365774122062,6.033075275883549,8.459091050301138,6.126422891385177,8.589975540009604,KDH
24,1822.2636410345144,0.06459362785681899,0.06559306195324682,0.05455030703735406,0.07648603621695765,0.055394344423589564,0.07766947729361134,KARMA
25,145044.2924028114,5.141372979874643,4.740818701154937,4.341968146879831,6.0879571714915794,4.003693929836002,5.613656376110901,Republika
