,code,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
11,204,159.12857464663054,13.778464903724016,6339.193669322858,35.22587773659004,2636.9931354182463,110.05719574819462,210.24179501008922,13.778464903724016,67.29644259870628,27.556929807448032,21.02417950100892,2033.445592669607,1071.1392693769253,17.61293886829502,2429.2666254461656,7709.847588175397,6166.737029631761,13.778464903724016,28.3031271556671,21.02417950100892,215.1227041259894,1070.4324558303529,2804.1740215951536,38.993315443039194,2038.4372800400065
12,205,79.16138868868383,,4645.087722786743,,2730.745666376933,183.86747066845317,30.277067539280853,,,60.55413507856171,,2001.4076149274356,896.3199688666076,,2012.5940637826056,7218.587825379769,5226.644958948725,,66.06633831279234,,330.35931242533246,1003.3922379704748,2553.9767570807726,39.580694344341914,1924.6124133628496
13,206,99.88933286065235,,4062.1662029998624,133.18577714753647,3895.6839815654416,99.88933286065235,,,,,,899.0039957458711,765.8182185983346,,1564.9328814835537,4728.095088737545,3862.387537278558,,33.29644428688412,,399.5573314426094,899.0039957458711,1831.3044357786266,,1465.0435486229012
14,207,191.94130454380246,45.103818351841014,11262.867061850075,45.103818351841014,6621.193668582651,445.8204026973723,73.41230286023429,45.103818351841014,751.730305864017,146.82460572046858,45.103818351841014,4852.779807133262,2173.2921435915946,45.103818351841014,4879.903403902362,17502.79002325622,12672.959234623893,2255.190917592051,160.1899533629871,45.103818351841014,801.0167386588099,2432.908496370398,6192.5850297609795,95.97065227190123,4666.575757214692
15,301,21.531686721547526,10.765843360773763,1927.0859615785037,32.29753008232128,1141.1793962420188,161.4876504116064,10.765843360773763,21.531686721547526,,,,764.374878614937,355.27283090553414,,1421.0913236221365,7040.861557946039,3875.7036098785543,,21.531686721547526,10.765843360773763,193.7851804939277,462.93126451327174,1076.5843360773763,10.765843360773763,1216.5402997674348
16,302,275.76856595491614,54.51844186283458,4414.880115316873,88.48325974658424,2066.975405330303,170.90440046598115,,49.40102323087385,,,54.51844186283458,1620.302438909406,576.5605260300463,,2223.562657396966,11822.453230597277,5270.94926298217,,,,273.963114615705,772.3591676143304,1039.743551195205,47.337265887841156,1312.1595204755204
17,303,50.95921275414533,,2640.9574206265524,26.51290396506473,732.2047518032563,55.092403106113586,,85.73849742314658,,,,764.5646079735444,413.87348756111504,20.401326767794583,1304.891038162713,3748.4760182926825,2484.1230086735127,,,,110.09659788154494,299.7319076582841,377.20402437749414,48.98082590884344,721.7835675926534
18,304,60.16604971401562,15.041512428503905,5339.736912118886,30.08302485700781,2346.4759388466096,195.53966157055075,15.041512428503905,,30.08302485700781,30.08302485700781,15.041512428503905,2286.309889132594,737.0341089966913,30.08302485700781,2677.3892122736956,8618.786621532738,6212.144632972113,30.08302485700781,,,466.2868852836211,842.3246959962188,2060.6872027050354,30.08302485700781,2196.06081456157
19,305,95.18169410658456,,2576.2803645334616,26.253300806820832,1330.5790013953213,131.26650403410417,,36.922073930056555,41.364330325334876,20.682165162667438,,742.7023277958597,478.1300744487452,20.682165162667438,1664.9169120447366,9014.888115860773,4097.11492468708,20.682165162667438,,,332.298665370509,648.1755390548959,1511.110880487792,,1416.1115450181233
20,306,136.2659005628516,,4087.9770168855484,68.1329502814258,1430.791955909942,68.1329502814258,,,,,,1124.193679643526,851.6618785178226,,3815.4452157598457,13217.792354596606,5791.3007739211935,68.1329502814258,,,510.99712711069355,442.86417682926776,1226.3931050656647,,1737.390232176358
21,307,265.2610117026655,,11823.062235890233,56.841645364856895,4244.176187242648,435.7859477972362,37.89443024323793,75.78886048647585,208.4193663378086,18.947215121618964,,3543.1292277427465,1515.7772097295172,94.73607560809482,4926.27593162093,21656.666884010476,12505.161980268518,18.947215121618964,113.68329072971379,37.89443024323793,1004.2024014458051,2557.8740414185604,2368.401890202371,56.841645364856895,4869.434286256074
22,308,96.65186579342001,,2688.1483606894876,,1152.7373664891427,68.79835409934374,,,,,,869.1794007347058,614.1623380804194,124.50537748749628,1553.1235517800885,9060.763573430791,4781.412236664417,,,,540.2458786804171,448.3207942411264,907.9565144361733,43.20782759605157,1470.5464755634791
23,309,296.94912277996747,25.711931848200276,11829.541007439702,65.73485319191407,4920.8811181658175,205.37724167782937,,25.711931848200276,125.5815911144492,51.42386369640055,,3794.603742947663,1998.8482088963917,32.867426595957035,4533.2436052217545,14387.312166654972,11507.720441978257,25.711931848200276,52.81633923680207,,401.43951783721747,1997.5292272924291,5232.8566235459975,72.76525187764713,3803.9187084661035
24,401,98.09420652255889,,3335.203021767002,,2746.637782631649,49.047103261279446,294.28261956767665,,98.09420652255889,,,392.37682609023557,637.6123423966328,98.09420652255889,1029.9891684868683,8681.33727724646,4021.8624674249145,19373.605788205383,49.047103261279446,,,490.4710326127945,147.14130978383832,,1177.1304782707066
25,402,241.10549582498325,13.394749768054627,6215.163892377347,40.184249304163885,5813.321399335709,214.31599628887403,262.08960794619577,13.394749768054627,262.08960794619577,13.394749768054627,40.184249304163885,1620.76472193461,1714.5279703109923,80.36849860832777,1714.5279703109923,13180.433771765753,8251.16585712165,8770.64152305662,93.76324837638239,26.789499536109254,897.4482344596601,1084.974731212425,1513.606723790173,53.57899907221851,2571.7919554664886
26,403,384.20468076123313,,15728.515908263204,,5502.490168140249,161.494631046712,82.73035021259489,,161.494631046712,,,5735.679130259445,3140.6892210336946,105.81711861808172,8750.720885782668,23068.66243658509,14420.243591208811,6370.2369663698055,,,787.9412583780132,2210.785228464517,2856.7637526513645,,5396.076149448484
27,404,1152.533953062558,,6544.499760812698,,11004.119533625644,,,,,,,1618.0934148354856,1664.907611244955,,,12396.988305231323,11262.14702980385,13021.424661363057,,,1139.8780005319156,,,,4311.557956158335
28,405,268.43499426519463,,3145.3662065734297,,,,,,,,,,,,873.5292833698765,6514.070632303392,3896.7867144031397,,,,,,706.3066431952055,,1310.2939250548147
29,406,109.4508884976313,,4067.924689161963,,2170.7759552030207,54.72544424881565,,18.241814749605215,36.48362949921043,,18.241814749605215,1550.554253716443,948.5743669794713,,2790.997656689598,14867.079020928251,5946.8316083713,18.241814749605215,18.241814749605215,,419.56173924091996,1039.7834407274972,2790.997656689598,18.241814749605215,1587.0378832156537
30,407,36.84224793881204,,2262.824276265173,,1283.6775270259748,170.0090061962314,,,35.263092816831225,,,900.8185097511725,423.80300349076487,35.263092816831225,1767.8124991741827,8121.803125647234,4438.032825821518,,26.470750051508734,15.82824949758019,217.49375468897196,473.18477064988224,1235.3797705333586,15.82824949758019,1446.3327629455523
31,501,157.70022813407363,,1900.4402196186775,,810.0106665598294,,,,1117.4353842399303,,,721.0283856867123,491.8366615640857,,1304.3377126785165,5103.9729596385705,3183.2684064077325,,,,83.15201924492906,487.53475638619346,672.5747720379165,,1106.1088173201213
32,502,,55.841698176227744,3606.594156708735,55.841698176227744,2278.138037759826,55.841698176227744,,,,,70.7443950979416,1322.0628169462404,1009.7815303933486,,3351.9297709002167,15974.674860925925,10985.545225873471,,,70.7443950979416,245.77550918106596,513.959734838287,2791.7375865697936,,2187.4354775569736
33,503,50.359704485325786,,2953.5710709439877,,2317.9209366242653,104.04937225521485,,28.509815527226163,,,,901.9139518006707,634.1049565513154,35.65085692155747,1078.812261099401,4188.710439584199,4380.617544438239,,,,165.8588206280737,734.185021921877,3198.443176233263,25.179852242662893,1103.5818581251872
34,504,,,2059.7088057991796,,1084.0220745103863,176.88435537523287,,,,,,753.2367629366914,348.3906142182234,,1724.0803115288068,4572.102757094844,2956.4915172465217,,,,148.38913120732852,325.4072150414524,759.5509586811712,,1278.645460989039
35,505,85.11061621105384,21.27765405276346,5681.1336320878445,,2553.318486331615,191.49888647487114,,,63.83296215829039,,42.55530810552692,2021.377135012529,1170.2709729019905,63.83296215829039,3425.702302494917,8596.172237316438,7915.2873076280075,42.55530810552692,21.27765405276346,,468.1083891607961,1319.2145512713346,3574.645880864261,21.27765405276346,3021.4268754924115
36,506,278.8532494259857,,9759.8637299095,92.95108314199524,2416.728161691876,92.95108314199524,,,92.95108314199524,,,3532.141159395819,1951.9727459819,46.47554157099762,5902.393779516698,13292.004889305319,8458.548565921566,,46.47554157099762,,511.2309572809738,1301.3151639879334,1673.1194965559143,46.47554157099762,3206.8123683988356
37,507,65.96904729265488,20.024245106236258,3397.958337344739,20.024245106236258,2009.0975240416176,59.75759624500259,200.2424510623626,113.3037414423529,37.767913814117634,133.49496737490838,37.767913814117634,1434.3541682094437,824.527161993495,20.024245106236258,2895.2236215234902,6714.701338461676,4245.833680944231,37.767913814117634,37.767913814117634,20.024245106236258,212.343241546026,960.3197933949367,8176.430083422631,20.024245106236258,2112.850852608331
38,508,112.45943507025848,,3966.7112180266104,,3095.575642362103,228.15891476302437,28.11485876756462,34.594948012579444,,28.11485876756462,,1580.705347993631,943.680314089666,,2438.1568323456017,6196.78128170923,6417.000899922233,41.07503725759426,,28.11485876756462,270.2794948556207,878.8794216395177,3209.402250279857,,2331.0285275678543
39,509,28.842674794476014,14.289117275962264,1270.2494509009714,,421.2946543729724,43.5569521777207,13.688987432221305,,,,,348.89502740077563,266.2425009183451,,855.2410923999605,2404.5551255206606,1851.5524108363202,,14.274867404234666,,61.34709941403555,234.11020819488493,353.20993528078316,27.231504871439267,747.6333028512336
40,510,41.03126529907155,,2113.4537443942686,,1249.6135218529669,37.16788229919618,,70.472381598517,23.490793866172336,,23.490793866172336,892.1360672004678,512.8373702285146,,1800.7640460209568,4176.393374307953,2640.813159021524,23.490793866172336,23.490793866172336,,132.072725557004,597.2973361269756,5085.555813227239,,1314.1457612105685
41,511,316.9773287951472,,16475.573465081994,198.76234415291256,4609.201540648546,273.2449317965367,,134.57649358336633,,,,5988.83473729457,2107.1174201005942,,7258.66254336901,26076.81370309234,15424.62080965548,,43.51923134373818,,720.7799546228985,2130.950176259065,4192.203542812325,43.51923134373818,5591.096883333874
42,601,206.2507573126144,27.02455404369884,10650.894869491258,106.33191956597065,2555.878697279127,169.60658053992523,79.74893967447798,79.74893967447798,31.99739156218698,,,3966.006345365312,1486.350472403436,,4203.724389328784,13837.957932504447,15377.90946098265,,51.5626893281536,53.165959782985325,1036.2266240815604,1430.1409978647803,3141.4513681274834,27.02455404369884,2708.7324511203155
43,602,,22.76842362662576,854.1839667499357,,396.00230561690216,65.04512708114567,30.498119407489476,,,,,350.8598305973681,391.1120899188047,,770.0249320746136,2203.594293120106,1937.235286467282,30.498119407489476,,,106.53308606823049,130.09025416229133,367.10796662653064,30.498119407489476,468.3564647629462
44,603,93.73205470820301,62.48803647213534,3030.6697688985637,31.24401823606767,1187.2726929705716,312.4401823606767,,,,31.24401823606767,31.24401823606767,1281.0047476787745,1374.7368023869774,,2749.473604773955,7186.124194295565,7342.344285475903,,249.95214588854137,,124.97607294427068,624.8803647213534,1593.4449300394513,,1687.1769847476542
45,604,30.016180122707453,15.008090061353727,1320.711925399128,45.02427018406118,675.3640527609178,120.06472049082981,,,2782.4869033576115,,,540.2912422087342,420.2265217179043,30.016180122707453,1665.8979968102637,4022.168136442799,2461.3267700620113,,15.008090061353727,,120.06472049082981,315.16989128842823,885.47731361987,15.008090061353727,1155.622934724237
46,605,71.93219818362377,9.590959757816503,805.6406196565863,9.590959757816503,388.4338701915684,28.772879273449508,,4.795479878908251,2523.9257595280255,14.386439636724754,,230.18303418759606,244.56947382432082,9.590959757816503,714.5265019573295,1865.44167289531,1568.1219204029983,1009.5703038112101,38.36383903126601,,143.86439636724754,215.79659455087133,589.844025105715,4.795479878908251,575.4575854689901
47,606,218.65984804426375,58.309292811803665,3418.38229109199,14.577323202950916,3505.846230309695,116.61858562360733,145.7732320295092,14.577323202950916,291.5464640590184,14.577323202950916,21.865984804426375,1158.8971946345978,1020.4126242065641,14.577323202950916,1530.618936309846,7303.238924678409,5765.331326767088,2346.949035675098,,21.865984804426375,284.2578024575429,532.0722969077085,823.6187609667269,29.154646405901833,1778.4334307600118
48,607,33.302921692090216,5.550486948681703,910.2798595837993,5.550486948681703,693.8108685852129,61.055356435498744,11.100973897363406,11.100973897363406,11.100973897363406,,,222.01947794726814,266.4233735367217,5.550486948681703,732.6642772259848,3230.383404132751,2347.85597929236,16.651460846045108,22.201947794726813,,305.27678217749366,122.11071287099749,333.0292169209022,5.550486948681703,749.31573807203
49,608,193.00583345716288,,1235.2373341258426,,1569.7807787849247,90.069388946676,128.6705556381086,,25.734111127621716,,,373.14461135051494,759.1562782648408,,488.9481114248126,3178.1627242612817,2406.1393904326305,2753.5498906555235,,12.867055563810858,488.9481114248126,90.069388946676,424.6128336057584,,784.8903893924623
50,609,462.67947086322124,98.14413018310752,2201.23263410684,63.09265511771198,2853.1900703231972,112.16472020926574,294.4323905493226,28.041180052316435,154.2264902877404,21.03088503923733,35.05147506539554,1198.7604472365274,1682.4708031389862,49.07206509155376,1219.7913322757652,6239.162561640407,5538.133060332496,7304.727403628431,35.05147506539554,7.010295013079109,532.7824209940122,427.62799579782563,336.49416062779727,28.041180052316435,1976.9031936883086
51,610,108.39078668955509,30.968796197015738,1656.830596540342,46.45319429552361,1579.408606047803,61.937592394031476,46.45319429552361,15.484398098507869,108.39078668955509,15.484398098507869,30.968796197015738,588.407127743299,541.9539334477754,,1052.9390706985353,4567.897439059821,4474.991050468774,1997.487354707515,449.0475448567282,,371.6255543641889,263.2347676746338,371.6255543641889,15.484398098507869,1021.9702745015193
52,611,,,4144.494113296034,,1837.2064606623949,534.7586528051171,,,,,,1873.0269927835309,1152.6062900442462,70.23433508321932,3904.2658359475445,8823.614814744093,7088.779312541898,,,,461.0425160176984,938.4214830903888,2069.8027912163907,50.41608232402804,3148.8950515131737
53,612,59.44481417332098,,1723.8996110263088,,733.1527081376255,79.25975223109464,,39.62987611554732,,,,396.2987611554732,217.9643186355103,118.88962834664196,752.9676461953991,4101.6921779591485,2774.0913280883133,,,,297.2240708666049,297.2240708666049,554.8182656176624,,1169.0813454086458
54,613,65.87169232717613,,2780.499921495978,,1324.8636660357213,299.6521276034835,,,,,,790.1367095161746,856.0084018433508,,2312.615452533424,6411.520015802743,5930.717498315425,,,,227.9686078338035,329.03486322594176,909.6092424656413,,1485.9897863125318
55,701,148.7053345618416,54.7861758912048,2700.175811780808,7.826596555886399,4234.188736734542,86.09256211475041,62.61277244709119,15.653193111772797,70.43936900297759,15.653193111772797,7.826596555886399,1017.457552265232,1001.804359153459,23.479789667659198,2097.527876977555,9908.471239752182,8022.261469783561,39.132982779432,39.132982779432,7.826596555886399,250.45108978836475,876.5788142592768,4735.090916311272,23.479789667659198,1729.6778388508944
56,702,67.64830391022033,27.05932156408813,1900.9173398771914,33.82415195511017,1643.8537850183538,67.64830391022033,13.529660782044065,6.764830391022032,33.82415195511017,20.2944911730661,40.5889823461322,960.6059155251288,723.8368518393576,40.5889823461322,1758.8559016657287,8726.631204418423,5885.402440189169,6.764830391022032,40.5889823461322,40.5889823461322,175.88559016657285,717.0720214483356,4552.730853157828,47.353812737154236,1481.497855633825
57,703,53.813925502169525,,3192.9595797953916,17.93797516738984,2511.316523434578,71.75190066955936,35.87595033477968,17.93797516738984,17.93797516738984,,35.87595033477968,1094.2164852107803,825.1468576999329,,2529.254498601967,6116.849532079935,3659.346934147528,53.813925502169525,,,161.44177650650857,986.5886342064415,7426.321719299394,35.87595033477968,2296.0608214258996
58,704,50.8449796674208,,983.0029402368021,33.896653111613865,576.2431028974357,16.948326555806933,,,,,,593.1914294532427,542.3464497858218,16.948326555806933,898.2613074577675,3254.0786987149313,2271.075758478129,,,,169.48326555806935,355.9148576719456,4491.306537288838,,1389.7627775761687
59,705,16.49122047221894,24.736830708328405,318.83026246289955,10.994146981479293,368.3039238795563,10.994146981479293,2.7485367453698233,13.742683726849117,13.742683726849117,,2.7485367453698233,131.92976377775153,181.40342519440833,5.497073490739647,371.05246062492614,1539.180577407101,1148.8883595645862,2.7485367453698233,5.497073490739647,,54.97073490739647,79.70756561572489,321.57879920826934,2.7485367453698233,195.14610892125745
60,706,74.01441985290131,,5380.0581943092075,,6684.994417734611,198.07516878331575,,,148.02883970580262,,,1855.5544271988063,1753.3516215170425,194.99138543377927,2523.7400614412754,9099.336179011869,10361.638735683528,89.65050444210048,,,355.4639424584862,1429.159848236955,9813.347847278379,,2635.2485091320273
61,707,111.38781123885086,83.54085842913814,8437.626701342953,83.54085842913814,11640.026274459915,250.62257528741443,27.846952809712715,83.54085842913814,222.77562247770172,27.846952809712715,27.846952809712715,2896.0830922101222,2979.6239506392603,,4065.655110218056,15204.436234103141,17738.508939787,139.2347640485636,,27.846952809712715,612.6329618136797,2422.684894445006,16680.324733017915,55.69390561942543,4427.665496744322
62,708,49.95663537218597,16.652211790728657,1931.6565677245242,16.652211790728657,1581.9601201192224,133.21769432582926,,16.652211790728657,,16.652211790728657,,982.4804956529908,766.0017423735183,33.304423581457314,2281.353015329826,6061.4050918252315,6227.927209732518,16.652211790728657,16.652211790728657,,66.60884716291463,599.4796244662317,4945.706901846412,16.652211790728657,1765.1344498172377
63,709,48.44521285761897,48.44521285761897,787.2347089363084,12.111303214404742,557.1199478626182,121.11303214404742,96.89042571523794,12.111303214404742,60.55651607202371,24.222606428809485,,399.6730060753565,266.4486707169043,24.222606428809485,1223.2416246548792,6225.209852204038,3693.9474803934468,,12.111303214404742,,121.11303214404742,242.22606428809485,968.9042571523794,,629.7877671490467
64,710,45.170330247228726,,1580.9615586530053,,1520.7344516567005,75.28388374538122,45.170330247228726,,,15.056776749076242,30.113553498152484,722.7252839556596,526.9871862176685,30.113553498152484,1851.9835401363778,7438.047714043664,3959.9322850070516,30.113553498152484,,,180.6813209889149,376.41941872690603,3974.9890617561277,,1550.8480051548531
65,711,14.70032122857558,58.80128491430232,450.8098510096511,34.30074953334302,940.8205586288371,58.80128491430232,14.70032122857558,,4.90010707619186,4.90010707619186,,235.2051396572093,308.7067458000872,9.80021415238372,661.514455285901,2827.361782962703,1979.6432587815113,14.70032122857558,9.80021415238372,4.90010707619186,102.90224860002907,102.90224860002907,1092.723877990785,4.90010707619186,436.1095297810756
66,712,65.05827460230182,56.92599027701407,1008.403256335678,24.396852975863172,1301.165492046036,97.58741190345269,,,16.264568650575455,16.264568650575455,24.396852975863172,504.201628167839,479.80477519197575,16.264568650575455,1105.9906682391306,4700.460340016306,3358.63342634383,,32.52913730115091,8.132284325287728,138.24883352989133,276.49766705978266,1016.5355406609656,,788.8315795529094
67,713,99.80795864675802,49.90397932337901,2220.7270798903655,12.475994830844753,1883.8752194575573,187.13992246267128,,12.475994830844753,137.23594313929226,,,973.1275968058906,873.3196381591326,37.42798449253425,2906.9067955868272,10804.211523511554,7410.740929521782,,12.475994830844753,24.951989661689506,187.13992246267128,823.4156588357536,3705.370464760891,,2345.4870281988133
68,801,69.14479886732268,,1672.8293185197342,,773.6501744511169,,123.45165806354608,,,,123.45165806354608,468.8788936067374,285.1852004785284,,741.3034659681203,3560.215244683563,2546.190447560638,,,,,321.9832908628546,684.919295217943,,1011.6507267755491
69,802,123.70375316423468,20.05166907353922,3708.663336019488,20.05166907353922,3966.0887473914286,100.00601261413311,200.51669073539222,20.05166907353922,91.37100332374881,133.6777938235948,97.79872529308176,1522.1869782188498,1035.4006390744921,20.05166907353922,1706.5299364095954,6052.1708125902915,6102.356000993009,1002.5834536769611,20.05166907353922,20.05166907353922,256.8429913904778,1286.2281042796192,5662.771002955034,20.05166907353922,1707.3304121812198
70,803,140.0151351438537,22.695650563358516,4197.681839987659,22.695650563358516,4489.050960493256,113.19264786393043,226.95650563358518,22.695650563358516,103.41903985418456,151.3043370890568,110.69431111461608,1722.9001547476623,1171.926935923896,22.695650563358516,1931.5502849472482,6850.200519894301,6907.003048165995,1134.7825281679259,22.695650563358516,22.695650563358516,290.7099035430619,1455.8281154771123,6409.455064914565,22.695650563358516,1932.4563101928572
71,804,19.746601849767494,8.41948249476768,1435.3671528162158,8.41948249476768,1783.516285033059,52.84526315362736,84.19482494767679,8.41948249476768,39.49320369953499,56.1298832984512,8.41948249476768,495.0507557485355,467.78366217760845,52.02252831202133,673.3186622908469,2427.6481391225643,2764.422865589081,23.91821513115023,8.41948249476768,8.41948249476768,94.83564091465672,381.2912478257173,2618.142155793484,8.41948249476768,703.06844515493
72,805,41.47096136925186,17.6822339330103,3014.4961749879617,17.6822339330103,3745.663963894044,110.98334201830444,176.822339330103,17.6822339330103,82.94192273850372,117.881559553402,17.6822339330103,1039.6842415551205,982.4190678946201,109.25546979537901,1414.0748086936705,5098.441897073721,5805.7216496959545,50.23200362633867,17.6822339330103,17.6822339330103,199.16972199681427,800.7714304119796,5498.5092132902755,17.6822339330103,1476.5540193085617
73,806,167.2006583326512,51.446356410046526,8282.863382017491,102.89271282009305,9491.852757653582,244.370192947721,244.370192947721,,102.89271282009305,51.446356410046526,77.16953461506978,3086.7813846027907,1852.068830761675,64.30794551255816,2662.3489442199075,11588.29178136298,9453.26799034605,3704.13766152335,25.723178205023263,12.861589102511632,501.60197499795356,1916.3767762742327,3974.231032676094,90.03112371758141,3382.5979339605587
74,807,299.4782559279412,80.62876121136877,2130.9029748718895,34.55518337630091,10159.223912632468,299.4782559279412,161.25752242273754,57.59197229383484,322.5150448454751,46.07357783506787,34.55518337630091,1232.4682070880656,1117.284262500396,23.036788917533936,1808.3879300264143,10815.772396782184,6577.003235955939,3225.1504484547513,46.07357783506787,11.518394458766968,472.2541728094457,967.5451345364254,2649.230725516403,11.518394458766968,2050.27421366052
75,808,350.9456800565462,133.6935924024938,2456.6197603958235,66.8467962012469,3041.5292271567346,100.27019430187036,80.86375356178159,,80.86375356178159,,50.13509715093518,685.1796610627807,601.6211658112221,,1002.7019430187034,4361.753452131361,4445.311947382919,5518.951180591594,50.13509715093518,,451.2158743584166,267.3871848049876,267.3871848049876,66.8467962012469,1470.6295164274318
76,809,15.569427312552703,7.7847136562763515,607.2076651895554,7.7847136562763515,677.2700880960426,7.7847136562763515,,3.8923568281381757,23.354140968829054,15.569427312552703,,245.21848017270509,393.12803964195575,19.46178414069088,650.0235902990754,3526.475286293188,2413.2612334456694,11.677070484414527,3.8923568281381757,,66.170066078349,167.3713436099416,685.054801752319,11.677070484414527,513.7911013142392
77,810,87.9871384032888,49.092844181423516,3085.948582841931,,2558.975705230382,,,,,,,1503.1300443909167,1191.0257378078102,,3168.2360043961176,10072.97695249906,9111.266237859243,,,,403.8912562191301,907.6171754870114,6783.756392343686,,3306.5168707194766
78,811,251.48318981040805,419.13864968401344,2696.4586463004866,69.85644161400224,4820.094471366155,377.2247847156121,48.237211753075535,13.971288322800447,86.82698115553596,55.88515329120179,,768.4208577540246,1243.44466072924,27.942576645600894,1187.559507438038,9151.193851434293,6943.730296431822,7939.845054556232,69.85644161400224,,223.54061316480716,964.0188942732309,2025.836806806065,,1676.5545987360538
79,900,52.372088999999995,52.372088999999995,23648.907744,52.372088999999995,6755.999481,52.372088999999995,232.76484,52.372088999999995,913.6019970000001,52.372088999999995,52.372088999999995,5272.123626,1763.1936629999998,52.372088999999995,1478.056734,5050.997028,3334.356333,331.689897,52.372088999999995,52.372088999999995,343.32813899999996,2868.8266529999996,3136.506219,0.0,2537.136756
