id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9257.845639599662,0.3130047053553951,0.313085997916042,0.3075151832853784,0.3185922221072849,0.3075950501252673,0.31867496583954885,Piráti
2,1850.3511775467055,0.06255976257096678,0.06257601038835052,0.06146258035149058,0.06367653083476214,0.06147854321228872,0.06369306869555501,PRINCÍP
3,518334.2852939833,17.52471110017971,17.56894728342302,17.217360166762045,17.837548623606402,17.260820529386518,17.882574476815314,PS
4,2438.0806561744835,0.08243070225262286,0.08245211088561591,0.080985020601451,0.08390219108913606,0.0810060537667233,0.08392398189240782,SOS
5,267227.8670510757,9.034885981603994,9.058128104835024,8.876430836529465,9.196169744786745,8.899265336021147,9.21982676833934,OĽaNO
6,9820.342575591167,0.33202254109897605,0.3321087729098616,0.32619948145827077,0.33794954947506134,0.32628420092310884,0.33803732062922076,KSS
7,4388.96173511184,0.14838934760789457,0.1484278868050165,0.1457868736363803,0.1510382789222647,0.14582473692745498,0.15107750609118337,Maďarské fórum
8,1282.9284536064595,0.04337538756268433,0.04338665287679526,0.04261466370375536,0.044149691272754844,0.04262573144514811,0.044161157686498566,Vlastenecký blok
9,11399.18680458313,0.3854027433550882,0.385502838897908,0.3786434939594904,0.39228265361802095,0.3787418340121146,0.39238453598868306,Modrí
10,1368.2593162585733,0.04626039586395706,0.04627241046300936,0.04544907430962272,0.04708620050016988,0.04546087819488852,0.047098429574507446,SPRAVODLIVOSŤ
11,1369.5270463233394,0.046303257399009555,0.046315283129919865,0.045491184132836385,0.04712982716603677,0.04550299895472804,0.047142067570949624,SHO
12,185752.65227492285,6.280235862391156,6.296345480031744,6.170092171955698,6.392345752391328,6.185919256777883,6.408742946406626,SaS
13,66607.51746434091,2.2519781804529972,2.252563056877147,2.21248265942319,2.2921787448307254,2.213057278199503,2.292774062014269,SME Rodina
14,2752.341566263808,0.09305575989524316,0.09307992803353445,0.09142373443700892,0.09471691900364741,0.09144747871097399,0.09474151857276147,MySlovensko
15,164984.80437609096,5.5780817797356335,5.566413638789905,5.480252569777116,5.677657360723451,5.468789066385207,5.665780929193325,SNS
16,677660.414066967,22.911474925522562,22.863467248327837,22.509650144270527,23.320472770495865,22.462484432704372,23.271608097556488,SMER-SD
17,435288.5450878401,14.71696203455924,14.693062442398361,14.458853812829537,14.979677803677335,14.435373375193771,14.955351574570502,HLAS-SD
18,134460.3950506365,4.5460615755756395,4.5472422638528895,4.466332086134125,4.62721433390178,4.467492067328559,4.628416098908597,Aliancia
19,2320.2083766570404,0.07844547938801681,0.07846585299193241,0.07706969115536194,0.07984582712302256,0.07708970744404738,0.07986656442068214,SRDCE - SNJ
20,817.7557627442183,0.02764805242329564,0.02765523308524716,0.027163156856635295,0.028141603968780828,0.0271702115830926,0.028148912814329137,SDKÚ - DS
21,24918.749955607247,0.8424947111147657,0.8407420280206604,0.8277189162739642,0.857534271962221,0.8259969719910085,0.8557503013315979,ĽSNS
22,87930.16663583553,2.9728899110150486,2.9804858234962257,2.920750935149759,3.025959631358262,2.928213629412507,3.0336911401659745,Demokrati
23,202402.6438698117,6.843166582583349,6.844943867476881,6.723150131261192,6.965325474325063,6.724896245873636,6.967134485927318,KDH
24,2371.6192555647167,0.0801836642347945,0.08020448927440631,0.07877739146336148,0.08161504069487396,0.07879785127039816,0.08163623748690897,KARMA
25,140728.24626329643,4.757975556257966,4.748125294812668,4.674529488586167,4.842911238280662,4.664851982459477,4.832885137623063,Republika
