id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,6963.944983112393,0.3380180405904772,0.34071661173111323,0.30636126571278427,0.3729459580955689,0.3088071046059304,0.3759233766906695,Piráti
2,1234.0243553714058,0.05989744256381889,0.06037563452546172,0.05428780157637339,0.0660867362742386,0.05472120890092524,0.06661434053754048,PRINCÍP
3,341624.6335621226,16.58187845167311,17.57698742700144,15.028917573381243,18.295309136105676,15.930830514688106,19.39324423319404,PS
4,1853.0136641578515,0.08994213042534438,0.09066018451816489,0.08151868128067338,0.09923598736339662,0.08216948666473646,0.10002823907618562,SOS
5,177536.60629056123,8.617324797502636,9.149480898201269,7.810277011869779,9.507766056543035,8.292594512681319,10.094910655348347,OĽaNO
6,7187.910731441129,0.34888895694507843,0.35167431617872724,0.3162140761960223,0.3849401827474876,0.31873857512156717,0.3880133573810629,KSS
7,3519.232387642249,0.17081755225494735,0.17218127626217503,0.15481978838575533,0.18846838936162982,0.15605579405044515,0.1899730290417043,Maďarské fórum
8,933.3682400297783,0.045304106280179675,0.04566579216400538,0.041061191046893965,0.049985448388523354,0.04138900356531968,0.0503845078240416,Vlastenecký blok
9,9585.831042364669,0.4652799288663167,0.4689944968407434,0.4217045565651824,0.5133580105681946,0.4250712400245433,0.5174564104929846,Modrí
10,983.4234536656143,0.04773370118300458,0.048114783767304464,0.043263244429306645,0.052666097022647386,0.04360863706770921,0.05308655744915889,SPRAVODLIVOSŤ
11,992.9277705619293,0.0481950245539149,0.04857979011896061,0.043681362975784475,0.0531750896381169,0.04403009366869122,0.05359961361336829,SHO
12,122158.81658335678,5.92938110833598,6.293853755283703,5.3740702658059805,6.542073063612769,5.70440855556571,6.9442072227188785,SaS
13,48031.242807831164,2.3313548025436077,2.3499672019816287,2.1130138701625256,2.57225723507678,2.129883142109736,2.5927928820166426,SME Rodina
14,1919.3498171816398,0.09316197442465604,0.09390573418122959,0.0844369736928288,0.10278854273335217,0.08511107729987907,0.10360915631517076,MySlovensko
15,118974.91018339936,5.774839708978731,5.502152372344506,5.2340023018907855,6.371562666747451,4.986853251949033,6.0706981334700965,SNS
16,480765.6701452578,23.335547624191356,22.23114477284775,21.150077947791132,25.74684520147474,20.14910694990183,24.528322726170433,SMER-SD
17,311202.2467765955,15.105227559647599,14.557578001616486,13.69056108948891,16.66607366471751,13.194201157124443,16.06183464610259,HLAS-SD
18,99357.31243401999,4.822634892826703,4.861136457183656,4.370975369409471,5.320965080764529,4.405871104464657,5.363445070241418,Aliancia
19,1599.4493785491072,0.07763455143196672,0.07825434781811388,0.07036375750298232,0.08565664754027996,0.07092550741731397,0.08634048842833443,SRDCE - SNJ
20,631.5542305512431,0.03065456778524816,0.03089929890021893,0.0277836418735561,0.033822150831664864,0.028005452916572537,0.03409217038443527,SDKÚ - DS
21,18082.846757855652,0.8777106143444072,0.8365872108447491,0.7955094179895483,0.9684057851631345,0.7582373897730528,0.9230330379229602,ĽSNS
22,60004.25231763512,2.9125043125252787,3.090775373818276,2.63973634667689,3.213457806555954,2.8013115924308667,3.4101498873646845,Demokrati
23,141229.8259543329,6.855055454599829,6.909782873245672,6.213051415640018,7.563398745960347,6.262653387227822,7.6237812318931,KDH
24,1537.5716728503203,0.07463111287993061,0.07522693127784663,0.06764160328102131,0.08234285912113654,0.06818162084399412,0.08300024433901895,KARMA
25,102318.82312042167,4.966381582645878,4.735304457346796,4.5012595925772505,5.479565334360546,4.291823787138489,5.224610658751839,Republika
