,code,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,101,42.44635548278794,14.63667430440964,11302.439897865122,4.391002291322893,1146.0515980352745,24.882346317496385,23.418678887055428,1.4636674304409643,95.13838297866265,10.245672013086748,5.854669721763857,4209.507529948212,297.1244883795157,16.100341734850602,866.4911188210506,3960.684066773248,1798.8472720119448,130.2664013092458,10.245672013086748,2.9273348608819285,90.74738068733977,1255.8266553183473,1419.757407527735,8.782004582645786,450.80956857581685
1,102,198.86005090828152,13.368742918203798,24419.680032964017,41.777321619386875,4147.652490372729,90.23901469787566,73.5280860501209,10.02655718865285,275.7303226879534,46.7906002137133,15.039835782979274,9846.0791592571,1004.3268117300603,41.777321619386875,2790.7250841750433,12897.494730337115,6853.151838444223,573.184852617988,56.817157402366135,13.368742918203798,324.1920157664421,2914.3859561684285,3292.052943607686,41.777321619386875,1990.2716019475906
2,103,84.36082206560948,17.656916246290354,14980.912495185907,19.618795829211507,2315.0179078469578,74.55142415100373,17.656916246290354,3.923759165842301,125.56029330695364,9.809397914605753,11.771277497526903,6278.014665347681,533.631246554553,56.89450790471337,1814.7386142020644,7865.1752479308925,4088.5570508076776,176.56916246290353,23.542554995053806,5.885638748763451,247.196827448065,2024.6597295746274,1997.1934154137314,35.31383249258071,1128.0807601796616
3,104,170.12657790867917,17.980857827746576,20943.549940595283,30.42914401618652,3045.6806874383055,120.3334331549194,40.11114438497314,19.364000737573235,172.89286372833246,22.13028655722655,12.448286188439937,8626.662328588878,1055.3380401977415,63.624573852026344,2731.707246907653,10892.250414884946,6092.744517786436,164.5940062693725,42.87743020462646,15.21457200809326,388.66315766129145,3099.6232609215444,3222.7229798961175,53.94257348323972,1820.2160693318845
4,105,217.32085256584895,13.462353698769403,20949.34554867073,38.463867710769726,3982.9335014502058,115.39160313230921,42.3102544818467,15.385547084307893,184.62656501169468,19.231933855384863,17.30874046984638,8592.828046585957,1182.7639321061692,57.69580156615461,2919.4075592474223,12444.984397819548,6879.262740071166,334.63564908369665,48.07983463846216,7.6927735421539465,365.4067432523125,3132.882025042195,3111.7268978012708,65.38857510830854,1980.889187104641
5,106,169.85147257326483,10.682482551777664,8871.80175925135,41.661681951932884,3686.524728618472,148.4865074697095,13.887227317310963,17.091972082844258,50.20766799335502,26.706206379444158,20.29671684837756,3411.9849270377863,1225.2807486888978,77.98212262797693,2080.9476010862886,10546.815023370087,6222.546086410488,25.637958124266387,27.774454634621925,16.023723827666494,420.8898125400399,1571.3931833664942,1858.7519640093133,49.13941973817724,2247.5943288940202
6,107,133.10163354028484,16.466181468901212,10118.468512639796,46.65418082855344,2913.1419382064405,185.2445415251387,10.97745431260081,38.42109009410284,64.49254408652976,43.90981725040324,21.95490862520162,3784.4773742691295,782.1436197728078,43.90981725040324,2297.0323149117203,8967.207991605788,5208.802071329086,20.582726836126522,46.65418082855344,10.97745431260081,299.1356300183721,1650.7346922573472,2190.0021353638617,59.00381693022937,1739.9265085472284
7,108,165.71417620019966,16.167236702458506,15019.362896583953,30.98720367971213,4433.864665649245,123.94881471884852,90.26707158872665,21.55631560327801,175.14506427663378,14.819966977253628,40.41809175614627,6353.724024066192,1297.420745372295,57.93259818380964,2464.1563273997167,10429.214942810942,6472.283759884221,2190.6605731831273,32.33447340491701,8.083618351229253,277.53756339220433,2481.67083382738,2871.0317844115893,37.723552305736504,1971.0556079747325
8,201,177.3552804384825,16.402800502981044,7784.154013695941,32.80560100596209,4630.715616997835,65.61120201192418,545.3931167241196,25.62937578590788,1096.9372836368573,13.327275408672097,7.176225220054206,1918.1024838173457,833.4673005577243,15.377625471544725,798.6113494888893,8068.1274974038,3555.307009021141,28722.328855751246,23.579025723035247,9.226575282926836,163.0028299983741,690.9679711880764,638.6840445848244,17.427975534417357,985.1932052102989
9,202,167.84525294908977,28.98047532933925,7106.254054715062,55.54591104790022,5325.162341766086,233.0513224401031,144.90237664669624,13.282717859280488,284.9746740718359,22.94287630239357,20.527836691615303,2459.7178435776686,1166.4641320059045,54.33839124251108,1999.6527977244082,10957.034714101013,6032.76894772412,9547.859101211892,28.98047532933925,13.282717859280488,426.25449130236484,1100.0505427095022,1463.514004131632,50.715831826343674,2072.1039860477563
