,code,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,203,95.66084077418294,19.132168154836588,3749.904958347972,,1760.1594702449663,114.79300892901952,,,76.52867261934635,,,746.154558038627,688.7580535741173,57.39650446450976,1434.9126116127443,7652.867261934635,3941.2266398963384,,,19.132168154836588,306.1146904773854,382.6433630967318,1128.7979211353588,19.132168154836588,1702.7629657804564
11,204,71.19402019352609,,5262.575222467012,41.303327010172495,2895.987346775301,274.5851902456534,40.41556997502676,33.830653714334105,45.03966365809169,37.56699036225331,80.83113995005353,2284.3173626846747,660.2423605135759,,1997.5050430799567,8928.920200740284,5965.953524938313,,33.830653714334105,,552.906717139226,1503.086862256255,2393.5567277593914,37.56699036225331,1930.04735953435
12,205,98.63379601263014,,4744.636471527137,35.7658266194021,2630.2333820852273,199.78512289475316,28.36090820857239,,,73.9753470094726,28.36090820857239,1862.4143521772262,1007.5154612205176,,1937.7961388190945,7580.428409234348,5608.9409520723975,,36.23241424388844,,291.1616746942025,1014.9203796313471,1961.9377281304808,56.72181641714478,1824.2048317871554
13,206,48.4134209494225,,4470.17253433001,80.68903491570417,3937.6249038863634,48.4134209494225,,48.4134209494225,,,,1291.0245586512667,710.0635072581966,16.137806983140834,1178.059909769281,4131.2785876840535,3518.0419223247018,,16.137806983140834,,403.44517457852083,1210.3355237355624,2323.84420557228,,1307.1623656344075
14,207,189.77285872754285,,13102.640304115954,,11381.540542539413,166.87275345089085,,,,,129.38559481308383,3915.604302235209,2165.032418867691,63.25761957584763,3953.7031760139685,13377.237662388796,11110.848750166495,,,,1169.2385944164544,3599.316204355971,6612.985743766989,,3978.8619218110566
15,301,35.93864019743463,5.134091456776376,2325.743429919698,30.804548740658255,1088.4273888365915,128.35228641940938,15.402274370329128,20.536365827105502,5.134091456776376,15.402274370329128,15.402274370329128,749.5773526893507,415.86140799888636,10.268182913552751,1268.120589823765,6966.962106845541,3604.1322026570156,,15.402274370329128,5.134091456776376,225.9000240981605,415.86140799888636,1309.1933214779758,10.268182913552751,1180.8410350585664
16,302,245.85386521584005,61.46346630396001,3503.41757932572,61.46346630396001,1290.73279238316,81.95128840528,20.48782210132,20.48782210132,20.48782210132,40.97564420264,40.97564420264,1229.2693260792,614.6346630396,20.48782210132,2704.39251737424,12518.05930390652,5654.6388999643195,184.39039891188,,,225.36604311452004,635.1224851409199,1475.12319129504,61.46346630396001,1454.63536919372
17,303,45.2089272126833,9.041785442536659,3038.0399086923176,9.041785442536659,578.6742683223462,90.4178544253666,18.083570885073318,36.167141770146635,18.083570885073318,,9.041785442536659,741.4264062880062,424.96391579922295,18.083570885073318,868.0114024835193,3797.549885865397,2893.371341611731,9.041785442536659,9.041785442536659,,63.292498097756614,207.96106517834315,235.08642150595313,36.167141770146635,705.2592645178594
18,304,63.58792094988763,23.84547035620786,5444.715731334127,39.74245059367976,2313.0106245521624,206.66074308713476,23.84547035620786,,47.69094071241572,47.69094071241572,23.84547035620786,2257.3711937210105,977.6642846045222,15.896980237471908,2567.3623083517127,9236.145517971177,6040.852490239325,15.896980237471908,,,476.90940712415716,993.5612648419941,1804.3072569530614,47.69094071241572,2249.422703602274
19,305,89.23026776794987,22.307566941987467,3173.251397497717,27.884458677484332,1344.0309082547446,94.80715950344671,,11.153783470993734,16.7306752064906,5.576891735496867,,1137.6859140413605,496.3433644592211,44.615133883974934,1589.4141446166068,8554.951922252192,3814.593947079856,5.576891735496867,16.7306752064906,,356.9210710717995,674.8038999951208,1472.2994181711726,11.153783470993734,1238.0699652803044
20,306,121.36317643460738,11.033016039509764,4302.876255408808,44.13206415803906,1301.895892662152,110.33016039509764,,,22.06603207901953,22.06603207901953,44.13206415803906,1213.631764346074,673.0139784100955,22.06603207901953,3409.2019562085165,12191.48272365829,5670.970244308019,33.099048118529296,11.033016039509764,,330.99048118529294,728.1790586076443,2030.0749512697967,11.033016039509764,2272.8013041390113
21,307,242.42595486307326,,11159.953439386305,50.15709410960137,4397.105250275053,426.33529993161164,25.078547054800683,83.5951568493356,133.75225095893694,16.719031369867118,8.359515684933559,3920.61285623384,1688.6221683565793,75.23564116440204,5258.13536582321,22102.559470964334,11987.545492194728,25.078547054800683,83.5951568493356,16.719031369867118,777.4349586988212,2457.697611370467,2315.5858447265964,66.87612547946847,5116.023599179339
22,308,77.03352978117007,,3074.9217304317053,12.838921630195014,1219.6975548685264,102.71137304156011,,,32.09730407548753,,6.419460815097507,988.596965525016,532.815247653093,70.61406896607257,1874.4825580084719,8435.171511038123,4191.907912258672,,19.25838244529252,,365.9092664605579,487.8790219474105,1758.9322633367167,25.677843260390027,1181.1807899779412
23,309,240.4404564983143,20.036704708192858,11400.884978961734,80.14681883277143,4929.029358215443,200.36704708192858,,40.073409416385715,100.18352354096429,60.11011412457857,,3486.386619225557,1703.119900196393,20.036704708192858,3927.1941228058,14807.12477935452,11921.83930137475,20.036704708192858,40.073409416385715,,420.77079887205,2123.890699068443,6051.084821874243,60.11011412457857,3706.7903710156793
24,401,127.48983992984034,18.212834275691478,3187.2459982460086,36.425668551382955,2203.7529473586687,36.425668551382955,340.58004343336427,,200.34120201962602,36.425668551382955,,601.0235310978188,491.7465254436699,36.425668551382955,728.5133710276591,7230.495207449518,3314.73583817585,22418.18050599615,18.212834275691478,,145.70267420553182,346.0438512381381,127.48983992984034,18.212834275691478,1056.3443879901058
25,402,221.90346104647173,24.119941418094758,7115.3827183379535,28.943929701713706,5296.739135413609,221.90346104647173,280.5591503092491,28.943929701713706,285.7546901297908,24.119941418094758,67.53583597066532,2223.858598748336,1413.4285671003527,57.88785940342741,1876.531442327772,12243.282263824898,8171.836152450503,8728.506898509973,86.83178910514113,28.943929701713706,776.6621136626511,1196.3490943374998,1784.875664939012,38.59190626895162,2479.529977780141
26,403,135.9797860744392,13.59797860744392,15256.931997552078,54.39191442977568,6214.2762236018725,203.96967911165885,40.79393582233177,27.19595721488784,135.9797860744392,13.59797860744392,67.9898930372196,5915.120694238105,1740.5412617528218,108.78382885955136,5112.839956398914,25373.82808149036,16032.016778176387,1278.2099890997285,108.78382885955136,,856.6726522689671,2406.8422135175742,4269.765282737391,27.19595721488784,5194.427828043577
27,404,271.81449880748517,,9459.144558500484,54.36289976149703,5182.596443929384,217.45159904598813,157.18922437936467,,384.2403262606692,18.120966587165675,,2718.1449880748514,1413.4353937989229,72.4838663486627,2518.8143556160294,15565.910298375316,9821.563890243795,14583.666928529947,108.72579952299407,18.120966587165675,453.0241646791419,1268.4676611015975,1286.5886276887632,18.120966587165675,2953.717553708005
28,405,260.5492440578618,,3515.061443320314,,,,,,,,,,,,940.0596759965259,6129.208153754144,3864.2081756037924,,,,,,817.7093738735853,,1272.404455628208
29,406,126.43278241709062,10.536065201424218,3634.9424944913553,,2486.5113875361153,31.608195604272655,,10.536065201424218,31.608195604272655,,10.536065201424218,1475.0491281993902,895.5655421210586,21.072130402848437,2813.1294087802667,15214.078150856572,6321.639120854531,10.536065201424218,10.536065201424218,,273.9376952370297,927.1737377253312,2497.04745273754,63.21639120854531,1896.4917362563594
30,407,73.00810797356804,,2594.1369687582373,,1286.4149351817425,129.5375465980627,,,10.429729710509722,,,841.7204957367929,463.6867986443588,20.859459421019444,1782.661171214263,7799.03878861503,4297.691354696621,42.4856539961822,18.793408544416753,10.429729710509722,240.23194698796053,394.9600054152406,1434.9945786429628,20.859459421019444,1405.4232767417993
31,501,68.73435682562855,,2179.861030755648,,942.6426078943342,117.83032598679178,,,19.638387664465295,,,765.8971189141466,353.4909779603753,49.09596916116325,1423.7831056737339,5498.748546050283,3426.8986474491944,,9.819193832232648,,117.83032598679178,382.9485594570733,883.7274449009384,29.457581496697944,962.2809955587995
32,502,64.14699813758838,32.07349906879419,3656.378893842537,64.14699813758838,2020.630441334034,96.22049720638256,,,,,32.07349906879419,1764.0424487836801,865.9844748574429,,3367.7174022233894,17864.938981318362,9525.829223431872,,,32.07349906879419,256.58799255035353,577.3229832382954,2597.953424572329,,1892.3364450588572
33,503,103.33335139416177,23.0881518264683,3299.6171438050546,44.767974090572594,2163.862900177105,100.79835818190655,,11.825741825706952,,22.524820001522702,11.54407591323415,959.0032985358529,642.5333813627947,21.961488176577095,1344.4644582721448,4474.325813317265,3935.706021166181,,,,260.16209366740225,926.9018375102551,2368.583300567023,22.2431540890499,1213.8221928625735
34,504,,,1914.9656379274747,,1100.7596518831574,58.910237730129616,,,,18.147106307520588,18.147106307520588,527.5262986338971,193.7436253536894,20.292704346728865,1881.4697504659791,7376.6565358237995,3002.034177021286,,,,195.01353503653402,348.8277101334513,858.6431309768357,,897.916622796922
35,505,140.63684530253343,46.8789484341778,6094.263296443114,,2484.584267011423,203.1421098814371,,,46.8789484341778,,62.50526457890374,2172.0579441169048,1406.368453025334,46.8789484341778,3312.779022681898,8672.605460322893,8078.805446823307,46.8789484341778,15.626316144725935,,484.4158004865039,1187.6000269991707,2953.3737513532014,31.25263228945187,3109.6369128004603
36,506,208.2998065059598,,10623.29013180395,44.63567282270567,3124.4970975893966,178.5426912908227,,,89.27134564541134,44.63567282270567,,4180.874687726764,1205.163166213053,44.63567282270567,4671.8670887765265,13450.216077241972,9001.527352578976,29.75711521513711,74.39278803784278,,580.2637466951737,1428.3415303265815,1919.3339313763438,44.63567282270567,2901.318733475868
37,507,57.43101119765848,,3589.272562432791,,2471.6717100231913,,,,,,,1183.8558207550889,856.0141910237256,,3147.0206487266482,6079.826938434448,4242.817593371641,,,,401.1738333319395,1071.9150401459142,8273.107317827773,,1706.1858984751668
38,508,96.87233613767683,12.916311485023577,4656.330290350999,64.58155742511788,2357.226846016803,200.20282801786544,32.29077871255894,6.458155742511789,32.29077871255894,25.832622970047154,6.458155742511789,1646.829714340506,884.7673367241149,32.29077871255894,2725.341723339975,6496.904676966859,5334.436643314738,19.374467227535366,12.916311485023577,25.832622970047154,329.36594286810123,917.0581154366738,2725.341723339975,19.374467227535366,3222.6197155133823
39,509,63.49593573372317,25.398374293489265,1174.6748110738786,6.349593573372316,501.61789229641306,76.1951228804678,6.349593573372316,12.699187146744633,,6.349593573372316,,304.7804915218712,279.38211722838196,12.699187146744633,660.357731630721,2393.796777161364,2152.5122213732157,,25.398374293489265,,152.3902457609356,126.99187146744634,393.67480154908367,19.04878072011695,565.1138280301362
40,510,28.736310943084604,,2183.9596316744296,,1609.2334128127377,43.104466414626906,,71.84077735771152,14.368155471542302,,14.368155471542302,790.2485509348265,416.6765086747268,28.736310943084604,2040.2780769590067,3965.610910145675,2557.53167393453,14.368155471542302,14.368155471542302,,158.0497101869653,617.830685276319,5086.327036925974,,1063.2435048941302
41,511,229.45073085789082,22.94507308578908,17335.00271631365,195.03312122920718,5495.345004046486,240.92326740078536,,68.83521925736724,68.83521925736724,22.94507308578908,11.47253654289454,6137.8070504485795,1479.9572140333958,34.41760962868362,6447.565537106731,25583.75649065483,14443.923507504227,11.47253654289454,34.41760962868362,,837.4951676313015,2741.9362337517955,5575.652759846746,45.89014617157816,4554.5970075291325
42,601,210.44582174724488,19.131438340658626,11459.731566054515,95.65719170329312,2716.6642443735245,153.051506725269,57.39431502197587,57.39431502197587,38.26287668131725,,19.131438340658626,4189.784996604239,1396.5949988680795,19.131438340658626,4132.390681582263,13200.692455054452,15037.310535757679,,57.39431502197587,38.26287668131725,1071.360547076883,1568.777943934007,2869.7157510987936,38.26287668131725,2774.0585593955
43,602,23.82666212300877,8.788062684974426,1039.259050265067,,423.84652452051733,24.598243883890692,9.155741317507362,8.42038405244149,25.99650942239034,8.42038405244149,,357.21880936605135,287.5772161596896,,706.6076939614628,2000.135536483359,1861.2508195246123,8.42038405244149,27.83490258505502,,165.5749254760144,159.39683771458664,533.6429713389736,8.788062684974426,479.22110004972654
44,603,140.19706593733858,24.740658694824457,4568.7749723109155,16.493772463216306,1872.04317457505,173.18461086377116,8.246886231608153,,24.740658694824457,8.246886231608153,16.493772463216306,1451.4519767630347,907.1574854768968,49.481317389648915,2119.4497615232945,6358.349284569886,6383.089943264708,16.493772463216306,164.93772463216303,16.493772463216306,263.9003594114609,799.9479644659907,1913.277605733091,24.740658694824457,2325.6219173134987
45,604,30.016180122707453,15.008090061353727,1320.711925399128,45.02427018406118,675.3640527609178,120.06472049082981,,,2782.4869033576115,,,540.2912422087342,420.2265217179043,30.016180122707453,1665.8979968102637,4022.168136442799,2461.3267700620113,,15.008090061353727,,120.06472049082981,315.16989128842823,885.47731361987,15.008090061353727,1155.622934724237
46,605,67.05561984659424,10.058342976989136,730.9062563278774,6.7055619846594245,496.2115868647974,30.175028930967414,392.6106737043595,3.3527809923297123,1963.0533685217977,13.411123969318849,,221.28354549376098,227.98910747842044,10.058342976989136,707.4367893815694,1901.0268226509465,1579.1598473872941,1177.8320211130783,36.88059091562684,,174.34461160114503,181.05017358580446,526.3866157957648,3.3527809923297123,606.8533596116779
47,606,228.50867911671895,99.35159961596474,3109.705067979697,34.77305986558766,3735.620145560274,134.1246594815524,168.89771934714003,9.935159961596474,357.6657586174731,34.77305986558766,19.870319923192948,1023.3214760444368,879.2616566012881,34.77305986558766,1376.0196546811114,6909.9037532903485,5523.948938647639,3541.8845263091425,4.967579980798237,14.902739942394708,352.69817863667487,457.0173582334379,769.9748970237266,24.837899903991186,1564.7876939514447
48,607,38.33074654228078,6.388457757046796,923.132145893262,6.388457757046796,718.7014976677646,63.884577570467954,9.582686635570195,6.388457757046796,9.582686635570195,,,245.95562364630166,300.2575145811994,3.194228878523398,769.8091597241389,3066.4597233824625,2491.49852524825,9.582686635570195,12.776915514093591,3.194228878523398,236.37293701073142,118.18646850536571,313.03443009529303,3.194228878523398,757.0322442100454
49,608,128.15157516527157,27.85903807940687,1147.792368871563,33.43084569528824,3198.2175715159087,94.72072946998334,83.5771142382206,,44.57446092705099,11.143615231762748,5.571807615881374,345.45207218464515,479.1754549657981,5.571807615881374,601.7552225151883,2953.0580364171274,2468.3107738354483,1777.4066294661577,5.571807615881374,11.143615231762748,351.0238798005265,144.8669980129157,507.034493045205,,796.7684890710364
50,609,385.385805314708,61.4977348906449,2045.8246473621202,45.098338919806245,2578.8050164143765,106.59607381045116,299.2889764678051,24.59909395625796,159.89411071567673,20.4992449635483,24.59909395625796,1098.7595300461887,2201.618909085087,36.89864093438694,1246.3540937837365,6055.476962232168,4948.51773420056,8211.99753239745,32.79879194167728,4.09984899270966,459.1830871834819,459.1830871834819,356.6868623657404,20.4992449635483,1861.3314426901857
51,610,155.23749215991228,32.68157729682363,1593.226893220152,40.85197162102955,1813.8275399737117,40.85197162102955,40.85197162102955,16.340788648411817,612.7795743154431,16.340788648411817,16.340788648411817,506.56444810076636,465.71247647973684,16.340788648411817,857.8914040416204,4224.093865614454,4126.049133723984,2794.2748588784207,375.8381389134718,8.170394324205908,482.05326512814855,245.11182972617726,302.3045899956187,16.340788648411817,1053.9808678225622
52,611,187.09895501510005,11.00582088324118,4732.502979793707,22.01164176648236,1386.7334312883886,253.13388031454716,764.4266541227157,33.01746264972354,4586.559924736294,11.00582088324118,,1419.7508939381123,770.4074618268828,11.00582088324118,3026.6007428913244,7131.771932340284,5833.085068117825,2293.279962368147,,,308.16298473075307,627.3317903447473,1034.547163024671,44.02328353296472,1738.9196995521063
53,612,73.71979723085894,,1658.6954376943265,,893.852541424165,64.50482257700159,,18.429949307714736,,,,562.1134538852996,294.8791889234358,110.57969584628846,1059.7220851935976,3612.2700643120893,2524.903055156919,55.28984792314423,18.429949307714736,,211.94441703871954,377.8139608081522,856.9926428087355,,921.4974653857371
54,613,112.79258835831303,10.742151272220289,3888.6587605437444,32.226453816660865,1133.29695921924,241.69840362495648,16.113226908330432,5.371075636110144,26.85537818055072,5.371075636110144,16.113226908330432,1101.0705054025796,789.5481185081911,26.85537818055072,1734.8574304635767,5220.685518299059,5897.441048448938,5.371075636110144,53.71075636110144,5.371075636110144,418.9438996165912,563.9629417915652,1090.3283541303592,10.742151272220289,1471.6747242941794
55,701,127.46807217619956,40.25307542406301,2985.4364272846738,20.126537712031507,4401.00291303089,83.86057380013129,40.25307542406301,13.417691808021006,57.025190184089276,13.417691808021006,6.708845904010503,1291.4528365220217,878.8588134253758,26.835383616042012,2133.41299747534,9493.016954174862,7215.363769763296,26.835383616042012,30.18980656804726,3.3544229520052515,194.5565312163046,919.1118888494389,6306.315149769872,13.417691808021006,1697.3380137146573
56,702,54.57249403824185,50.93432776902573,1931.8662889537618,21.82899761529674,1793.615970723549,72.76332538432247,18.190831346080618,7.276332538432247,50.93432776902573,18.190831346080618,29.10533015372899,898.6270684963824,727.6332538432246,29.10533015372899,1815.4449683388455,9288.238485308762,5835.618695822662,3.6381662692161236,36.381662692161235,32.74349642294511,200.09914480688678,571.1921042669313,4609.556663096829,32.74349642294511,1659.003818762552
57,703,99.09391658506402,6.193369786566501,3294.872726453378,6.193369786566501,3592.154476208571,86.70717701193101,37.160218719399,6.193369786566501,24.773479146266006,24.773479146266006,12.386739573133003,1257.2540666729994,656.4971973760489,24.773479146266006,2564.055091638531,6620.712301839589,4508.773204620413,24.773479146266006,6.193369786566501,6.193369786566501,179.60772381042852,929.0054679849751,5685.513464068045,24.773479146266006,2842.7567320340227
58,704,58.967764069503815,,876.092494746914,33.69586518257361,1120.3875173205727,8.423966295643403,8.423966295643403,,16.847932591286806,,8.423966295643403,555.9817755124647,387.5024495995965,8.423966295643403,1061.4197532510689,2914.6923382926175,2131.263472797781,8.423966295643403,,16.847932591286806,151.63139332158124,370.65451700830965,4860.628552586243,,1044.571820659782
59,705,13.703642011716022,19.576631445308603,299.5224611132217,7.830652578123441,346.5063765819623,9.788315722654302,1.9576631445308603,9.788315722654302,11.745978867185162,1.9576631445308603,3.9153262890617206,135.07875697262935,268.19985080072786,5.872989433592581,395.4479551952338,1476.0780109762686,1186.3438655857012,7.830652578123441,5.872989433592581,,46.98391546874065,58.72989433592582,293.6494716796291,5.872989433592581,211.4276196093329
60,706,79.74127273874711,62.424428921576116,9494.09927473027,,5303.143767042353,284.3314033206464,,,151.52238340024627,,,3981.896514185458,1352.1103374020133,62.14512498904109,2670.2852470010216,11061.133988217976,7358.122450668733,795.3179478934585,29.913451174500228,119.65380469800091,293.1294771954994,2012.9434417798611,5081.516096575816,62.14512498904109,2301.0454481897305
61,707,316.8446601123962,76.04271842697506,8858.976696742595,88.71650483147091,13117.368928653199,202.7805824719335,76.04271842697506,50.69514561798338,190.1067960674377,50.69514561798338,38.02135921348753,3193.794173932953,2914.9708730340453,25.34757280899169,4651.279610449975,15981.644656069262,15335.281549439975,126.73786404495846,,50.69514561798338,633.6893202247924,2712.1902905621105,16551.965044271572,38.02135921348753,4549.889319214009
62,708,179.79531850501974,24.79935427655445,1847.5518936033068,43.398869983970286,3428.5107287336527,92.99757853707919,,12.399677138277225,6.199838569138612,12.399677138277225,12.399677138277225,743.9806282966335,638.583372621277,18.599515707415836,1791.7533464810592,6168.83937629292,5629.453420777859,18.599515707415836,12.399677138277225,6.199838569138612,105.39725567535642,526.9862783767821,4972.270532449167,12.399677138277225,1556.1594808537916
63,709,39.03555515721161,39.03555515721161,811.9395472700015,7.8071110314423215,476.2337729179817,117.10666547163481,78.07111031442322,7.8071110314423215,46.84266618865393,15.614222062884643,7.8071110314423215,390.3555515721161,405.96977363500076,23.421333094326965,1210.1022098735598,6511.130600222896,3802.063072312411,,7.8071110314423215,7.8071110314423215,85.87822134586554,187.37066475461572,983.6959899617325,,679.2186597354821
64,710,62.749738916782704,20.91657963892757,1694.242950753133,,1835.4298633158937,115.0411880141016,26.145724548659455,,,10.458289819463785,15.687434729195676,826.2048957376389,434.01902750774707,10.458289819463785,1762.2218345796473,6442.30652878969,4131.024478688195,10.458289819463785,10.458289819463785,,224.8532311184713,475.8521867856022,4225.149087063368,10.458289819463785,1793.5967040380388
65,711,14.020339679878038,45.56610395960363,466.1762943559449,28.040679359756076,981.4237775914627,63.091528559451184,10.51525475990853,,3.5050849199695095,3.5050849199695095,3.5050849199695095,231.33560471798765,336.48815231707295,10.51525475990853,904.3119093521336,2776.027256615852,1924.2916210632611,10.51525475990853,17.525424599847543,3.5050849199695095,94.63729283917677,126.18305711890237,1093.586495030487,3.5050849199695095,438.13561499618874
66,712,84.40877831891055,42.204389159455275,982.21123862005,38.367626508595706,1695.8490916799299,103.5925915732084,3.8367626508595705,3.8367626508595705,15.347050603438282,15.347050603438282,19.183813254297853,540.9835337711994,445.0644674997102,15.347050603438282,1028.252390430365,4680.850434048676,3245.901202627197,7.673525301719141,23.020575905157425,3.8367626508595705,111.26611687492755,299.2674867670465,1477.1536205809348,3.8367626508595705,855.5980711416842
67,713,89.7184355006908,44.8592177503454,2319.8624036607193,12.816919357241543,2697.9615246993444,147.39457260827774,6.408459678620772,6.408459678620772,96.12689517931156,6.408459678620772,,1057.3958469724273,698.5221049696642,25.633838714483087,2967.116831201417,10740.578421368413,6728.8826625518095,19.225379035862314,6.408459678620772,19.225379035862314,256.33838714483085,717.7474840055264,3736.1319926359097,,2307.0454843034777
68,801,56.33521546217657,,1314.497645074219,,1053.6759401835116,54.32423822675231,17.440538950805678,,,,17.440538950805678,431.23299279821225,439.9936489355454,,969.1313376848017,3551.9577100293714,2496.2986454807324,,,,140.16307076525055,283.6870545463072,669.9896538398461,,1059.7088718897844
69,802,189.22161582172612,29.111017818727095,6899.311223038321,14.555508909363548,4483.096744083972,87.33305345618129,43.666526728090645,,174.66610691236258,29.111017818727095,,2823.768728416528,684.1089187400867,43.666526728090645,1324.5513107520828,6448.090446848051,4352.097163899701,232.88814254981676,,,349.33221382472516,1368.2178374801733,2197.8818453138956,29.111017818727095,1615.6614889393536
70,803,36.38872945864762,54.583094187971426,7514.272633210732,54.583094187971426,3875.3996873459714,181.9436472932381,127.36055310526665,22.695650563358516,127.36055310526665,18.19436472932381,22.695650563358516,3202.20819236099,964.301330654162,36.38872945864762,1437.3548136165807,8151.075398737065,5349.143230421199,800.5520480902475,22.695650563358516,22.695650563358516,181.9436472932381,1601.104096180495,2619.9885210226284,36.38872945864762,1455.5491783459047
71,804,13.499250432527946,20.24887564879192,2787.5952143170207,20.24887564879192,1437.6701710642262,67.49625216263973,47.247376513847804,8.41948249476768,47.247376513847804,6.749625216263973,8.41948249476768,1187.9340380624592,357.73013646199064,13.499250432527946,533.2203920848539,3023.8320968862595,1984.389813581608,296.9835095156148,8.41948249476768,8.41948249476768,67.49625216263973,593.9670190312296,971.9460311420121,13.499250432527946,539.9700173011179
72,805,28.350543423136603,42.52581513470491,5854.387216877708,42.52581513470491,3019.3328745640483,141.75271711568303,99.22690198097811,,99.22690198097811,14.175271711568302,,2494.847821236021,751.2894007131201,28.350543423136603,1119.8464652138957,6350.521726782599,4167.52988320108,623.7119553090052,,,141.75271711568303,1247.4239106180105,2041.2391264658354,28.350543423136603,1134.0217369254642
73,806,273.2005986091872,31.222925555335678,8398.9669743853,109.28023944367489,9085.871336602684,187.33755333201412,218.56047888734977,7.8057313888339195,132.69743361017666,46.83438833300353,54.64011972183744,3122.2925555335682,2302.6907597060067,70.25158249950528,2763.228911647208,11825.68305408339,9749.358504653568,5292.285881629398,23.417194166501766,7.8057313888339195,632.2642424955476,1951.43284720848,3777.9739921956175,62.445851110671356,3723.3338724737805
74,807,223.30505425705945,81.69697106965589,2843.054593224025,43.571717903816484,8970.327423448216,239.6444484709906,87.14343580763297,59.91111211774765,266.87677216087593,21.785858951908242,27.2323236898853,1318.0444665904486,1018.4889060017101,21.785858951908242,1884.4767993400624,11982.22242354953,7113.08294779804,2554.391962111241,27.2323236898853,16.33939421393118,332.2343490166006,915.006075980146,2646.981862656851,5.4464647379770605,1933.4949819818557
