id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,8361.830686019406,0.2926978125067956,0.29791436189932596,0.23091718283273865,0.3710075118503351,0.23503265906234996,0.3776197205101525,Piráti
2,2652.756913871305,0.09285719538672409,0.0945121245508272,0.07325754087743198,0.11770063029435544,0.0745631590407162,0.11979832670760826,PRINCÍP
3,379226.07958485204,13.274442895094584,15.19982496492627,10.472565308079087,16.825947510605523,11.991551048472612,19.26645502575109,PS
4,3973.6840586187,0.13909497515842426,0.14157396808957182,0.10973576992150351,0.17630907522827155,0.11169151417193099,0.17945130916368326,SOS
5,237156.64240761058,8.301439369039489,9.817239542436882,6.549228968053461,10.522444082195694,7.745084525635313,12.443788303999254,OĽaNO
6,8907.125454971083,0.3117853295872849,0.31734206251169184,0.24597583883617574,0.39520178976031667,0.2503596950108036,0.4022451961959326,KSS
7,7084.001535649579,0.24796863643103437,0.25238800885019397,0.19562913185147443,0.3143112892825684,0.1991156937091834,0.31991304062853837,Maďarské fórum
8,1874.451765535382,0.06561337487244524,0.06678275638541699,0.05176415755188361,0.08316787456334006,0.05268671410370565,0.08465011770624485,Vlastenecký blok
9,11082.7962217587,0.3879425848685287,0.394856615547817,0.3060583474521574,0.49173450228473653,0.3115130123599907,0.5004983440682145,Modrí
10,3855.9053977076123,0.13497224681063635,0.1373777632238898,0.10648323855646726,0.1710833334529991,0.10838101520416088,0.17413243262990388,SPRAVODLIVOSŤ
11,1561.749891720958,0.05466754759262635,0.05564184924436423,0.04312869978203494,0.06929355104363544,0.04389735258036555,0.07052852177507728,SHO
12,124229.40709320123,4.3485304917727206,5.132260466704161,3.4306727543414994,5.511956048255242,4.04897842722226,6.505368692755578,SaS
13,84026.4796248764,2.941265818736177,2.9936859522813912,2.320443774444053,3.7281854064912507,2.3617994287904476,3.7946302601473425,SME Rodina
14,2418.2878785851676,0.08464983311095176,0.08615848816959684,0.06678253186052982,0.10729743311734237,0.06797275044475855,0.10920972058800921,MySlovensko
15,181448.26462065527,6.35142137312307,5.396165846609372,5.010807282446542,8.050709433644023,4.257180484969788,6.839880514091026,SNS
16,692258.6770786804,24.231846838103717,21.399846164868443,19.117156219127548,30.714944966438868,16.882914659058745,27.125257997694955,SMER-SD
17,499147.0418328803,17.472160433479385,16.31177683078732,13.784257664061048,22.146741424398442,12.86879980585538,20.67590353347052,HLAS-SD
18,106536.16492997813,3.729195626982039,3.795658485094818,2.942062808873462,4.726921526745726,2.9944971466191825,4.811166159145606,Aliancia
19,2625.997187437369,0.09192049699081073,0.09355873203135232,0.07251855429978807,0.11651332336422952,0.07381100201963892,0.11858985923244089,SRDCE - SNJ
20,1078.6228560817187,0.03775615201379343,0.038429053632582484,0.029786844605910377,0.047857604044633226,0.030317714805463882,0.04871053681228482,SDKÚ - DS
21,24590.993585047716,0.8607839957518373,0.7321708875726343,0.6790956639688158,1.0910820472806368,0.5776293210476016,0.9280592052298571,ĽSNS
22,70740.51662786996,2.476203507348808,2.9232778290093018,1.9535435989097385,3.1386982165274113,2.3062525651658565,3.705384828466424,Demokrati
23,232297.16330994334,8.131337993489298,8.276257171077653,6.415031414263708,10.30683301368547,6.529362054252222,10.490524524858632,KDH
24,1477.4766768791444,0.05171764504576476,0.052639372637563284,0.04080144226029797,0.06555441819963212,0.0415286179676066,0.0667227489688586,KARMA
25,168201.40468631973,5.887727826703069,5.992660701857572,4.6449869624380264,7.462957214230533,4.727771332125295,7.5959643063879785,Republika
