id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9313.977008893851,0.3141470042671006,0.31414700426710046,0.30990536145797115,0.3184467020051142,0.309905361457971,0.31844670200511405,Piráti
2,1863.076131643735,0.06283886946666693,0.06283886946666692,0.061990413058722035,0.06369893861020533,0.06199041305872202,0.06369893861020531,PRINCÍP
3,519768.66100775555,17.531046899900012,17.53104689990001,17.29434103287144,17.77099253578588,17.294341032871436,17.770992535785876,PS
4,2445.5534037163848,0.08248498732808814,0.08248498732808812,0.08137126716329596,0.08361395086623193,0.08137126716329594,0.08361395086623191,SOS
5,268551.5389680689,9.05785588450338,9.057855884503379,8.935555850580508,9.181829826412242,8.935555850580506,9.18182982641224,OĽaNO
6,9882.80624243131,0.33333279348310446,0.3333327934831044,0.3288321023183957,0.33789508514489747,0.32883210231839566,0.3378950851448974,KSS
7,3678.8864259025304,0.12408353044382654,0.12408353044382654,0.12240814278298812,0.1257818489632686,0.12240814278298812,0.1257818489632686,Maďarské fórum
8,1298.8992460212128,0.043809997232408894,0.043809997232408894,0.04321847047199187,0.0444096201587584,0.04321847047199187,0.0444096201587584,Vlastenecký blok
9,8631.051422063709,0.2911129096977046,0.29111290969770454,0.28718227543001584,0.29509734215235733,0.2871822754300158,0.2950973421523573,Modrí
10,1378.178474893573,0.04648397122086472,0.04648397122086472,0.04585634020866152,0.04712019255418135,0.04585634020866152,0.04712019255418135,SPRAVODLIVOSŤ
11,1373.7939183737894,0.046336086456449425,0.046336086456449405,0.04571045219843787,0.04697028370620516,0.04571045219843785,0.04697028370620514,SHO
12,186156.0021965903,6.278773327500827,6.278773327500824,6.193996731279957,6.364710252275069,6.193996731279954,6.364710252275066,SaS
13,67057.44654743494,2.261750906896403,2.2617509068964026,2.2312125304676327,2.292707258942543,2.2312125304676322,2.2927072589425426,SME Rodina
14,2764.2447702224667,0.09323398724274051,0.0932339872427405,0.09197513305606045,0.09451007123720304,0.09197513305606043,0.09451007123720302,MySlovensko
15,166124.13095603886,5.603127216921594,5.603127216921594,5.52747325891636,5.679816642869188,5.52747325891636,5.679816642869188,SNS
16,681966.0288715636,23.00173006411319,23.00173006411319,22.69115851130911,23.316552377818837,22.69115851130911,23.316552377818837,SMER-SD
17,438103.017264449,14.776582581488421,14.776582581488414,14.577067754356765,14.978828147539328,14.577067754356758,14.978828147539321,HLAS-SD
18,130219.82269549434,4.392126709881248,4.392126709881248,4.332823796204842,4.452241296437957,4.332823796204842,4.452241296437957,Aliancia
19,2352.5154174019162,0.0793469503052541,0.07934695030525409,0.078275600215592,0.08043296385340719,0.07827560021559199,0.08043296385340717,SRDCE - SNJ
20,823.4176635644131,0.02777268958495061,0.02777268958495061,0.027397700081730543,0.028152811530934328,0.027397700081730543,0.028152811530934328,SDKÚ - DS
21,25108.652705367447,0.8468786234969445,0.8468786234969445,0.8354439875629118,0.858469764116977,0.8354439875629118,0.858469764116977,ĽSNS
22,88264.96449144917,2.9770498843032707,2.97704988430327,2.9368534728696023,3.017796459886111,2.936853472869602,3.0177964598861107,Demokrati
23,203609.39108431057,6.867450949117286,6.867450949117286,6.774725971512196,6.961445043954278,6.774725971512196,6.961445043954278,KDH
24,2388.605555427729,0.08056421858212112,0.08056421858212111,0.0794764328201043,0.08166689275598608,0.07947643282010429,0.08166689275598607,KARMA
25,141722.01197978083,4.780078956566134,4.780078956566134,4.715537874659299,4.845503405623107,4.715537874659299,4.845503405623107,Republika
