id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9355.641706489334,0.315183352217113,0.3151833522171131,0.3109277165391348,0.3194972343429321,0.31092771653913487,0.31949723434293215,Piráti
2,1817.6627048206417,0.06123546010831275,0.06123546010831277,0.0604086530864278,0.0620735835528708,0.060408653086427816,0.06207358355287081,PRINCÍP
3,533190.1435202236,17.96270764487076,17.96270764487076,17.720173453299797,18.208561376977602,17.720173453299797,18.208561376977602,PS
4,2401.729076909936,0.08091214321009324,0.08091214321009325,0.07981965973657093,0.08201957939255791,0.07981965973657094,0.08201957939255793,SOS
5,264193.26223640016,8.900438969043192,8.900438969043194,8.78026439332437,9.022258361820164,8.780264393324371,9.022258361820166,OĽaNO
6,9868.462236979287,0.332459825489221,0.33245982548922104,0.32797092122161314,0.33701016892786473,0.3279709212216132,0.3370101689278648,KSS
7,3485.5928399657123,0.11742656145140105,0.11742656145140107,0.11584105682071659,0.11903376672089971,0.1158410568207166,0.11903376672089973,Maďarské fórum
8,1262.3182660705563,0.04252639371482596,0.042526393714825965,0.04195219829150964,0.04310844809184636,0.041952198291509646,0.043108448091846364,Vlastenecký blok
9,7934.636045276284,0.26731091953192754,0.26731091953192765,0.26370166200524947,0.2709695765951683,0.2637016620052496,0.27096957659516846,Modrí
10,1335.4773064584797,0.044991057531361255,0.04499105753136127,0.04438358398216015,0.04560684550855284,0.04438358398216016,0.04560684550855285,SPRAVODLIVOSŤ
11,1331.3016112833297,0.04485038202834069,0.04485038202834069,0.044244807893196396,0.04546424459439063,0.044244807893196396,0.04546424459439063,SHO
12,187648.280270213,6.321705754541501,6.321705754541501,6.236349480596629,6.408230291029135,6.236349480596629,6.408230291029135,SaS
13,65687.39996263785,2.212950812800995,2.2129508128009956,2.183071339896349,2.2432392429782433,2.1830713398963493,2.2432392429782437,SME Rodina
14,2786.9995403904245,0.09389156674934586,0.09389156674934587,0.09262383386145986,0.09517665096688456,0.09262383386145988,0.09517665096688457,MySlovensko
15,167017.06208064247,5.626658133724521,5.626658133724523,5.550686459036672,5.7036696249102885,5.550686459036673,5.70366962491029,SNS
16,681100.6294017317,22.94568200737328,22.945682007373282,22.635867220776124,23.259737197090757,22.635867220776127,23.25973719709076,SMER-SD
17,436484.03570532694,14.704763807642921,14.704763807642923,14.50621868444447,14.906026397522623,14.506218684444471,14.906026397522625,HLAS-SD
18,130181.22007401887,4.385690968710653,4.385690968710654,4.326474951025254,4.445717469939863,4.326474951025255,4.445717469939864,Aliancia
19,2315.7084970027513,0.07801418542318904,0.07801418542318904,0.07696083045205898,0.0790819575554735,0.07696083045205898,0.0790819575554735,SRDCE - SNJ
20,771.3836499213992,0.025987237674894997,0.025987237674895004,0.025636355513627796,0.026342922324215937,0.025636355513627803,0.026342922324215944,SDKÚ - DS
21,25007.863825425826,0.8424929683679068,0.842492968367907,0.8311175479676488,0.8540240829772439,0.831117547967649,0.8540240829772441,ĽSNS
22,87017.45527799927,2.931541642611086,2.9315416426110863,2.8919596877964775,2.971665351570317,2.891959687796478,2.9716653515703175,Demokrati
23,202586.58840672224,6.824964235640809,6.824964235640809,6.732812917692673,6.918376819200121,6.732812917692673,6.918376819200121,KDH
24,2407.883450999063,0.08111947866789125,0.08111947866789126,0.08002419573124595,0.08222975262944276,0.08002419573124596,0.08222975262944278,KARMA
25,141128.4785163964,4.754494490874435,4.7544944908744355,4.69029885286314,4.819568767980797,4.690298852863141,4.8195687679807975,Republika
