id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,11055.663444548156,0.348975323755798,0.3558547743022336,0.29156348062113574,0.4176921483137068,0.2973111550540803,0.4259262333115601,Piráti
2,2461.8578807909744,0.07770928043341006,0.07924118574404125,0.06492490080927255,0.09301103567671402,0.06620478398136234,0.09484458887275167,PRINCÍP
3,454168.31412283104,14.335958692628015,15.854919394711342,11.977471557239312,17.158856162135358,13.24653970927876,18.976915823285655,PS
4,3080.803656808647,0.09724648900134678,0.09916353690232503,0.08124793611842472,0.11639532122151355,0.08284959996247862,0.11868985553861679,SOS
5,268380.028946661,8.471495895385338,9.577651305563187,7.07780367604051,10.139620423277742,8.001979397201353,11.463589191824056,OĽaNO
6,12698.276569427462,0.40082489840461333,0.4087264744721642,0.33488299757332207,0.4797514366070264,0.34148464205595586,0.4892089141363804,KSS
7,6303.605050114356,0.19897517903162315,0.2028976337467138,0.1662406818089808,0.23815543487820115,0.16951783200115572,0.24285026120281522,Maďarské fórum
8,1409.5894309401558,0.044494112044236186,0.04537123722352275,0.03717414181365528,0.05325545957533915,0.03790696632245117,0.05430529970882842,Vlastenecký blok
9,14361.212922526087,0.45331598183154703,0.46225232966656277,0.3787384851786314,0.5425785533439463,0.38620466545400695,0.5532745598269098,Modrí
10,1970.4720797268376,0.062198540632451185,0.0634246782852121,0.05196591782243832,0.0744460719432581,0.05299033684987009,0.07591364868994067,SPRAVODLIVOSŤ
11,3218.7864253646294,0.10160195636620135,0.10360486484328184,0.08488686167614524,0.1216084248328434,0.08656026070235208,0.1240057265551076,SHO
12,162235.0019651894,5.1209963670921415,5.785399243463592,4.278513188177161,6.129373134629455,4.833611505974297,6.9246037595076615,SaS
13,81903.36145175513,2.585304104332976,2.6362689448891565,2.1599815568934098,3.0943770286140273,2.202561892207489,3.155377369587342,SME Rodina
14,2742.5773048089827,0.08657027302535934,0.08827685762182823,0.07232812294561682,0.10361684869549669,0.07375394795686911,0.10565947732237628,MySlovensko
15,187533.0502290799,5.919536828056924,5.368346890391887,4.945681381360419,7.08515441184435,4.485170721238723,6.425429515784612,SNS
16,759441.8789068656,23.972010082843703,22.278141616260353,20.028243321094553,28.692345014937377,18.61304243950723,26.664936454488156,SMER-SD
17,515252.3040805374,16.2640931079623,15.114602270886133,13.588398012410837,19.46666004210866,12.628016212938512,18.090822656135643,HLAS-SD
18,154776.08553228134,4.885553438669322,4.98186375342617,4.081804266297553,5.847569076050761,4.162270043327317,5.962843880706312,Aliancia
19,2618.2819159173355,0.08264685189397485,0.08427609296553282,0.06905016532758917,0.09892086565729724,0.0704113710211091,0.10087092102504061,SRDCE - SNJ
20,935.4450194458344,0.029527601862540293,0.030109687938375082,0.02466985424866833,0.03534188986137836,0.02515617815393749,0.03603859466245783,SDKÚ - DS
21,30910.972747377524,0.9757141013045364,0.8852196546464501,0.8151940269179208,1.167842226572613,0.7395873176510539,1.0595284941623333,ĽSNS
22,89475.30855843339,2.8243148797847075,3.19088355892613,2.3596713597329604,3.380451479936605,2.665933816421604,3.8192012959615407,Demokrati
23,227522.17879253958,7.181805633284282,7.323382625481201,6.000287427342935,8.595976905911973,6.118572812614734,8.765431861597909,KDH
24,1943.4826630207979,0.06134661162066357,0.0625559549527184,0.05125414432153389,0.07342638936136485,0.0522645319540033,0.0748738648131487,KARMA
25,171637.33331635792,5.417783768751999,4.917565432689863,4.526474467791887,6.484601023116197,4.1085497917341405,5.885884560396016,Republika
