,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,101,38.05535319146505,10.245672013086748,10041.366861049404,2.9273348608819285,1027.8331270749686,21.955011456614457,19.027676595732526,,80.50170867425301,8.782004582645786,5.854669721763857,3738.113563021932,263.4601374793735,16.100341734850602,740.5093377306482,3455.228140309606,1554.1634377853782,120.02072929615903,8.782004582645786,2.9273348608819285,70.86905771250342,1104.84656022756,1254.362987887906,8.782004582645786,377.4862053665999
1,102,185.49130799007767,10.02655718865285,20771.17783739659,35.09295016028497,3544.1540823171,76.87027177967184,63.50152886146805,10.02655718865285,245.6506511219948,35.09295016028497,8.355464323877374,8315.911153070369,847.2440824411658,33.4218572955095,2351.4120718101567,10797.671023572062,5816.501380162458,482.9458379201123,48.46169307848877,11.697650053428324,260.9010585294978,2467.0423693228286,2767.3297840681867,40.1062287546114,1669.436520084318
2,103,72.58954456808257,13.733157080448054,12415.120978892253,15.695036663369205,1941.4755864017625,56.89450790471337,15.695036663369205,3.923759165842301,105.94149747774213,7.847518331684602,7.847518331684602,5290.421715501735,425.72786949388967,45.12323040718647,1504.3615962848655,6374.15068116577,3321.0384497422783,160.87412579953437,19.618795829211507,5.885638748763451,189.98380984009898,1693.3319787328255,1708.7971167243222,27.466314160896108,882.0676885433166
3,104,154.91200590058588,15.21457200809326,19080.037369851878,26.279715286706537,2797.696376610717,105.11886114682615,38.72800147514647,17.980857827746576,153.52886299075922,20.747143647399895,11.065143278613276,7817.874917332399,965.4337510590085,62.2414309421997,2487.462900407609,9910.216203766797,5525.286094074486,156.29514881041254,38.72800147514647,13.831429098266598,345.78467791380496,2827.086883818734,2911.515825185119,51.17628766358641,1656.4862831285834
4,105,198.08891871046416,13.462353698769403,19755.830763645943,32.69428755415427,3761.6253808242323,103.85244281907829,42.3102544818467,15.385547084307893,169.2410179273868,17.30874046984638,17.30874046984638,7982.507662773409,1103.913003299091,57.69580156615461,2700.4441758590783,11487.8149493794,6421.5697275087705,303.8645549150809,48.07983463846216,7.6927735421539465,340.1685485424174,2922.8977351257095,2892.4828518498834,61.54218833723157,1871.8772084596708
5,106,166.64672780773154,10.682482551777664,8837.589120297893,40.59343369675512,3640.533287324278,144.21351444899844,13.887227317310963,17.091972082844258,49.13941973817724,26.706206379444158,20.29671684837756,3395.1648026976127,1194.3015492887425,74.77737786244364,2006.6539222418498,10124.049325734655,6029.122812677514,25.637958124266387,27.774454634621925,14.955475572488728,387.3971538467958,1564.088974690686,1840.591743671291,45.93467497264394,2154.434852864605
6,107,119.37981564953382,15.093999679826117,8944.43893039974,41.165453672253044,2520.049155336157,167.40617826716237,9.60527252352571,38.42109009410284,52.14290798485386,42.53763546132815,20.582726836126522,3323.965662740916,691.5796216938512,35.67672651595264,1945.7261765698468,7774.769265819859,4494.747915247713,20.582726836126522,41.165453672253044,6.860908945375507,244.06321378576476,1438.441280952209,1948.498140486644,52.14290798485386,1522.6832726745215
7,108,154.93601839856066,14.819966977253628,13924.228312830972,25.598124778892632,4141.551362285147,113.17065691720953,83.53072296270227,21.55631560327801,153.5887486733558,14.819966977253628,39.07082203094139,5905.595951750907,1151.9156150501685,51.196249557785265,2232.573588372639,9478.785896966721,5923.783657164447,2047.8499823114107,30.98720367971213,8.083618351229253,264.9267406596035,2320.2503023730483,2615.0505366226625,30.98720367971213,1797.2417079922855
8,201,177.3552804384825,16.402800502981044,7876.479581822647,32.80560100596209,4685.6391770173705,65.61120201192418,545.3931167241196,25.62937578590788,1096.9372836368573,13.327275408672097,7.176225220054206,1940.852534912442,833.4673005577243,15.377625471544725,789.1392544578472,7972.433803059382,3521.572245922138,28722.328855751246,23.579025723035247,9.226575282926836,161.0695012308058,699.163339674498,638.6840445848244,17.427975534417357,973.5081175019144
9,202,167.84525294908977,28.98047532933925,7190.539250216064,55.54591104790022,5388.322530748145,233.0513224401031,144.90237664669624,13.282717859280488,284.9746740718359,22.94287630239357,20.527836691615303,2488.8918356312865,1166.4641320059045,54.33839124251108,1975.9355022699208,10827.076538404142,5975.526624975029,9547.859101211892,28.98047532933925,13.282717859280488,421.19881177613655,1113.097919617134,1463.514004131632,50.715831826343674,2047.5273682941934
10,203,50.0,4.0,3531.393866590419,20.0,1519.8147815526672,171.0,7.0,9.0,31.0,4.0,29.0,1145.4263200516773,474.0,17.0,1408.0984928678092,6322.115198153153,3480.657181157884,17.0,16.0,5.0,249.0111018966231,800.3818190467109,1272.0,25.0,1233.1978379642287
11,204,68.0,9.0,5942.657930798146,32.0,2166.3937731719448,107.0,5.0,12.0,24.0,12.0,12.0,1823.372993580497,618.0,79.0,1690.7063307346116,7524.680718026924,4071.9925076095797,20.0,18.0,11.0,343.8724740477176,1078.6435134055548,1793.0,82.0,1528.6514866431585
12,205,117.67818272302111,11.967272819290283,5882.050279311038,26.926363843403138,3004.093958056092,226.3809108315745,10.970000084349428,35.90181845787085,40.88818213257514,18.948181963876284,12.964545554231142,1855.7369126184592,1083.0381901457706,38.893636662693424,1667.3718832995485,7979.1431082012095,4698.024585273689,20.942727433757995,27.923636578344,10.970000084349428,371.51252955315005,937.4549167061167,1869.8863780141069,46.871818542220275,1913.7329771676852
13,206,72.35221485035149,6.201618415744413,4895.681577034014,29.974489009431327,2819.644847614549,126.09957445346974,12.403236831488826,18.60485524723324,25.840076732268386,13.436839900779562,5.168015346453677,1488.2620987223675,731.7909730578408,16.537649108651767,1362.4726377112254,4754.355418699966,3155.338220921902,9.30242762361662,12.403236831488826,9.30242762361662,264.5280458524793,893.1664316998606,1592.7823297770235,18.60485524723324,1236.8473495264575
14,207,169.8566181899813,21.80591720006517,13999.376829925,47.05487395803538,8393.819637220897,223.79757126382674,28.691996315875226,89.51902850553071,72.30383071600558,33.28271572641526,41.31647469486032,4841.426960096004,1547.0724413519922,79.18990983181564,3727.6800646225106,17561.036142585814,10148.12448431533,26.39663661060521,47.05487395803538,21.80591720006517,581.7766574844381,2861.423849766504,4514.972540266126,55.088632926480436,3651.697538206414
15,301,53.0,6.0,2956.6569851510612,19.0,1302.2647295993893,111.0,12.0,34.0,17.0,12.0,14.0,999.718378278319,448.0,19.0,1424.8968608528987,6659.070697148187,3718.3799254600735,5.0,17.0,6.0,225.29575885884947,422.9577754254427,1197.0,16.0,1123.5143764145257
16,302,96.0,5.0,4983.413980790204,25.0,1762.661351174931,125.0,15.0,5.0,86.0,24.0,16.0,1863.8474218508743,605.0,72.0,2818.1732643220994,10705.501102968312,5531.0158507642645,19.0,20.0,8.0,375.4929314314158,864.1290435725551,1894.0,57.0,1668.967266283319
17,303,39.55451482641121,9.417741625336003,3052.2804958779952,8.475967462802403,899.5793906053161,79.10902965282241,9.417741625336003,25.427902388407208,21.6608057382728,10.359515787869604,9.417741625336003,1028.226867016034,399.3122449142466,19.777257413205604,827.3070052134215,3463.7082940431437,2652.991490400041,5.6506449752016,15.068386600537602,1.8835483250672003,135.86819208229423,348.7776027135018,277.82337794741204,60.27354640215041,708.1896861275745
