id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,8562.484580001576,0.3274177242132571,0.32974828603770223,0.296753712409984,0.3612502949276727,0.29886600756769705,0.36382167724501974,Piráti
2,1551.8026561207914,0.05933881566126729,0.05976118979761022,0.053781492372793734,0.06547038560542186,0.05416430944015593,0.06593640430276129,PRINCÍP
3,444638.6533826856,17.0023752600766,18.02247321393387,15.410033132259816,18.759256518358466,16.334594731838354,19.884762743079616,PS
4,2216.8874257900343,0.08477074954207103,0.08537414837512773,0.07683162141216779,0.09353023983932846,0.07737850947146173,0.09419598879022754,SOS
5,227593.56113363992,8.702867156807596,9.236439762862405,7.887807978628077,9.602147637753948,8.371409323263602,10.190855111565233,OĽaNO
6,8979.335788807182,0.34335754551716324,0.34580156710958115,0.3112007041189759,0.37883720217579697,0.313415833072373,0.38153376823126045,KSS
7,4109.021876556001,0.15712338854386648,0.1582417940057201,0.14240813923213022,0.1733591869160296,0.14342180143866518,0.17459315891285465,Maďarské fórum
8,1138.920919695988,0.04355078156364534,0.04386077635449202,0.03947207237611347,0.048050949966136604,0.039753034884275035,0.048392976989531544,Vlastenecký blok
9,10965.874212552182,0.4193200636026158,0.422304786970309,0.3800490210512205,0.46264904262443723,0.382754212842557,0.46594218199081555,Modrí
10,1241.1584422971969,0.04746020489358295,0.04779802698910667,0.04301536218832155,0.05236433994626249,0.043321545860026164,0.052737069711989965,SPRAVODLIVOSŤ
11,1265.101121847398,0.04837574028248203,0.04872007916579245,0.043845153935702826,0.05337447899738208,0.04415724407130868,0.053754398940475734,SHO
12,159152.6237026099,6.085779118012477,6.457728304914199,5.515820960874655,6.714631917161381,5.852935581978884,7.125015178450065,SaS
13,59825.688445696534,2.28765267573512,2.3039362046933314,2.073404626644042,2.524039301131793,2.088163136376818,2.542005431868154,SME Rodina
14,2561.0581803711875,0.09793136947111737,0.09862844569584965,0.08875969534569002,0.10805076661356744,0.08939148752498971,0.10881987278329815,MySlovensko
15,148283.66896529065,5.670165122866535,5.3970041209183615,5.139130919779716,6.256071896675903,4.891552565221997,5.954684753528322,SNS
16,605192.0930418932,23.141719668428056,22.024768137734988,20.974402774494365,25.532988708662785,19.962058332507794,24.300620879913307,SMER-SD
17,390198.3509319829,14.920652394785646,14.365901536644632,13.523272145302755,16.462426067743575,13.020475978688557,15.850351960893171,HLAS-SD
18,123615.8711035542,4.726902199379797,4.760548324800257,4.284208435066989,5.215340182708032,4.314703462942236,5.252463013368836,Aliancia
19,2019.6655659924054,0.07722925479288764,0.07777897320957736,0.06999641855527261,0.0852094709839334,0.07049465358920302,0.08581599263951423,SRDCE - SNJ
20,787.4628614978251,0.030111505090036583,0.03032583900982682,0.027291439225508734,0.033222972643371006,0.02748569989525705,0.033459454012616595,SDKÚ - DS
21,22383.995372063717,0.8559334332278392,0.81495544229748,0.7757717591389329,0.9443783348473125,0.7386315250086439,0.8991660258780707,ĽSNS
22,77187.07837292062,2.9515285316318005,3.1312532195820664,2.675105787722232,3.256514457491476,2.8379985220392947,3.4548103704076913,Demokrati
23,182220.49666193733,6.967863096817391,7.017460398766831,6.315294159818627,7.687862973176851,6.360246471164573,7.742585239663507,KDH
24,2081.566827483465,0.07959627454912396,0.08016284143024802,0.07214175721004072,0.08782107848653474,0.07265526278065729,0.08844618958396881,KARMA
25,127383.67621467786,4.870977924508047,4.639024578700647,4.4147908780385885,5.37430347133134,4.204560913733329,5.118382034018415,Republika
