id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,10934.50067260229,0.3816425274831107,0.38816463994411643,0.31953982016736654,0.4558149238095232,0.3250006231251641,0.46360461175152545,Piráti
2,2190.0541087148513,0.0764385874033507,0.07774489114966769,0.0640001328829768,0.0912944611365613,0.06509386860193585,0.09285464560165847,PRINCÍP
3,417314.80162102834,14.565372522754519,16.021025321903306,12.195225063846296,17.396159202961158,13.414007039570192,19.134718776268897,PS
4,2590.7445918340895,0.09042372795020856,0.0919690319463958,0.07570954410826555,0.10799762001896229,0.07700338880713087,0.10984325453964817,SOS
5,262429.1947227605,9.15946179511425,10.29566343805017,7.668990125766829,10.939607301654826,8.620303573594462,12.296630243313261,OĽaNO
6,10579.01088324795,0.36923500877093335,0.37554508188470875,0.3091513125653466,0.44099599827270225,0.31443458023815063,0.4485324369252718,KSS
7,5584.272076633302,0.19490562699581343,0.19823648329983418,0.1631896461083106,0.23278562298871586,0.16597848945710966,0.23676383270881807,Maďarské fórum
8,1236.700833428447,0.04316407725802229,0.04390173343069509,0.03614021103905707,0.05155303502580565,0.03675783225206941,0.052434055006366796,Vlastenecký blok
9,18614.03535294616,0.6496782716889896,0.6607810038173292,0.5439594991450012,0.7759435350760919,0.5532555413105669,0.7892040881715029,Modrí
10,1499.033486477022,0.05232016949748451,0.053214299487902246,0.043806379919471096,0.06248861789715673,0.044555012778153165,0.06355652245209684,SPRAVODLIVOSŤ
11,1970.744025531752,0.068784094806515,0.0699595864500044,0.05759121613044439,0.08215231447162592,0.05857542612099757,0.08355626344306115,SHO
12,148193.859961825,5.172351346140537,5.8083819594995925,4.3306814622784024,6.177600149295387,4.863214115685816,6.937243597526171,SaS
13,70484.16260215605,2.460080690325253,2.50212244869863,2.0597645303523735,2.938198475471286,2.094965051632705,2.9884110684340226,SME Rodina
14,2557.5199863482494,0.08926410276091973,0.09078958924372073,0.07473861870618677,0.10661262115421527,0.07601587069274257,0.10843458661890308,MySlovensko
15,163972.93267285838,5.723082044421742,5.1982509127649505,4.791794612979912,6.83536560570858,4.352366526875781,6.20853330830537,SNS
16,674838.5950504954,23.55362304778469,21.902989369951317,19.72086424071838,28.131280247428204,18.33882961251407,26.159845174243525,SMER-SD
17,454949.4406474021,15.878919358498742,14.765910430484356,13.295025241890388,18.964994455163207,12.363130478883063,17.635671742969798,HLAS-SD
18,141552.42805067782,4.940548089954539,5.024980007105377,4.136598346635161,5.900745826340259,4.207291096210766,6.001587124444556,Aliancia
19,2251.318442200946,0.07857687206547391,0.0799197182095472,0.06579046558228985,0.09384832238147169,0.0669147973443171,0.09545215127571294,SRDCE - SNJ
20,839.8285743531451,0.029312202666168293,0.029813136048853228,0.024542380091724242,0.03500904239651353,0.02496179918548878,0.0356073324067176,SDKÚ - DS
21,28080.37341711132,0.9800781036511172,0.8905464079741786,0.8205950816225818,1.1705567225153801,0.7456324140064723,1.0636245016419419,ĽSNS
22,81006.92510693157,2.8273524843166737,3.1750747354987965,2.3672720918878425,3.376849707291867,2.658411306229841,3.7921519338930922,Demokrati
23,206811.4672577807,7.218258376856089,7.341615417846589,6.04366866259226,8.621130128716368,6.146952452673091,8.76846166593071,KDH
24,1783.1278183381748,0.062235800956247096,0.06329938497455433,0.05210849214494653,0.07433135677561989,0.0529990046572289,0.07560164882474481,KARMA
25,152850.8114034253,5.3348910698786005,4.850100970335401,4.466771940548314,6.371729541216902,4.06086921726282,5.792720268471023,Republika
