,code,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,101,35.164673651826156,23.44311576788411,11155.015919551523,7.814371922628037,1230.7635778139156,27.350301729198122,35.164673651826156,,105.49402095547849,19.53592980657009,3.9071859613140183,4172.874606683372,300.8533190211794,11.721557883942054,902.5599570635381,4125.988375147603,1726.976194900796,109.40120691679249,15.628743845256073,,78.14371922628035,1254.2066935817998,1473.0091074153847,11.721557883942054,461.0479434350541
1,102,231.4712373997021,7.0142799212030935,23694.23757382405,45.59281948782011,4219.089372603661,70.14279921203094,63.12851929082784,10.52141988180464,256.0212171239129,59.62137933022629,14.028559842406187,9595.534932205832,1041.6205682986592,42.08567952721856,2882.8690476144716,12920.303614856097,7077.408440493922,473.4638946812088,80.66421909383557,21.04283976360928,319.1497364147408,2830.2619482054483,3573.775619852976,56.11423936962475,2048.169736991303
2,103,104.38893345736128,20.0747948956464,14722.854576467067,24.089753874775674,2457.154895227119,84.31413856171487,16.05983591651712,8.02991795825856,108.40389243649054,8.02991795825856,12.044876937387837,6255.306089483417,533.9895442241941,52.19446672868064,1846.8811303994687,7893.409352968163,4223.736846044002,156.5834001860419,20.0747948956464,8.02991795825856,252.94241568514462,2127.9282589385184,1919.1503920237956,48.17950774955135,1071.9940474275177
3,104,186.1232176037054,15.773154034212322,20766.934601443943,25.237046454739716,3000.053897307184,110.41207823948626,31.546308068424644,12.618523227369858,154.57690953528078,31.546308068424644,3.1546308068424644,8416.554992655696,1025.2550122238008,66.24724694369175,2839.1677261582176,10754.136420525962,6214.6226894796555,170.35006356949305,37.855569682109575,9.463892420527394,394.32885085530813,3088.383559898772,3003.208528114026,56.78335452316436,1899.0877457191634
4,105,242.99023428255023,24.79492186556635,19102.007805232315,29.753906238679615,4110.9980453109,114.0566405816052,59.50781247735923,19.83593749245308,133.8925780740583,19.83593749245308,24.79492186556635,8008.759762577931,1160.4023433085051,34.712890611792886,3208.4628894042853,12442.091792141195,6957.4550754779175,282.6621092674564,44.63085935801943,9.91796874622654,461.1855466995341,3139.0371081806998,2846.457030167017,84.30273434292559,2087.732421080687
5,106,162.96980794231862,9.586459290724626,8622.335384914606,46.56280226923389,3678.461379269477,150.64436028281557,15.064436028281554,19.172918581449252,45.19330808484466,30.128872056563107,23.281401134616946,3364.847211044344,1236.653248503477,78.06116851018623,2137.7804218315914,10635.491835966777,6462.643056132787,26.020389503395414,34.237354609730815,19.172918581449252,410.84825531676967,1554.3758992817786,1933.7257883575958,45.19330808484466,2261.0348984266225
6,107,152.10727229763393,7.734268082930538,9781.271035546153,59.29605530246746,2761.1337056062016,188.20052335130976,7.734268082930538,38.67134041465269,51.56178721953692,46.40560849758322,28.3589829707453,3671.1992500310275,752.802093405239,46.40560849758322,2191.3759568303185,9041.359388945797,5272.192743197649,33.515161692698996,20.624714887814765,10.312357443907382,283.589829707453,1724.7417824935103,2351.2174972108833,56.7179659414906,1740.210318659371
7,108,178.60035834373323,23.295698914399985,14303.559133441591,23.295698914399985,4558.19175425093,137.185782495911,121.65531655297771,15.530465942933322,176.01194735324432,7.765232971466661,49.17980881928886,5761.802864828263,1320.0896051493326,59.5334527812444,2329.5698914399977,10436.473113651193,6258.777775002129,3023.26403689102,41.414575847822185,12.942054952444435,282.1367979632887,2559.938469593509,2927.492830242931,28.47252089537776,2135.439067153332
8,201,186.52620752202444,16.058547667459056,7205.34681109913,33.35236823241496,4707.625012360498,69.17528225982363,581.8135347210167,28.411276642427563,1157.450704954549,13.588001872465357,7.411637384981102,1672.559503210736,823.9270226303995,18.52909346245276,734.9873740106261,8126.860392631781,3466.1757503761623,31186.934843102987,23.470185052440158,8.646910282477954,160.58547667459058,623.8128132359096,576.8724431310292,14.823274769962204,986.9830450999835
9,202,159.39067786711283,33.20639122231517,6829.447794722821,68.62654185945135,5266.533647859187,216.94842265245913,168.24571552639688,17.71007531856809,323.2088745638677,17.71007531856809,22.137594148210116,2384.218889762229,1140.0860986328212,42.06142888159922,2054.368736953899,11095.362187082912,6222.877715061864,9116.261270232926,28.778872392673147,13.282556488926069,456.03443945312836,1078.1008350178327,1567.3416656932764,48.70270712606226,2072.0788122724666
10,203,66.90389446546202,5.281886405168054,3942.0478870570914,29.93068962928564,1695.4855360589454,170.78099376710043,12.324401612058791,8.803144008613422,40.49446243962174,7.042515206890738,28.170060827562953,1276.4558812489465,535.2311557236961,21.127545620672215,1568.7202623349121,7208.01431425267,3973.7392054880997,15.845659215504163,14.085030413781476,1.7606288017226845,274.6580930687388,889.1175448699557,1320.4716012920137,24.648803224117582,1380.3329805505848
11,204,96.50655415879397,7.618938486220577,7392.909977796032,40.63433859317641,2420.2827924560697,124.44266194160275,7.618938486220577,20.317169296588204,35.55504626902936,15.237876972441153,20.317169296588204,2349.172699918011,744.116325487543,129.5219542657498,1952.9878986345414,9472.88018453425,5066.594093336684,22.856815458661732,25.39646162073526,20.317169296588204,355.5504626902936,1338.393527412748,2199.3335763556734,101.58584648294104,1864.1002829619677
12,205,105.10267195024616,6.063615689437277,5782.668162493351,22.233257527936686,2823.623706047959,228.39619096880415,12.127231378874553,30.318078447186387,30.318078447186387,18.190847068311832,14.148436608686982,1847.3815800485577,1063.153950881336,46.48772028568579,1734.1940871790612,7753.343261560466,4844.828935860384,12.127231378874553,48.50892551549821,10.106026149062128,299.13837401223907,901.4575324963421,1699.8335982722501,46.48772028568579,1841.3179643591204
13,206,77.15587171323473,9.644483964154341,5009.344970981764,42.435729442279104,2997.505616059169,109.94711719135947,3.857793585661736,23.146761513970418,21.217864721139552,13.502277549816077,1.928896792830868,1566.2641957786648,773.4876139251782,19.288967928308683,1271.1429864755419,5013.202764567426,3348.564832354387,7.715587171323472,15.431174342646944,11.573380756985209,322.12576440275495,993.381848307897,2031.1283228509037,21.217864721139552,1232.5650506189247
14,207,189.74310032872333,16.499400028584642,12919.030222381773,57.74790010004623,8747.431915154622,266.7403004621183,32.998800057169284,123.74550021438479,107.24610018580016,27.499000047641065,52.24810009051801,4647.33100805134,1713.1877029680381,96.24650016674373,4171.59830722715,18801.066332572198,10991.350319042132,35.748700061933384,52.24810009051801,21.999200038112853,662.7259011481497,2780.148904816512,4639.081308037048,68.74750011910267,4031.35340698418
15,301,53,6,2922,19,1287,111,12,34,17,12,14,988,448,19,1442,6739,3754,5,17,6,228,418,1197,16,1137
16,302,111.35984515452571,5.9391917415747075,4879.0460157036205,17.81757522472412,1735.7287864752077,126.20782450846251,20.787171095511468,5.9391917415747075,90.57267405901428,25.241564901692502,17.81757522472412,1884.2085800145758,602.8279617698328,65.33110915732176,3015.624606784557,11192.406836997536,5786.257554229158,22.271969030905144,23.75676696629883,7.423989676968384,354.8667065590887,813.6692685957347,1833.7254502111905,59.39191741574707,1722.3656050566647
17,303,41.79812702373712,11.942322006782033,2981.9978050934737,10.748089806103827,874.1779708964448,81.20778964611783,8.359625404747423,22.690411812885863,23.884644013564067,9.553857605425627,9.553857605425627,981.658868957483,389.31969742109425,19.107715210851254,828.7971472706731,3476.40993617425,2703.741702335452,4.776928802712813,16.719250809494845,2.3884644013564067,138.5309352786716,336.7734805912534,237.65220793496246,65.68277103730118,739.2297322198078
18,304,101,12,5311,25,2075,126,9,10,23,29,17,1828,808,32,1717,7715,4718,8,25,12,353,798,1362,63,1632
19,305,81.6345538721008,10.950976738940351,3409.7359391700643,15.928693438458692,1409.6893693035943,95.57216063075217,6.968803379325678,17.91978011826603,20.906410137977034,10.950976738940351,7.964346719229346,1220.536134721897,555.5131836662468,30.861843537013716,1792.9735551665065,8142.5489770721015,4010.048573131975,1.9910866798073366,16.924236778362356,5.97326003942201,282.73430853264176,696.8803379325677,1752.156278230456,25.88412683749537,1400.7294792444613
20,306,102.99570543092646,5.721983635051471,4926.627909779317,43.86854120206128,1712.7804347587403,87.73708240412256,1.9073278783504906,5.721983635051471,38.146557567009815,20.980606661855393,17.16595090515441,1571.638171760804,717.1552822597844,41.96121332371079,3066.983228387588,12307.986798995715,5832.608651995798,13.351295148453433,15.258623026803924,7.629311513401962,328.06039507628435,820.1509876907108,2006.508928024716,17.16595090515441,2073.265403766983
21,307,219.12933215717112,16.4604193169706,11771.257364048599,45.26615312166914,4367.155000033762,447.51765018013816,15.431643109659936,75.10066313367837,82.30209658485299,37.03594346318385,47.32370553629048,3845.565462927256,1648.0994841116815,59.669020024018415,5542.017428782538,22074.451080264884,12143.674351095056,13.37409069503861,58.64024381670776,15.431643109659936,797.3015606657634,2247.8760129737975,3017.4006160421727,70.9855583044357,4561.593703215477
22,308,73.69163575029525,8.84299629003543,3569.6228357443015,11.79066172004724,1382.455086675539,100.22062462040154,2.94766543001181,2.94766543001181,32.4243197301299,10.316829005041333,17.68599258007086,1224.7549861699072,512.8937848220548,32.4243197301299,2045.6798084281959,8465.695114993918,4253.481215507042,4.421498145017715,14.738327150059048,5.89533086002362,269.7113868460806,672.0677180426926,1574.0533396263065,25.055156155100384,1385.402752105551
23,309,174.91399433098735,21.86424929137342,13344.480150834908,55.389431538145985,4343.697525886185,309.01472331807764,18.949016052523625,29.15233238849789,137.01596222594006,43.72849858274684,27.694715769072992,4460.306855440176,1526.1246005378646,64.13513125469535,4571.085718516469,16565.812879763922,10739.719251922623,27.694715769072992,51.01658167987131,18.949016052523625,636.9784626886789,2316.152808266157,4594.4075844272675,84.54176392664387,3326.281125527609
24,401,156.56774524914792,20.875699366553057,4395.639447869828,32.618280260239146,3347.940285910947,74.36967899334526,255.72731724027497,13.047312104095662,245.28946755699843,15.65677452491479,6.523656052047831,985.0720638592225,451.4369988017099,23.485161787372185,716.2974345148517,6265.319272386737,3252.694907551048,22419.196388467575,24.789892997781752,1.304731210409566,151.34882040750966,396.63828796450804,353.58215802099244,16.96150573532436,999.4241071737275
25,402,195.14009448237408,30.17630327047022,8327.653825874098,33.19393359751725,5153.106721820631,213.2458764446562,150.88151635235113,11.064644532505747,243.42217971512645,27.1586729434232,52.30559233548171,2564.9857779899685,1393.1393343200418,41.24094780297596,2208.9053993984203,12422.578179676908,8360.847759471615,7554.134585374379,67.39374397071683,17.09990518659979,674.9433164828506,1307.6398083870426,2256.1816078554903,41.24094780297596,2661.549948455473
26,403,216.70396915277422,16.542287721585815,16363.63101419269,57.898007025550356,6223.208640860585,205.12436774766414,51.281091936916035,33.08457544317163,170.3855635323339,44.6641768482817,66.16915088634326,6206.666353138999,1958.6068662357602,132.33830177268652,4636.803248360505,25926.727546041453,15566.292746012254,1550.0123595125908,79.4029810636119,11.579601405110072,759.291006420789,2822.11428530254,4559.05449606905,81.05720983577051,4732.748517145702
27,404,88,12,3627,18,2341,71,81,6,145,8,11,1107,584,17,1167,6815,4530,4822,24,7,201,525,1002,11,1358
28,405,98.1521442183957,8.922922201672337,4068.8525239625865,24.538036054598926,2441.534587432593,92.5753178423505,81.42166509026008,4.461461100836169,100.3828747688138,10.038287476881381,5.5768263760452115,1432.1290133684104,532.0292362747132,18.96120967855372,701.5647581064876,5279.023847564396,3038.2550096694313,5157.449032566611,12.269018027299463,4.461461100836169,149.45894687801166,553.2211765036849,556.567272329312,18.96120967855372,1018.3284962658553
29,406,63,6,2541,13,1274,48,7,13,15,11,14,940,438,28,1452,8810,3513,9,14,4,201,523,1193,28,1086
30,407,51.79647436205368,3.789985928930756,1925.3128518968242,7.579971857861512,1150.8923937519728,69.48307536373052,465.00282789794375,1.2633286429769188,996.4346312098795,7.579971857861512,3.789985928930756,802.2136882903434,387.84189339391406,16.423272358699943,1523.574343430164,5442.419793944566,3073.6785883628436,4052.16750025351,17.686601001676863,5.053314571907675,197.0792683043993,488.90818483206755,1193.8455676131882,11.36995778679227,1025.822858097258
31,501,36.995415488435484,2.9596332390748383,2030.308402005339,16.277982814911613,1166.0954961954865,76.9504642159458,2.9596332390748383,5.919266478149677,11.838532956299353,10.358716336761933,19.23761605398645,744.3477596273218,405.4697537532528,17.75779943444903,1610.040482056712,5769.804999576397,3286.672711992608,2.9596332390748383,14.798166195374192,2.9596332390748383,162.77982814911613,412.8688368509399,1223.8083443574458,13.318349575836773,1105.4230147944525
32,502,31,4,1822,24,964,53,2,2,5,6,4,661,283,7,1438,7513,3688,3,8,9,186,294,903,7,1135
33,503,57.491120640536764,10.590469591677827,3575.039949304957,21.180939183355655,2043.96063119382,92.28837787033532,7.5646211369127325,12.10339381906037,27.23263609288583,22.6938634107382,6.051696909530185,1361.6318046442918,512.8813130826833,16.64216650120801,1576.4670449326134,3873.086022099319,3131.7531506818705,3.0258484547650926,10.590469591677827,16.64216650120801,196.680149559731,947.0905663414741,3408.6182842928774,24.20678763812074,1086.2795952606684
34,504,34.983544889784916,6.996708977956984,2293.521202974299,13.993417955913968,1134.8661962246226,67.16840618838705,6.996708977956984,11.194734364731174,6.996708977956984,4.198025386774191,4.198025386774191,824.2123176033326,317.65058759924705,15.392759751505361,1964.675881010321,6466.358437427844,3096.7433936437606,1.3993417955913967,8.396050773548382,8.396050773548382,153.92759751505363,387.61767737881684,1032.7142451464506,4.198025386774191,1122.2721200643002
35,505,91,19,5785,30,2181,134,9,15,29,27,13,2140,819,37,2484,7102,6310,19,24,7,280,961,1686,31,2011
36,506,125,16,7280,34,2394,158,14,16,50,20,22,2436,798,54,3145,9482,6152,16,46,14,463,1084,1730,23,2020
