id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9258.774147456645,0.31307355116471663,0.31307355116471663,0.3088464022217416,0.3173585566605204,0.3088464022217416,0.3173585566605204,Piráti
2,1851.272599890998,0.06259840425862666,0.06259840425862669,0.06175319463485183,0.06345518217959398,0.061753194634851856,0.063455182179594,PRINCÍP
3,518164.9239731595,17.521081112215573,17.521081112215576,17.284509804202667,17.760890347390365,17.28450980420267,17.76089034739037,PS
4,2437.279201124986,0.08241346451740694,0.08241346451740696,0.08130071006042511,0.08354144913019693,0.08130071006042512,0.08354144913019694,SOS
5,267238.1166683954,9.036313539943942,9.036313539943944,8.914304372811621,9.159992633998405,8.914304372811623,9.159992633998407,OĽaNO
6,9820.220736670406,0.332058146174279,0.33205814617427915,0.32757466541908625,0.33660299186945103,0.32757466541908636,0.3366029918694512,KSS
7,4397.926916011143,0.1487102477531242,0.1487102477531242,0.14670234780673605,0.15074562961957005,0.14670234780673605,0.15074562961957005,Maďarské fórum
8,1283.7491460863891,0.04340832788110954,0.04340832788110954,0.04282222449857754,0.044002453200358706,0.04282222449857754,0.044002453200358706,Vlastenecký blok
9,11390.701473471096,0.3851619343729612,0.3851619343729613,0.3799614412054554,0.39043360615559036,0.3799614412054555,0.3904336061555905,Modrí
10,1373.3178010354936,0.04643697686113312,0.04643697686113314,0.04580998037125647,0.047072554987481384,0.04580998037125649,0.047072554987481405,SPRAVODLIVOSŤ
11,1364.6101681810467,0.04614253944462814,0.04614253944462815,0.04551951847682712,0.046774087636339,0.04551951847682713,0.04677408763633901,SHO
12,185598.66973703686,6.27578054077311,6.275780540773111,6.191044353444034,6.361676503583212,6.191044353444035,6.361676503583213,SaS
13,66614.44801447696,2.252481966470537,2.2524819664705373,2.2220687401592962,2.28331145548236,2.2220687401592967,2.2833114554823606,SME Rodina
14,2750.8092060383665,0.09301507877774473,0.09301507877774479,0.09175918031403446,0.09428816659456116,0.09175918031403452,0.09428816659456121,MySlovensko
15,164930.70881158308,5.576919998414718,5.576919998414716,5.501619892772923,5.653250728857968,5.501619892772921,5.653250728857966,SNS
16,677337.8039633165,22.903307527288312,22.903307527288323,22.594064884962158,23.216782741855,22.59406488496217,23.21678274185501,SMER-SD
17,435082.4181206663,14.711752929818067,14.711752929818076,14.513113438825513,14.913111179094162,14.51311343882552,14.913111179094171,HLAS-SD
18,135061.49695488345,4.566930978535993,4.566930978535992,4.505267840954621,4.629438093139511,4.5052678409546205,4.62943809313951,Aliancia
19,2332.550174399195,0.07887218704536983,0.07887218704536984,0.0778072472545168,0.07995170255761333,0.07780724725451682,0.07995170255761334,SRDCE - SNJ
20,816.3959753060725,0.02760538091490921,0.027605380914909213,0.027232650429306844,0.027983212924333433,0.027232650429306848,0.027983212924333437,SDKÚ - DS
21,24902.39363894403,0.8420424437275501,0.8420424437275503,0.830673106353949,0.8535673920524701,0.8306731063539492,0.8535673920524703,ĽSNS
22,87892.42049229529,2.9719692656661434,2.9719692656661434,2.9318414532298087,3.012646303344229,2.9318414532298087,3.012646303344229,Demokrati
23,202420.70555563862,6.844596067286026,6.844596067286027,6.752179678474897,6.938277349705972,6.7521796784748975,6.938277349705973,KDH
24,2374.843649216015,0.08030228655326577,0.08030228655326578,0.07921803742248076,0.08140137569039096,0.07921803742248078,0.08140137569039098,KARMA
25,140683.30233954373,4.75702510414073,4.757025104140733,4.692795297547791,4.8221340174906,4.692795297547794,4.822134017490603,Republika
