id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,1732.4435989799597,0.06061075812623155,0.06061075812623155,0.046459006777926797,0.07907323585707698,0.046459006777926797,0.07907323585707698,Piráti
2,1732.4435989799597,0.06061075812623155,0.06061075812623155,0.046459006777926797,0.07907323585707698,0.046459006777926797,0.07907323585707698,PRINCÍP
3,584792.7920773065,20.459387246678993,20.459387246678993,15.682410848352587,26.69146539758859,15.682410848352587,26.69146539758859,PS
4,1732.4435989799597,0.06061075812623155,0.06061075812623155,0.046459006777926797,0.07907323585707698,0.046459006777926797,0.07907323585707698,SOS
5,254006.5233663841,8.886596919697459,8.886596919697459,6.8117027288303476,11.593518971245057,6.8117027288303476,11.593518971245057,OĽaNO
6,8452.7296388998,0.2957246931163793,0.2957246931163793,0.2266771765712017,0.3858045853650677,0.2266771765712017,0.3858045853650677,KSS
7,17033.4799397996,0.5959282791584565,0.5959282791584565,0.4567874881703342,0.7774523670147736,0.4567874881703342,0.7774523670147736,Maďarské fórum
8,1732.4435989799597,0.06061075812623155,0.06061075812623155,0.046459006777926797,0.07907323585707698,0.046459006777926797,0.07907323585707698,Vlastenecký blok
9,28914.793829999333,1.0116044043983994,1.0116044043983994,0.775409140777364,1.3197464631024558,0.775409140777364,1.3197464631024558,Modrí
10,11252.848822199732,0.39368883269560745,0.39368883269560745,0.3017680806517329,0.5136093143267304,0.3017680806517329,0.5136093143267304,SPRAVODLIVOSŤ
11,1732.4435989799597,0.06061075812623155,0.06061075812623155,0.046459006777926797,0.07907323585707698,0.046459006777926797,0.07907323585707698,SHO
12,197640.3115187054,6.914585343214903,6.914585343214903,5.300127852846373,9.020818326660883,5.300127852846373,9.020818326660883,SaS
13,113207.93715833734,3.960659326002669,3.960659326002669,3.035901614835281,5.167104961503516,3.035901614835281,5.167104961503516,SME Rodina
14,1732.4435989799597,0.06061075812623155,0.06061075812623155,0.046459006777926797,0.07907323585707698,0.046459006777926797,0.07907323585707698,MySlovensko
15,147364.26618392652,5.155642526765394,5.155642526765394,3.9518732070090596,6.7260887360070925,3.9518732070090596,6.7260887360070925,SNS
16,541273.8206299371,18.936845413945193,18.936845413945193,14.515360913432813,24.70514624957051,14.515360913432813,24.70514624957051,SMER-SD
17,329548.2411874422,11.529477063090312,11.529477063090312,8.837507887700266,15.041439627265431,8.837507887700266,15.041439627265431,HLAS-SD
18,84335.265395998,2.950528591775246,2.950528591775246,2.2616220631701207,3.849281059223719,2.2616220631701207,3.849281059223719,Aliancia
19,1732.4435989799597,0.06061075812623155,0.06061075812623155,0.046459006777926797,0.07907323585707698,0.046459006777926797,0.07907323585707698,SRDCE - SNJ
20,1732.4435989799597,0.06061075812623155,0.06061075812623155,0.046459006777926797,0.07907323585707698,0.046459006777926797,0.07907323585707698,SDKÚ - DS
21,30304.603400309286,1.0602278699802956,1.0602278699802956,0.8126797176002257,1.3831809899258674,0.8126797176002257,1.3831809899258674,ĽSNS
22,102273.05766014762,3.578094873806651,3.578094873806651,2.7426605298029445,4.668008594881151,2.7426605298029445,4.668008594881151,Demokrati
23,186544.31272514563,6.526384019119049,6.526384019119049,5.0025660254591005,8.514368055962551,5.0025660254591005,8.514368055962551,KDH
24,1680.0715099799597,0.05877848374753693,0.05877848374753693,0.04505454244831872,0.07668283737699766,0.04505454244831872,0.07668283737699766,KARMA
25,205825.78946357514,7.2009600477976194,7.2009600477976194,5.519638130436468,9.394424848985006,5.519638130436468,9.394424848985006,Republika
