,code,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
21,307,228.99040324647953,16.962252092331816,12108.220951909532,42.40563023082955,4476.621031367906,455.1537644775704,18.375773100026137,87.63830247704772,90.46534449243636,36.751546200052275,49.473235269301135,3946.5506534825367,1683.5035201639328,62.19492433855,5553.724039230976,22350.594173662557,12426.263178640751,15.5487310846375,49.473235269301135,15.5487310846375,811.3610584165386,2342.2043097494848,3013.6267884042854,70.67605038471592,4666.032846398945
22,308,83.04555573275451,8.304555573275449,3568.8827576151252,8.304555573275449,1361.9471140171738,97.57852798598657,2.0761388933188623,,31.142083399782937,10.380694466594313,14.53297225323204,1168.8661969385198,527.3392789029912,31.142083399782937,1905.8955040667163,8130.159906236667,4183.419870037509,4.1522777866377245,14.53297225323204,6.228416679956588,267.82191723813327,643.6030569288475,1488.591586509625,18.68525003986976,1372.3278084837684
23,309,163.3158898199954,15.660427790958463,12380.686770737731,64.87891513397078,4387.156985438507,297.5481280282108,17.897631761095383,22.37203970136923,136.46944217835232,44.74407940273846,35.795263522190766,4071.7112256492014,1458.6569885292738,58.167303223560005,4666.807481705622,16792.452999847745,10705.020997105177,13.423223820821539,51.45569131314923,24.609243671506153,588.3846441460108,2181.2738708835004,4559.4216911390495,91.72536277561386,3398.3128306379867
24,401,174.9213967786106,24.988770968372947,4096.373526601136,37.48315645255943,3273.5289968568563,64.25683963295901,240.96314862359623,16.064209908239754,262.38209516791596,10.709473272159835,3.5698244240532793,924.5845258297991,455.152614066793,32.12841981647951,690.7610260543094,6348.932738178754,3098.6076000782455,22579.139482136983,19.63403433229303,1.7849122120266396,148.14771359821103,369.47682788951425,310.57472489263523,12.494385484186473,1012.0452242191044
25,402,200.9281576727881,23.565648122117125,8380.688650586602,37.20891808755335,5010.800969123852,226.97440033407548,159.99834777647945,12.402972695851119,240.61767029951173,27.286539930872465,49.611890783404476,2636.8719951379476,1417.6597791357829,44.65070170506402,2313.1544077762337,12747.775336795781,8534.485512015155,7368.6060786051485,64.49545801842581,14.883567235021346,693.3261736980776,1361.8464020044528,2352.8439204029573,45.890998974649136,2731.1345876264163
26,403,181.87135339382064,5.59604164288679,15909.546390727144,44.76833314309432,5887.035808316902,165.08322846516032,47.566353964537704,33.57624985732074,142.69906189361313,25.182187392990553,72.74854135752827,6038.1289326748465,1955.816554188933,114.71885367917918,4717.463104953564,26295.79967992502,15761.251287190642,847.8003088973486,89.53666628618863,11.19208328577358,758.2636426111601,2747.656446657413,4697.876959203459,89.53666628618863,4759.433417275215
27,404,68,10,2646,13,1592,49,42,3,95,4,7,791,447,15,873,5225,3291,3113,22,5,162,394,728,8,1037
28,405,107.16360562449859,13.639004352208909,3916.34267827713,23.381150318072418,2569.978105794793,97.42145965863507,83.78245530642614,3.896858386345403,103.26674723815319,11.690575159036209,3.896858386345403,1276.2211215281195,535.8180281224928,19.484291931727014,572.8381827927742,5050.328468703642,2965.5092320088515,5843.339150324931,15.587433545381613,7.793716772690806,151.9774770674707,568.9413244064289,409.1701305662673,19.484291931727014,974.2145965863507
29,406,54,5,1996,10,1008,35,4,11,10,5,11,730,358,17,1143,6660,2710,9,13,3,152,439,907,26,831
30,407,70.79501637119553,2.7228852450459824,1807.9958027105324,2.7228852450459824,1162.6719996346344,76.2407868612875,298.032700506018,,745.0817512650451,10.89154098018393,,707.9501637119554,367.58950808120755,24.50596720541384,1620.1167208023594,5489.336654012699,3335.534425181328,4470.490507590271,19.060196715321876,2.7228852450459824,204.21639337844863,370.3123933262536,972.0700324814156,10.89154098018393,1149.0575734094045
31,501,32.988603853670185,1.9405061090394224,1989.0187617654083,9.702530545197112,1127.4340493519046,69.85821992541922,1.9405061090394224,7.76202443615769,11.643036654236536,7.76202443615769,19.405061090394224,727.6897908897835,382.27970348076633,13.58354276327596,1655.2517110106276,5753.600613301889,3176.608500497535,3.881012218078845,13.58354276327596,,170.76453759546922,337.6480629728596,1125.4935432428651,13.58354276327596,1121.6125310247864
32,502,77.48102606497018,8.609002896107798,4231.324923436983,60.26302027275459,2371.7802978776986,137.74404633772477,,4.304501448053899,4.304501448053899,12.913504344161696,17.218005792215596,1678.7555647410206,761.8967563055402,8.609002896107798,3641.6082250535987,18969.937881573536,8901.708994575463,8.609002896107798,21.522507240269494,30.131510136377294,426.1456433573359,723.156243273055,2367.475796429645,17.218005792215596,2569.787364488178
33,503,61.440377188252796,10.685282989261355,3026.606406708279,24.041886725838047,2230.552824008308,82.8109431667755,2.6713207473153386,8.013962241946016,16.027924483892033,18.699245231207374,2.6713207473153386,1202.0943362919027,560.9773569362212,10.685282989261355,1568.0652786741039,3683.7513105478524,3061.3335764233784,,5.342641494630677,26.71320747315339,221.7196220271731,1004.4166009905673,4071.0928189085766,26.71320747315339,1033.801129211036
34,504,36.1746530459161,6.782747446109271,2206.653835800882,13.565494892218542,1044.5431067008274,67.82747446109269,9.043663261479026,15.826410707588298,11.304579076848782,4.521831630739513,2.2609158153697564,746.1022190720198,334.61554067472395,24.870073969067327,1890.1256216491165,6450.392821249916,3090.6719196104573,2.2609158153697564,11.304579076848782,11.304579076848782,156.00319126051318,373.0511095360099,988.0202113165838,6.782747446109271,1134.9797393156177
35,505,76,15,3893,24,1578,102,6,13,20,18,10,1452,594,29,1790,4967,4467,10,14,4,202,664,1282,17,1474
36,506,96,6,5441,28,1679,126,9,13,35,18,17,1802,591,45,2381,7150,4678,13,39,10,355,783,1215,15,1559
37,507,47.144712309262744,14.143413692778823,3146.909546643288,7.071706846389412,2562.31511400843,49.50194792472588,16.500649308241957,18.857884923705097,16.500649308241957,11.786178077315686,7.071706846389412,1129.1158598068428,629.3819093286577,11.786178077315686,2501.0269880063884,5721.010838729035,4059.1597298275224,2.357235615463137,4.714471230926274,11.786178077315686,233.3663259308506,770.8160462564459,10796.13911882117,11.786178077315686,1593.4912760530806
38,508,113.77084114139349,19.615662265757496,4964.070264054364,54.923854344121004,2998.580905025463,162.15614139692866,11.769397359454498,14.384818994888834,22.23108390119183,19.615662265757496,14.384818994888834,1854.3339395229425,897.0896209539762,30.077348807494836,2925.3490992333013,6436.552644803894,4788.837014480264,18.30795144804033,18.30795144804033,17.000240630323166,349.1587883304835,1061.8611839863393,3644.5900489777428,34.00048126064633,2406.1879045995865
39,509,51.907743522759795,10.381548704551959,1225.022747137131,10.381548704551959,479.03431879575464,80.08623286368653,5.932313545458262,7.415391931822827,4.449235159093696,10.381548704551959,2.966156772729131,382.6342236820579,269.9202663183509,19.28001902273935,750.4376635004702,2407.0362210696894,1913.1711184102894,4.449235159093696,16.31386225001022,1.4830783863645656,176.48632797738327,166.10477927283134,321.8280098411107,10.381548704551959,631.7913925913048
40,510,39.91436222179611,3.3261968518163427,2514.604819973155,3.3261968518163427,1307.1953627638225,49.89295277724514,,43.24055907361245,9.978590555449028,3.3261968518163427,3.3261968518163427,928.0089216567596,432.40559073612457,13.304787407265371,2541.2143947876857,4244.227182917653,2917.074639042932,3.3261968518163427,9.978590555449028,9.978590555449028,189.59322055353152,545.4962836978802,3781.8858205151814,3.3261968518163427,1120.9283390621074
41,511,254.7594245287525,22.065776927687224,17861.243433102456,180.5381748628955,6467.2786195330555,250.7474650873548,30.089695810482578,44.13155385537445,90.26908743144774,30.089695810482578,40.11959441397677,6270.69260690457,1652.927289855843,84.25114826935123,6924.641995852391,24511.06620721911,13722.907269300755,14.04185804489187,44.13155385537445,14.04185804489187,842.5114826935122,3059.1190740657294,6182.42949919382,50.149493017470974,4764.201836659742
42,601,224.1598210044692,14.009988812779325,12907.869692840683,56.0399552511173,3156.9174791462738,259.1847930364175,63.04494965750694,14.009988812779325,79.38993660574948,23.3499813546322,25.68497949009542,4539.236375340501,1424.3488626325643,60.709951522043724,3857.416919785241,13022.28460147838,13937.603870579962,39.69496830287474,93.3999254185288,14.009988812779325,849.9393213086121,1783.9385754939,3072.8575462695976,49.03496084472762,2358.3481168178528
43,602,20.844846701860195,6.948282233953397,1547.1508440936234,,442.37396889503293,25.477034857829125,2.316094077984466,2.316094077984466,16.212658545891262,4.632188155968932,9.264376311937864,495.64413268867565,182.9714321607728,9.264376311937864,585.9718017300698,1843.6108860756344,1581.8922552633899,11.580470389922327,13.896564467906794,2.316094077984466,136.64955060108346,363.62677024356117,479.4314741427844,4.632188155968932,384.4716169454213
44,603,50,7,1502,15,674,44,7,5,20,1,2,504,291,17,663,2353,2247,10,48,3,107,256,490,11,718
45,604,39.44391483287343,8.21748225684863,1863.7249758532696,9.860978708218358,775.7303250465108,85.46181547122576,3.2869929027394518,4.930489354109179,13.147971610957807,4.930489354109179,14.791468062327533,775.7303250465108,404.30012703695263,9.860978708218358,1648.426940723835,4994.585715712597,3526.943384639432,3.2869929027394518,3.2869929027394518,1.6434964513697259,142.98419126916613,353.35173704449113,1018.9677998492303,8.21748225684863,1115.934090480044
46,605,46.37906203779831,8.696074132087183,833.3737709916885,4.348037066043592,488.4294970855635,30.43625946230514,504.78515190560506,2.8986913773623946,2355.6640422261567,11.594765509449578,5.797382754724789,313.0586687551385,204.3577421040488,11.594765509449578,655.1042512839011,1869.6559383987446,1539.2051213794316,673.0468692074734,33.334950839667535,4.348037066043592,159.42802575493172,179.71886539646846,565.2448185856668,1.4493456886811973,565.2448185856668
47,606,148,47,3254,31,2749,122,91,7,333,15,6,936,671,20,1180,5504,4527,3038,10,10,286,454,627,17,1206
48,607,43.62058428734457,8.94781216150658,957.4159012812039,7.829335641318258,699.0478251177016,50.33144340847451,12.303241722071546,5.592382600941612,8.94781216150658,3.3554295605649673,10.066288681694902,249.4202640019959,305.344090011412,5.592382600941612,797.4737588942738,3217.8569485818034,2476.3070156969457,13.42171824225987,26.84343648451974,3.3554295605649673,213.62901535596953,144.2834711042936,385.8743994649712,3.3554295605649673,722.5358320416564
49,608,61.26550383739739,13.27419249810277,514.6302322341381,11.232009036856189,1310.060690389681,37.780394033061725,40.843669224931595,3.0632751918698697,18.37965115121922,3.0632751918698697,4.084366922493159,130.6997415197811,173.58559420595927,2.0421834612465797,306.327519186987,1359.0730934595988,1162.0023894493042,986.3746117820979,6.1265503837397395,4.084366922493159,125.59428286666466,89.85607229484951,177.66996112845243,5.105458653116449,360.44538091002136
50,609,224,28,1737,26,1739,59,190,10,100,7,16,708,1124,16,813,3768,3011,5554,17,3,241,309,263,13,1090
51,610,73,14,1141,15,990,31,55,8,200,7,8,356,261,8,509,2805,2522,1055,84,2,254,181,254,10,634
52,611,109.56275023190159,8.427903863992428,6927.736976201777,44.24649528596025,2197.575932536026,233.8743322257899,10.534879829990537,16.855807727984857,61.10230301394511,8.427903863992428,8.427903863992428,2553.654870789706,903.8926894131878,35.818591421967824,3069.863982459243,8482.68523910838,6955.127663759752,29.497663523973507,25.28371159197729,4.213951931996214,417.1812412676253,1146.1949255029704,1790.929571098391,37.925567387965934,1584.445926430577
53,612,44.75597004804635,4.629927936004794,1640.5377986576989,6.173237248006392,851.9067402248821,67.90560972807032,3.086618624003196,7.716546560007991,13.889783808014384,7.716546560007991,9.259855872009588,621.9536527366441,342.6146672643547,89.5119400960927,1063.3401159691011,3878.3363010600165,2747.090575362845,15.433093120015982,10.803165184011185,1.543309312001598,243.84287129625247,356.5044510723692,915.1824220169476,4.629927936004794,834.9303377928645
54,613,112.0571716548078,17.693237629706495,3766.6936998352935,25.556898798464935,1299.4700081373326,159.23913866735845,5.897745876568831,9.829576460948054,31.454644675033766,13.761407045327275,13.761407045327275,1228.6970576185065,750.9796416164314,35.38647525941299,1788.9829158925454,5817.143349589059,5445.585359365222,17.693237629706495,29.488729382844156,9.829576460948054,458.05826308017924,548.4903665209014,1218.8674811575588,15.727322337516883,1397.7657727468131
55,701,122.255859401917,31.100174760136774,2945.937243658473,22.520816205616285,5413.575247902429,85.79358554520489,17.158717109040982,7.506938735205429,52.548571146437986,13.941457651095797,8.579358554520491,1212.9068156453343,802.1700248476658,26.810495482876533,1863.8656459695765,8122.507711492272,6405.56358076886,22.520816205616285,16.08629728972592,6.434518915890367,185.5286287415056,908.339586959857,6383.0427645632435,12.869037831780734,1553.936318187524
56,702,38.155264199473464,30.93670070227579,2574.9647217860884,23.718137205078104,2668.806047249658,100.02866560402505,22.68691384833558,5.156116783712631,47.43627441015621,10.312233567425261,11.34345692416779,1136.4081391302639,649.6707147477914,24.749360561820627,1867.545499060715,8566.372424460167,5315.956404007723,10.312233567425261,24.749360561820627,16.49957370788042,180.46408742994208,671.3264052393846,3850.588014076593,21.65569049159305,1591.1776394537178
57,703,97,30,3173,16,6875,89,15,8,68,20,16,1077,589,18,1543,4898,3831,27,13,11,197,733,4881,17,2167
58,704,46.87913493584404,9.073380955324655,1308.079087725971,28.732373025194743,2337.9078261553195,49.9035952542856,6.048920636883104,1.512230159220776,21.171222229090862,6.048920636883104,6.048920636883104,591.2819922553233,379.56976996441466,7.561150796103879,904.3136352140239,3054.7049216259675,2170.050278481813,12.097841273766209,10.585611114545431,7.561150796103879,120.97841273766207,385.6186906012978,3450.909223341811,6.048920636883104,887.6791034625953
59,705,21.143772376749098,18.385889023260088,306.1250522372805,3.677177804652018,555.2538485024546,17.466594572097083,2.757883353489013,7.354355609304036,6.435061158141032,0.9192944511630045,1.838588902326009,125.94333980933162,196.72901254888293,4.596472255815022,362.20201375822376,1435.9379327166127,1185.8898420002756,5.515766706978026,4.596472255815022,1.838588902326009,61.592728227921285,62.512022679084296,296.9321077256504,6.435061158141032,213.276312669817
60,706,155.21377675336942,31.042755350673882,8862.706652617395,49.66840856107821,7321.433849456434,229.71638959498677,18.625653210404323,9.312826605202162,49.66840856107821,12.417102140269552,24.834204280539105,3012.6994067829,1165.6554634178042,34.14703088574127,3223.7901431674823,9606.180643266034,7017.214847019831,65.18978623641515,34.14703088574127,15.521377675336941,341.47030885741276,1649.9224468883167,6581.064134342863,55.876959631213,3102.7233972998542
61,707,211,51,7901,50,6642,143,25,15,73,23,17,2905,1636,31,2913,9580,8578,33,24,24,301,2141,8694,39,2481
62,708,75,13,1472,16,4464,50,7,10,10,11,9,597,466,16,1250,4162,3518,8,10,3,113,421,3309,10,1090
63,709,22,17,1182,3,1029,49,23,3,13,6,2,481,356,10,968,6132,3360,10,7,5,83,226,1828,6,745
64,710,79.28743984307206,14.297735053668735,1915.8964971916107,14.297735053668735,3246.8856512785906,98.78435127989306,11.698146862092601,9.098558670516468,18.197117341032936,10.398352766304535,6.498970478940334,835.7676035917268,439.33040437636663,20.79670553260907,1720.9273828234004,6333.89662877525,4095.6511958281985,9.098558670516468,12.997940957880669,5.199176383152268,162.4742619735084,608.3036368288152,4701.355244465439,11.698146862092601,1633.8411784055997
65,711,32,53,744,26,1098,43,9,,6,2,3,338,302,13,820,2714,1729,7,10,5,76,249,1268,7,506
66,712,49.53270208002118,30.326144130625206,1044.230229564528,27.293529717562688,2100.590916781306,65.70664561635462,3.0326144130625208,5.054357355104202,6.0652288261250416,7.076100297145882,16.173943536333447,462.9791337275449,375.03331574873175,8.086971768166723,1009.8605995498194,4673.258810529344,3221.6473781434183,7.076100297145882,10.108714710208403,2.021742942041681,95.021918275959,259.793968052356,1477.8940906324685,3.0326144130625208,738.9470453162343
67,713,98.68159508119626,78.94527606495701,2512.151463352738,22.55579316141629,6128.127054542287,125.46659946037808,28.19474145177036,9.868159508119627,40.88237510506701,7.04868536294259,11.277896580708145,991.0451620297281,917.7388342551251,23.965530234004806,2424.747764852251,10878.940989165592,7052.914574160356,19.736319016239253,16.916844871062217,9.868159508119627,280.53767744511504,676.6737948424886,3975.4585446996207,8.458422435531109,2130.1127166812503
68,801,50.31237385231312,16.770791284104373,1324.8925114442454,2.795131880684062,1271.7850057112482,55.90263761368124,19.565923164788433,8.385395642052186,19.565923164788433,5.590263761368124,8.385395642052186,377.3428038923484,368.9574082502962,8.385395642052186,704.3732339323836,3337.38746553677,2537.9797476611284,2.795131880684062,13.97565940342031,2.795131880684062,120.19067086941467,310.2596387559309,1017.4280045689986,13.97565940342031,992.271817642842
69,802,91.26529951856101,15.2108832530935,8502.883738479266,15.2108832530935,2911.363054642096,69.9700629642301,15.2108832530935,6.0843533012374,118.64488937412929,24.3374132049496,18.2530599037122,3507.629678163361,669.2788631361141,33.463943156805705,1414.6121425376953,5536.761504126033,4027.8418854191586,474.57955749651717,15.2108832530935,9.1265299518561,270.75372190506425,1408.527789236458,2412.4460839406293,27.379589855568298,1405.4856125858391
70,803,84.70738836023781,12.706108254035673,8644.388982162269,8.47073883602378,3375.589426155477,105.88423545029727,12.706108254035673,4.23536941801189,144.00256021240426,16.94147767204756,25.412216508071346,3587.357897056071,1050.3716156669489,29.647585926083234,1753.4429390569233,6852.82771834324,5095.149409868305,537.8919160875101,21.176847090059454,12.706108254035673,279.53438158878475,1749.207569638911,2765.6962299617644,55.059802434154584,1600.969640008495
71,804,24.86137579658051,7.103250227594431,3082.810598775983,10.654875341391648,1044.1777834563813,42.61950136556659,14.206500455188863,,53.27437670695823,14.206500455188863,10.654875341391648,1065.4875341391648,486.57264059021855,3.5516251137972157,649.9473958248905,2844.85171615157,2287.2465732854066,134.9617543242942,7.103250227594431,7.103250227594431,131.410129210497,578.9148935489462,877.2514031079123,7.103250227594431,646.3957707110933
72,805,25,10,2862,8,1206,44,22,3,37,5,5,1130,389,7,539,2468,1757,160,3,5,92,548,1061,10,499
73,806,227,60,6349,55,9590,146,122,16,151,30,34,2710,1680,37,2036,9286,7338,3146,21,21,401,1501,3222,33,2808
74,807,134.0622625212612,72.73590838919492,4228.666046548293,27.097691360680457,6342.285972681369,171.14331385692918,57.047771285643066,34.22866277138584,338.00804486743516,22.81910851425723,27.097691360680457,1852.6263725012584,1065.3671287593843,38.507245617809076,2243.4036058079137,13303.540263811961,7916.804460165117,2400.284976843432,32.80246848924477,9.983359974987536,339.4342391495763,1072.4981001700896,2821.0122900750493,22.81910851425723,2247.6821886543366
75,808,169.45687755785363,40.79517422689069,2864.0304367494023,26.15075270954531,3438.3009662510176,119.24743235552661,63.80783661129055,10.460301083818123,126.56964311419927,11.506331192199937,15.690451625727185,911.0922244005585,592.0530413441058,12.55236130058175,965.4857900364128,4136.003048541686,3734.32748692307,4293.95359490734,23.012662384399874,2.092060216763625,214.43617221827154,576.3625897183786,390.16923042641605,24.058692492781688,1452.9358205423373
76,809,41.95423667909022,11.53741508674981,506.59740790001433,6.293135501863532,1034.171934139574,29.367965675363152,11.53741508674981,2.0977118339545107,15.732838754658832,6.293135501863532,3.146567750931766,221.30859848220092,574.773042503536,8.390847335818043,568.4799070016726,3570.305541390577,2169.0340363089645,6.293135501863532,8.390847335818043,3.146567750931766,59.784787267703564,146.83982837681577,593.6524490091266,11.53741508674981,501.35312831512806
77,810,211.90009601574891,25.530132050090238,5417.494021029146,43.401224485153385,6428.48725021272,194.02900358068575,25.530132050090238,5.106026410018047,63.82533012522558,20.424105640072188,28.083145255099254,1922.4189433717943,1054.3944536687266,38.29519807513535,2307.923937328157,8917.675125096517,6780.803072503965,53.613277305189484,17.87109243506316,12.765066025045119,523.3677070268498,1018.6522687986003,4881.361247977252,20.424105640072188,2920.647106530323
