id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9333.956710746172,0.3150549913085269,0.31566447293247885,0.3039547488099956,0.3265606079096461,0.3045427567420179,0.3271923474316923,Piráti
2,1864.0619408230148,0.06291887103873256,0.06304058914114585,0.06070206843115284,0.06521662992882422,0.060819498074438295,0.06534279310228358,PRINCÍP
3,521114.4252836528,17.589507410021447,17.927277871308,16.969781320712332,18.231865519066822,17.295651211836358,18.581971152097854,PS
4,2431.8464169645727,0.08208366242778484,0.08224245529016301,0.0791916322005166,0.08508130783942326,0.07934483035934124,0.08524589972052489,SOS
5,268949.7740098569,9.078033179171662,9.25568546500182,8.758189429736067,9.409557427741666,8.929582543334282,9.593697466965557,OĽaNO
6,9890.667040150322,0.33384598996291964,0.33449182323560434,0.3220836895773287,0.34603784240233376,0.32270676839082946,0.34670726111320777,KSS
7,4309.903981799864,0.14547493668609401,0.14575636152652421,0.14034945980357486,0.15078759286598992,0.1406209692830044,0.15107929517037194,Maďarské fórum
8,1328.4285975235284,0.04483929733302952,0.04492604005575832,0.04325948718054424,0.04647680119111699,0.043343173721705264,0.04656671170530501,Vlastenecký blok
9,11289.709718143129,0.38106876937090833,0.38180595627097585,0.36764268228983854,0.3949851689836617,0.368353896094468,0.39574927750081046,Modrí
10,1391.533873204995,0.046969329933079715,0.04706019325622419,0.04531447295054063,0.04868462128579558,0.04540213491218012,0.04877880288221946,SPRAVODLIVOSŤ
11,1393.404936801958,0.047032485135481736,0.04712347063391746,0.045375403023739665,0.04875008287776529,0.045463182856103276,0.048844391111247734,SHO
12,187765.99012765064,6.337785166669671,6.46147310440276,6.114487792578129,6.569237225007488,6.233817868538331,6.697442170974059,SaS
13,66896.63693962358,2.258004833611225,2.2623729994579698,2.1784491944136373,2.34046579635015,2.182663457921075,2.3449934849559977,SME Rodina
14,2748.636761748252,0.09277648889092244,0.09295596728889649,0.08950772136378611,0.09616462981941075,0.08968087625064076,0.09635066265928302,MySlovensko
15,165494.89617642836,5.586054734584477,5.496715484824518,5.389242864039519,5.790054054900137,5.303051278542405,5.697452190093515,SNS
16,676780.8630824599,22.84381592328773,22.477862172712655,22.038966283270483,23.678058182482744,21.68590607663756,23.298740023585264,SMER-SD
17,435873.17694548186,14.712305213080517,14.529486447582732,14.193950766768403,15.249589648401795,14.017573202604643,15.060094452816136,HLAS-SD
18,128948.8254662144,4.352491911573824,4.360911914150154,4.199141807546897,4.511442268100633,4.207265150578023,4.5201697640482665,Aliancia
19,2334.2829347731986,0.07879054001610229,0.0789429622522383,0.07601453542992992,0.08166792260082277,0.07616158741696671,0.0818259112042878,SRDCE - SNJ
20,826.6355995588334,0.027901958376825117,0.0279559354010656,0.026918896648838134,0.028920920921017154,0.02697097191600462,0.02897686915334293,SDKÚ - DS
21,25050.845468213796,0.8455571571456771,0.8321069609674924,0.8157658834010427,0.8764363900822644,0.8027895741421243,0.8624950009228376,ĽSNS
22,88921.29817563765,3.0014172651577335,3.059765607872283,2.895669188150113,3.111027197599867,2.9519617603757426,3.1715063862908477,Demokrati
23,204237.41960371242,6.893755826405547,6.907091966483043,6.650870096898639,7.14551159498082,6.663736368562878,7.159334762780153,KDH
24,2375.681676256353,0.08018789812931734,0.08034302358906699,0.07736266082396298,0.08311631138217083,0.07751232079270813,0.08327710192933122,KARMA
25,141090.75384467735,4.762326160680771,4.68694075436251,4.594536483643442,4.936243414639192,4.5218071098086146,4.85810497914715,Republika
