,code,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,101,,19.746289056614515,9272.633901196104,,1241.3203609256125,,,,117.94544570934941,,,4101.978098273553,321.13904067397806,,969.6801150507553,4849.641232783804,2687.0577711011747,92.59292278948249,,,149.29481734286867,1313.7763798080807,1294.171764531404,16.410883494650626,696.9752919152226
1,102,210.5314730206806,,24301.347171529997,52.63286825517015,4127.920667441203,60.15184943448019,82.70879297241027,7.518981179310024,323.316190710331,52.63286825517015,7.518981179310024,10143.105610889223,1015.0624592068532,37.59490589655012,2819.617942241259,12263.458303454649,6857.310835530741,518.8097013723916,105.2657365103403,15.037962358620048,255.6453600965408,2819.617942241259,3782.0475331929415,45.11388707586014,1729.3656712413056
2,103,91.37838067200623,22.844595168001558,14498.703066624988,22.844595168001558,2322.533842080158,91.37838067200623,22.844595168001558,15.229730112001038,91.37838067200623,7.614865056000519,22.844595168001558,6251.8042109764265,533.0405539200364,15.229730112001038,1858.0270736641264,8003.223173856546,4355.7028120322975,144.68243606400986,22.844595168001558,15.229730112001038,274.1351420160187,2132.1622156801454,1842.7973435521258,15.229730112001038,1302.1419245760887
3,104,168.24712579559824,8.855111883978855,20003.69774590823,44.275559419894265,2922.186921713022,79.6960069558097,26.565335651936564,17.71022376795771,150.53690202764054,35.42044753591542,,7951.890471813011,956.3520834697164,70.84089507183084,3028.4482643207684,11520.50056105649,6287.129437624987,239.0880208674291,35.42044753591542,17.71022376795771,407.33514666302733,3037.303376204747,3302.956732724113,61.985783187851986,1939.2695025913692
4,105,222.51720897990336,,18687.846597909876,21.10928103144891,4398.855706312897,129.79842693449342,61.351336489033535,10.060513864396157,156.44192646081927,30.972144235313745,49.511966679855504,8048.429808906106,1200.363560431644,40.43970611811594,3269.6866757514517,12631.2215057499,6739.0614329746795,309.5237916926061,12.62997245130331,10.258164524927475,391.3717874087935,3102.0180012857495,2870.882842533273,99.81453600183629,2156.112377549279
5,106,165.39080555123462,12.482324947262988,7576.771242988633,56.17046226268345,3335.901342156034,171.6319680248661,24.964649894525976,24.964649894525976,40.56755607860472,24.964649894525976,24.964649894525976,2980.1550811590387,1360.5734192516659,78.01453092039367,2103.271753613814,11165.439665326741,6752.937796469278,31.20581236815747,40.56755607860472,12.482324947262988,374.46974841788966,1273.197144620825,1744.4049113800024,40.56755607860472,2384.124064927231
6,107,187.85577277075117,,8567.856766805131,81.67642294380487,2989.357079743258,228.6939842426536,16.335284588760974,,81.67642294380487,49.00585376628292,40.83821147190243,3111.8717141589655,865.7700832043315,73.50878064942438,2352.28098078158,9302.944573299374,5570.332044767492,24.50292688314146,24.50292688314146,16.335284588760974,294.0351225976975,1658.0313857592384,2736.160168617463,65.3411383550439,1927.5635814737948
7,108,247.59119344400088,78.18669266652658,12079.844016978357,26.062230888842194,4586.9526364362255,117.28003899978988,130.31115444421098,13.031115444421097,182.43561622189537,,65.15557722210549,4560.890405547384,1563.7338533305317,39.09334633326329,2371.66301088464,11037.35478142467,6176.748720655601,4756.357137213701,13.031115444421097,,195.46673166631646,2580.1608579953772,3805.085709770961,26.062230888842194,2358.6318954402186
8,201,187.92117948258502,5.220032763405139,6514.600888729614,28.710180198728267,4139.485981380275,88.74055697788737,561.1535220660525,31.32019658043083,1325.8883219049058,15.660098290215416,10.440065526810278,1344.1584365768233,801.275029182689,26.100163817025695,636.843997135427,7689.108260495768,3296.4506900903457,34496.58651696286,18.270114671917987,15.660098290215416,182.7011467191799,488.0730633783806,516.7832435771088,10.440065526810278,929.1658318861149
9,202,161.26949365709743,21.219670218039138,6811.5141399905615,63.65901065411741,4999.354303370021,224.92850431121482,153.31495797329873,12.731802130823482,536.6023529065454,16.975736174431308,12.731802130823482,2482.701415510579,1158.593993904937,25.463604261646964,1935.2339238851691,9769.536168385217,5385.552301338333,11311.236899363372,25.463604261646964,16.975736174431308,360.7343937066653,1196.7894002974072,1489.6208493063473,59.41507661050959,2096.5034175422666
