id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,8796.585518302592,0.32153023638638756,0.32271104151741015,0.30493895286783634,0.33902422743444305,0.3060588272667165,0.3402692784498458,Piráti
2,1722.226473971844,0.06295032136445529,0.06318150354906744,0.05970202148112337,0.06637535650515852,0.05992127443253977,0.06661911697513982,PRINCÍP
3,472843.55702197267,17.283240223917236,17.881027683311082,16.391407648863094,18.22359610819326,16.958348674235353,18.85390831107875,PS
4,2291.9991586078613,0.08377648688019461,0.08408415220796896,0.07945353591409275,0.08833464330116164,0.07974532540157506,0.08865904825053542,SOS
5,248074.62687329226,9.06755163740236,9.387899515455912,8.599656854858623,9.560903892404196,8.90347446027254,9.898681431113978,OĽaNO
6,9218.71496190586,0.3369597890810112,0.33819725854070126,0.31957232512792916,0.35529327957941037,0.3207459399191376,0.35659807794692994,KSS
7,4436.360085554235,0.1621565440403555,0.1627520565538401,0.15378910330819093,0.1709792450146322,0.15435388677715045,0.17160715849512065,Maďarské fórum
8,1236.3876740486191,0.04519208280018834,0.045358048663467,0.042860125883916474,0.047650918089941346,0.04301752774175974,0.047825913913696234,Vlastenecký blok
9,11375.35370018956,0.4157886212315799,0.417315585982668,0.3943335102716556,0.43841107347575253,0.3957816821061183,0.44002111815110045,Modrí
10,1330.6819915714086,0.04863870127958737,0.04881732469206231,0.04612889538396393,0.051285062052176186,0.046298301648736905,0.05147340410391171,SPRAVODLIVOSŤ
11,1308.2002203593522,0.047816954114490516,0.04799255969797413,0.04534955119891,0.050418604822758374,0.04551609535770223,0.050603764849830174,SHO
12,170185.05664840253,6.22055471179577,6.439562803031008,5.899567833466735,6.55900601785372,6.107274886966369,6.789930019799505,SaS
13,62190.93438579641,2.273184952564863,2.281533120643606,2.155886323166957,2.396865629249203,2.163803717378173,2.405668008973104,SME Rodina
14,2646.0857252834103,0.09671895611982775,0.09707415207569484,0.09172816072640792,0.10198129340901581,0.09206502821377803,0.1023558150586095,MySlovensko
15,152768.56727829252,5.583952255929116,5.4244995046622595,5.2958147044708435,5.887766951168549,5.144589875510187,5.7196386083473785,SNS
16,625117.178491666,22.849101364548687,22.195446977870212,21.670064757777507,24.0922876328758,21.050139594746586,23.40306886470216,SMER-SD
17,403713.45778328675,14.756416935110265,14.4296095111433,13.994970982655108,15.559292050886226,13.68502715039243,15.214703511794381,HLAS-SD
18,124736.49220894666,4.559331997910304,4.576075936762444,4.324065882092729,4.8073985998354365,4.339945816862903,4.825053551971057,Aliancia
19,2096.519355736459,0.07663136595853334,0.07691279115554767,0.07267711041690521,0.08080076677490895,0.07294401379076099,0.08109750390629249,SRDCE - SNJ
20,767.3778350717591,0.0280489715236586,0.028151980092517546,0.026601616387846277,0.02957507514071432,0.02669930961096982,0.029683688255515022,SDKÚ - DS
21,23332.54523215013,0.8528444097292122,0.8286308443300215,0.8088367805928195,0.8992464297596326,0.7858726595166511,0.8737154395947478,ĽSNS
22,82167.94944835732,3.00337899910658,3.108734815489126,2.848401622646226,3.1667884685076126,2.9483209729608326,3.277876541145033,Demokrati
23,189904.12593436212,6.941320399305118,6.966812081940281,6.5831412867205765,7.31898751482082,6.607317572898106,7.3458661627157085,KDH
24,2235.7115755777195,0.08171907951006856,0.08201918910309597,0.0775022928331314,0.08616529539779151,0.07778691646937753,0.08648173351591461,KARMA
25,131353.47426931636,4.8011940023901625,4.665599561528725,4.553447563932361,5.062419963101542,4.424849932569013,4.919448026545592,Republika
