id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9231.665515803996,0.31321016825386777,0.31321016825386755,0.308981174693927,0.31749704361371994,0.3089811746939268,0.3174970436137197,Piráti
2,1848.1682531316637,0.06270429626526729,0.06270429626526729,0.06185765687752078,0.06356252351923872,0.06185765687752078,0.06356252351923872,PRINCÍP
3,515360.4251142768,17.48504916963183,17.48504916963182,17.248964368343746,17.72436523931429,17.24896436834374,17.724365239314285,PS
4,2430.8980116590874,0.08247503919377279,0.08247503919377276,0.08136145334963882,0.08360386657282536,0.08136145334963879,0.08360386657282533,SOS
5,266548.42356556066,9.043403538597726,9.043403538597723,8.92129864162747,9.167179672734571,8.921298641627466,9.167179672734568,OĽaNO
6,9793.367338727374,0.33226747943624907,0.332267479436249,0.3277811722433909,0.3368151902542482,0.3277811722433908,0.33681519025424816,KSS
7,4381.782461729286,0.14866427079063763,0.14866427079063757,0.1466569916295814,0.15069902337512658,0.14665699162958135,0.15069902337512653,Maďarské fórum
8,1281.7124861037044,0.04348569418360929,0.043485694183609286,0.042898546193883176,0.0440808784074838,0.04289854619388317,0.044080878407483794,Vlastenecký blok
9,11356.79228607433,0.3853110597059776,0.38531105970597745,0.3801085530340046,0.39058477255170254,0.3801085530340044,0.3905847725517024,Modrí
10,1364.819736541868,0.04630534095788766,0.04630534095788766,0.04568012182852962,0.04693911739716669,0.04568012182852962,0.04693911739716669,SPRAVODLIVOSŤ
11,1361.5178872788586,0.046193316452510416,0.04619331645251041,0.0455696098887068,0.046825559623905846,0.04556960988870679,0.04682555962390584,SHO
12,184503.90705881198,6.259812996306724,6.259812996306724,6.175292404285722,6.345490412977945,6.175292404285722,6.345490412977945,SaS
13,66444.17493343652,2.2543051602946447,2.2543051602946442,2.2238673170465284,2.2851596031728265,2.223867317046528,2.285159603172826,SME Rodina
14,2735.896108690518,0.09282295584270092,0.09282295584270091,0.09156965144118073,0.09409341409266486,0.09156965144118072,0.09409341409266485,MySlovensko
15,164556.24376002373,5.583032520737161,5.583032520737157,5.507649883236069,5.6594469126447775,5.5076498832360645,5.659446912644773,SNS
16,675701.7822117761,22.92507982808528,22.925079828085288,22.615543214077526,23.238853037893737,22.615543214077533,23.238853037893744,SMER-SD
17,434179.0459313128,14.73074298409595,14.73074298409595,14.531847087579617,14.932361148291859,14.531847087579617,14.932361148291859,HLAS-SD
18,134136.08045373028,4.550943083445139,4.550943083445136,4.4894958159479135,4.613231373372871,4.489495815947911,4.6132313733728685,Aliancia
19,2317.9820689458065,0.07864404885348958,0.07864404885348955,0.07758218940625891,0.07972044186176437,0.07758218940625888,0.07972044186176434,SRDCE - SNJ
20,815.3036944038843,0.02766146659723306,0.02766146659723305,0.027287978837399546,0.02804006624562295,0.027287978837399536,0.028040066245622938,SDKÚ - DS
21,24842.12891062529,0.8428389614594458,0.8428389614594457,0.8314588694274715,0.8543748116406421,0.8314588694274714,0.854374811640642,ĽSNS
22,87507.44585920085,2.9689357564033783,2.968935756403377,2.9288489026983893,3.009571274752175,2.928848902698388,3.0095712747521737,Demokrati
23,201994.87685471735,6.853243248228252,6.8532432482282495,6.760710104355433,6.94704288372441,6.7607101043554305,6.947042883724407,KDH
24,2363.022832770354,0.08017218320710308,0.08017218320710306,0.07908969074410481,0.08126949163311022,0.0790896907441048,0.0812694916331102,KARMA
25,140377.3429067846,4.762695432974176,4.762695432974176,4.6983890650605975,4.827881955531607,4.6983890650605975,4.827881955531607,Republika
