id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9108.520901510345,0.3184693024448135,0.3191144347233967,0.3072487644974756,0.33009960761134116,0.30787116701479983,0.3307682997282356,Piráti
2,1828.140005369563,0.0639188819542548,0.06404836424232178,0.06166684624778853,0.0662531606345683,0.061791766523392744,0.06638737153701765,PRINCÍP
3,495927.1709774891,17.33954194236322,17.67339801127273,16.728622814961742,17.9727714646103,17.050716228377016,18.318819754036227,PS
4,2367.7945549412116,0.08278730305375023,0.08295500763641121,0.07987048165733532,0.08581064499294946,0.08003227755234808,0.08598447404493668,SOS
5,261519.17559599932,9.1437271021896,9.323395537393333,8.821568777532864,9.477650452859617,8.994907006089784,9.663880270005567,OĽaNO
6,9661.557075126077,0.33780559714541036,0.3384898995033822,0.3259037890512063,0.35014205203007875,0.3265639815797028,0.3508513446938298,KSS
7,4205.782567193601,0.14705050961529942,0.1473483939941287,0.14186952102190192,0.15242070475998126,0.14215691012551654,0.15272946769509063,Maďarské fórum
8,1299.660308488176,0.045441177149937555,0.04553322862846689,0.04384016113781836,0.04710066129275098,0.0439289693929035,0.0471960744352715,Vlastenecký blok
9,11037.076808576774,0.38589911471514904,0.38668084147269915,0.37230284145658044,0.3999919156010611,0.3730570258586187,0.4008021905441894,Modrí
10,1356.5708238879606,0.04743099002264435,0.04752707232142123,0.0457598675020645,0.04916314092095417,0.04585256456065899,0.0492627320868253,SPRAVODLIVOSŤ
11,1357.5384016888343,0.04746482030427155,0.04756097113400735,0.045792505851044336,0.04919820666388384,0.045885269026066045,0.04929786886342281,SHO
12,178122.11983584482,6.227841805216342,6.349790784263619,6.008418034168405,6.455278798884127,6.126070419677357,6.581681280451673,SaS
13,64978.13756860687,2.2718883086941175,2.276490537135048,2.1918435169854003,2.3548562874962746,2.1962835964265137,2.359626586519843,SME Rodina
14,2638.896577745071,0.09226608375012069,0.09245298976708599,0.08901529918148905,0.09563558499340066,0.08919561999215708,0.09582931670439074,MySlovensko
15,160177.45542032816,5.600426572731313,5.511389150047745,5.403108343318918,5.804950743832178,5.317207950711043,5.712661728643143,SNS
16,654834.3010010296,22.89555300050469,22.5309247762121,22.088880522826987,23.7316846662825,21.737099140587734,23.353740441080884,SMER-SD
17,422930.73583207687,14.787302777180788,14.60493150026708,14.266305963119303,15.32732607791401,14.090360121302181,15.138294712923264,HLAS-SD
18,126633.97349220801,4.427616035572939,4.436585182676891,4.271619104747882,4.589309879402198,4.280272244454379,4.598606574301501,Aliancia
19,2248.3361661762406,0.0786105733571808,0.07876981702029476,0.0758409094848863,0.08148138366901032,0.07599454256151318,0.08164644281381635,SRDCE - SNJ
20,805.8133671078951,0.028174368121722675,0.02823144173655613,0.02718170865902034,0.029203278904062543,0.027236771415488126,0.029262436812585765,SDKÚ - DS
21,24351.551937856137,0.8514249286963532,0.8379637269747096,0.8214269174330782,0.8825184490799814,0.8084399903858692,0.8685656524613444,ĽSNS
22,85269.87643197479,2.9813663887342625,3.03952708484399,2.8763247585271965,3.0902440753684925,2.932436295447222,3.1505287647148084,Demokrati
23,198236.89232171737,6.93113245269674,6.945173043855901,6.686929843194101,7.18425319292399,6.700475746216305,7.198806537929897,KDH
24,2277.859678681144,0.0796428301346339,0.07980416486951462,0.07683679705421197,0.0825513378359444,0.07699244752847148,0.08271856441718588,KARMA
25,136918.90234689013,4.787217133650457,4.711914038007158,4.618550480073762,4.962043390797904,4.545900516885401,4.883990271916595,Republika
