id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,12291.92692544827,0.4276002768172833,0.4422422269123236,0.34336939829015084,0.5324935700289571,0.3551271025445771,0.5507272913359839,Piráti
2,2477.361124049559,0.08618016596135399,0.08913115958226699,0.06920395831114061,0.1073207542801912,0.0715736501914009,0.11099564696274225,PRINCÍP
3,354183.35622133216,12.321005655408495,14.1607363324564,9.89395126148375,15.34343320970052,11.371282427627508,17.63446249388323,PS
4,4504.918231255859,0.15671296245148983,0.16207915022044941,0.12584284561683914,0.19515573157887814,0.13015197441126922,0.20183828216983582,SOS
5,233809.72089061234,8.13355806471747,9.629506936180562,6.531368406558426,10.128775881896628,7.732637656640329,11.991691315617352,OĽaNO
6,10322.39536522691,0.3590860198208916,0.3713818948871532,0.28835142829664573,0.4471722938655189,0.2982251993203189,0.46248443177945536,KSS
7,7406.410075905716,0.25764739880798676,0.26646979804388693,0.20689470305821167,0.3208500804094755,0.21397922119663418,0.3318366749465802,Maďarské fórum
8,1869.805495072056,0.06504507813433254,0.06727236104223826,0.05223216763787387,0.08100108383083073,0.054020709024240464,0.08377473457755834,Vlastenecký blok
9,9635.775255042889,0.3352005093583167,0.3466784933446409,0.2691710072351036,0.4174275031632074,0.278387999525902,0.4317211156816686,Modrí
10,3480.251974180727,0.12106781276681763,0.12521343420055892,0.09721925891037343,0.1507665811529576,0.1005482547375926,0.15592915207941363,SPRAVODLIVOSŤ
11,4056.391664393208,0.14111003173821757,0.14594194171264308,0.11331345959665999,0.1757252944887378,0.11719355535539033,0.18174250526205968,SHO
12,126551.73266175887,4.402365572629816,5.203400640024445,3.535165199093426,5.4822961710661655,4.178408302554127,6.479830658017909,SaS
13,78921.5359636014,2.745449987586095,2.8394600803902255,2.204637277809723,3.418927780185631,2.2801287841287174,3.5359991962956254,SME Rodina
14,2215.11144027062,0.07705726455954388,0.07969587048033303,0.06187813245266377,0.09595994232602155,0.06399697235166914,0.09924581645388358,MySlovensko
15,186102.5429240683,6.473964525934559,5.705709681610594,5.198690048490821,8.062072616778948,4.581769952946227,7.105359567407103,SNS
16,694350.2548341383,24.15441964274459,22.024758082098554,19.396359142959696,30.079665156621704,17.68620915408781,27.427582946051885,SMER-SD
17,507365.532556609,17.649766670805565,16.092082375986603,14.173025814727698,21.979376006651545,12.92218209914574,20.039581024992493,HLAS-SD
18,143801.54289261703,5.0024361453314645,5.17373028232022,4.0170308167067565,6.229568188534388,4.154582562898896,6.442881957199574,Aliancia
19,3231.985266936444,0.11243133832419894,0.11628122835961852,0.09028404115330582,0.14001152004157527,0.09337556025798156,0.14480581462070502,SRDCE - SNJ
20,860.6229253492664,0.029938560759970183,0.030963721257591025,0.02404111070820657,0.037282695931035476,0.024864329874103686,0.03855933536002267,SDKÚ - DS
21,26261.061153328817,0.9135457025400022,0.8058592804443765,0.7335908211438156,1.1376447558709233,0.6471170184741452,1.0035421126917476,ĽSNS
22,73645.84500751705,2.561924090718478,3.0291488648397435,2.057263246045423,3.1903817166910025,2.432451706516939,3.7722199461459316,Demokrati
23,226210.50613348346,7.869203553545187,8.138661951880035,6.31908779226102,9.79957338826134,6.535466904054721,10.135131787735718,KDH
24,1585.1091176132518,0.05514132174620848,0.057029478805394725,0.044279303581952034,0.06866786778367939,0.045795521855045256,0.07101920277509964,KARMA
25,159488.55833772256,5.548141646791684,4.896564732919157,4.45524047146825,6.909139008319343,3.932014493876647,6.097725789415626,Republika
