id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,12291.92692544827,0.4276002768172833,0.4350537212508946,0.34336939829015084,0.5324935700289571,0.34935462530966416,0.5417753957214182,Piráti
2,2477.361124049559,0.08618016596135399,0.08768236114947081,0.06920395831114061,0.1073207542801912,0.07041024344663514,0.1091914482950654,PRINCÍP
3,354183.35622133216,12.321005655408495,13.930558101836986,9.89395126148375,15.34343320970052,11.186445876221223,17.347819957826466,PS
4,4504.918231255859,0.15671296245148983,0.1594446055793962,0.12584284561683914,0.19515573157887814,0.1280363957804501,0.198557465581603,SOS
5,233809.72089061234,8.13355806471747,9.472982387155016,6.531368406558426,10.128775881896628,7.606946109813981,11.796770216575593,OĽaNO
6,10322.39536522691,0.3590860198208916,0.3653452012123137,0.28835142829664573,0.4471722938655189,0.2933776442854625,0.4549668955654643,KSS
7,7406.410075905716,0.25764739880798676,0.26213841687928796,0.20689470305821167,0.3208500804094755,0.21050105753564768,0.32644277614777506,Maďarské fórum
8,1869.805495072056,0.06504507813433254,0.06617887037404456,0.05223216763787387,0.08100108383083073,0.05314261971249288,0.08241300311649892,Vlastenecký blok
9,9635.775255042889,0.3352005093583167,0.34104334554452426,0.2691710072351036,0.4174275031632074,0.2738628918159532,0.4247036273113158,Modrí
10,3480.251974180727,0.12106781276681763,0.12317812995808063,0.09721925891037343,0.1507665811529576,0.09891387508218422,0.15339457368709078,SPRAVODLIVOSŤ
11,4056.391664393208,0.14111003173821757,0.14356970222396737,0.11331345959665999,0.1757252944887378,0.11528861167319815,0.17878833908683903,SHO
12,126551.73266175887,4.402365572629816,5.118821030291891,3.535165199093426,5.4822961710661655,4.110489614760825,6.374503087434066,SaS
13,78921.5359636014,2.745449987586095,2.793305566820146,2.204637277809723,3.418927780185631,2.2430660215157157,3.4785226626347656,SME Rodina
14,2215.11144027062,0.07705726455954388,0.07840043964791284,0.06187813245266377,0.09595994232602155,0.06295672207689043,0.09763260751535015,MySlovensko
15,186102.5429240683,6.473964525934559,5.612965199395286,5.198690048490821,8.062072616778948,4.50729475080175,6.989864224880888,SNS
16,694350.2548341383,24.15441964274459,21.666752698329176,19.396359142959696,30.079665156621704,17.39872549265404,26.981756375704734,SMER-SD
17,507365.532556609,17.649766670805565,16.628100749955927,14.173025814727698,21.979376006651545,13.352612846085968,20.707088398188155,HLAS-SD
18,143801.54289261703,5.0024361453314645,5.089632954742907,4.0170308167067565,6.229568188534388,4.087051154867627,6.338154975905609,Aliancia
19,3231.985266936444,0.11243133832419894,0.11439111426034512,0.09028404115330582,0.14001152004157527,0.09185777045251668,0.14245204251378416,SRDCE - SNJ
20,860.6229253492664,0.029938560759970183,0.03046041589230931,0.02404111070820657,0.037282695931035476,0.02446016816092773,0.037932565721872716,SDKÚ - DS
21,26261.061153328817,0.9135457025400022,0.7927602961157316,0.7335908211438156,1.1376447558709233,0.6365983387375068,0.9872298572815529,ĽSNS
22,73645.84500751705,2.561924090718478,2.979911020873005,2.057263246045423,3.1903817166910025,2.3929129836194614,3.7109037199041492,Demokrati
23,226210.50613348346,7.869203553545187,8.00637061026388,6.31908779226102,9.79957338826134,6.429234984122766,9.970388468799074,KDH
24,1585.1091176132518,0.05514132174620848,0.05610248290515427,0.044279303581952034,0.06866786778367939,0.04505113032459025,0.06986480839538746,KARMA
25,159488.55833772256,5.548141646791684,5.644850577342345,4.45524047146825,6.909139008319343,4.532899184740445,7.029571305664671,Republika
