id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9695.001930991264,0.3518815105284259,0.3570045085258993,0.2978131340895071,0.415766073683482,0.3021489574957175,0.42181915888167626,Piráti
2,1705.3501949143658,0.06189593430076371,0.0627970693078244,0.05238531048086872,0.0731332247112211,0.05314798152967574,0.07419796199503498,PRINCÍP
3,425437.41660699004,15.441313148420639,16.997831130007025,13.068677170002019,18.244704390961036,14.386028279660476,20.08381031286662,PS
4,2207.927947668195,0.08013706721190667,0.08130377254471444,0.06782360092543555,0.09468605992161727,0.06881103607427481,0.09606458218224592,SOS
5,239696.24101393207,8.699810062579767,9.598539401602885,7.363040180285375,10.279272321182786,8.123675204133962,11.341167184680046,OĽaNO
6,9740.75452463309,0.3535421075944064,0.35868928201260397,0.2992185720050623,0.4177281543880243,0.3035748570024945,0.423809805268755,KSS
7,4900.704484460601,0.1778717847526111,0.18046139736319197,0.1505408840712307,0.2101646473399813,0.1527325895873195,0.21322440761509662,Maďarské fórum
8,1601.6205808912164,0.058131052815560705,0.05897737539362944,0.04919892210570204,0.06868482391108857,0.04991520293286702,0.06968479749544915,Vlastenecký blok
9,18961.093705014475,0.6881956642900161,0.6982150171248185,0.5824509146310013,0.8131385159685492,0.5909307431528242,0.824976895833179,Modrí
10,1490.0093141579598,0.054080105594545166,0.054867450949087786,0.04577042344400735,0.06389842175471673,0.04643678919677176,0.0648287107210211,SPRAVODLIVOSŤ
11,1283.1668386115757,0.04657272774616769,0.047250774144860806,0.03941659222831799,0.05502806932559669,0.039990453363419,0.05582921596310121,SHO
12,151926.60932302466,5.5141984662381525,6.080558650185722,4.666913941445287,6.515308640048911,5.146250014408149,7.184492279782984,SaS
13,66748.20934494013,2.4226360032260104,2.457906851570658,2.0503857102219962,2.8624688393343516,2.0802370140649886,2.9041431577994445,SME Rodina
14,2457.258307270064,0.08918654901518991,0.09048500459849186,0.07548258401231198,0.10537848735996444,0.07658152531831713,0.10691267930688186,MySlovensko
15,156811.67646344955,5.6915026913059785,5.259518282268505,4.816974474252096,6.724802686477324,4.451366657745748,6.214390924949205,SNS
16,647831.4762293946,23.513138011324944,21.724995905599844,19.900225257405562,27.781979951903953,18.386840243502185,25.669198233509626,SMER-SD
17,423522.4519517848,15.371809226680494,14.481449855890794,13.009852877887722,18.162581938422658,12.25630173425802,17.110576622188162,HLAS-SD
18,143960.7808137148,5.225077557504124,5.301148794732644,4.422217924790182,6.173697440120756,4.486600431103373,6.263579513138034,Aliancia
19,2587.504983992922,0.09391387116249562,0.09528115122554277,0.07948352916690578,0.11096406122336722,0.0806407197227343,0.11257957282721688,SRDCE - SNJ
20,835.3698253302472,0.030319869772013515,0.03076129288598281,0.025661068205684014,0.035824483050484704,0.02603466442230059,0.036346047126564016,SDKÚ - DS
21,25160.4630992672,0.9132026815449678,0.8442426093362203,0.7728844639817443,1.0789958608879706,0.7145204561636445,0.9975159944974227,ĽSNS
22,79536.0221432776,2.8867715357264814,3.1829096324557082,2.443204467219748,3.410868804183099,2.693839445391209,3.7607711720577637,Demokrati
23,194551.75468212142,7.061284340198275,7.164088677601796,5.976282234589658,8.343270042458592,6.063290164827767,8.464738646068104,KDH
24,1780.7315640140646,0.0646319120977058,0.06557287985629077,0.054700891431067024,0.07636592296982399,0.05549727472736623,0.07747772469496185,KARMA
25,140759.76216662774,5.108896118368352,4.7251432328152685,4.323888352258526,6.0364231039050305,3.9991010413514254,5.582999364045805,Republika
