id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9166.10286973447,0.31651387674651776,0.31701706104080324,0.3063552875104481,0.32700931975816877,0.3068423219834106,0.32752918939383424,Piráti
2,1832.2826057042303,0.06327038645197501,0.06337097181993188,0.06123970813423495,0.06536840105455008,0.06133706519054011,0.06547232178337027,PRINCÍP
3,504720.5032661984,17.42845846621681,17.692975381315968,16.869087886967332,18.006377496160628,17.125115067859237,18.279665660838408,PS
4,2387.4418678341603,0.08244054118029202,0.08257160268685443,0.07979459212157011,0.0851742285961533,0.0799214471774596,0.08530963603720453,SOS
5,263274.6317256292,9.091112713958076,9.231837952301754,8.799331258088852,9.39256949804169,8.935539885956631,9.537961115422267,OĽaNO
6,9685.777942326346,0.3344587301059201,0.3349904425913436,0.32372419647191913,0.3455492155457957,0.3242388435168424,0.34609855935325384,KSS
7,4231.413047469135,0.14611454473116234,0.14634683326407322,0.14142496316653497,0.1509596304922122,0.14164979634294034,0.15119962159754893,Maďarské fórum
8,1293.6422079131646,0.04467064314775488,0.04474165920012714,0.043236928078723286,0.046151899496671714,0.043305664853761375,0.04622527040608293,Vlastenecký blok
9,11119.397525021152,0.3839629194377602,0.38457333220270756,0.37163953690381185,0.3966949392182815,0.3722303583238005,0.3973255929674598,Modrí
10,1349.3482800380964,0.04659422453203123,0.046668298636553675,0.04509877165438954,0.048139265884640375,0.04517046833265628,0.048215796249692834,SPRAVODLIVOSŤ
11,1359.6465449990194,0.04694983299648642,0.04702447243670937,0.045442966779384225,0.04850666614922614,0.045515210648765764,0.04858378059623026,SHO
12,181116.75477007354,6.254126427634669,6.350629367377861,6.053398731074087,6.461510154956894,6.146804385683998,6.561213084270662,SaS
13,65523.248338316684,2.262577416304539,2.266174394207031,2.189959448260588,2.3376033601158133,2.1934409802894956,2.341319612019742,SME Rodina
14,2685.338589992329,0.09272718619621183,0.09287460110334583,0.08975108478395603,0.09580197365373773,0.08989376837408038,0.09595427676600446,MySlovensko
15,162169.23364716972,5.59985127377961,5.529652789753054,5.4201226961319176,5.785539561831333,5.352177249386225,5.713013330926257,SNS
16,664241.1401376429,22.936851282095933,22.648826266818777,22.200687506470274,23.69742588303434,21.921906723547128,23.399850101247846,SMER-SD
17,427624.561245728,14.766265401496085,14.622653347566331,14.292338550937433,15.255907431126372,14.153335760526288,15.10753327278812,HLAS-SD
18,128142.04392904854,4.424861435073623,4.431895947434989,4.282844439776329,4.571587643427072,4.289653177766315,4.57885541672588,Aliancia
19,2287.1101511623647,0.07897599566343125,0.07910154933915586,0.07644124202892652,0.08159480047001405,0.07656276602913777,0.08172451744329141,SRDCE - SNJ
20,802.1922125331278,0.027700427400078047,0.027744464711035734,0.026811375499689108,0.02861895982009174,0.0268539994225272,0.028664457386417354,SDKÚ - DS
21,24503.602465313634,0.8461317007646262,0.8355838511028896,0.8189748996915136,0.8741890078786473,0.8087655858094364,0.8632913967588723,ĽSNS
22,85966.56941176741,2.968503904201256,3.014128383392612,2.873229055216988,3.066938019876251,2.917389205741371,3.1140753841461732,Demokrati
23,199604.47923158598,6.892524384181304,6.90348191329108,6.6713071511859665,7.121077070793916,6.68191299575536,7.132397946128831,KDH
24,2316.7186515700155,0.0799984041375517,0.08012558320768814,0.0774308360564046,0.08265111150153598,0.0775539332836019,0.0827825077664969,KARMA
25,138552.9031423233,4.784357881566293,4.725009533197328,4.630802761086985,4.943004813604399,4.573359212277258,4.881688503468498,Republika
