,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
11,204,205.61025576177303,18.89632319030976,6996.225094507322,47.05784532964965,3224.524424754746,82.17268428992409,210.24179501008922,21.02417950100892,91.04066654847409,37.79264638061952,21.02417950100892,2420.603915370638,972.4825412945912,23.528922664824826,1998.7379135765775,6783.122506962323,5426.283946691528,18.89632319030976,37.79264638061952,21.02417950100892,208.1227228911266,1288.7468602630786,2828.9861048176936,52.85080347737447,1756.474621055382
12,205,131.01565102175863,,5439.436673692712,,2514.8250353142957,255.8177283671655,,,,76.8534689059163,,2282.52657296349,1072.3010258658192,,1645.5998334222415,6579.102737470624,4923.787213898562,,170.61087366490332,,245.78296122609507,1190.0645657282014,2243.065303469962,65.50782551087931,1587.0191100972058
13,206,96.26170468931868,,3707.5879437152607,192.52340937863735,4984.02773217648,96.26170468931868,,,,,,1191.8327185639407,673.8319328252308,,757.574823764512,4675.985564714299,3810.0623119894285,,96.26170468931868,,,1083.4842896035825,2117.757503165011,,1178.4497258559077
14,207,317.26633592352016,45.103818351841014,13172.091498166892,45.103818351841014,6089.87795137847,619.4859370644947,451.0381835184102,45.103818351841014,751.730305864017,186.10767715639415,45.103818351841014,5527.346059837754,2596.674632613017,45.103818351841014,3984.9699289707173,15931.896707783788,11923.399349908492,2255.190917592051,413.1497751164471,45.103818351841014,595.1858341541606,2881.849773950264,5431.787000401238,158.63316796176008,3843.111370087573
15,301,10.765843360773763,,995.1698531121693,21.531686721547526,714.9392469407596,107.65843360773762,,21.531686721547526,,,,363.52843064784383,183.01933713315395,,677.8132103965963,3428.2870041693945,1820.6721943046505,,10.765843360773763,10.765843360773763,122.38294076605213,230.23467274363446,624.4189149248781,,564.8443419971636
16,302,185.0948290554276,202.30113647215347,4604.8779345958355,,1384.634375253009,,,,,,202.30113647215347,2064.7405551288402,480.3997267066134,,3106.6968126853967,10673.044730110421,4398.4444130854845,,,,,1187.6167020649964,996.7865426038052,,1143.738039954276
17,303,53.4452780547298,,2984.7557164686036,29.95196096420658,836.6398849821283,50.70035440841437,,85.73849742314658,,,,857.8125897937754,368.6270990904777,22.120855267365506,1174.5076336279546,3433.9298090942707,2170.9344341268725,,,,85.42130412272796,321.0436313285391,415.61373327152415,50.70035440841437,556.8621875372547
18,304,30.08302485700781,15.041512428503905,4998.8294351695085,30.08302485700781,1879.2456596777893,195.53966157055075,15.041512428503905,,30.08302485700781,30.08302485700781,15.041512428503905,2217.8484812413553,631.7435219971641,30.08302485700781,1867.7094965937933,6332.3252501017405,4654.529671014955,30.08302485700781,,,263.0576755765906,931.1577592998057,1609.441829849918,15.041512428503905,1538.887402123055
19,305,54.44536880043795,,2235.4435461729922,,1337.2530531418026,167.85835316162945,,108.8907376008759,,,,937.7004139251756,548.9759347646951,66.84567193458813,1410.8373427998495,8402.669867123046,4295.443885712176,,,,248.4456213251181,528.5285995961353,1180.7058825009633,,1333.4919763144094
20,306,136.2659005628516,,4498.609686971019,68.1329502814258,1610.4437490723355,68.1329502814258,,,,,,1265.3486599854066,851.6618785178226,,3336.373767326797,11890.080054653585,5209.571157966777,68.1329502814258,,,446.8357724098388,498.47068423667525,1226.3931050656647,,1519.2416261934518
21,307,94.73607560809482,,4128.387409411355,37.89443024323793,1535.489859361475,170.52493609457068,18.947215121618964,37.89443024323793,56.841645364856895,,,1514.1636113147879,511.57480828371206,37.89443024323793,1275.75002913441,6306.275849178833,3221.313879715675,18.947215121618964,94.73607560809482,,281.65909734136324,959.6811621009219,682.0997443782827,18.947215121618964,1391.7273045102656
22,308,,,1938.2178061228017,,1122.6311376199833,100.53828436231538,,,,,,973.2168444217141,301.6148530869461,201.1294557758471,1508.8381648203472,9096.169653345129,4273.056025293951,,,,397.4423830217025,493.3648055885476,852.6979267614998,,1589.7232855912291
23,309,383.79764032828257,35.27238573023481,13059.342164276637,87.8394413232896,6018.98412516771,153.38574534168384,,,169.93895983331888,70.54477146046962,,4518.36445340085,1815.2620997746344,43.9197206616448,3730.8980139306177,12661.559135679154,10128.847740476593,35.27238573023481,70.54477146046962,,388.4874791307085,2405.609594311937,5280.661645635645,98.65273300166434,3278.6828281495873
24,401,63.382829288686054,,3487.478141975283,,3281.6973264516864,63.382829288686054,316.91414644343024,,,,,428.0474773632635,507.06263430948843,126.76565857737211,1163.912659353392,8723.462647893564,4333.223276077849,17049.981078656547,63.382829288686054,,,713.4124622721058,190.14848786605816,,1219.3370717035539
25,402,190.07200382463452,,6797.846956601801,57.021601147390356,6610.673422723763,209.079204207098,265.2505323838006,,221.04211031983385,19.007200382463452,38.014400764926904,1732.8949748887533,1843.6984370989549,95.03600191231726,1429.3746652845437,11883.074270583424,7540.195328528474,8808.528096245378,133.05040267724414,19.007200382463452,747.9286039279589,1048.2944909820856,1406.5328283022955,19.007200382463452,2426.6128038551556
26,403,460.30387265178456,,17001.93341564041,,5238.180027524206,,,,246.27574012952434,,,4854.331401799419,2444.2047849404294,,9205.525786389366,23741.483421277415,13381.072332092604,,,,527.2773031264296,2771.9838974599284,2975.8513684329673,,4222.466121426023
27,404,1997.2935997581508,,5566.596242230029,,13254.139309907692,,,,,,,1077.7690412626296,1339.5745394840674,,,11415.082103105564,10610.381369052528,13017.054190995197,,,1124.8772460452508,,,,3442.236420305624
28,405,247.47693566543504,,3444.2212088399315,,,,,,,,,,,,735.1521196546709,5870.663563572267,3553.7565630892987,,,,,,662.3343244652991,,1218.7640632897412
29,406,109.4508884976313,,2730.089081080839,,1416.7271017694745,36.48362949921043,,18.241814749605215,36.48362949921043,,18.241814749605215,1067.6783955364158,383.0781097417095,,1579.1839135351952,8532.911441339156,2986.519004468705,18.241814749605215,18.241814749605215,,175.46487928168835,882.887904001267,1769.4560307117056,,893.2757490704136
30,501,157.08966685473564,,2110.413739324129,,827.8482062209434,,,,1117.4353842399303,,,836.5036828353564,483.2888036533542,,1270.3638089126307,4507.747673918872,2858.2357673657602,,,,70.57576716181282,547.7530017428058,637.9882713318891,,1009.4758569162386
31,503,49.842537459491105,,2208.435670462275,,2499.821252765549,115.52197384161505,,,,,,1153.8030303501866,392.97534744986916,,1087.1423397734027,4167.553869300987,3873.8042538238983,,,,234.34675340280978,795.3629986741596,3814.329589558061,49.842537459491105,922.0375897717025
32,504,,,2303.9859589345656,,1055.7868733770945,107.13890255772054,,,,,,896.6900821029511,331.6404449240076,,1761.9560661817552,3949.143236184648,2649.174753562299,,,,125.57237350889324,364.31171116842245,691.7761140159195,,1200.8918727592616
33,505,85.11061621105384,21.27765405276346,4917.143773290581,,2538.625738844634,148.94357836934424,,,,,42.55530810552692,1460.9072648068177,893.6614702160653,42.55530810552692,2325.7510853080425,6469.434161705167,5856.943353496394,42.55530810552692,21.27765405276346,,279.0901302369651,1269.312869422317,2170.3207133818732,,2065.266963753542
34,506,232.3777078549881,,8847.904592736511,92.95108314199524,2197.0645656355478,46.47554157099762,,,92.95108314199524,,,3086.352604107079,1254.8396224169358,46.47554157099762,4226.562293765196,9699.253222382948,5560.347752486776,,,,284.4801543880421,1046.2212217312133,1533.6928718429215,46.47554157099762,1747.520948383687
35,507,20.024245106236258,20.024245106236258,7359.909735498879,20.024245106236258,3316.9175482792098,100.1212255311813,200.2424510623626,20.024245106236258,333.737418437271,133.49496737490838,20.024245106236258,2580.6595194426013,1328.2749253803386,20.024245106236258,1520.4498540761958,5749.095649360874,3497.4916091412106,1001.2122553118129,20.024245106236258,20.024245106236258,312.2612944072034,1333.5285726377342,2185.9800907641247,20.024245106236258,2118.707474202146
36,508,181.59530456324615,,3964.0998665464253,,2947.5400561124134,290.3704230432388,,,,130.13842816645183,,1531.766750645491,1044.8391909098186,,2264.846774642805,6078.555250608553,5745.588495068383,130.13842816645183,,93.36586173853301,,932.1888764377537,3301.8732454811343,,2178.712547414772
37,509,,25.89386280933046,1302.3804292161333,,392.49376169943076,52.69198952120533,24.735607134159608,,,,,391.97587894308606,182.3514649473633,,710.2581208260428,2358.6825355385095,1672.3304701731465,,26.576050135808817,,49.29463599997643,296.5402649913671,380.6964327710525,49.01110351790692,628.1647373497657
38,511,265.8104353632221,,18394.372542024157,240.95904945101924,5615.738944595055,244.4853309281561,,256.0639374833868,,,,6066.690727473919,2101.464681421329,,6836.0573125393685,23263.171376135648,13792.716100918475,,51.212787496677365,,598.0468180318016,2193.7157445829075,3639.237127677492,67.33417921008973,5258.2022844589665
39,601,333.4426521005901,56.628720943738195,10674.367402331289,115.83841568610708,2543.962247996245,182.54550995489276,115.83841568610708,57.91920784305354,,,,3767.7304313885384,1095.2730597293566,,3805.498710252495,12648.983063534239,15347.304074753374,,,57.91920784305354,649.2735563431656,1693.2191969887335,3370.2547489344565,,2457.7290990108136
40,602,,27.509063949033457,787.7933934389195,,512.0319910780306,,42.349720213508704,,,,,358.27446107391995,418.86063793929776,,628.8458006565587,2160.0448044347504,1741.9030208433655,42.349720213508704,,,77.7357866077125,138.0294095767509,371.1533130349852,,382.8527395864444
41,603,93.73205470820301,62.48803647213534,3335.097121158547,31.24401823606767,1336.3479427886048,312.4401823606767,,,,31.24401823606767,31.24401823606767,1441.8490961666525,1374.7368023869774,,2404.24671045851,6464.286142545088,6604.814102165634,,249.95214588854137,,109.28394138447773,703.3410225203183,1593.4449300394513,,1475.3332086904493
42,604,28.444491019773082,28.444491019773082,1502.4819834040925,28.444491019773082,544.2722079021512,28.444491019773082,,,2782.4869033576115,,,672.3362568203045,398.2228742768231,56.888982039546164,1790.8538263205655,3403.107448910799,2200.505568468637,,28.444491019773082,,99.49187924003142,352.17613452492134,796.4457485536462,28.444491019773082,1119.2836414503533
43,605,103.96088624330538,6.930725749553692,831.3331154707553,6.930725749553692,413.4506260196753,27.722902998214767,,6.930725749553692,3533.4960633392357,13.861451499107384,,273.03343227714413,235.64467548482557,6.930725749553692,587.8681402453312,1677.0918471898574,1396.5374489610708,,41.58435449732215,,121.20992582377963,257.4315218613074,602.9731402111712,,575.7471476629534
44,606,109.32992402213188,43.73196960885275,2574.6766137762047,7.288661601475458,2354.5003219701907,58.309292811803665,123.90724722508281,14.577323202950916,189.50520163836194,,21.865984804426375,968.05239718635,604.958912922463,14.577323202950916,739.3247621048777,4543.670981679534,3120.905320749579,1712.8354763467328,,14.577323202950916,165.71072254074843,401.9878598485691,466.4743424944293,21.865984804426375,1096.2401645003356
45,607,16.651460846045108,,329.8334627584377,,187.4223636893579,38.853408640771924,,5.550486948681703,,,,112.45341821361474,105.45925202495233,5.550486948681703,286.36014468870377,1268.2084895480239,903.7233724731982,5.550486948681703,22.201947794726813,,126.19260613400506,62.47412122978597,127.66119981967917,,203.84959452416203
46,608,193.00583345716288,,1345.1559912129937,,1419.300390513916,90.069388946676,128.6705556381086,,25.734111127621716,,,405.5143972896902,746.2892227010299,,382.5494387730861,2720.024978832644,2106.572536798048,2753.5498906555235,,12.867055563810858,427.5552550993314,101.37859932242255,411.74577804194746,,618.8299744858745
47,609,392.5765207324301,91.13383517002842,1920.9033343633553,63.09265511771198,2745.8993155812336,63.09265511771198,266.3912104970061,28.041180052316435,126.18531023542396,21.03088503923733,35.05147506539554,899.5187413110935,1458.1413627204547,28.041180052316435,839.8202409554318,4616.07896439289,4124.201697695287,6260.193446679644,28.041180052316435,7.010295013079109,392.32478409596814,386.6352484582772,287.4220955362435,21.03088503923733,1287.3156978148954
48,610,30.968796197015738,30.968796197015738,1431.3422241836251,46.45319429552361,1098.0040651206498,46.45319429552361,,15.484398098507869,15.484398098507869,15.484398098507869,,557.716350537473,418.0787486597124,,744.7088133495839,2966.8786643558738,2925.0916409142415,92.90638859104722,263.2347676746338,,230.18272412623512,226.5722674058484,294.2035638716495,,636.3875314078264
49,611,,,4372.8193327142535,,2118.9111105455086,244.169229829631,,,,,,1743.2460837126062,1075.316762637376,103.16537563764399,3355.0955325356317,8392.107935054659,6977.3782167744375,,,,301.74424409360483,1366.496274002471,1676.2068871880729,,2723.6127999662103
50,612,39.62987611554732,,1679.0101163101463,,713.693542971653,59.44481417332098,,39.62987611554732,,,,401.45261792155486,198.1493805777366,118.88962834664196,606.443351418911,3351.0153867838376,2192.4196413532554,,,,242.57734056756428,312.24092505009816,535.0033275598889,,866.3476448841583
51,613,,,2723.291172063333,,1662.9216468582906,192.57396849481063,,,,,,715.9021620845336,744.9834516136852,,2581.339836195197,5299.4625939160605,5879.266251812038,,,,,351.2273993399909,1194.1214024050316,,1075.5276507423275
52,701,109.5723517824096,54.7861758912048,1877.5837144491582,,3373.9666976295393,78.265965558864,62.61277244709119,7.826596555886399,46.959579335318395,,7.826596555886399,757.6008772745181,618.3011279150255,15.653193111772797,1088.1770130666614,5568.975209534834,4597.396727972498,15.653193111772797,15.653193111772797,7.826596555886399,136.8776117064983,634.2705019042476,3404.5695018105835,7.826596555886399,985.5188042867876
53,702,67.64830391022033,20.2944911730661,1861.0874891214978,20.2944911730661,1606.6024978967682,60.8834735191983,13.529660782044065,6.764830391022032,27.05932156408813,20.2944911730661,33.82415195511017,974.6214205250535,622.364395974027,40.5889823461322,1390.1262695351402,6931.169030310648,4320.570686146233,6.764830391022032,33.82415195511017,33.82415195511017,141.97034242061005,708.1233758502342,3490.6524817673694,40.5889823461322,1118.0164465623043
54,703,17.93797516738984,,2724.0957803015995,,2382.453845565521,53.813925502169525,35.87595033477968,,17.93797516738984,,35.87595033477968,1049.894914994975,538.1392550216952,,1725.4229858748563,3695.1728173234874,2404.282750136243,,,,62.74265403181294,827.8017598998845,5668.400152895189,35.87595033477968,1396.024052207838
55,704,33.896653111613865,,783.3322055610532,,381.52753719778286,16.948326555806933,,,,,,419.6802909175611,322.0182045603318,16.948326555806933,518.7096688103655,2058.1946521930577,1219.6709050032935,,,,103.7419337620731,324.2984066181154,3084.595433156862,,726.1935363345116
56,705,13.742683726849117,21.988293962958586,266.1669255831615,5.497073490739647,331.0201227062193,10.994146981479293,2.7485367453698233,8.24561023610947,8.24561023610947,,2.7485367453698233,111.37125623760647,107.19293306942312,5.497073490739647,228.3256109932493,902.4440077807213,709.5929595426493,2.7485367453698233,5.497073490739647,,28.841129809673603,80.43479617160469,162.1636679768196,2.7485367453698233,117.76794672283387
57,707,27.846952809712715,,5699.811479605112,55.69390561942543,7365.70992099928,139.2347640485636,27.846952809712715,55.69390561942543,194.928669667989,,27.846952809712715,2382.1019318976396,1837.898885441039,,2240.242241532102,9719.306057289843,10495.848551557847,,,27.846952809712715,413.95780550049716,1285.0813053658317,10247.67863397428,27.846952809712715,2191.5413232379265
58,708,49.95663537218597,16.652211790728657,1612.5918723715463,16.652211790728657,1237.0433858013023,116.56548253510061,,16.652211790728657,,16.652211790728657,,824.6955905342014,416.3052947682165,16.652211790728657,1368.766145970285,3714.919953336146,4164.305431562293,16.652211790728657,16.652211790728657,,43.68402593522185,412.3477952671007,3846.66092365832,16.652211790728657,888.2418606828443
59,709,24.222606428809485,36.333909643214234,679.7213664834507,,449.85638313689304,109.00172892964268,72.66781928642847,12.111303214404742,60.55651607202371,12.111303214404742,,368.06431347563966,230.11476107369012,12.111303214404742,889.609964762451,4445.052491086665,2451.3157119963225,,,,95.31535336740545,190.84816254292434,835.6799217939271,,465.9861720184266
60,710,45.170330247228726,,1623.7828693510423,,1525.2589803089709,60.22710699630497,45.170330247228726,,,15.056776749076242,30.113553498152484,796.5241341613515,496.87363271951597,30.113553498152484,1435.1192329244227,5729.256050784919,3101.653984940299,,,,105.32985195775579,321.9991180652272,3252.2637778004687,,1237.6257605036305
61,711,4.90010707619186,9.80021415238372,237.26196087707606,19.60042830476744,352.98367019379594,24.500535380959303,14.70032122857558,,4.90010707619186,,,82.7305477016709,83.30182029526162,9.80021415238372,218.52705958588868,859.5398876459652,674.4082195376035,9.80021415238372,,4.90010707619186,42.848443056056595,38.60758892744643,401.8087802477325,,154.25439500180377
62,712,40.661421626438624,48.793705951726345,850.1704937977609,16.264568650575455,1153.3262308391982,97.58741190345269,,,,16.264568650575455,24.396852975863172,448.515756437466,374.08507896323533,16.264568650575455,732.4521442121492,3438.240612244698,2326.298967433646,,24.396852975863172,8.132284325287728,106.66778799206057,237.98795239539007,699.3764519747443,,533.3389399603027
63,713,74.8559689850685,49.90397932337901,2018.191577989699,,1614.8868447766097,149.711937970137,,12.475994830844753,124.7599483084475,,,772.3371866322917,648.751731203927,24.951989661689506,2094.6231089825665,7440.713253134354,5173.708611907899,,12.475994830844753,12.475994830844753,65.4569721557052,814.4646695395077,3056.6187335569643,,1723.700266766904
64,801,57.5860191747848,,1825.815471503567,,850.0140333086664,,123.45165806354608,,,,123.45165806354608,529.9060169987838,287.930095873924,,663.2426333807583,3246.2932275949324,2256.8114876159434,,,,,373.5512403229499,718.0595001751977,,843.6905015533056
65,802,102.64313684166358,20.05166907353922,3995.727846578785,20.05166907353922,4014.078910739918,90.55110851301193,200.51669073539222,20.05166907353922,117.87335032463128,133.6777938235948,102.64313684166358,1869.691245279069,1012.8614997032565,20.05166907353922,1488.0617323693953,5968.742275949394,5689.335502869208,1002.5834536769611,20.05166907353922,20.05166907353922,261.4358701469969,1231.3616373621726,5516.693580985161,20.05166907353922,1366.9084293155904
66,803,116.1774991369439,22.695650563358516,4522.598224598898,22.695650563358516,4543.369031165642,102.4910350055632,226.95650563358518,22.695650563358516,133.41594457243778,151.3043370890568,116.1774991369439,2116.2257869207197,1146.4158211487452,22.695650563358516,1684.275207749611,6755.771227865297,6439.522317931325,1134.7825281679259,22.695650563358516,22.695650563358516,295.9083920556908,1393.727042681747,6244.116104249215,22.695650563358516,1547.1468210491562
67,804,82.3400479932108,7.567347030529811,2801.754746711138,18.84509714043571,1291.3144575687518,32.90741866496555,84.19482494767679,8.41948249476768,36.45874971149647,15.134694061059623,8.41948249476768,969.371113448264,389.44681444068135,9.422548570217854,800.4278537566188,2716.414269793182,2173.0456923950715,7.567347030529811,15.134694061059623,8.41948249476768,83.34620725917675,516.1001231772728,1132.9145561333585,21.164983617591705,703.4094873367019
68,805,90.51415872643533,17.6822339330103,3523.566754305051,17.6822339330103,3539.7493378210056,79.8510028141945,176.822339330103,17.6822339330103,103.94467150159896,117.881559553402,90.51415872643533,1648.7564132580471,893.1752221627643,17.6822339330103,1312.2227163243306,5263.437014750066,5017.046756365488,884.1116966505149,17.6822339330103,17.6822339330103,230.54291378265603,1085.8559678059482,4864.805322587457,17.6822339330103,1205.3856725601654
69,806,128.61589102511633,25.723178205023263,6383.238055992438,51.446356410046526,6065.655263964322,231.50860384520936,154.33906923013956,,77.16953461506978,25.723178205023263,38.58476730753489,2258.3346567504395,1131.8198410210236,64.30794551255816,1563.287685316752,6826.097639776277,6004.65199159981,3691.276072420838,12.861589102511632,12.861589102511632,292.4135238721982,1534.5094462535037,2765.2416570400005,51.446356410046526,1911.9345791643734
70,807,126.70233904643666,57.59197229383484,1242.1896077937968,23.036788917533936,3033.729641301781,138.22073350520364,126.70233904643666,34.55518337630091,92.14715567013575,11.518394458766968,23.036788917533936,713.0561122717862,760.2140342786199,23.036788917533936,866.2033804465804,6019.9645434525655,3926.9648226652707,1359.170546134502,23.036788917533936,11.518394458766968,292.0918375924515,492.6569502968704,1693.2039854387444,11.518394458766968,1128.0788210467092
71,808,764.2388527238709,281.56168258247874,1903.3288740225598,80.44619502356535,3848.2520351978037,120.66929253534802,81.93286568819937,,81.93286568819937,,,407.4619801974145,442.4540726296094,,879.3160417074268,4052.4660777433496,4233.379741928321,5516.812956338758,,,457.24434168786195,316.914873486878,241.33858507069604,120.66929253534802,1125.5245333855064
72,809,7.7847136562763515,3.8923568281381757,458.3173448401373,7.7847136562763515,573.9221850707412,7.7847136562763515,,3.8923568281381757,7.7847136562763515,11.677070484414527,,140.19473223102074,280.2496916259487,11.677070484414527,374.399110146265,2160.3477486667634,1512.5935614652217,11.677070484414527,3.8923568281381757,,54.45805238491127,127.05147608436256,432.0516079233375,11.677070484414527,313.1338012132398
73,810,,,2993.764801301397,,2981.7984305592818,,,,,,,1769.3843863289296,947.3249063878663,,2475.874944695744,9996.422418752802,8447.483231412207,,,,303.08880448745373,735.7277154072437,6572.205850552056,,2845.2339701000687
74,811,168.40439938803758,463.11209831710323,3034.6220565364165,42.101099847009394,4809.817010054777,505.2131981641127,88.93071858441459,21.050549923504697,88.93071858441459,42.101099847009394,,900.3598343944901,1115.6791459457488,21.050549923504697,1067.630359682323,8009.947449675015,6608.680047131395,7897.047810296015,21.050549923504697,,276.11129991784213,1208.377672476816,2105.0549923504695,,1564.6306995344387
75,900,52.372088999999995,52.372088999999995,26024.413792936175,52.372088999999995,7604.290119168953,52.372088999999995,232.76484,52.372088999999995,913.6019970000001,52.372088999999995,52.372088999999995,5934.097198938046,1763.1936629999998,52.372088999999995,1292.4703239268613,4543.630086445718,2999.4240086790282,331.689897,52.372088999999995,52.372088999999995,300.2194846916725,3229.0396457797533,3136.506219,0.0,2218.5711072130375
