id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9131.590464280336,0.31485024007268364,0.3150217440765732,0.3081696296173703,0.321675675169254,0.3083374945849954,0.32185089709772596,Piráti
2,1833.730238873312,0.06322561312798679,0.06326005313920394,0.06188406836051602,0.0645962403784101,0.061917777610660966,0.06463142699239696,PRINCÍP
3,501684.337563269,17.297691430684306,17.385353025303115,16.9306625276797,17.672676916334186,17.016464085712848,17.762238870071013,PS
4,2399.0454695205144,0.08271724898071703,0.08276230640035769,0.08096212337481701,0.08451042282157038,0.08100622474923226,0.08455645701192369,SOS
5,263619.4319182032,9.089395954838416,9.136387505852273,8.896533743158482,9.286439101899242,8.942528209822198,9.33444935241118,OĽaNO
6,9722.797756435592,0.335234614360594,0.33541722206193125,0.3281214806079778,0.34250194914780524,0.3283002136706345,0.3426885154836137,KSS
7,4319.314365266823,0.14892664866796865,0.14900777141548985,0.14576666719253345,0.1521551333418196,0.1458460686471786,0.15223801469701387,Maďarské fórum
8,1262.4357881356898,0.043527818349461525,0.04355152865416316,0.04260422877781228,0.044471429823192556,0.04262743598837795,0.044495654128283144,Vlastenecký blok
9,11113.709036120032,0.3831921691854054,0.38340090014034833,0.3750614540515588,0.3914991448436904,0.37526575607483054,0.39171240074225505,Modrí
10,1342.0169301372025,0.04627171512871873,0.04629692007825149,0.04528990452631031,0.047274809769348995,0.04531457466777261,0.047300561120711106,SPRAVODLIVOSŤ
11,1350.2363758632262,0.046555115317352444,0.04658047463953883,0.04556729142347317,0.04756435360771735,0.04559211266205225,0.04759026267827819,SHO
12,179290.10818099786,6.181785508697077,6.213634060846537,6.050618065749051,6.315796445962968,6.0817908433765435,6.348335422313996,SaS
13,65705.58503548593,2.265478210335975,2.266712252856341,2.2174084441679036,2.3145900499323906,2.2186163023113354,2.315850844463894,SME Rodina
14,2674.523184836099,0.09221550945801951,0.09226574073333668,0.09025884619968733,0.09421458995596539,0.09030801164896926,0.09426591016267234,MySlovensko
15,162472.08950796194,5.601913115441478,5.578614942497813,5.483049622372088,5.723353373442378,5.46024579879821,5.699550134448076,SNS
16,667133.9749493899,23.002268114748727,22.90643580222959,22.514197364579264,23.500919435627132,22.420398458002026,23.40300963627139,SMER-SD
17,429232.4764816672,14.799606793130115,14.751903548515562,14.48558318668825,15.120437914611719,14.438892127405525,15.071700542152964,HLAS-SD
18,131795.1317125082,4.544195123775128,4.546670420150964,4.447774687672339,4.642705796266019,4.450197462281494,4.645234752994009,Aliancia
19,2289.995898189644,0.07895730334499762,0.0790003126616075,0.07728195767548768,0.08066896775172346,0.07732405440429023,0.08071290943954258,SRDCE - SNJ
20,809.2126151069624,0.027901030727657646,0.027916228869102076,0.027309016195446463,0.028505879160725632,0.02732389185702678,0.028521406772866967,SDKÚ - DS
21,24616.049215533963,0.8487425093655546,0.8452321572429163,0.8307335725433136,0.8671418503031302,0.8272977043883131,0.8635553995230043,ĽSNS
22,85667.96640840484,2.9537658194081726,2.9689263806747808,2.891091708659107,3.017798601743623,2.905930587451905,3.0332878190307215,Demokrati
23,199503.02018800573,6.878711222007196,6.882458166954423,6.732756147943368,7.027830361897391,6.736423588807689,7.031658534445214,KDH
24,2325.764488460678,0.08019057692181303,0.0802342580224313,0.07848906319110156,0.08192897667024585,0.07853181744974752,0.0819736047052452,KARMA
25,139001.94708353735,4.792680593924479,4.7729562759833435,4.690987699939842,4.896578022507898,4.6716818999729375,4.87642611381155,Republika
