,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
23,309,174.91399433098735,21.86424929137342,13777.158537336372,55.389431538145985,4484.53658561031,309.01472331807764,18.949016052523625,29.15233238849789,137.01596222594006,43.72849858274684,27.694715769072992,4604.9268295193115,1526.1246005378646,64.13513125469535,4422.873875800074,16028.686734205305,10461.14148224548,27.694715769072992,51.01658167987131,18.949016052523625,616.3252180244364,2391.2512196425446,4594.4075844272675,84.54176392664387,3218.430543550947
24,401,156.56774524914792,20.875699366553057,4538.162660647623,32.618280260239146,3456.4931395731082,74.36967899334526,255.72731724027497,13.047312104095662,245.28946755699843,15.65677452491479,6.523656052047831,1017.0118162033112,451.4369988017099,23.485161787372185,693.072369565309,6062.173986616784,3168.3231961933648,22419.196388467575,24.789892997781752,1.304731210409566,146.44152070960993,409.4987975176246,353.58215802099244,16.96150573532436,967.019007444493
25,402,195.14009448237408,30.17630327047022,8597.667777709945,33.19393359751725,5320.189881049408,213.2458764446562,150.88151635235113,11.064644532505747,243.42217971512645,27.1586729434232,52.30559233548171,2648.152292929141,1393.1393343200418,41.24094780297596,2137.2843535919797,12019.79133281464,8143.97557996592,7554.134585374379,67.39374397071683,17.09990518659979,653.0591080419938,1350.0384238462286,2256.1816078554903,41.24094780297596,2575.2524588362376
26,403,216.70396915277422,16.542287721585815,16894.20166096931,57.898007025550356,6424.98854110054,205.12436774766414,51.281091936916035,33.08457544317163,170.3855635323339,44.6641768482817,66.16915088634326,6407.909890007769,1958.6068662357602,132.33830177268652,4486.460595417231,25086.085234382543,15162.51840018387,1550.0123595125908,79.4029810636119,11.579601405110072,734.6719276833782,2913.6178764267725,4559.05449606905,81.05720983577051,4579.294956649553
27,404,88.0,12.0,3744.6010223030403,18.0,2416.904051064631,71.0,81.0,6.0,145.0,8.0,11.0,1142.8931159882727,584.0,17.0,1129.1614576708994,6594.03199145431,4412.4962490140015,4822.0,24.0,7.0,194.4828217582269,542.0224804822432,1002.0,11.0,1313.9685171525975
28,405,98.1521442183957,8.922922201672337,4200.780071913594,24.538036054598926,2520.6983490731513,92.5753178423505,81.42166509026008,4.461461100836169,100.3828747688138,10.038287476881381,5.5768263760452115,1478.5640384695876,532.0292362747132,18.96120967855372,678.8173821028736,5107.8579801158985,2959.4456586565925,5157.449032566611,12.269018027299463,4.461461100836169,144.61292400919723,571.1586939882517,556.567272329312,18.96120967855372,985.3104449283361
29,406,63.0,6.0,2623.388805534057,13.0,1315.3078859702434,48.0,7.0,13.0,15.0,11.0,14.0,970.4783460063021,438.0,28.0,1404.9206825519673,8524.346565621785,3421.8762301956262,9.0,14.0,4.0,194.4828217582269,539.957632937549,1193.0,28.0,1050.7877832310169
30,407,51.79647436205368,3.789985928930756,1987.7387575037303,7.579971857861512,1188.20866672303,69.48307536373052,465.00282789794375,1.2633286429769188,996.4346312098795,7.579971857861512,3.789985928930756,828.224482293221,387.84189339391406,16.423272358699943,1474.1743157648564,5265.956013528194,2993.950384508984,4052.16750025351,17.686601001676863,5.053314571907675,190.68921497455852,504.760432515711,1193.8455676131882,11.36995778679227,992.5618112778303
31,501,36.995415488435484,2.9596332390748383,2096.1386594264254,16.277982814911613,1203.9047110991423,76.9504642159458,2.9596332390748383,5.919266478149677,11.838532956299353,10.358716336761933,19.23761605398645,768.4823219325742,405.4697537532528,17.75779943444903,1557.836895996842,5582.7261557828,3201.41964975807,2.9596332390748383,14.798166195374192,2.9596332390748383,157.50189205850427,426.2556020262191,1223.8083443574458,13.318349575836773,1069.5810306154792
32,502,31.0,4.0,1881.0761132164707,24.0,995.2565165426332,53.0,2.0,2.0,5.0,6.0,4.0,682.4321135214528,283.0,7.0,1391.3746153648272,7269.400198356013,3592.336902067028,3.0,8.0,9.0,179.96917834343384,303.5325890700562,903.0,7.0,1098.1990183860075
33,503,57.491120640536764,10.590469591677827,3690.956230753116,21.180939183355655,2110.233545386144,92.28837787033532,7.5646211369127325,12.10339381906037,27.23263609288583,22.6938634107382,6.051696909530185,1405.78104429869,512.8813130826833,16.64216650120801,1525.3520363549658,3747.5059626379198,3050.5185497177777,3.0258484547650926,10.590469591677827,16.64216650120801,190.30303716520683,977.7988152566444,3408.6182842928774,24.20678763812074,1051.0583129586041
34,504,34.983544889784916,6.996708977956984,2367.885812332853,13.993417955913968,1171.662839415463,67.16840618838705,6.996708977956984,11.194734364731174,6.996708977956984,4.198025386774191,4.198025386774191,850.9363901550034,317.65058759924705,15.392759751505361,1900.9736775085455,6256.694703537742,3016.4169113933735,1.3993417955913967,8.396050773548382,8.396050773548382,148.9366841352849,400.18570470787085,1032.7142451464506,4.198025386774191,1085.8838243318046
35,505,91.0,19.0,5972.571523028147,30.0,2251.71624748909,134.0,9.0,15.0,29.0,27.0,13.0,2209.386872822858,819.0,37.0,2403.4593494897294,6871.726368790683,6146.324797191688,19.0,24.0,7.0,270.92134374280363,992.1592452255918,1686.0,31.0,1945.7957938099219
36,506,125.0,16.0,7516.045062687106,34.0,2471.622510999029,158.0,14.0,16.0,50.0,20.0,22.0,2514.9843094376083,798.0,54.0,3043.0272359682763,9174.557790604515,5992.4231620163655,16.0,46.0,14.0,447.98779340327883,1119.147369224289,1730.0,23.0,1954.5039798587977
37,507,62.09343303962692,11.827320578976558,3174.8098015155124,8.870490434232416,2626.8498405808637,59.13660289488279,11.827320578976558,19.2193959408369,19.2193959408369,8.870490434232416,4.435245217116208,1118.8151848609955,643.1105564818502,14.784150723720698,2427.5233358366577,5876.4088766157865,4019.2254267251883,1.4784150723720697,2.9568301447441394,14.784150723720698,238.89003953136233,732.6484157343491,10560.318861953692,13.305735651348627,1499.1422840051957
38,508,110.80809449561711,16.29530801406134,4914.752859575395,53.231339512600364,3064.149888717476,158.60766467019704,11.949892543644983,11.949892543644983,22.81343121968588,16.29530801406134,14.122600278853163,1859.575591322684,857.1332015396266,27.158846690102234,2722.427158721298,6090.2482461896525,4612.584455403851,17.38166188166543,20.640723484477693,16.29530801406134,337.41278685310294,1095.7812742595072,3671.876072501822,33.67696989572678,2219.9869340615373
39,509,38.74603955967013,6.954417356863869,1348.7965899564895,7.947905550701565,537.4672343248673,78.48556731317797,4.967440969188479,8.94139374453926,5.960929163026173,6.954417356863869,6.954417356863869,422.5887414920711,266.25483594850243,15.89581110140313,717.1115668731112,2301.2936877938714,1775.7626874731893,5.960929163026173,13.908834713727739,0.9934881938376956,168.22322279194967,178.4719442223796,350.7013324247066,8.94139374453926,585.4168153159848
40,510,37.50400677990265,4.167111864433628,2333.9572528475433,4.167111864433628,1581.06781644511,50.00534237320353,2.083555932216814,33.336894915469024,6.250667796650442,8.334223728867256,2.083555932216814,813.120591314628,427.1289661044469,16.668447457734512,2310.335070591827,4106.590347989138,2687.0719518378046,4.167111864433628,6.250667796650442,10.41777966108407,205.6319172778066,585.1026477184625,4092.103850873823,6.250667796650442,1217.663510154855
41,511,255.89946993591667,31.426250693884512,18405.703161136615,173.59262288050488,6719.248136303461,260.38893432075736,25.440298180763648,52.37708448980751,83.80333518369201,29.929762565604292,32.922738822164725,6612.6424519151105,1661.1018223910382,85.29982331197223,6817.025518779878,23616.330970964278,13496.57297395829,14.964881282802146,53.87357261808772,17.957857539362575,752.9424957021108,3253.7908887227163,6198.453827336649,61.35601325948881,4495.935479144335
42,601,202.4470644067812,12.652941525423826,13673.435566973685,56.03445532687695,3299.3904848381985,244.02101513317382,68.68739685230076,14.460504600484374,84.9554645278457,23.49831997578711,23.49831997578711,4850.1786595557,1415.3218877724082,59.649581476998065,3777.742932649284,12517.271374523578,13680.457680379252,37.95882457627148,95.80084297820898,12.652941525423826,802.7703731879727,1896.0298261287385,3203.0017690072896,43.381513801453124,2275.3905348966287
43,602,31.316076632977694,6.959128140661711,1566.279713335929,1.7397820351654278,445.45569828820004,43.4945508791357,1.7397820351654278,6.959128140661711,15.658038316488847,3.4795640703308557,8.69891017582714,481.3795449243451,168.75885741104648,12.178474246157993,555.5126737127873,1850.0255406374338,1569.2494168109185,8.69891017582714,10.438692210992567,1.7397820351654278,136.35311082041142,364.62704335687334,450.6035471078458,3.4795640703308557,378.75864116780946
44,603,61.0,9.0,2018.3884749386389,20.0,1005.5807542661046,61.0,8.0,7.0,26.0,2.0,4.0,686.5618086108414,414.0,22.0,958.8680416039942,3243.3155150924204,2950.430714848435,13.0,67.0,5.0,161.5852300180293,322.1162169723045,672.0,13.0,963.7059227422586
45,604,39.276553824351545,6.546092304058592,1986.9523453424733,7.8553107648703095,812.3526255447802,79.86232610951481,5.236873843246873,5.236873843246873,22.25671383379921,6.546092304058592,19.638276912175773,863.7160195060139,392.7655382435154,11.782966147305464,1607.5294288873522,4842.856585213828,3438.0972388484342,2.6184369216234367,3.9276553824351548,2.6184369216234367,144.4116271813697,371.7087720878777,1051.3024240318098,6.546092304058592,1057.751830670559
46,605,40.0040234658762,7.0595335528016845,857.6052941143039,3.5297667764008422,515.0490718193553,28.238134211206738,460.8907908703351,4.706355701867789,2458.0842179751203,9.412711403735578,5.882944627334736,336.48253041028636,198.84352840391406,9.412711403735578,652.3258186028324,1851.1025847263622,1476.1373412113826,614.5210544937801,28.238134211206738,3.5297667764008422,145.72025267218595,171.2781111474743,571.8222177769363,3.5297667764008422,527.0974764626726
47,606,161.0,47.0,3912.8860971956224,35.0,3105.5307072201667,138.0,98.0,7.0,349.0,18.0,6.0,1140.8282684435785,760.0,23.0,1298.4872975101516,6040.578389236868,4996.932838287379,3264.0,11.0,10.0,304.78651171065405,567.8330747909215,717.0,18.0,1287.8439590059702
48,607,40.121226056007295,8.02424521120146,974.4550802533712,7.021214559801279,709.3535918953871,58.17577778121059,12.03636781680219,6.018183908401095,8.02424521120146,4.01212260560073,10.030306514001824,271.3148044913744,294.89101151165363,6.018183908401095,801.6401150830435,3107.5685817141707,2377.0726810701613,12.03636781680219,26.078796936404746,4.01212260560073,199.92477446380988,152.22624526806118,404.2213525142736,3.0090919542005476,727.8814604264924
49,608,94.0,22.0,997.3213640873275,14.0,2175.316888335403,48.0,58.0,4.0,34.0,5.0,6.0,271.5274521272952,277.0,8.0,551.518449762136,2324.118098822194,1900.3929761205995,1685.0,10.0,7.0,178.0340258881281,173.44719375431782,276.0,14.0,580.5457365917221
50,609,273.0,38.0,2373.542252626052,37.0,2632.680619485181,81.0,236.0,10.0,115.0,9.0,18.0,929.1813951124169,1401.0,18.0,1010.1495816695964,4671.458027108057,3776.434427688142,6803.0,20.0,4.0,276.72680110872085,426.3910179793646,384.0,18.0,1319.773974518515
51,610,91.0,16.0,1606.451389772134,19.0,1331.8266663277975,39.0,68.0,9.0,231.0,7.0,8.0,476.979782824374,329.0,8.0,625.054243063754,3449.409251582482,3143.2947893086493,1715.0,96.0,3.0,326.07318871901725,244.68443404626979,332.0,10.0,775.028558349949
52,611,107.9879124523225,14.085379885085544,7322.745694967743,45.38622407416453,2339.6592599985192,208.15061385737525,15.650422094539493,25.04067535126319,56.341519540342176,9.390253256723696,7.825211047269747,2683.8218445148764,915.5496925305603,26.60571756071714,2934.708820779191,8183.264431109775,6681.649235678412,32.865886398532936,28.170759770171088,4.695126628361848,413.4032549394836,1210.224299543433,1755.977359007331,39.12605523634873,1529.440613512375
53,612,41.11775396775501,4.253560755285001,1737.5611616411431,5.671414340380002,913.427266102842,70.89267925475002,2.835707170190001,7.089267925475001,14.178535850950002,8.507121510570002,9.924975095665003,655.7939346379378,340.2848604228001,90.74262944608003,1033.0267116924297,3690.361028489556,2658.5710220362653,14.178535850950002,19.849950191330006,1.4178535850950005,223.6166719865419,379.1308684625578,954.2154627689351,4.253560755285001,799.8068697432756
54,613,110.43417214660097,14.530812124552757,4097.03414779609,23.249299399284414,1375.6793531779622,165.65125821990145,8.718487274731656,8.718487274731656,31.967786674016065,14.530812124552757,11.624649699642207,1341.1748546794963,741.0714183521906,36.32703031138189,1708.2497081951922,5765.870002723031,5191.649466945233,14.530812124552757,27.608543036650243,8.718487274731656,440.0676203004898,588.0766700608084,1217.6820560375209,27.608543036650243,1373.6296007462577
55,701,117.89312214587602,36.27480681411569,3531.8348046942833,21.16030397490082,5718.5554996773135,94.71755112574654,16.1221363618292,7.053434658300275,54.412210221173545,13.099235793986225,10.076335226143248,1413.7742266802743,846.412158996033,34.259539768887045,1916.7757690847795,8536.769396798743,6683.9911558545655,23.175571020129468,17.129769884443522,9.068701703528923,200.84222198955473,1016.3777921020076,6715.877428224476,13.099235793986225,1649.6361145938188
56,702,38.38734067661649,31.315988446713455,2697.0621037759356,24.244636216810417,2773.1972675716215,103.03970392144426,22.224249865409547,5.050965878502169,49.49946560932126,10.101931757004339,12.122318108405208,1203.5613564413884,665.7173027865861,25.25482939251085,1821.9461135980916,8531.086737920676,5286.976963587319,14.142704459806072,28.285408919612145,16.163090811206942,181.8036357989512,696.6888961029871,3894.294692325173,23.23444304110998,1578.563826964012
57,703,104.0,34.0,3433.841466826554,16.0,8579.44154820465,93.0,17.0,8.0,71.0,21.0,17.0,1175.9306767033809,618.0,18.0,1532.6407446021462,4905.611474200052,3907.932660274652,29.0,14.0,11.0,198.35312666883837,789.8041858455543,5017.0,18.0,2174.1437835359993
58,704,48.18836940794512,10.577934748085513,1366.3273466210028,22.331195579291645,2431.722915300612,45.837717241703906,4.701304332482451,1.1753260831206127,19.98054341305042,9.402608664964902,7.051956498723677,667.3890236603477,385.50695526356094,9.402608664964902,838.1293548149174,3017.0382338181485,2136.2700943124833,10.577934748085513,14.103912997447354,7.051956498723677,153.52437299866193,402.8602833731553,3279.1597719065094,7.051956498723677,917.7345852586681
59,705,21.143772376749098,18.385889023260088,316.05078124077534,3.677177804652018,573.2572728811659,17.466594572097083,2.757883353489013,7.354355609304036,6.435061158141032,0.9192944511630045,1.838588902326009,130.0268979879466,196.72901254888293,4.596472255815022,350.4580581204551,1389.379408081601,1155.129024187643,5.515766706978026,4.596472255815022,1.838588902326009,59.59565962962052,64.53889827138954,296.9321077256504,6.435061158141032,206.36109006077555
60,706,148.10978781918772,25.259033581566896,9140.348371011509,49.36992927306258,7080.184258857703,211.25737177310492,18.37020624113956,9.18510312056978,47.07365349292013,16.07393046099712,28.703447251780563,3215.8948425047624,1191.767129893929,34.444136702136674,3092.776024945223,9746.021575734352,7210.0432002917005,58.55503239363235,42.481101932635234,13.777654680854672,329.94054576463043,1709.2961160677723,6382.498530905927,45.925515602848904,3081.666915660218
61,707,271.0,60.0,11398.990870484662,65.0,9173.08521730425,197.0,30.0,16.0,112.0,32.0,26.0,4081.1711720882045,2190.0,42.0,3782.2554738950694,12419.80845815224,11086.762098515974,43.0,27.0,31.0,414.1226254354284,3000.2234824407597,11350.0,52.0,3255.894006051908
62,708,89.0,16.0,1902.7570124357603,21.0,5265.361238970362,60.0,18.0,15.0,11.0,16.0,10.0,792.9014571625958,570.0,22.0,1468.7807135770568,4893.032983240564,4177.747552322528,11.0,13.0,5.0,135.46067187140181,547.1845993439788,3940.0,12.0,1275.2654680464827
63,709,27.0,21.0,1258.5245784911513,4.0,1257.4921547188042,54.0,24.0,3.0,14.0,6.0,2.0,518.2767337182593,379.0,10.0,954.03016046573,6097.665386668387,3395.576583678324,10.0,7.0,5.0,82.24397935049396,246.74928159096405,1855.0,6.0,756.6446100245444
64,710,86.25608698051268,19.280772383879306,1831.3453537664554,15.221662408325766,4011.568283507871,83.21175449884753,11.162552432772229,8.118219951107074,19.280772383879306,11.162552432772229,5.073887469441923,773.1881413499109,409.97010753090734,23.339882359432846,1505.2137302869721,5598.648851987159,3766.014168486909,8.118219951107074,12.177329926660613,5.073887469441923,142.37181401931568,578.3195853999333,4368.6171111894955,10.147774938883845,1477.7212420625524
65,711,32.0,53.0,768.1232866262646,26.0,1133.6013020371486,43.0,9.0,,6.0,2.0,3.0,348.9592350533299,302.0,13.0,793.4125066753535,2626.0018818498893,1684.15143808945,7.0,10.0,5.0,73.53579330161813,257.0735193144353,1268.0,7.0,489.5935711923523
66,712,49.53498425963362,31.338459429564136,1141.8032300379673,28.305705291219216,2272.125806026193,67.73150908970314,3.0327541383449166,5.054590230574861,7.076426322804804,7.076426322804804,16.174688737839553,488.4496450253827,391.22528384649405,9.098262415034748,1003.5719165338144,4637.363017823405,3255.4043969339405,9.098262415034748,11.120098507264693,2.021836092229944,90.96704506593052,285.97265542084375,1548.726446648137,3.0327541383449166,740.4521840312839
67,713,91.5312563348769,73.43786845472683,2500.9282129402204,22.35065561665599,7029.190587951931,119.20349662216529,22.35065561665599,7.450218538885331,39.37972656267961,5.321584670632379,10.643169341264757,999.931754734447,833.3601594210305,20.222021748403037,2153.3280348359012,10054.013201388283,6424.489379702248,20.222021748403037,13.836120143644184,11.707486275391231,258.48174880144006,652.70270583765,3540.982439838784,6.385901604758854,1926.770326723085
68,801,84.32723562457151,24.914865070896127,1284.1562800481,11.499168494259752,1523.5752475146946,63.24542671842863,15.332224659013004,5.749584247129876,28.747921235649383,7.666112329506502,5.749584247129876,415.5205220494622,415.8865938757277,9.582640411883126,643.4722932114572,3180.2737258145507,2408.19164177831,19.165280823766253,11.499168494259752,5.749584247129876,146.4965739588044,284.928357976774,887.3525021403775,19.165280823766253,1001.3689865538528
69,802,103.16263602037017,21.101448276893894,8890.960453778274,14.06763218459593,3011.25913544791,82.06118774347627,23.44605364099322,7.033816092297965,117.2302682049661,21.101448276893894,14.06763218459593,3538.9556720456944,694.0031877733993,30.479869733291185,1390.6422454938322,5326.636202968219,3887.008203401729,452.5088352711691,16.412237548695256,7.033816092297965,242.7385322476999,1481.4233045772676,2307.0916782737327,21.101448276893894,1367.956401358533
70,803,79.68590770980586,27.477899210277883,8695.048343987315,19.234529447194518,3968.8002066030185,101.66822707802817,38.469058894389036,2.7477899210277883,123.65054644625047,16.486739526166733,24.7301092892501,3631.2110539327123,1002.9433211751427,19.234529447194518,1667.0025212689945,6508.488312705737,4967.611745607689,445.1419672065017,19.234529447194518,10.991159684111153,231.30656993684607,1758.867854248657,2929.1440558156223,49.4602185785002,1632.439470588776
71,804,31.25706991421478,5.8607006089152724,3003.1773179787833,9.76783434819212,1196.026964111094,35.16420365349163,15.62853495710739,1.9535668696384239,41.024904262406906,7.814267478553695,9.76783434819212,1079.0462492401944,519.6487873238208,13.674968087468967,618.1035299369058,2725.7042512814014,2203.5503993432726,134.79611400505127,5.8607006089152724,3.9071337392768477,105.85259228277286,609.1064808795115,978.7370016888505,9.76783434819212,655.9080271807533
