id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9145.384908094808,0.3396137441666919,0.34328123023257334,0.29343229826346484,0.39306339455297745,0.2966010712699914,0.3973080829594147,Piráti
2,1510.6417687114024,0.05609766153336787,0.05670345972480144,0.04846937449876189,0.06492651621886904,0.048992794880443946,0.06562765714036856,PRINCÍP
3,445188.944612646,16.532085402736268,17.88848268295572,14.284014996848162,19.133965332833434,15.455966303676755,20.703837366822135,PS
4,2266.1901201013893,0.084154939285276,0.08506372779135121,0.07271136009319012,0.09739955073088734,0.07349656948048212,0.09845136768842874,SOS
5,224844.42277754928,8.349594581513324,9.0491445889596,7.214197804724533,9.663684246359349,7.818621418200058,10.473331986797769,OĽaNO
6,9173.433725924853,0.340655336635291,0.344334070849784,0.294332252629755,0.3942689166452973,0.29751074423617624,0.39852662347502166,KSS
7,4647.325657408439,0.17257837507499812,0.17444204754624346,0.14911077687119575,0.19973938952282444,0.15072102293997516,0.20189637356856752,Maďarské fórum
8,1237.1737997694217,0.045942432226415246,0.04643856417901483,0.039695076266977145,0.053173019864800795,0.04012374307329397,0.053747234874601084,Vlastenecký blok
9,17799.147933777153,0.6609711164170315,0.6681089381366961,0.571090767400808,0.7649971627556712,0.5772579719611983,0.7732583609051438,Modrí
10,1288.527532509841,0.047849452393217896,0.048366178241115415,0.04134277551352183,0.0553801738246138,0.04178923581062419,0.055978223872105916,SPRAVODLIVOSŤ
11,1273.4450433092293,0.047289364361905006,0.0478000418236998,0.04085884952088787,0.05473193709504174,0.04130008390512483,0.05532298683935431,SHO
12,160601.94800268277,5.963951154573978,6.462378503229443,5.152959572680694,6.902579551122034,5.583609641900368,7.479451214785909,SaS
13,62594.920783216345,2.3244615318694253,2.349563373079434,2.0083759895968156,2.6902937702543634,2.030064425602168,2.7193462308364444,SME Rodina
14,2468.5464664542583,0.09166943945464136,0.09265937698703418,0.07920402151479561,0.10609671035906167,0.08005934510006461,0.10724244787281415,MySlovensko
15,154403.25613704952,5.733762816458214,5.368377990545911,4.954072765986547,6.636163332342969,4.638373796025489,6.2132729091545995,SNS
16,633652.5738472753,23.530679710884346,22.02834842656677,20.33092460438608,27.234023952691928,19.03288372976813,25.495250288493104,SMER-SD
17,406505.8181195268,15.095588026581677,14.35737160659282,13.04285578649657,17.471386757507485,12.405023706806544,16.616987143417823,HLAS-SD
18,128570.53413865986,4.7744650364243695,4.826024445588123,4.1252224701745845,5.525887766987273,4.169770714136704,5.585561784117462,Aliancia
19,1946.2661809304695,0.07227456815576523,0.07305506063047133,0.062446508730036245,0.08364940343878408,0.06312086807079938,0.08455273266735751,SRDCE - SNJ
20,834.5885617154727,0.030992434887241117,0.031327121939956244,0.02677801341656029,0.03587013738837925,0.02706718896603105,0.036257498710801375,SDKÚ - DS
21,23345.10714665572,0.8669202363512106,0.8120105162275916,0.749034459685424,1.0033593067412034,0.7015914876337134,0.9398076944862233,ĽSNS
22,79076.86735680203,2.9365183936923027,3.181170385086419,2.5372039734974305,3.398678374528391,2.7485876331477685,3.681834589119981,Demokrati
23,185491.73006093988,6.888232872756858,6.962618843623167,5.9515553700174095,7.9723280990309275,6.015826168136659,8.058421205443839,KDH
24,1895.03206051526,0.07037198979103228,0.07113193633742493,0.06080264727925846,0.08144739034805966,0.061459254573561384,0.08232694005514482,KARMA
25,133116.4990554486,4.943279381775163,4.631796883124842,4.271081058606189,5.72127073005208,4.001954655397522,5.36076597909228,Republika
