,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
19,305,89.23026776794987,22.307566941987467,3433.6100826432603,27.884458677484332,1481.874588219762,94.80715950344671,,11.153783470993734,16.7306752064906,5.576891735496867,,1254.366871356147,496.3433644592211,44.615133883974934,1426.4039836621255,7853.035888836966,3501.614438047252,5.576891735496867,16.7306752064906,,320.31528054167035,744.0117227161461,1472.2994181711726,11.153783470993734,1111.0936293789189
20,306,110.02377638011559,10.002161489101416,4556.406403717216,40.008645956405665,1455.693650938847,120.02593786921703,,10.002161489101416,40.008645956405665,20.004322978202833,40.008645956405665,1466.721633142929,680.1469812588963,20.004322978202833,3150.695611716352,11127.983959545574,5261.002317507933,30.006484467304258,10.002161489101416,,296.21924554598183,827.0986653061631,1970.425813352979,10.002161489101416,1938.8896072100626
21,307,234.9445220382587,,12033.138314887065,48.19374811041204,4682.653556278467,451.816388535113,24.09687405520602,84.33905919322108,114.4601517622286,24.09687405520602,24.09687405520602,4144.64655194009,1734.9749319748337,78.31484067941958,4708.95283895918,20361.253437143405,11192.606452139667,24.09687405520602,66.26640365181656,18.072655541404515,713.6415324255016,2457.562859323451,2674.7530201278682,60.242185138015046,4487.291453887623
22,308,77.03352978117007,,3327.2126706616414,12.838921630195014,1344.7896181349352,102.71137304156011,,,32.09730407548753,,6.419460815097507,1089.987374698842,532.815247653093,70.61406896607257,1682.235808146412,7743.083211534707,3847.970576204082,,19.25838244529252,,328.38164748063525,537.915847253974,1758.9322633367167,25.677843260390027,1060.0390023936295
23,309,204.30720043744705,9.286690928974865,13575.718892155895,83.5802183607738,4587.131607522026,269.3140369402711,9.286690928974865,18.57338185794973,157.8737457925727,65.00683650282406,9.286690928974865,4433.544611734457,1402.2903302752045,55.72014557384919,4092.1161634735968,14134.01432759059,9956.89308481653,9.286690928974865,46.433454644874324,27.860072786924594,425.0466890777056,2447.1527995485803,5358.420666018497,65.00683650282406,3000.329569960275
24,401,97.34445905973031,24.336114764932578,3528.6008851196552,48.672229529865156,2817.362555867943,36.50417214739887,264.0422435818357,,176.02816238789046,24.336114764932578,,657.3845963691866,462.386180533719,24.336114764932578,687.9664634303695,6377.8950180775355,2915.290017019679,22519.031345479416,12.168057382466289,,120.12112853546134,335.40030426999317,158.18474597206176,24.336114764932578,993.7293360660892
25,402,236.6314325903826,25.81433810076901,7811.747472838593,34.41911746769202,6090.836781636238,223.72426353999808,258.14338100769015,25.81433810076901,271.05055005807463,21.511948417307508,90.35018335269153,2571.054155488194,1436.9981542761413,51.62867620153802,1633.2609567628479,11259.703898182805,7495.937565328292,8256.285802562623,77.44301430230702,25.81433810076901,695.0046624522756,1375.6562824567827,1785.4917186365233,43.023896834615016,2251.0428789426483
26,403,133.91843412319653,12.174403102108776,17072.58071131316,48.697612408435106,6872.580457899538,182.61604653163164,36.52320930632633,24.348806204217553,146.09283722530532,12.174403102108776,73.04641861265266,6818.888423072197,1667.8932249889024,121.74403102108776,4370.318998953007,23334.48287506838,14628.75387139105,1144.3938915982249,97.39522481687021,,742.9542298220113,2684.601741367007,4078.4250392064396,36.52320930632633,4566.983353905892
27,404,284.3379337342959,,9418.037003199148,78.98275937063775,5486.243082579722,189.5586224895306,142.16896686714796,,347.5241412308061,15.796551874127546,,2856.329731882776,1390.0965649232244,94.7793112447653,2282.409905706101,14645.482384229228,9265.805191606414,14817.16565793164,110.57586311889284,15.796551874127546,439.4702302912369,1428.164865941388,1469.079324293862,15.796551874127546,2636.8213817474216
28,405,164.9411752369717,,4136.936201376965,,2730.449694112832,124.65445460507755,110.22251364630522,,114.84195740683639,,,1460.8969028915153,648.0503602734162,,712.5770194046985,5175.749853898876,3673.188185315247,3142.157395727771,,,304.75662102138443,659.476533051103,763.8585225899177,,1021.7050577962669
29,406,126.43278241709062,10.536065201424218,3933.181975041718,,2741.5277549632365,31.608195604272655,,10.536065201424218,31.608195604272655,,10.536065201424218,1626.3300241307334,895.5655421210586,21.072130402848437,2524.6151286826334,13965.794643857373,5802.96176337564,10.536065201424218,10.536065201424218,,245.84267170692308,1022.2645865964612,2497.04745273754,63.21639120854531,1701.9877272017752
30,407,70.67430475838349,,2742.077586279066,,1448.8448147035838,140.82105970688207,,,8.588394500210356,20.48741187217558,,940.2575211987041,447.60468797963085,22.454560628876205,1799.5670435726552,6982.3111382316065,3940.461739522784,203.37013341648492,31.04295512908656,8.588394500210356,258.61283602731646,499.33004086575977,1250.5972476885638,22.454560628876205,1261.2007467899405
31,501,50.535733652692954,,2343.5179550335424,7.219390521813279,1042.7351775330899,93.85207678357263,,,28.877562087253114,,,827.8202936140563,346.53074504703744,36.0969526090664,1237.4833708683964,5341.405948639556,2922.5310463400056,7.219390521813279,7.219390521813279,,116.62146950592216,358.1914731983897,945.7401583575395,28.877562087253114,881.1399918225229
32,502,64.14699813758838,32.07349906879419,3956.377186428318,64.14699813758838,2227.8661039755275,96.22049720638256,,,,,32.07349906879419,1944.9624717246663,865.9844748574429,,3022.3246311542334,16399.157850000116,8744.25472432681,,,32.07349906879419,230.2723528498464,636.5331725644363,2597.953424572329,,1698.258602267617
33,503,68.75681860888979,20.627045582666938,3541.353022536146,27.502727443555916,2418.2915096955494,82.50818233066775,,6.875681860888979,13.751363721777958,27.502727443555916,6.875681860888979,1228.0978826667056,701.319549810676,13.751363721777958,1234.1025188411406,3963.651169056601,3313.561884959738,,,20.627045582666938,203.62691560878824,1114.3851157531215,2757.148426216481,20.627045582666938,962.5999646960896
34,504,46.65479458493769,9.330958916987537,2342.398373245871,,1244.8408804914632,55.985753501925224,,,,9.330958916987537,9.330958916987537,884.7629398534365,307.9216442605887,27.992876750962612,1758.5351013066065,6364.072229429334,2466.827459052016,,9.330958916987537,18.661917833975075,159.10555678488345,380.6538229601995,821.1243846949033,,812.2757372701943
35,505,144.91692776316535,43.47507832894961,6476.131604430703,,2732.231054991795,217.37539164474802,,,43.47507832894961,,72.45846388158267,2412.6718672734573,1434.6775848553368,57.96677110526614,2952.231739844561,8154.542526533997,7462.803193124915,43.47507832894961,14.491692776316535,,403.1682111682,1422.0383853466076,2825.880091381724,28.98338555263307,2770.1557735105357
36,506,230.37684808341135,,12131.567774674171,43.88130439684026,3483.487204695136,153.58456538894092,,,98.73293489289057,32.91097829763019,10.970326099210064,4620.458722894244,1129.9435882186367,43.88130439684026,4125.143205973929,12638.143208414433,8187.099942980825,21.94065219842013,65.82195659526037,,502.1057362879962,1560.31197710303,2237.9465242388533,43.88130439684026,2530.2191024708827
37,507,99.26782005990381,199.54404689821882,3812.632406379908,,2592.8562752698194,61.44318304441606,,94.64900096172568,,,,1544.0090710213174,840.8552019990497,,3269.553635798399,5545.40114538466,4050.624159689442,,23.618546028928293,,292.445222148624,1120.720788717608,7746.386301592747,,1473.0265400145413
38,508,118.90157593521202,9.146275071939385,5225.461793053457,59.45078796760601,2778.229101736054,178.35236390281804,27.438825215818163,4.573137535969693,27.438825215818163,22.865687679848467,9.146275071939385,1865.598489369038,878.0424069061812,27.438825215818163,2454.261961553037,5889.683305046488,4722.661238900427,32.01196275178785,18.29255014387877,22.865687679848467,246.24701955381644,1114.3169355420468,3027.4170488119366,27.438825215818163,2487.094897493546
39,509,75.02258885347663,15.794229232310869,1260.3958286136515,11.845671924233148,565.9577252831295,90.81681808578749,3.948557308077717,7.897114616155434,,7.897114616155434,3.948557308077717,296.03942553271395,319.83314195429506,11.845671924233148,595.3237336097608,2261.741903345674,1913.7816105232623,3.948557308077717,19.742786540388586,,134.65655879268402,130.60562891149144,371.16438695930543,15.794229232310869,513.8210796036626
40,510,54.35173187293808,,2340.684906864038,,1737.8551668815348,32.61103912376285,,65.2220782475257,32.61103912376285,,10.870346374587617,1006.7574759865444,391.33246948515426,21.740692749175235,2165.7176037810345,3562.3091619557517,2484.6358020363646,10.870346374587617,10.870346374587617,,126.82130112231285,635.2160265153196,4674.248941072675,10.870346374587617,926.7710466630556
41,511,230.3763602411483,20.03272697749116,17774.623900689,180.2945427974204,5996.69693237392,240.39272372989387,10.01636348874558,60.09818093247347,60.09818093247347,20.03272697749116,30.049090466236734,6637.228096421227,1512.4708868005823,60.09818093247347,6058.64411096896,23970.170139407113,13286.112716318863,10.01636348874558,40.06545395498232,,764.0723285346611,2849.2593159345697,5549.065372765051,50.081817443727886,4386.67407441076
42,601,199.35661029934388,18.123328209031257,12413.326001938436,108.73996925418757,3097.2185245944647,163.10995388128134,54.369984627093785,54.369984627093785,36.246656418062514,,18.123328209031257,4535.926484406086,1431.7429285134695,18.123328209031257,3773.3875295974995,12127.896801416677,13575.258971133071,,54.369984627093785,36.246656418062514,927.082280978696,1718.4567297749932,3008.472482699189,36.246656418062514,2504.748618784547
43,602,23.82666212300877,8.788062684974426,1124.5280964131239,,467.3161830837692,24.598243883890692,9.155741317507362,8.42038405244149,25.99650942239034,8.42038405244149,,393.85513590684366,287.5772161596896,,634.1380772070975,1836.028570737649,1708.5390562903406,8.42038405244149,27.83490258505502,,148.59357713248255,175.74456197480936,533.6429713389736,8.788062684974426,430.07223037565376
44,603,151.53092694289126,23.92593583308809,4901.65240193647,31.90124777745079,2163.141754850328,167.4815508316167,7.975311944362698,,23.92593583308809,7.975311944362698,15.950623888725396,1600.3731682226007,925.1361855460729,47.85187166617618,1889.5442867841275,5929.972875275069,5820.158562769976,15.950623888725396,167.4815508316167,15.950623888725396,243.35040057068306,879.3259166058244,1874.1983069252337,31.90124777745079,2140.0520520774776
45,604,30.016180122707453,15.008090061353727,1429.073595270008,45.02427018406118,744.6293246954291,120.06472049082981,,,2782.4869033576115,,,595.7034597563431,420.2265217179043,30.016180122707453,1495.0436593718025,3692.157596381483,2259.3800216662803,,15.008090061353727,,107.75089436913892,347.4936848578668,885.47731361987,15.008090061353727,1037.102358302962
46,605,65.45621708111797,9.350888154445425,762.2308857034044,6.233925436296949,539.5521837520223,28.052664463336274,392.6106737043595,3.1169627181484745,1963.0533685217977,15.584813590742373,,244.0013060279846,211.95346483409628,9.350888154445425,640.5787970189241,1811.1537805996193,1467.8070923342887,1177.8320211130783,40.52051533593016,,153.85080277747088,192.45173433193156,498.71403490375593,3.1169627181484745,534.2818787363079
47,606,217.19287272415303,93.0826597389227,3865.725632108417,31.02755324630757,4075.84570182842,146.2727510183071,150.70525862492246,8.865015213230734,332.4380704961524,31.02755324630757,26.5950456396922,1168.0181327781681,868.7714908966121,35.460060852922936,1264.975397541861,6314.823485583896,5208.101843780533,3204.70299958291,4.432507606615367,13.2975228198461,330.166534578536,562.0170931777795,788.9863539775353,22.16253803307684,1388.2906092519165
48,607,33.34299549816796,5.557165916361326,965.1057335986658,5.557165916361326,759.7614310961833,66.68599099633592,8.33574887454199,5.557165916361326,8.33574887454199,,13.892914790903314,275.719874188131,294.5297935671503,2.778582958180663,715.6665747513271,2826.071446458188,2310.8490347392762,8.33574887454199,16.67149774908398,2.778582958180663,201.98255245594953,128.6692746211278,344.54428681440226,2.778582958180663,675.7687866118805
49,608,123.76075268125874,26.904511452447544,1269.2819236745236,32.28541374293706,3429.139389000611,91.47533893832167,80.71353435734265,,43.04721832391608,10.76180458097902,5.38090229048951,391.5626291938415,478.90030385356636,5.38090229048951,564.9973842218263,2766.069843982502,2316.5834943353448,1716.5078306661537,5.38090229048951,10.76180458097902,309.058398206811,172.05024616093033,500.4239130155244,,782.3040704609903
50,609,408.850359146914,57.31547090844588,2174.7675571674163,45.85237672675671,2843.7183027742935,99.34681624130621,317.14560569340057,22.926188363378355,168.12538133144128,19.10515696948196,26.747219757274753,1137.4873211097174,2090.104172461327,34.38928254506754,1093.8978239947878,5338.451080114142,4335.299300276662,8773.088080386116,30.56825115117114,3.8210313938963925,408.0684672582437,492.9111724808776,351.53488823846817,19.10515696948196,1649.4196029513882
51,610,163.3646323812065,38.896341043144396,1776.1011519967328,38.896341043144396,1964.1580076581993,38.896341043144396,38.896341043144396,15.55853641725776,591.2243838557948,15.55853641725776,15.55853641725776,540.3578798360983,482.3146289349905,15.55853641725776,781.9198479131387,3984.67544019392,3784.727568642971,2668.2889955597057,388.96341043144395,7.77926820862888,446.8113416646506,274.467494519923,318.94999655378405,15.55853641725776,991.3626643184438
52,611,145.1302228716293,8.537071933625253,5163.774211674404,25.611215800875758,1666.0360773717186,264.6492299423828,509.6177694151438,42.68535966812627,5096.177694151437,8.537071933625253,,1722.5118766046585,785.4106178935232,8.537071933625253,2804.112902204368,6292.808201655204,5062.458403822244,2038.4710776605752,17.074143867250505,,314.1219371321833,913.0254209325238,1024.4486320350302,51.222431601751516,1509.3176003668318
53,612,61.5170189513074,,1815.3917062531607,5.592456268300673,937.2347424315761,61.5170189513074,5.592456268300673,11.184912536601345,16.77736880490202,5.592456268300673,,690.5940207390562,285.21526968333427,150.99631924411815,772.9097521204047,3223.905101229028,2623.273099885403,39.14719387810471,11.184912536601345,,170.64241280580364,351.4630284118411,872.4231778549049,,803.0231190861349
54,613,112.79258835831303,10.742151272220289,4207.715133660995,32.226453816660865,1249.52778575194,241.69840362495648,16.113226908330432,5.371075636110144,26.85537818055072,5.371075636110144,16.113226908330432,1213.9961899485675,789.5481185081911,26.85537818055072,1556.9306201789223,4792.339116821204,5413.568261594323,5.371075636110144,53.71075636110144,5.371075636110144,375.97705378933716,621.8029265590225,1090.3283541303592,10.742151272220289,1320.739906901005
55,701,129.86811845261104,46.38147087593252,3121.6297958494993,24.736784467164,5209.29325774066,89.67084369346952,37.105176700746014,15.460490291977505,55.65776505111902,15.460490291977505,9.276294175186504,1390.9631211768253,865.7874563507403,24.736784467164,1886.9814907898392,8713.881356942844,6744.033258663258,24.736784467164,27.82888252555951,6.184196116791,169.27333961497084,988.6747675031359,6273.866960484472,12.368392233582,1534.5599476570305
56,702,47.775922410985835,39.344877279635384,2265.494059376504,22.482787016934505,2413.7918217684078,73.06905780503716,42.1552256567522,8.43104513135044,44.96557403386901,14.051741885584068,22.482787016934505,1010.1362437695778,725.0698812961379,25.293135394051323,1694.8641826083215,8252.668653779363,5025.382475011627,8.43104513135044,30.913832148284953,28.103483771168136,186.63682963246399,644.5041064542092,4549.9540225521205,28.103483771168136,1430.0416540757708
57,703,100.40067009770605,16.733445016284342,3663.526125636811,5.577815005428114,4268.0133700177485,78.0894100759936,33.466890032568685,11.155630010856228,27.88907502714057,22.311260021712457,11.155630010856228,1414.4712897753345,635.870910618805,22.311260021712457,2177.5033544951957,5934.273403977652,4044.9318284230767,22.311260021712457,5.577815005428114,5.577815005428114,155.1783999755197,1070.0782800909053,5711.682565558389,27.88907502714057,2562.946477015035
58,704,58.967764069503815,,947.974063972111,33.69586518257361,1235.2943527406592,8.423966295643403,8.423966295643403,,16.847932591286806,,8.423966295643403,613.0032126382218,387.5024495995965,8.423966295643403,952.5606460109868,2675.5478868318655,1956.397732278792,8.423966295643403,,16.847932591286806,136.0800922872838,408.66880842548113,4860.628552586243,,937.440635756844
59,705,13.703642011716022,19.576631445308603,324.0976568284083,7.830652578123441,382.04403705245255,9.788315722654302,1.9576631445308603,9.788315722654302,11.745978867185162,1.9576631445308603,3.9153262890617206,148.93242122383742,268.19985080072786,5.872989433592581,354.8908511554652,1354.9688765367218,1089.0068158902566,7.830652578123441,5.872989433592581,,42.16524964223348,64.75322661905976,293.6494716796291,5.872989433592581,189.7436233900507
60,706,79.74127273874711,62.424428921576116,10273.070397459227,,5847.033678905979,284.3314033206464,,,151.52238340024627,,,4390.279435578189,1352.1103374020133,62.14512498904109,2396.4210503205454,10153.590922559188,6754.403789138578,795.3179478934585,29.913451174500228,119.65380469800091,263.06614636383165,2219.3907264905133,5081.516096575816,62.14512498904109,2065.0504495649616
61,707,329.1546592940626,79.4511246571875,9395.284593599705,79.4511246571875,14003.42565884299,215.65305264093757,68.100963991875,45.400642661250004,181.60257064500001,45.400642661250004,34.0504819959375,3579.070364994723,3053.193218969063,22.700321330625002,4339.274035490475,15190.761392249475,14253.060071740243,113.50160665312501,11.350160665312501,45.400642661250004,570.4209999705789,3040.958387040971,16378.281840045946,45.400642661250004,4288.3435890645305
62,708,172.29655152893656,26.921336176396334,1963.3738545868234,43.07413788223414,3662.806409077127,102.30107747030607,5.3842672352792675,10.768534470558535,5.3842672352792675,10.768534470558535,10.768534470558535,842.9797570323371,629.9592665276742,21.53706894111707,1628.403312916975,5866.74666167298,5253.876749248845,16.152801705837803,10.768534470558535,10.768534470558535,111.13731809225644,563.9653304089579,4867.377580692458,10.768534470558535,1386.800447499026
63,709,31.072125015176663,37.28655001821198,894.3326534277917,6.214425003035332,1075.7288053617212,93.21637504552999,68.35867503338865,6.214425003035332,37.28655001821198,12.428850006070665,6.214425003035332,376.8476706681189,366.65107517908456,18.64327500910599,959.2567582274916,5984.067013918852,3468.362959449631,,18.64327500910599,6.214425003035332,61.34781593315353,198.70149907955357,870.0195004249464,,574.4386401013467
64,710,62.22879168415036,23.335796881556387,2007.410817817892,11.667898440778194,2358.5021123444176,128.34688284856014,19.44649740129699,,3.8892994802593974,7.778598960518795,11.667898440778194,883.3662457144547,404.4871459469775,11.667898440778194,1493.896893132207,5894.38457728123,3909.358638475437,7.778598960518795,7.778598960518795,3.8892994802593974,181.50149168895976,621.7869205271647,4110.989550634184,7.778598960518795,1500.8777197356283
65,711,16.712871189849007,46.796039331577205,524.4396990123195,26.740593903758406,1046.650285306719,63.50891052142623,13.370296951879203,,3.3425742379698007,3.3425742379698007,3.3425742379698007,261.66257132667977,330.9148495590103,13.370296951879203,824.9340405335741,2540.5714154421244,1773.4906740646718,10.027722713909402,20.055445427818803,3.3425742379698007,83.99328412705484,140.04475648470188,1086.3366273401853,3.3425742379698007,416.9666604878794
66,712,84.40877831891055,42.204389159455275,1062.79963033208,38.367626508595706,1869.7752105115562,103.5925915732084,3.8367626508595705,3.8367626508595705,15.347050603438282,15.347050603438282,19.183813254297853,596.4667526745011,445.0644674997102,15.347050603438282,922.7949247134511,4296.796379796034,2979.5817518913486,7.673525301719141,23.020575905157425,3.8367626508595705,99.85467468914209,329.96033126674524,1477.1536205809348,3.8367626508595705,767.8480157130581
67,713,90.04176609023753,47.66917028306693,2493.0491227825632,21.186297903585302,3714.1068482454443,148.3040853250971,5.296574475896326,5.296574475896326,79.44861713844489,5.296574475896326,,1115.4000126020126,704.4444052942115,21.186297903585302,2614.347070443514,9918.483147918092,6174.741959733322,15.889723427688976,5.296574475896326,15.889723427688976,223.407840565173,718.2942489531285,3606.967218085397,,1963.1369819875842
68,801,54.25791492174022,,1487.3161405708663,,1711.7416654041494,80.26813784680364,13.20851774176929,,,,27.05063184206595,412.2686618289658,478.5577328922581,,728.390431762361,3054.0234065428663,2172.636518193799,,,13.525315921032975,87.9056877518827,356.9172001038526,642.9716183000529,13.525315921032975,927.8979457757438
69,802,189.22161582172612,29.111017818727095,7465.385376462354,14.555508909363548,4942.882712582395,87.33305345618129,43.666526728090645,,174.66610691236258,29.111017818727095,,3113.374176107093,684.1089187400867,43.666526728090645,1188.7054564230034,5919.038020757658,3995.016632520406,232.88814254981676,,,313.504735759913,1508.5421265673542,2197.8818453138956,29.111017818727095,1449.9594028895972
70,803,40.22302139901386,,8116.336645257598,,4243.389547793832,,,,125.77776508973278,,,3682.0962842948443,990.8960180397888,,1367.5166791059842,7444.396929787909,4895.14055297688,814.8933583464982,,,171.51267901614997,1885.1587995597752,2445.9732465245265,40.22302139901386,1273.3645295132067
71,804,25.68607373967123,,3034.2996586819854,,1474.7987100706139,,44.18504655461693,,53.80951214077111,,28.87339675846255,1250.6469461188449,418.4142668785862,,549.9319734146555,2728.346310181613,1889.0404832343695,281.1718874812186,,,54.79689322040984,625.3234730594224,983.1954065024519,,498.8368150484392
72,805,28.350543423136603,42.52581513470491,6334.727526290667,42.52581513470491,3328.9953621698596,141.75271711568303,99.22690198097811,,99.22690198097811,14.175271711568302,,2750.719172497161,751.2894007131201,28.350543423136603,1004.995120045543,5829.474611487186,3825.5927137884655,623.7119553090052,,,127.2145721576637,1375.3595862485804,2041.2391264658354,28.350543423136603,1017.7165772613096
73,806,47.80887650312173,7.120470968550043,1481.501977609401,17.292572352192963,2128.6736421532037,31.533514289293038,44.75724608802885,1.0172101383642917,28.48188387420017,9.154891245278629,10.17210138364292,584.3197932359428,402.81521479225955,12.206521660371502,445.4879604962551,1864.6990687889624,1661.1415339887653,1095.5353190183423,5.08605069182146,2.0344202767285835,89.46274616523156,352.1620250980537,659.1521696600612,9.154891245278629,554.1212951254648
