,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20,306,110.02377638011559,10.002161489101416,4220.899043823549,40.008645956405665,1301.3019000816964,100.02161489101417,,,20.004322978202833,20.004322978202833,40.008645956405665,1213.078042449039,610.1318508351865,20.004322978202833,2773.6892992032836,10145.562933414076,4719.293527398042,30.006484467304258,10.002161489101416,,269.2902232236198,727.8468254694235,1840.3977139946608,10.002161489101416,1849.1261994688557
21,307,174.70233690024367,,8702.188326313235,36.14531108280903,3493.724497308473,307.2351442038768,18.072655541404515,60.242185138015046,96.38749622082408,12.04843702760301,6.024218513801505,3115.1269757370223,1216.8921397879042,54.21796662421355,3400.6100295124274,14621.171669692332,7929.939551565357,18.072655541404515,60.242185138015046,12.04843702760301,502.7928978452396,1952.7661638948503,1668.7085283230174,48.19374811041204,3308.7016503364157
22,308,77.03352978117007,,3327.2126706616414,12.838921630195014,1344.7896181349352,102.71137304156011,,,32.09730407548753,,6.419460815097507,1089.987374698842,532.815247653093,70.61406896607257,1682.235808146412,7743.083211534707,3847.970576204082,,19.25838244529252,,328.38164748063525,537.915847253974,1758.9322633367167,25.677843260390027,1060.0390023936295
23,309,111.44029114769837,9.286690928974865,5717.6787932173975,37.14676371589946,2518.8267309161124,92.86690928974865,,18.57338185794973,46.433454644874324,27.860072786924594,,1781.6091511357868,789.3687289628635,9.286690928974865,1633.512765867261,6299.780813081693,5072.218651939928,9.286690928974865,18.57338185794973,,175.0192249143494,1085.3481035654793,2804.580660550409,27.860072786924594,1541.8360290073635
24,401,127.48983992984034,18.212834275691478,3448.752911310977,36.425668551382955,2429.769636507677,36.425668551382955,340.58004343336427,,200.34120201962602,36.425668551382955,,662.6644463202756,491.7465254436699,36.425668551382955,653.7971101519538,6637.248096096417,3042.7686485882823,22418.18050599615,18.212834275691478,,130.75942203039077,381.53407515409805,127.48983992984034,18.212834275691478,948.0058097203331
25,402,197.90992543922906,21.511948417307508,6866.702933514259,25.81433810076901,5208.519303922576,197.90992543922906,232.32904290692113,25.81433810076901,236.6314325903826,21.511948417307508,60.23345556846102,2186.819124870954,1260.6001772542197,51.62867620153802,1501.98229829964,10023.545595786727,6690.262505619666,7228.014668215323,77.44301430230702,25.81433810076901,621.6430591934243,1176.423303618214,1591.8841828807554,34.41911746769202,1984.6244250026095
26,403,121.74403102108776,12.174403102108776,14780.428671368336,48.697612408435106,6134.314979023609,182.61604653163164,36.52320930632633,24.348806204217553,121.74403102108776,12.174403102108776,60.87201551054388,5839.00878747324,1558.3235970699234,97.39522481687021,4108.099859015826,20853.51774179962,13175.93645100844,1144.3938915982249,97.39522481687021,,688.3252423350986,2375.872541109801,3822.762574062156,24.348806204217553,4173.654644000122
27,404,236.94827811191325,,8922.350845136034,47.38965562238265,4981.160386088255,189.5586224895306,142.16896686714796,,347.5241412308061,15.796551874127546,,2612.496705990344,1232.131046181949,63.186207496510185,1970.5278067897395,12455.910265398918,7859.258863616081,13190.120814896503,94.7793112447653,15.796551874127546,354.4114760413201,1219.1651294621604,1121.555183063056,15.796551874127546,2310.762823789407
28,405,419.2627581643082,,4073.627005232343,,,,,,,,,,,,914.4405627832649,6094.963675548834,3651.801456508204,,,,,,816.305267703176,,1262.6132465011722
29,406,126.43278241709062,10.536065201424218,3933.181975041718,,2741.5277549632365,31.608195604272655,,10.536065201424218,31.608195604272655,,10.536065201424218,1626.3300241307334,895.5655421210586,21.072130402848437,2524.6151286826334,13965.794643857373,5802.96176337564,10.536065201424218,10.536065201424218,,245.84267170692308,1022.2645865964612,2497.04745273754,63.21639120854531,1701.9877272017752
30,407,88.77720818462424,,2758.5272360263593,,1435.146565569526,120.2529135552089,,,12.682458312089176,,,915.2447340003736,455.5971614188303,25.364916624178353,1743.137478896073,7048.898270215189,4008.804472895819,42.4856539961822,19.30370405559891,12.682458312089176,206.42371938477376,388.66005248780783,1397.1471232772153,25.364916624178353,1280.5066375287665
31,501,50.535733652692954,,1734.2032867248213,,764.1418094898982,86.63268626175936,,,14.438781043626557,,,620.8652202105421,259.89805878527807,36.0969526090664,939.450726575484,3711.1505350349275,2312.842029869982,,7.219390521813279,,77.74764633728144,310.43261010527107,649.7451469631951,21.65817156543984,634.9391117544651
32,502,64.14699813758838,32.07349906879419,3956.377186428318,64.14699813758838,2227.8661039755275,96.22049720638256,,,,,32.07349906879419,1944.9624717246663,865.9844748574429,,3022.3246311542334,16399.157850000116,8744.25472432681,,,32.07349906879419,230.2723528498464,636.5331725644363,2597.953424572329,,1698.258602267617
33,503,61.881136748000806,13.751363721777958,2157.547009528325,27.502727443555916,1326.6489473251447,61.881136748000806,,6.875681860888979,,13.751363721777958,6.875681860888979,629.2106435884972,371.2868204880049,13.751363721777958,715.7794609278616,2429.945382303808,2120.679606374232,,,,141.92178966673117,614.0489413333528,1285.7525079862392,13.751363721777958,641.7333097973931
34,504,,,1050.0406500757354,,627.5644108262746,27.992876750962612,,,,9.330958916987537,9.330958916987537,288.0623525104212,93.30958916987538,9.330958916987537,879.2675506533033,3528.933726143856,1396.1558188384672,,,,92.11374340177461,195.470882060643,438.5550690984142,,410.3248569715415
35,505,130.4252349868488,43.47507832894961,6115.475364958775,,2540.495542360793,188.392006092115,,,43.47507832894961,,57.96677110526614,2220.9363546424543,1304.252349868488,43.47507832894961,2757.1503473438192,7382.987116193096,6877.4852956249215,43.47507832894961,14.491692776316535,,403.1682111682,1214.3249133296874,2738.9299347238248,28.98338555263307,2588.07980717651
36,506,153.58456538894092,,8475.478856279218,32.91097829763019,2540.0427534235364,131.64391319052075,,,65.82195659526037,32.91097829763019,,3398.8191129143515,888.5964140360153,32.91097829763019,3091.396101851584,9103.491203511272,6092.491347482655,21.94065219842013,54.85163049605032,,383.9632101025853,1161.1624015650452,1415.1720667980985,32.91097829763019,1919.8160505129265
37,507,68.57389223758173,,3960.9957338144004,,2592.347809757471,,,,,,,1207.0694199483617,1040.8504947602903,,2699.1265263178852,5298.320173825903,4007.771061485488,,,,491.5844355385951,1266.4392053239937,8353.215597736411,,1525.388787275628
38,508,68.59706303954539,9.146275071939385,3567.7632128707787,45.73137535969693,1840.3876989721587,141.76726361506047,22.865687679848467,4.573137535969693,22.865687679848467,18.29255014387877,4.573137535969693,1285.7503102408234,626.519842427848,22.865687679848467,1731.9373708618423,4223.1086278522935,3467.482829628225,13.719412607909081,9.146275071939385,18.29255014387877,209.30996662074398,715.9864472713604,1929.8640401792104,13.719412607909081,2047.9543792892398
39,509,39.48557308077717,15.794229232310869,790.4177230289001,3.948557308077717,343.9281561335941,47.38268769693259,3.948557308077717,7.897114616155434,,3.948557308077717,,208.96900625838623,173.73652155541953,7.897114616155434,368.5337398536615,1366.4690666046781,1228.7347840291402,,15.794229232310869,,85.04624765853724,87.07041927432762,244.81055310081845,11.845671924233148,315.37983506707565
40,510,21.740692749175235,,1787.8598283584613,,1342.3433013153922,32.61103912376285,,54.35173187293808,10.870346374587617,,10.870346374587617,659.1864426102375,315.2400448630409,21.740692749175235,1385.2788276437248,2754.0541420162112,1776.1653524597305,10.870346374587617,10.870346374587617,,107.3103317188801,515.363946040731,3848.102616604016,,721.9058679270115
41,511,200.32726977491154,20.03272697749116,16376.497996305538,170.27817930867482,5289.903923769996,210.34363326365715,,60.09818093247347,60.09818093247347,20.03272697749116,10.01636348874558,5908.347806298429,1292.1108900481795,30.049090466236734,5051.866454546818,20503.827928990355,11575.927965290968,10.01636348874558,30.049090466236734,,656.2032939180032,2639.43014150528,4867.952655530351,40.06545395498232,3568.66722856777
42,601,199.35661029934388,18.123328209031257,11746.575474188188,90.6166410451563,2837.4518096284773,144.98662567225006,54.369984627093785,54.369984627093785,36.246656418062514,,18.123328209031257,4376.070044427017,1323.002959259282,18.123328209031257,3513.1539068666375,11479.079277061053,13076.168567782592,,54.369984627093785,36.246656418062514,910.8176795580171,1638.5285097854585,2718.499231354689,36.246656418062514,2358.367205998437
43,602,23.82666212300877,8.788062684974426,1124.5280964131239,,467.3161830837692,24.598243883890692,9.155741317507362,8.42038405244149,25.99650942239034,8.42038405244149,,393.85513590684366,287.5772161596896,,634.1380772070975,1836.028570737649,1708.5390562903406,8.42038405244149,27.83490258505502,,148.59357713248255,175.74456197480936,533.6429713389736,8.788062684974426,430.07223037565376
44,603,135.58030305416585,23.92593583308809,4780.837025832401,15.950623888725396,1996.0698306952218,167.4815508316167,7.975311944362698,,23.92593583308809,7.975311944362698,15.950623888725396,1547.6136132262511,877.2843138798968,47.85187166617618,1839.4427337254574,5644.455662761826,5666.418525262845,15.950623888725396,159.50623888725397,15.950623888725396,229.03567112534878,852.9461391076499,1850.2723710921457,23.92593583308809,2018.3768517921355
45,604,30.016180122707453,15.008090061353727,1429.073595270008,45.02427018406118,744.6293246954291,120.06472049082981,,,2782.4869033576115,,,595.7034597563431,420.2265217179043,30.016180122707453,1495.0436593718025,3692.157596381483,2259.3800216662803,,15.008090061353727,,107.75089436913892,347.4936848578668,885.47731361987,15.008090061353727,1037.102358302962
46,605,67.05561984659424,10.058342976989136,790.875596296415,6.7055619846594245,547.1029992234187,30.175028930967414,392.6106737043595,3.3527809923297123,1963.0533685217977,13.411123969318849,,243.97836451855156,227.98910747842044,10.058342976989136,634.8821406811024,1745.0515209896582,1449.5930624093987,1177.8320211130783,36.88059091562684,,156.46384509676454,199.61866187881492,526.3866157957648,3.3527809923297123,544.6145377406613
47,606,203.8953499043069,88.65015213230735,3002.412215508523,31.02755324630757,3675.1030788668722,119.67770537861492,150.70525862492246,8.865015213230734,319.1405476763064,31.02755324630757,17.730030426461468,1006.7436625619355,784.5538463709198,31.02755324630757,1101.8810852801744,5659.741925545876,4524.538476784336,3160.3779235167563,4.432507606615367,13.2975228198461,282.431613916579,449.61367454222375,687.0386790253818,22.16253803307684,1253.0416673763716
48,607,33.34299549816796,5.557165916361326,868.8958162305745,5.557165916361326,689.2996854703275,55.571659163613255,8.33574887454199,5.557165916361326,8.33574887454199,,,235.89367013873428,261.18679806898234,2.778582958180663,600.9604338504175,2448.581758664134,1989.472678914609,8.33574887454199,11.114331832722652,2.778582958180663,184.5272701449415,113.35150383289829,272.301129901705,2.778582958180663,590.9859868155559
49,608,123.76075268125874,26.904511452447544,1199.4131939309718,32.28541374293706,3405.408320564621,91.47533893832167,80.71353435734265,,43.04721832391608,10.76180458097902,5.38090229048951,367.83156075785104,462.7575969820978,5.38090229048951,521.5360469739935,2617.8875309120103,2188.1588230075863,1716.5078306661537,5.38090229048951,10.76180458097902,304.2293607348296,154.2519448339375,489.66210843454536,,690.5523584933434
50,609,359.1769510262609,57.31547090844588,2063.135001951598,42.03134533286032,2649.92416658523,99.34681624130621,278.93529175443666,22.926188363378355,149.0202243619593,19.10515696948196,22.926188363378355,1129.0614891014975,2051.8938585223627,34.38928254506754,1042.4606222395469,5180.6125133564965,4233.581112810623,7653.525881974474,30.56825115117114,3.8210313938963925,384.0644397724647,471.8465924603273,332.4297312689862,19.10515696948196,1556.832639791955
51,610,147.8060959639487,31.11707283451552,1641.4204959211509,38.896341043144396,1904.1182432319658,38.896341043144396,38.896341043144396,15.55853641725776,583.4451156471658,15.55853641725776,15.55853641725776,531.7807706323507,443.41828789184615,15.55853641725776,733.0498574185674,3691.894628280031,3606.2026833296236,2660.509727351077,357.8463375969284,7.77926820862888,411.90420559709975,257.31327611242773,287.8329237192685,15.55853641725776,900.6041105428116
52,611,187.09895501510005,11.00582088324118,5120.795018123249,22.01164176648236,1528.9566778858368,253.13388031454716,764.4266541227157,33.01746264972354,4586.559924736294,11.00582088324118,,1565.3604083116904,770.4074618268828,11.00582088324118,2716.192863412766,6546.624860625067,5354.492555758157,2293.279962368147,,,276.557818820209,691.6708780912121,1034.547163024671,44.02328353296472,1560.5762633426075
53,612,44.73965014640538,,1089.2350237518965,,598.103750104361,39.14719387810471,,11.184912536601345,,,,376.1271005810931,178.95860058562153,67.10947521960809,577.1728668431593,2012.3738848435971,1406.6082766508814,33.55473760980404,11.184912536601345,,115.43457336863189,252.80673973483306,520.0984329519625,,501.8894494288343
54,613,112.79258835831303,10.742151272220289,4207.715133660995,32.226453816660865,1249.52778575194,241.69840362495648,16.113226908330432,5.371075636110144,26.85537818055072,5.371075636110144,16.113226908330432,1213.9961899485675,789.5481185081911,26.85537818055072,1556.9306201789223,4792.339116821204,5413.568261594323,5.371075636110144,53.71075636110144,5.371075636110144,375.97705378933716,621.8029265590225,1090.3283541303592,10.742151272220289,1320.739906901005
55,701,117.49972621902906,37.105176700746014,2977.760469781408,18.552588350373007,4472.901017117635,77.30245145988754,37.105176700746014,12.368392233582,52.56566699272352,12.368392233582,6.184196116791,1312.5509844438182,810.1296912996213,24.736784467164,1764.882688444614,8032.665876269788,6105.393745532267,24.736784467164,27.82888252555951,3.0920980583955,160.94842127325094,934.1271941236524,5813.144349783541,12.368392233582,1404.1362269700855
56,702,42.1552256567522,39.344877279635384,1614.7346919851325,16.86209026270088,1527.5986753938707,56.20696754233627,14.051741885584068,5.620696754233626,39.344877279635384,14.051741885584068,22.482787016934505,765.3486264143733,562.0696754233628,22.482787016934505,1258.537540359453,6586.140379211851,4137.943269978774,2.810348377116813,28.103483771168136,25.293135394051323,138.7165625646692,486.47665727553283,3560.711393807003,25.293135394051323,1150.0864096270755
57,703,89.24504008684983,5.577815005428114,3210.8663901792142,5.577815005428114,3566.927600303018,78.0894100759936,33.466890032568685,5.577815005428114,22.311260021712457,22.311260021712457,11.155630010856228,1248.4246601060563,591.2483905753801,22.311260021712457,2072.382502898876,5473.458385549708,3727.481482394936,22.311260021712457,5.577815005428114,5.577815005428114,145.16689029967975,922.4812759404356,5120.434174983009,22.311260021712457,2297.6414706052756
58,704,58.967764069503815,,947.974063972111,33.69586518257361,1235.2943527406592,8.423966295643403,8.423966295643403,,16.847932591286806,,8.423966295643403,613.0032126382218,387.5024495995965,8.423966295643403,952.5606460109868,2675.5478868318655,1956.397732278792,8.423966295643403,,16.847932591286806,136.0800922872838,408.66880842548113,4860.628552586243,,937.440635756844
59,705,13.703642011716022,19.576631445308603,324.0976568284083,7.830652578123441,382.04403705245255,9.788315722654302,1.9576631445308603,9.788315722654302,11.745978867185162,1.9576631445308603,3.9153262890617206,148.93242122383742,268.19985080072786,5.872989433592581,354.8908511554652,1354.9688765367218,1089.0068158902566,7.830652578123441,5.872989433592581,,42.16524964223348,64.75322661905976,293.6494716796291,5.872989433592581,189.7436233900507
60,706,79.74127273874711,62.424428921576116,10273.070397459227,,5847.033678905979,284.3314033206464,,,151.52238340024627,,,4390.279435578189,1352.1103374020133,62.14512498904109,2396.4210503205454,10153.590922559188,6754.403789138578,795.3179478934585,29.913451174500228,119.65380469800091,263.06614636383165,2219.3907264905133,5081.516096575816,62.14512498904109,2065.0504495649616
61,707,283.7540166328126,68.100963991875,8584.711020818553,79.4511246571875,12952.230167026353,181.60257064500001,68.100963991875,45.400642661250004,170.25240997968754,45.400642661250004,34.0504819959375,3153.586475449896,2610.536953021876,22.700321330625002,3738.2947676643303,13138.237390690387,12606.87330906849,113.50160665312501,,45.400642661250004,509.3044642594455,2678.045657723324,14823.30982889813,34.0504819959375,3656.806053382819
62,708,156.14374982309872,21.53706894111707,1736.158482691019,37.68987064695487,3282.8718706963546,80.76400852918901,,10.768534470558535,5.3842672352792675,10.768534470558535,10.768534470558535,712.377259463947,554.5795252337645,16.152801705837803,1396.464562115744,4917.78679727432,4487.7893587186745,16.152801705837803,10.768534470558535,5.3842672352792675,82.14497424210259,504.6005587869624,4318.182322693971,10.768534470558535,1212.846384398103
63,709,31.072125015176663,31.072125015176663,699.3277891465439,6.214425003035332,417.95832565009545,93.21637504552999,62.14425003035333,6.214425003035332,37.28655001821198,12.428850006070665,6.214425003035332,342.5887915164717,323.15010015783724,18.64327500910599,864.4464972398908,4757.5899805608415,2778.1130941644237,,6.214425003035332,6.214425003035332,61.34781593315353,164.44261992790635,783.0175503824519,,485.20545328948697
64,710,46.671593763112774,15.55719792103759,1363.5243290838514,,1505.1531662416194,85.56458856570676,19.44649740129699,,,7.778598960518795,11.667898440778194,677.5333340916691,322.81185686153003,7.778598960518795,1176.2692826765274,4398.474742102044,2820.450524562187,7.778598960518795,7.778598960518795,,150.08777197356287,390.2248949515309,3142.553980049594,7.778598960518795,1197.2117624867917
65,711,13.370296951879203,43.453465093607406,481.03779288716197,26.740593903758406,1031.90873199254,60.16633628345641,10.027722713909402,,3.3425742379698007,3.3425742379698007,3.3425742379698007,243.2356296839558,320.88712684510085,10.027722713909402,773.9381180278626,2430.111788683772,1684.5093080648874,10.027722713909402,16.712871189849007,3.3425742379698007,80.99352397966001,132.67397982761227,1042.883162246578,3.3425742379698007,374.97001842435196
66,712,84.40877831891055,42.204389159455275,1062.79963033208,38.367626508595706,1869.7752105115562,103.5925915732084,3.8367626508595705,3.8367626508595705,15.347050603438282,15.347050603438282,19.183813254297853,596.4667526745011,445.0644674997102,15.347050603438282,922.7949247134511,4296.796379796034,2979.5817518913486,7.673525301719141,23.020575905157425,3.8367626508595705,99.85467468914209,329.96033126674524,1477.1536205809348,3.8367626508595705,767.8480157130581
67,713,74.15204266254855,37.076021331274276,2074.6753619477886,10.593148951792651,2458.5518602379434,121.8212129456155,5.296574475896326,5.296574475896326,79.44861713844489,5.296574475896326,,963.5654559127332,577.3266178726996,21.186297903585302,2200.8048974824496,8148.714586230746,5105.101620251959,15.889723427688976,5.296574475896326,15.889723427688976,190.13433239589193,654.0565518922795,3087.9029194475584,,1711.2089915630274
68,801,52.99054995404363,,1353.6219283833107,,1219.1828838570768,52.65538708147292,17.440538950805678,,,,17.440538950805678,447.8037808006024,480.2781836747235,,862.332172695629,3291.7322146365773,2316.404545602285,,,,112.26705391319447,292.49581530657855,634.8811108308114,,993.2689500923564
69,802,189.22161582172612,29.111017818727095,7465.385376462354,14.555508909363548,4942.882712582395,87.33305345618129,43.666526728090645,,174.66610691236258,29.111017818727095,,3113.374176107093,684.1089187400867,43.666526728090645,1188.7054564230034,5919.038020757658,3995.016632520406,232.88814254981676,,,313.504735759913,1508.5421265673542,2197.8818453138956,29.111017818727095,1449.9594028895972
70,805,28.350543423136603,42.52581513470491,6334.727526290667,42.52581513470491,3328.9953621698596,141.75271711568303,99.22690198097811,,99.22690198097811,14.175271711568302,,2750.719172497161,751.2894007131201,28.350543423136603,1004.995120045543,5829.474611487186,3825.5927137884655,623.7119553090052,,,127.2145721576637,1375.3595862485804,2041.2391264658354,28.350543423136603,1017.7165772613096
71,806,35.602354842750216,4.068840553457167,1184.3210459938452,14.240941937100086,1305.4668701087087,24.413043320743004,28.48188387420017,1.0172101383642917,17.292572352192963,6.103260830185751,7.120470968550043,448.6140447108965,300.0769908174661,9.154891245278629,323.1613483927752,1414.6314918454077,1166.2539493827812,689.6684738109898,3.0516304150928755,1.0172101383642917,73.94369836105874,280.3837779443103,492.3297069683173,8.137681106914334,435.4462236817903
72,807,200.81037195617273,73.46720925225831,2766.427432116949,39.18251160120444,8894.019504245372,215.5038138066244,78.36502320240888,53.8759534516561,239.99288355737716,19.59125580060222,24.489069750752773,1306.8322525970739,915.8912086781537,19.59125580060222,1520.8411402868799,9891.108678253842,5871.721788090689,2297.0747426206103,24.489069750752773,14.693441850451666,268.1251721315019,907.2223902326793,2380.3375797731696,4.897813950150555,1560.4005919128394
73,808,186.84286192819945,52.80341750144767,1705.2847190375194,32.49441077012164,3793.187266683429,101.54503365663014,69.0506228865085,12.185404038795614,109.66863634916055,4.061801346265205,32.49441077012164,550.8406538395061,442.73634674290736,4.061801346265205,729.0446786044462,2926.9031021815977,2882.1606343775484,3639.3740062536235,32.49441077012164,,233.29429715342272,403.0541369557361,215.27547135205586,32.49441077012164,1122.728805050847
74,809,20.95718336592566,4.65715185909459,549.2795029008241,4.65715185909459,639.2812184677059,13.971455577283772,,4.65715185909459,16.30003150683107,9.31430371818918,2.328575929547295,207.9589505858802,414.48651545941857,13.971455577283772,524.5291092616812,3129.330907738305,2039.1951406983217,6.985727788641886,2.328575929547295,,45.97466296317525,159.17845600400713,647.3441084141481,11.642879647736477,449.2978425946673
75,810,196.75654249955784,56.21615499987365,4258.000161507815,98.37827124977892,4276.735810967165,154.5944262496526,,,14.054038749968413,14.054038749968413,28.108077499936826,1735.4869957547917,857.2963637480734,,1854.0607105625502,5934.429670350961,4179.902637377633,14.054038749968413,,14.054038749968413,529.7316315893,1007.2022743219775,4595.670671239673,14.054038749968413,2219.8277895170672
