,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20,306,88.03761021116429,10.357365907195797,4490.298833887285,41.42946362878319,1646.999324449363,88.03761021116429,5.178682953597899,10.357365907195797,31.072097721587397,15.536048860793699,25.893414767989494,1357.66160528934,699.1221987357163,25.893414767989494,3192.2572141813334,11637.838612661077,5074.831542156768,20.714731814391595,15.536048860793699,5.178682953597899,335.522530019059,756.7294193415995,1885.0405951096352,10.357365907195797,2075.446507117894
21,307,250.35480330845562,8.345160110281853,12561.896042691793,30.598920404366797,4548.942606941924,461.7655261022626,19.472040257324323,100.14192132338226,100.14192132338226,25.035480330845566,41.72580055140927,4148.444374793293,1652.3417018358073,63.97956084549422,5149.294592585277,20223.854512378675,11528.984548210135,13.908600183803088,58.41612077197298,13.908600183803088,754.3716578137431,2379.0790506739636,2945.841518929494,72.32472095577606,4400.072229364119
22,308,86.53266823385613,6.180904873846865,3878.3526243276247,9.271357310770302,1427.8181750521221,95.80402554462643,,,43.266334116928064,3.0904524369234325,12.36180974769373,1288.3568649307522,469.7487704123618,40.175881680004636,1690.4949165927903,7442.754268992286,3984.6860252415836,6.180904873846865,12.36180974769373,6.180904873846865,251.7149791204155,684.0245210714817,1619.397076947879,24.72361949538746,1121.275816081851
23,309,178.96717682839844,13.766705909876803,12385.421799290107,73.42243151934295,4610.019658573348,279.923020167495,4.588901969958934,22.94450984979467,151.43376500864483,45.88901969958934,18.355607879835738,4146.552441561696,1473.037532356818,45.88901969958934,4655.042587886465,15332.758888932609,9891.404934150181,9.177803939917869,73.42243151934295,22.94450984979467,547.9019104355419,2218.726038885569,4878.002794066347,82.60023545926082,3274.6695577194014
24,401,181.99181476384362,29.626574496439662,3851.67111519392,46.55604563726233,3092.25071821944,55.02078120767366,265.2917006605217,21.161838926028327,250.1321749084918,21.161838926028327,4.232367785205666,818.536954822793,457.09572080221193,21.161838926028327,622.8519789352679,5770.19474824937,2786.223994354894,22443.67787588013,8.464735570411332,4.232367785205666,105.767317177687,418.36333246498305,203.15365368987196,8.464735570411332,1018.5000913406897
25,402,208.67983759597712,23.62413255803515,8839.534236349611,35.43619883705273,5590.5453425872265,210.64851530914675,179.1496718984332,15.749421705356765,257.89678042521706,29.530165697543936,57.09165368191828,2838.634827753333,1415.4792757689393,39.37355426339191,1905.9461829329202,11278.974065348735,7718.645723242603,7508.5367980288365,64.96636453459665,13.780743992187169,652.3219249426248,1472.1980924860802,2147.827385068029,41.342231976561514,2405.209332190684
26,403,189.156955978593,4.112107738665065,17041.056248175762,45.23318512531573,6415.248553889344,176.82063276259782,49.34529286398079,28.78475417065546,152.14798633060744,16.44843095466026,78.13004703463625,6401.993908116846,1965.5874990819016,115.13901668262184,4373.09425258534,23951.159383393857,14819.19364482554,917.0000257223097,82.24215477330132,4.112107738665065,738.3640426471329,2955.7860072671983,4354.722095246305,69.90583155730613,4296.974248188728
27,404,259.3600521825078,,10285.90691721391,57.6355671516684,5461.872306431467,190.1973716005057,144.08891787917102,,368.8676297706778,23.054226860667363,11.527113430333682,3003.4105086386185,1556.1603130950468,69.16268058200208,2587.2395050732157,16328.948711400235,10287.772860011706,12558.790082348543,74.92623729716891,17.29067014550052,448.09921324979416,1436.68296495703,2167.0973249027315,23.054226860667363,3558.121133781103
28,405,178.99398363053444,19.74113967714034,4237.5415050376405,26.542140658899015,3773.6717273725785,126.68632394780234,98.9608153467559,,132.4225256908434,8.124727518030049,,1490.9079349668814,709.1544720403662,21.06486621341171,566.3191025401545,4917.152219315638,3041.0201393177476,3681.5050009252577,9.448454054301422,8.786590786165736,197.2494445968608,673.6692279185326,478.19710382789043,,919.6679908162968
29,406,131.77182141052708,11.29472754947375,4781.392186043912,11.29472754947375,2702.1742641940223,60.23854693052667,7.529818366315833,22.5894550989475,22.5894550989475,15.059636732631667,15.059636732631667,1698.9718427567202,907.3431131410579,33.88418264842125,2463.6456496781475,15116.40004003367,5785.503287476481,18.824545915789585,30.119273465263333,11.29472754947375,372.8572623982486,1076.0155004125897,2194.942053781065,56.47363774736874,1944.4332001703067
30,407,80.82599890348797,,2615.7165356077044,,1551.6713214152985,108.58068627736974,14.612170012087628,,33.31373631180572,19.115210031929195,,938.8834207604089,480.13339173783623,42.45769759555921,1830.6418018818806,6407.480505893901,4309.788742590191,269.58707703910306,28.259171315682686,4.778802507982299,250.75450372109663,485.0675456131366,1324.6529061038514,14.887932500228363,1423.209272609591
31,501,33.50489810478128,,2156.941329475677,13.960374210325533,1136.9690735344668,67.00979620956257,2.792074842065106,8.37622452619532,16.75244905239064,5.584149684130212,8.37622452619532,827.9774783522765,385.3063282049846,19.544523894455747,1480.764525905689,5199.473344017883,2998.6635952670035,2.792074842065106,13.960374210325533,,142.13272063667173,353.99037117959654,982.8103444069174,13.960374210325533,1049.1979014270676
32,502,103.71260515393689,15.955785408297984,4748.761323287438,87.75681974563891,2562.959631160549,103.71260515393689,,,7.977892704148992,7.977892704148992,7.977892704148992,1817.2155244349049,885.546090160538,7.977892704148992,3145.5899923817833,15698.413905642423,7907.940443011885,,7.977892704148992,39.88946352074496,413.50478773093863,797.1747347756893,2536.969879919379,23.933678112446977,2259.508304386915
33,503,73.56146926767127,16.975723677154907,3660.0407452581358,22.634298236206547,2304.2449210179952,107.51291662198109,,5.658574559051637,11.317149118103274,28.29287279525818,5.658574559051637,1313.237210923185,611.1260523775768,22.634298236206547,1314.5741511359613,3928.0104117608394,3267.4579081941074,,5.658574559051637,22.634298236206547,209.4938886272448,1179.4815690698974,2710.4572137857335,28.29287279525818,974.1465821166883
34,504,39.772988512284215,4.419220945809356,2146.1819421466575,8.838441891618713,1063.5945907983437,66.28831418714036,4.419220945809356,,8.838441891618713,4.419220945809356,4.419220945809356,769.2068022738022,304.92624526084563,26.515325674856143,1885.6060586521357,6069.933603123143,2950.7923706485576,,13.257662837428072,13.257662837428072,163.61007016504428,384.6034011369011,892.68263105349,8.838441891618713,969.3896657278875
35,505,161.6546608205751,25.146280572089456,6808.582183043062,28.73860636810224,3249.9014728584234,215.53954776076674,17.961628980063896,7.18465159202556,25.146280572089456,35.92325796012779,35.92325796012779,2474.0936390763054,1189.0598384802297,68.2541901242428,3408.0339035840543,8947.335838580188,8060.848226112169,14.36930318405112,28.73860636810224,7.18465159202556,349.1156681720251,1335.4702014358838,2374.5273511644473,14.36930318405112,2716.4523894909003
36,506,47.0,1.0,2562.540686873454,9.0,760.7039020152644,45.0,1.0,6.0,19.0,10.0,8.0,828.393656008148,243.0,25.0,897.792676617505,2789.6362137372785,1819.7660447462863,3.0,11.0,3.0,123.09940823724553,336.2998888852793,511.0,7.0,588.6558168337455
37,507,60.10333337933825,32.78363638872995,3258.226287276801,10.92787879624332,2547.874249870508,54.63939398121659,27.319696990608296,21.85575759248664,,10.92787879624332,10.92787879624332,1273.937124935254,764.9515157370324,5.46393939812166,2756.1744366267417,4723.425548274085,3807.66445372334,5.46393939812166,10.92787879624332,21.85575759248664,293.31764646669905,892.343055254187,10671.073644531602,21.85575759248664,1643.5902603737445
38,508,105.69281376817935,15.098973395454196,5427.735263375283,53.92490498376498,3019.7861008445743,168.24570354934673,17.25596959480479,12.941977196103593,23.72695819285659,15.098973395454196,15.098973395454196,1886.497226467754,892.9964265311479,25.883954392207187,2629.295990000986,5829.570456190492,4533.790991407184,23.72695819285659,17.25596959480479,15.098973395454196,269.5178121868892,1070.7146420492659,3479.234869552516,28.040950591557788,2176.1067798793283
39,509,66.53496016102993,11.471544855349986,1259.6653686648642,11.471544855349986,493.0197137631563,82.59512295851991,6.882926913209991,4.588617942139995,2.2943089710699973,6.882926913209991,2.2943089710699973,337.718503927762,286.78862138374967,13.765853826419981,643.4263701172365,2257.3010938436387,1896.598340435692,6.882926913209991,16.060162797489983,,167.75803049261287,150.37101269776267,334.96910977621957,16.060162797489983,622.1911763839944
40,510,52.492729135961476,,2566.2143878426696,,1596.1289489219237,47.24345622236533,,52.492729135961476,15.747818740788446,5.249272913596149,5.249272913596149,987.0055337856419,383.19692269251885,15.747818740788446,2346.6623612855074,3677.8952536089623,2863.266249357019,5.249272913596149,5.249272913596149,15.747818740788446,179.7650256057221,513.2428775685339,3894.960501888342,5.249272913596149,1107.741238867693
41,511,274.23478552235997,18.041762205418415,18764.48709577503,176.80926961310047,6559.816563233752,267.0180806401925,36.08352441083683,54.125286616255245,90.20881102709208,21.650114646502097,36.08352441083683,6780.8032914277965,1555.1999021070676,64.9503439395063,6262.021384522864,22830.495031785755,12884.991461159829,14.433409764334732,39.69187685192051,10.825057323251048,801.5387372189264,3078.306354141607,5488.304062888283,39.69187685192051,4338.328415197439
42,601,216.85892661138382,13.277077139472478,13685.302441999012,53.10830855788991,3243.0077364292306,203.58184947191134,39.83123141841744,22.128461899120794,75.2367704570107,22.128461899120794,22.128461899120794,4740.877878621617,1394.0930996446102,30.979846658769112,3428.5540945715866,12485.343942956026,13048.282681511204,35.405539038593275,48.68261617806576,17.702769519296638,790.5746000625045,1840.2404604077894,2920.9569706839457,35.405539038593275,2097.2756229637425
43,602,19.723687261600336,7.889474904640135,1258.8005935091405,,525.559843754658,19.723687261600336,3.9447374523200676,3.9447374523200676,19.723687261600336,3.9447374523200676,,351.7860244486824,236.68424713920405,3.9447374523200676,660.8471212915329,1748.8716635284213,1769.5835412654171,3.9447374523200676,19.723687261600336,,156.99682992008792,254.30315020386678,512.8158688016088,3.9447374523200676,401.61979746999225
44,603,177.04812118131153,18.96944155514052,4884.775039088041,25.292588740187362,2017.772164964045,164.4018268112178,18.96944155514052,,56.90832466542157,6.323147185046841,12.646294370093681,1671.2860356267847,986.4109608673073,50.585177480374725,2048.3570438849233,6490.3656047668,6172.558753450124,12.646294370093681,151.75553244112416,12.646294370093681,263.360191356633,964.7260856057051,1814.743242108443,25.292588740187362,2177.1109152148333
45,604,28.799307955570665,3.599913494446333,1694.1371328510118,14.399653977785333,676.8812745409294,64.798442900034,,7.199826988892666,2434.67604043791,,17.999567472231668,727.1638835068269,359.99134944463333,21.599480966678,1332.7735966063708,3685.118994616615,2728.7370930342186,347.81086291970144,7.199826988892666,,96.62608575396189,332.63879777439956,809.980536250425,3.599913494446333,826.3196298959499
46,605,57.03590337873333,7.439465658095652,844.6215093888646,7.439465658095652,495.58233673920756,24.79821886031884,543.6147789752671,4.959643772063767,2174.4591159010683,14.878931316191304,4.959643772063767,247.79116836960378,213.264682198742,7.439465658095652,631.186216869783,1813.2258593713764,1520.556885645026,815.4221684629005,34.717506404446375,2.4798218860318837,142.3038016215511,191.83832389904808,540.6011711549506,2.4798218860318837,502.6537508890271
47,606,111.0,36.0,2211.198630434201,15.0,2026.3948576282323,71.0,66.0,5.0,180.0,11.0,6.0,654.3342885978757,455.0,13.0,701.5740710062564,3324.6095818660597,2787.486592572606,1683.0,7.0,7.0,169.3773812587664,305.14111323776143,420.0,13.0,717.3085818335735
48,607,42.62757574670415,8.819498430352585,1001.3001495868112,7.34958202529382,802.3035898897479,55.856823392233046,14.69916405058764,7.34958202529382,8.819498430352585,2.9398328101175277,11.759331240470111,281.12212401648645,308.6824450623405,5.8796656202350555,677.5265273025162,2876.0865034488343,2311.338204325237,7.34958202529382,20.5788296708227,4.4097492151762925,221.76069066327344,120.02967092838749,373.35876688492607,2.9398328101175277,653.0376166771241
49,608,135.65738895896067,27.82715670953039,1248.2676050089378,27.82715670953039,3098.245043570088,86.95986471728249,83.48147012859118,6.956789177382597,31.305551298221687,10.435183766073898,10.435183766073898,340.096862442555,417.40735064295586,3.4783945886912986,653.5505867906601,3187.2664084864705,2541.75948828989,1773.981240232562,10.435183766073898,10.435183766073898,318.726640848647,227.97701768127308,413.9289560542646,10.435183766073898,833.8404038363593
50,609,151.6016091223317,19.202870488828683,1196.6758666995102,20.213547882977565,1236.8546389934138,34.36303140106186,146.54822215158728,8.085419153191024,67.71538540797482,5.053386970744391,12.128128729786537,510.378999409047,843.9156241143131,11.117451335637659,521.0412071438943,2441.503681589882,1983.670746916388,3803.179034182228,13.138806123935415,1.010677394148878,180.54031055434757,223.69802952822062,178.88989876435141,6.064064364893269,720.2903581701952
51,610,52.0,12.0,522.1781022308171,8.0,586.644534604992,17.0,39.0,3.0,156.0,3.0,4.0,190.1759755038161,155.0,5.0,260.0822083809473,1293.0065662212933,1269.6042172648508,684.0,66.0,2.0,130.50388392068888,98.84852964040158,148.0,5.0,323.94581115064614
52,611,98.55902356474948,3.6503342061018325,5506.582143834751,36.50334206101832,1604.1254250914626,186.16704451119344,637.0222117689297,21.902005236610997,5096.177694151437,3.6503342061018325,3.6503342061018325,2047.3190021949717,715.4655043959591,32.85300785491649,2503.543606419018,6091.618248817125,5427.490673808501,1911.0666353067893,18.25167103050916,7.300668412203665,331.1029331026502,929.5298918011654,1317.7706484027613,36.50334206101832,1199.4034821575594
53,612,51.791660043573664,4.315971670297806,1738.970598825677,4.315971670297806,911.2205937846547,60.42360338416927,4.315971670297806,4.315971670297806,10.789929175744511,6.473957505446708,10.789929175744511,616.7549057168401,306.4339885911441,94.9513767465517,898.804892338606,3607.203634585605,2666.7269059801156,21.579858351489023,10.789929175744511,,221.7052067768561,347.7941197651354,807.0867023456896,4.315971670297806,784.9562726423825
54,613,96.02232025676373,19.204464051352748,4051.1527428652576,25.605952068470327,1372.164638712426,182.44240848785108,9.602232025676374,3.200744008558791,35.2081840941467,16.003720042793955,12.802976034235163,1268.9943651250258,755.3755860198746,22.405208059911537,1576.038773489985,5131.013450535064,5285.791651066619,6.401488017117582,32.00744008558791,9.602232025676374,391.0472144749587,677.484796557263,1353.9147156203685,9.602232025676374,1300.5282360189913
55,701,139.5775956259764,36.55603694966049,3438.548036938564,23.2629326043294,5655.929481319507,83.08190215831928,24.92457064749578,8.308190215831928,51.51077933815795,14.954742388497472,8.308190215831928,1406.8410452272008,908.9160096120131,28.247846733828556,1942.4242958682971,8427.937562437266,6817.987923607687,21.601294561163012,18.278018474830244,9.969828258998314,190.7051565223031,1049.7747900933937,7085.224616061469,14.954742388497472,1644.0630025995322
56,702,43.84515256524498,36.01566103573695,2787.8438765065557,25.054372894425704,2621.2798790568586,103.34928818950601,28.18616950622891,4.697694917704819,59.50413562426104,12.527186447212852,17.224881364917668,1258.4835362866045,715.615525797034,25.054372894425704,1873.9862644912598,8378.58824054445,5325.085238679794,9.395389835409638,25.054372894425704,18.790779670819276,197.10915078949063,713.3649991785032,4433.058104007447,23.48847458852409,1591.3665262269167
57,703,46.0,8.0,1634.2240606853347,9.0,2714.0368029527654,41.0,8.0,4.0,34.0,10.0,10.0,572.6768075905874,286.0,6.0,756.182079171651,2440.700297155011,1926.036619969196,9.0,3.0,9.0,86.07702982002883,402.9152023385934,2533.0,9.0,1049.5844281280934
58,704,59.3851753864508,15.627677733276524,1007.4606297576706,21.878748826587135,2458.203936608716,25.004284373242438,6.2510710933106095,3.1255355466553048,28.12981991989774,9.376606639965914,3.1255355466553048,591.0435694578333,350.05998122539415,12.502142186621219,966.2182440355369,2589.1177497359445,1892.9750841789892,12.502142186621219,9.376606639965914,6.2510710933106095,101.25041479414308,446.6408791925673,4000.68549971879,3.1255355466553048,853.3963532649204
59,705,19.61349971279199,14.38323312271413,314.6981855996171,5.230266590077863,384.9433163138173,15.690799770233594,1.3075666475194658,7.845399885116797,7.845399885116797,1.3075666475194658,2.6151332950389317,143.3000666569685,237.97712984854277,3.9226999425583986,373.9612803532724,1407.4982817179798,1105.498388822943,6.53783323759733,5.230266590077863,,47.19899654944215,75.86474117133625,300.7403289294772,3.9226999425583986,205.73921572833754
60,706,138.51613435769454,15.390681595299395,10161.600740003432,50.01971518472303,6118.457727910934,238.55556472714062,19.23835199412424,11.543011196474547,46.17204478589819,7.695340797649697,19.23835199412424,3509.8450074299894,1192.777823635703,34.629033589423635,3169.510487042871,9351.836560645592,6629.151119309235,65.41039678002242,38.47670398824848,26.93369279177394,320.51229644253743,1881.0123420266725,6502.562974013995,61.56272638119758,2856.120686076834
61,707,128.0,34.0,3912.0380045728493,29.0,3975.429996407455,74.0,16.0,8.0,44.0,14.0,9.0,1432.2292392462534,847.0,18.0,1336.5078608615229,4690.735345461356,4314.773443563804,21.0,14.0,15.0,163.82402449618388,1100.2271125192524,4467.0,19.0,1249.5052715810637
62,708,121.63009895829124,17.737722764750806,2254.3043328831805,32.94148513453721,4198.233431528821,98.82445540361162,12.669801974822004,17.737722764750806,15.203762369786405,22.805643554679605,15.203762369786405,898.454625424456,671.4995046655661,25.339603949644008,1672.2210143476077,5978.248759568094,5307.067697871839,15.203762369786405,10.135841579857601,7.601881184893203,150.10118501857906,593.5245707349436,5164.21128493745,15.203762369786405,1540.8824774563511
63,709,18.694763128530646,18.694763128530646,1243.1256822555342,6.231587709510215,1122.6072139578703,51.929897579251794,35.31233035389122,6.231587709510215,20.771959031700717,6.231587709510215,4.1543918063401435,470.91475575568717,365.5864789579326,8.308783612680287,953.5938863957971,5983.0326098058895,3225.2183234194367,4.1543918063401435,10.385979515850359,2.0771959031700717,73.0575961351619,245.50058356931558,1682.5286815677578,4.1543918063401435,697.8922999227304
64,710,79.51832062546713,13.253053437577854,2036.2653577574392,11.359760089352447,3016.7647607934887,107.91772084884823,13.253053437577854,5.679880044676223,20.82622683047949,9.466466741127041,9.466466741127041,901.1643890974482,467.6434570116757,17.039640134028673,1529.806412452866,5800.296936104222,3886.9256429688735,9.466466741127041,9.466466741127041,5.679880044676223,147.19786786488058,669.2620406615359,4665.074810027405,15.14634678580326,1550.8346792907064
65,711,31.564572472017986,51.50009192802934,671.1452821353914,23.258106032013252,1270.8921300010604,54.82267850403124,11.629053016006626,,3.3225865760018936,3.3225865760018936,4.983879864002839,323.0779150704944,305.67796499217417,14.95163959200852,767.2752339101562,2558.6091968466935,1662.3502239197176,8.306466440004733,14.95163959200852,3.3225865760018936,79.95653740145917,224.90506794962596,1217.7279801046939,4.983879864002839,445.91145858506087
66,712,56.73296334685953,34.38361414961183,1097.2115234960593,36.10279485709242,2124.2310640075225,84.23985466654898,3.4383614149611827,5.157542122441776,8.595903537402958,12.034264952364142,15.47262636732532,533.8285021723252,407.4458276729002,13.753445659844731,986.5464601588343,4456.962314362733,3312.8217982680644,6.8767228299223655,15.47262636732532,1.7191807074805914,84.33381030390035,293.6980340671271,1557.5777209774158,5.157542122441776,760.5954967031013
67,713,98.12961887742556,68.69073321419789,2338.008721511733,22.079164247420753,6718.809730702826,130.02174501258887,7.359721415806918,7.359721415806918,41.70508802290586,4.906480943871278,2.453240471935639,993.7196031678953,799.7563938510183,24.53240471935639,2159.3595510627833,9404.907739749786,6351.567532197577,29.438885663227673,9.812961887742556,14.719442831613836,252.03881195370025,687.9597252700814,3495.8676725082846,4.906480943871278,1893.6970195440178
68,801,53.03164347325003,11.784809660722226,1196.56630018087,5.892404830361113,1684.0562743286318,41.246833812527804,17.67721449108334,5.892404830361113,23.569619321444453,5.892404830361113,11.784809660722226,335.54504714066724,377.11390914311124,5.892404830361113,654.4525242511942,2977.758985342933,2061.4371795218285,,11.784809660722226,5.892404830361113,109.07542070853236,373.5312788924409,1367.0379206437783,23.569619321444453,970.7712443059379
69,802,114.62086587034175,12.065354302141234,8899.446722425942,6.032677151070617,3571.4458441782185,84.45748011498863,24.130708604282468,6.032677151070617,144.78425162569485,36.19606290642371,18.098031453211856,3519.5918210322557,633.4311008624147,42.22874005749431,1423.8183592684363,5499.847387762392,3738.7815112809885,452.45078633029624,18.098031453211856,6.032677151070617,262.429266218104,1536.1754356991612,2268.2866088025526,24.130708604282468,1284.2283240460404
