,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
13,206,2496.6223775844396,2496.6223775844396,2705.0461628808125,2496.6223775844396,2506.5019174590047,2496.6223775844396,2496.6223775844396,2496.6223775844396,2496.6223775844396,2269.656706894945,226.9656706894945,,,,,,,,,,,,,,
14,207,22034.61954756017,3711.7929110591986,5924.555647533191,4235.723918385646,1915.100116585246,723.1723763097444,457.51721766534854,450.1379077030042,671.5172065733341,4774.413545636782,2973.8619148247653,611.2021648676317,2368.75849791253,560.8275571381691,522.1313603898323,3151.6829689123833,3469.16478682188,339.4482582678392,1534.896472167621,575.5861770628578,1150.0108444029215,448.21492090292986,686.2758264980229,944.5516751800742,11002.551153855396
15,301,132.33976347525027,,946.3594251000973,397.0192904257508,1186.736365715846,84.69744862416017,217.03721209941045,269.97311748951057,328.2026134186207,370.5513377307007,328.2026134186207,245.53166187224397,2419.1708763275747,328.2026134186207,2778.3368294069946,4856.521080157452,2533.7818660919493,,,,227.57707817668216,,1116.9476037311124,79.40385808515016,206.45003102139043
16,302,2425.6878698793444,1678.4380521440014,5408.96424175307,1132.3708776450967,2850.2087826179554,885.2036302403295,356.38068230454815,477.0902682464113,744.3757799748225,844.9671015930417,68.97690625249321,660.1819897377893,1643.9495990177545,816.2267239878363,800.5524543108374,3324.242365071211,3021.005500637453,68.97690625249321,321.8922291783016,68.97690625249321,334.6360741492247,1218.797519515919,807.6046107062745,830.5969127904391,408.11336199391815
17,303,138.01906057448207,19.71700865349744,3012.187221563757,19.71700865349744,1513.3302006976196,246.462608168718,19.71700865349744,19.71700865349744,31.547213845595905,414.0571817234462,19.71700865349744,293.9562260347894,918.8126032529806,19.71700865349744,1308.5676195462543,2548.009218722521,1306.3083499180295,19.71700865349744,,414.0571817234462,26.489223067737942,250.40715551111685,59.15102596049232,1183.0205192098463,25.63211124954667
18,304,3721.1602131135683,1103.8848479092883,7365.932650294039,732.9557995526725,2333.2898586939523,216.62256424026356,718.1186376184079,540.0726944072325,391.7010750645861,1000.0247143694359,169.1436460506167,1104.3801718818288,1445.1395723973749,599.4213421442909,547.5010887612785,4873.7101016625,2621.3453726751904,65.28351251076434,65.28351251076434,258.1666176562045,350.8259403713047,104.86695994130122,243.32945572193987,332.3524273275276,602.3887745311439
19,305,1897.363847531665,1312.8678755432377,4230.871305550239,885.7362037055402,2229.4224946285194,692.4029206632143,278.7596174098654,373.1781975003038,582.2479105577029,660.930060633068,53.953474337393324,516.3918473081649,1285.8911383745406,638.449446325821,626.1890920605879,2600.2097641000305,2363.019039374144,53.953474337393324,251.78288024116878,53.953474337393324,261.75106742082454,953.3387950304584,631.7052620336466,649.6897534794446,319.2247231629105
20,306,5296.455163847803,1757.3491787882112,5447.717880845064,715.9570728396417,822.1163268836382,561.3754321129009,16.2717516554464,24.4076274831696,5764.268023941887,675.2776937010256,256.2800885732808,3387.2989643183773,1330.2156978327432,341.7067847643744,313.3355719383325,2665.76101876042,2448.3614980047855,,,431.2014188693296,929.076405165986,22.462194723596664,142.37782698515602,1220.38137415848,305.09534353962
21,307,5530.108416588571,3686.738944392381,17226.351980534084,2304.211840245238,6768.803522653703,2801.921597738209,,,921.6847360980953,1843.3694721961906,,6208.97766739663,2488.5487874648575,599.0950784637619,2559.0632705410503,5237.390305627318,7163.474969362934,,,921.6847360980953,825.5042808196938,3766.101208093038,460.84236804904765,2765.0542082942857,
22,308,1554.5431592492478,444.1551883569279,3480.928004094863,984.5440008578569,899.2574447289816,88.8310376713856,,,148.0517294523093,,,3090.1755827959546,1702.5948887015572,370.1293236307733,994.5157898814832,6798.1707102387845,1192.778797771822,,,,66.30105265876554,327.00270717417504,1258.4397003446295,925.3233090769332,
23,309,8817.531538216117,5269.229108350476,4959.434525175031,1738.668190634164,3389.569971902409,2395.1041401593075,1099.9737532583486,727.4019981224563,1241.9058504529744,709.6604859731281,887.0756074664102,2488.2970313965666,3193.4721868790766,1064.4907289596922,2176.9483974093955,6032.612058057587,6726.329287397605,1241.9058504529744,1241.9058504529744,1241.9058504529744,1557.2331601906624,646.5653703628874,3637.0099906122814,1419.3209719462561,1099.9737532583486
24,401,1456.3040105364414,1030.6151459180971,53.40515646769509,1366.6853021957374,1034.2435905676693,291.2608021072883,3806.054301042371,44.80935417035205,9944.851560788133,2285.277062687954,44.80935417035205,1707.2442045255784,3495.12962528746,268.8561250221123,923.0674888191421,205.34283048672458,,9208.19588961864,896.187083407041,1478.7086876216176,200.66684539546569,2028.8989097260494,537.7122500442246,425.6888646183445,291.2608021072883
25,402,2023.1727200684973,1386.509975990998,5357.54620472045,2327.356031127747,4999.824597714907,587.1445306492492,2620.3483998100937,679.1069270159991,1236.0133961368367,1011.5863600342486,700.3290184852491,1257.7683753626566,1612.8789516629977,360.77555497724956,1843.7279982609969,3857.6671099717764,9353.381210885998,5438.458943002082,3190.3877508772457,792.291414851999,829.9943909697273,632.7903006482929,1570.4347687244979,785.2173843622489,134.40657930524983
26,403,3585.6605013105295,5376.3729788952005,12238.68240060108,3477.8823058933895,5384.349842076566,2158.3345287509237,,706.1791265566587,5272.405713464742,,,5448.51065194411,7816.228018082698,787.662966606098,3802.7295973013775,6538.950372565567,5611.003311044633,,,,,,,,2217.0270967073266
27,404,1744.8227976581484,2534.4506330946824,3808.5675612212735,1184.4417531548013,3234.941738568923,1808.5024618062562,1400.9526112583671,2343.41164065036,4839.654475256178,2317.9397749911163,1350.0088799398811,4149.164403816661,5043.429400530122,3133.0394760868935,3627.394701965733,7213.733438155868,5854.637343971553,5285.4121242929305,1184.4417531548013,254.71865659243042,285.17253946271484,1139.26209053949,1553.7838052138256,1108.0261561770722,1706.6149991692837
28,405,667.5636596520765,611.9333546810701,3817.3818925696296,140.93010592654946,2166.6248565705405,189.14303690142162,1079.2279164375236,352.32526481637365,1123.7321604143285,203.97778489369003,407.95556978738006,1453.9732024244647,1531.6877302017087,118.67798393814691,474.99950131564316,2239.9919190278097,2959.7823314581738,2143.6210848827786,222.52121988402547,534.0509277216611,182.69211589063198,712.6516541460758,786.2416435902232,875.2501315438335,608.224667683003
29,406,4302.820742320866,1470.7100920634832,2110.295392095206,1589.9568562848465,5190.800830168769,3423.3758561883105,1301.7771760832181,745.2922763835219,432.26952030244274,293.1482953775186,635.9827425139387,4181.173607387529,983.7858048262489,1078.1894931681616,970.127441871199,4266.932843717092,1949.679398598885,452.1439810060033,1724.1094660338806,317.99137125696933,75.65213996243295,,119.2467642213635,472.0184417095638,814.8528888459839
30,407,337.5080085670789,834.6070696138904,1664.1177784125225,413.2819255459348,1901.8527517130537,545.8048740985232,233.53229213575665,673.9323731116154,373.2209152948304,887.9861277079788,817.2376521568913,842.734770506624,1739.2979346869317,384.0505918036612,2134.196735000889,3194.4269509340916,2423.8379464144386,257.74630091017207,895.9752364972646,938.9329533156267,276.7319458876777,298.19729168119665,861.5385464658787,550.4984102906757,466.7326790358973
31,501,89.52044247048465,137.7237576468995,940.0939007366304,103.29281823517462,1490.5371563085441,258.23204558793657,68.86187882344974,34.43093941172487,275.447515293799,309.8784547055239,51.64640911758731,342.21516343818615,977.8386792929864,137.7237576468995,2405.3617984314665,2366.742397661617,2055.9707023743495,309.8784547055239,51.64640911758731,206.58563647034924,339.21768952238637,83.65259550711215,2127.832055644597,68.86187882344974,1604.4817765863788
32,502,252.0835646954844,641.6672555885058,1402.885144210118,859.3757887346059,4340.340869571146,2268.7520822593597,1501.0430443231114,1088.5426657305006,1615.626482821059,275.0002523950739,2085.4185806626438,3100.2434782651044,1340.626230425985,217.70853314610017,1190.4653916064542,4043.1833438030567,2682.5406022030743,1134.3760411296798,8284.382603401602,320.8336277942529,779.9600841559528,695.9730257329825,1455.2096689239327,3036.4611201956077,229.16687699589485
33,503,1563.3069413069143,849.306567314542,3374.098329561484,478.77576098613883,1839.0865732157888,595.3472506175466,553.7145757491867,547.4696745189327,231.0613455193974,301.83689279560934,634.8982917424885,1296.556034117131,1159.469995083823,270.6123866443394,1047.7980099177346,2632.838747612511,1828.9909368658246,301.83689279560934,360.1226376113131,212.3266418286355,285.2546183583869,400.00132967443403,432.979818630943,537.0615058018427,222.73481054572545
34,504,20.85401970238709,52.13504925596773,2010.951554785577,265.8887512054354,1024.8437525519291,688.1826501787741,109.48360343753224,26.067524627983865,307.5967906102096,172.04566254469353,625.6205910716128,748.4813923132067,641.2611058484031,203.32669209827415,1400.838203866048,3889.5113964123893,3315.734960527915,,974.9254210865964,36.49453447917741,280.16764077320965,86.36323757460079,245.0347315030483,500.49647285729026,391.01286941975786
35,505,1732.1492194226255,54.814848715905875,1342.2347584209897,767.4078820226822,1428.6244887451462,3738.37268242478,76.74078820226823,32.88890922954352,1951.408614286249,,898.9635189408563,1477.0524375161679,1973.3345537726113,43.8518789727247,2700.21188074189,2079.8854471889986,768.9311153611578,339.8520620386164,9866.672768863058,1743.1121891658065,1345.1964642241417,242.13974385510951,888.0005491976751,4461.928685474738,43.8518789727247
36,506,1741.1747019082718,3646.049589466039,6207.818894055949,2262.0389289748487,3615.6554246496285,1443.5380007273707,669.6825776570277,476.2187218894418,1116.1376294283793,997.082948956019,1666.7655266130464,3632.0902220343983,2053.6932381482175,386.9277115351714,2519.156946597306,4323.710467913175,3512.233120149336,907.7919386017485,5149.11493042959,416.6913816532616,693.101382132592,180.78277123248134,357.1640414170813,3288.8855480489574,267.87303106281104
37,507,1725.0606615880815,1209.8974947315726,2251.8179604887528,936.1250689163993,3680.112116992559,803.6545402961539,185.45874006834322,147.18947624471684,147.18947624471684,58.87579049788673,55.93200097299239,653.4474695366646,1957.620034054734,382.6926382362638,4661.502814052131,3984.9979850904374,2399.5660398462032,,,147.18947624471684,276.8426444997024,308.84333137305043,6923.792962551481,2.9437895248943367,14.718947624471683
38,508,1261.341688382533,1296.37895750427,3555.798449974229,1383.9721303086128,5288.1128979318455,998.5621699695054,70.07453824347407,5.839544853622838,969.3644457013912,58.39544853622838,1179.5880604318133,1954.0222049674992,946.0062662868997,40.876813975359866,1678.885064030591,1102.5215176024117,957.5304679649989,122.63044192607961,4881.859497628693,566.4358508014153,313.8102923421666,103.18269069135309,776.6594655318377,2861.376978275191,93.43271765796541
39,509,567.069710764092,386.5693776973973,1742.188398013585,238.40977211537233,719.2661678831871,351.06664095339937,,61.36490775361876,,193.28468884869864,61.36490775361876,622.0934304026824,461.00949793410433,71.44696402867969,422.33420764577664,583.1409537096464,1137.6614107486218,,,320.3685706094177,103.73284478362596,566.4298769310618,,,859.1087085506626
40,510,328.184811176416,,2203.2526794979763,101.37124603517074,3102.546724836252,1174.0040505251286,,1175.5395344793376,149.916084085996,418.0078435697956,,480.15940194324924,378.9684545583043,,293.668523533721,1666.168849496658,2609.718826487952,2741.9180927898296,1140.024836505873,167.58753893906083,63.57880860519143,825.8299342991616,1366.065354444111,,
41,511,2402.5764001719153,1576.6907626128193,13492.214292091821,1555.2391876112843,4974.922806259385,1608.8681251151218,536.2893750383739,643.5472500460486,1394.3523750997722,2788.7047501995444,1201.2882000859577,5353.964543879149,2284.5927376634727,579.1925250414439,7445.053543210964,18756.353708173145,8712.394064421958,890.2403625637007,429.0315000306992,3110.4783752225685,3890.640883871536,888.3790725463189,2370.3990376696124,429.0315000306992,2895.9626252072194
42,601,3015.1274979447066,4846.572794223331,9558.14989171411,1206.983032407541,4575.209963223798,1356.1083491528743,,1370.0888475977495,116.5041537072916,3760.7540816713736,284.27013504579156,2125.491242757512,3359.97979291829,237.66847356287488,1214.5945393652257,8016.901149769113,6634.35693909654,233.0083074145832,1398.0498444874995,242.32863971116657,517.5591851590652,1363.8139935369024,1430.671007525541,3057.0689932793325,1500.573499749916
43,602,,,854.9979222848868,,1162.6160531260152,429.6851682294268,,,,39.05574895095367,,758.6871055757638,651.0172984091989,,692.3272951240251,1455.0014588767344,503.27861357452855,315.64475074385405,,,104.86850443001576,138.7557345754179,243.54573529244283,291.20978511991626,147.63585074168802
44,603,915.9381762299587,1070.0212339135032,3524.4211745107978,1027.220384556963,3753.018950406845,42.80084935654013,,,,428.00849356540135,,2741.499988962179,2148.6026376983145,,1533.3783009630872,2667.4860405587438,3083.1416614634577,,,1455.2288781223644,76.66891504815435,170.16206828041112,856.0169871308027,2559.4907915210997,1027.220384556963
45,604,1115.5058567782164,24.041074499530527,1359.7097112968568,317.34218339380294,807.1148267016631,336.57504299342736,491.02710059251973,408.69826649201894,2209.6219526663385,110.58894269784044,201.94502579605646,461.9670389673993,1057.8072779793433,192.32859599624422,947.4220436273321,2005.100391711223,2269.555004909373,81.83785009875326,,28.849289399436632,172.25855338678764,769.9450649456654,312.53396849389685,24.041074499530527,788.5472435846012
46,605,326.88936279780097,362.4576354338311,774.4221258863793,460.69381700000963,463.8772008882008,230.34690850000482,3099.049826043428,16.93727268382388,289.63082486387174,16.93727268382388,,258.125216623273,276.0775447463293,42.34318170955971,1929.6010436285403,804.1074661362292,443.0778724870358,144.81541243193587,22.01845448897105,42.34318170955971,144.11328549112525,18.704725842266157,115.17345425000241,50.811818051471654,525.0554531985404
47,606,408.2327634437474,388.63759079844743,1612.3782301240283,236.23069244611517,1425.8345880087638,456.13207435448044,366.8651767481144,204.66069207313205,1417.3841546766905,287.3958654643982,192.68586434544875,788.6572426085572,817.5541475900114,224.25586471843192,387.0829394512807,2040.3785850680927,1403.2756767714568,640.1089730797958,169.82482959259892,216.6355198008153,326.63169953697496,337.824215202751,318.9658658373813,35.92448318304977,263.4462100090317
48,607,650.1056242633458,396.13315679928695,998.5898543237529,317.8649121091052,1781.6350802383495,193.274645051265,159.7311116126157,1.597311116126157,218.8316229092835,43.12740013540623,51.113955716037026,174.6355177659372,1169.231737004347,31.946222322523138,347.642386102739,1622.072007701737,1011.3313652894896,,83.06017803856015,3.194622232252314,81.54574488829682,17.639951289488607,228.4154896060404,151.7445560319849,225.2208673737881
49,608,782.7955109929449,279.56982535462316,963.2504869739403,55.91396507092463,1148.526717900962,111.82793014184927,,,447.31172056739706,,,3427.0555292206122,391.3977554964724,,330.5226003261865,2459.814648396871,2437.8423795861586,296.34401487590054,307.52680789008554,335.48379042554785,505.79973686280044,129.67237137591505,452.9031170744895,,111.82793014184927
50,609,2929.6838608430626,1143.473547727012,4332.2179325711395,1150.947231045489,5480.379567327262,373.68416592386006,1632.0939197170162,7.4736833184772005,932.6250969811524,141.99998305106683,448.42099910863203,1048.2051280881963,3878.8416422896676,388.63153256081455,495.33993839032246,2205.6236939443515,1884.2730138698041,2780.979908751769,,545.5788822488357,348.07671346346996,16.507167371467656,799.6841150770604,,642.7367653890393
51,610,1997.8086426607872,2010.714383246451,1566.111851254903,696.909991625856,610.0066475381925,387.17221756992006,180.680368199296,645.2870292832,335.549255227264,1122.7994309527678,129.05740585664,381.96677929961595,1435.1183531258368,129.05740585664,92.47191525133566,1540.049821423081,1333.3277845684127,1729.369238478976,258.11481171328,129.05740585664,50.85955338823462,142.52491764911042,232.303330541952,942.1190627534719,1035.0403949702527
52,611,4182.98120569894,2302.704156516121,4576.9229501754835,946.4908119197298,1950.2163693072714,606.643439854592,2634.0484708324902,343.0235157292981,2726.148067714745,416.0748200049819,606.643439854592,957.5702676634625,2029.5558013983468,238.21077481201257,1055.385158135985,2791.641210101089,2944.1944736840164,2284.070002679922,533.5921355789081,327.14279740849724,173.52693974742613,368.29625679363943,854.3826456590849,120.69345923808636,358.90423405009886
53,612,738.2258874389379,707.2185453505953,,140.6645032619762,,,908.9860214441575,410.8600361649656,,905.2724654775343,,1496.999717405747,,,,1962.4955334287715,890.7265523774261,,,,,,278.1844526163222,,2272.9794445522307
54,613,790.3842308589758,127.4813275578993,2895.074058774418,163.17609927411112,2933.9462925394505,209.0693771949549,214.16863029727085,101.98506204631946,152.97759306947918,209.0693771949549,56.0917841254757,1148.800467712184,2126.388543665761,305.95518613895837,2429.7138850657543,4561.390373728734,2411.762924072771,203.9701240926389,61.19103722779167,484.42904472001743,497.8173185567053,281.56874208631956,815.8804963705556,50.99253102315973,392.6424888783299
55,701,1020.0869378623323,322.13271721968385,1745.125491297901,766.2854030831874,2770.523810137134,414.86789338898683,122.01996864381965,4.880798745752787,151.30476111833636,1015.2061391165793,322.13271721968385,522.84204199086,2899.194454977155,78.09277993204459,1556.244511628085,12301.680674157817,4621.509910464833,58.56958494903343,439.2718871177507,253.80153477914482,30.60031343088932,1299.0199187607966,2381.8297879273596,,322.13271721968385
56,702,412.290214988368,294.49301070597716,1266.4940780391635,135.91985109506638,2371.634965066753,507.4341107549144,113.26654257922198,249.18639367428833,276.3703638933016,326.20764262815925,4.530661703168878,725.5001475415173,1744.3047557200182,27.183970219013275,1590.6866522756093,12569.410547013274,3087.5786258940116,9.061323406337756,394.16756817569245,9.061323406337756,125.79409750138748,785.5415390621945,389.63690647252366,45.30661703168879,502.90344905174555
57,703,,,1397.3883937718037,620.0575140220994,1136.7054187368356,1339.3242302877345,644.8598145829832,124.01150280441985,1450.9345828117125,62.005751402209924,2418.2243046861877,3232.0780580950973,620.0575140220994,248.0230056088397,1732.700510113005,2273.1747395387106,2350.820483244843,1450.9345828117125,2008.9863454316016,,277.6763638001611,68.47623004438765,421.6391095350276,1624.5506867379002,
58,704,403.17797451056185,389.7387086935432,2067.691347896916,470.37430359565553,2404.354086165146,134.3926581701873,67.19632908509365,67.19632908509365,228.46751888931837,201.58898725528093,,1573.2193403302806,403.17797451056185,,96.2947179530332,2956.1579900896954,2216.4211838198653,,282.2245821573933,174.71045562124348,144.44207692954976,430.409064807341,1048.2627337274607,13.439265817018729,26.878531634037458
59,705,41.63131750394741,152.64816418114052,165.39158444478406,41.63131750394741,122.60177418959633,41.63131750394741,27.754211669298275,222.0336933543862,,41.63131750394741,,91.95133064219723,369.131015201667,55.50842333859655,,1208.2682429238373,1078.5499249401628,,147.09732184728085,152.64816418114052,596.5915149887392,55.170798385318335,11.10168466771931,,
60,706,1216.4270532322312,3301.679970585032,5042.721016796048,1241.767841531276,5663.90395488745,1071.7394578300514,111.25680929622534,,,2059.2199802730947,,2608.8439665952537,3999.484013930958,,1515.0506121529597,11447.10809993623,3860.302431651458,,461.06337442469976,,,5216.267092170191,2301.5290539924663,,929.3522392577177
61,707,9488.924027309633,2541.676078743652,12043.552328667314,,12874.348120744715,3693.9025677741074,,,305.00112944923825,677.7802876649738,474.4462013654817,6811.428366207959,5354.464272553293,,4431.479334708826,9939.16205535983,11563.490261913455,305.00112944923825,3287.234395175123,,303.52598182937163,1047.9120563396862,2677.2321362766465,847.2253595812174,372.7791582157356
62,708,,,1782.6816720608279,1645.3260634328076,,1645.3260634328076,,,,493.5978190298423,,1817.0205742178327,394.87825522387385,,,12666.951820360213,2963.00973527656,,394.87825522387385,,,981.1911100776298,1842.7651910447446,,
63,709,1176.899824750939,1617.114263016557,788.4516085108952,1617.114263016557,148.82206593504745,,,,67.37976095902322,291.9789641557673,,,229.09118726067894,,,4808.636015693081,,,229.09118726067894,,,575.4453216155168,3710.378836810212,,
64,710,11.364009396480219,,98.50162455928121,,2070.72962056416,79.54806577536154,,,102.27608456832198,681.8405637888131,159.09613155072307,138.04864137094398,590.9284886169714,56.820046982401095,122.13770765631362,13727.386122980277,269.27689626466275,102.27608456832198,647.7485355993725,,,1342.8367842446369,2715.998245758772,102.27608456832198,
65,711,51.176328936907,44.77928781979364,1275.3188746814253,,1196.2707039818833,53.308675975944794,66.10275821017156,,240.95521541127056,405.1459374171805,149.26429273264546,642.8777602107366,609.8512531648087,8.52938815615117,359.0481316612924,2679.3916368600426,573.9892087768959,,140.73490457649427,31.985205585566884,13.368813412920462,249.61554059464493,176.98480424013678,4.264694078075585,78.89684044439831
66,712,110.25760223920344,84.00579218225025,1308.3950942029999,299.27063464926647,400.07941562963634,577.5398212529705,656.2952514238301,168.0115843645005,215.26484246701625,141.75977430754727,351.7742547631729,1635.1071769211223,262.518100569532,918.8133519933621,2111.409758435944,1587.976401052649,522.5237657714764,241.51665252396944,1118.3271084262062,210.0144804556256,404.412559522252,434.8689300322134,236.26629051257882,750.8017676288616,42.00289609112512
67,713,1745.059043953904,1552.0957842859239,1672.5782155229072,1510.1472495754938,3965.5043208095904,595.6691928881114,41.94853471043038,813.8015733823494,436.264760988476,285.2500360309266,771.853038671919,3669.0180164499952,1451.4193009808912,33.55882776834431,2043.8669894382633,5390.209735622299,3689.710325084841,377.53681239387345,1459.8090079229773,838.9706942086076,,509.5858356180548,201.35296661006583,948.0368844557267,671.1765553668861
68,801,1190.559076895162,245.40772058563232,1963.6699323733815,91.19881508249848,1032.7934565244743,431.12167129908374,339.9228562165853,29.84688493609041,455.9940754124924,24.872404113408678,8.290801371136224,882.635542632618,960.074798777575,61.35193014640808,279.20377760128605,1718.8182900602224,1342.1834426043379,,66.32641096908979,179.08130961654248,90.59271507275773,199.60015383185763,394.64214526608436,49.744808226817355,631.7590644805805
69,802,511.82140193544956,444.35093749921856,2309.761146155036,391.192389761582,1477.42917947101,102.22797641853187,123.35509154502844,224.90154812077006,295.0980919281619,112.45077406038503,141.074607457574,715.006480131156,1008.6493673295143,202.41139330869308,253.3165334585818,23112.99876073234,682.7803162709176,234.44282591983307,170.37996069755312,177.87667896824541,277.7325848762764,188.91223843465283,206.50051236543436,293.0535323997914,517.2735606777712
70,803,598.320177179917,527.652439717722,4568.512160835097,2218.9669563129205,4479.617646857473,456.9847022555271,367.4722348034136,122.49074493447118,1295.5751868069067,89.51246745211355,146.0466574218695,2601.403976107708,1865.6282690019457,122.49074493447118,1033.791475472257,7266.995631002049,4889.579898272402,796.1898420740627,212.00321238658475,461.69588475300674,388.19924793243933,608.7285304092037,2143.5880363532456,108.3571974420322,438.13997226560844
71,804,,,4571.19691387492,587.7428556188787,968.058340001562,207.47968997390575,164.98508845633393,140.0699021855336,64.96453078036255,,142.56656099251035,,1356.7137681677166,,,,859.7311082109169,,,,,,,,
72,805,950.7506156756297,748.6225320280548,5661.612469196102,112.29337980420821,2447.1606065321303,209.6143089678553,164.69695704617206,7.486225320280547,112.29337980420821,82.34847852308603,14.972450640561094,2447.1606065321303,2418.050778450617,741.1363067077743,764.3718421298338,3512.9640915369023,1404.9329064521037,,,786.0536586294575,80.46019390840355,4728.97252343371,1295.1169804085348,,209.6143089678553
73,806,3664.99528655288,3726.163497176851,5047.92098052003,1095.9304403461326,4807.400100976536,1350.7979846126748,1325.3112301860208,2181.666178921603,2451.825775844138,382.30131639981363,300.7437022345201,3355.0473772623136,5316.536973400076,693.2397204049954,1670.946519072237,4592.391486237485,7073.153886206655,1677.0284412738492,224.28343895455737,550.5138956157317,132.39740178441224,1412.9478048537596,1152.0013000847719,127.4337721332712,1029.6648788368316
74,807,3572.555146387009,2256.0500125065846,6039.8098644814845,2016.1662137084159,4084.1272738240345,1048.0637399872357,1267.9572222188904,593.9979779764171,1896.2243143093315,222.7492417411564,548.305825824385,1807.1080524333377,1559.2446921880946,556.873104352891,590.8408931942877,7566.770788133231,3635.1735053490556,939.5448786261596,288.4317104597026,371.24873623526065,598.5141515474603,611.8306495149521,653.9689276759592,833.8817767745855,1070.9098160632518
