,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,101,41.76360243957489,13.92120081319163,11475.919094552484,4.176360243957489,1145.3433825692232,25.058161463744938,23.666041382425767,1.392120081319163,94.66416552970307,11.136960650553304,5.568480325276652,4259.553119714496,296.5215773209817,16.705440975829955,857.682554218638,3894.044265455681,1783.5845400400315,125.29080731872467,11.136960650553304,2.784240162638326,92.38702754445137,1260.5803854780281,1422.7467231081846,9.74484056923414,437.11474226255336
1,102,187.1441635909159,14.153760271581874,24504.021445133774,39.316000754394096,4140.362029731706,91.21312175019428,72.34144138808513,14.153760271581874,275.21200528075866,44.03392084492138,14.153760271581874,9900.037429987315,1025.361299674598,39.316000754394096,2794.5459707021278,12938.405146405728,6865.529646204672,564.5777708330992,58.18768111650326,15.726400301757636,330.2362016660263,2938.577498862495,3275.8091828561164,42.46128081474562,2003.225261049574
2,103,85.53732016923865,17.107464033847734,15080.363811939462,22.809952045130313,2348.6913482394575,76.03317348376771,19.008293370941928,3.8016586741883853,121.65307757402833,11.404976022565156,11.404976022565156,6290.041045366783,526.5297263750914,55.12405077573158,1831.9577773733765,7815.474546636059,4074.6249121665155,172.97546967557153,22.809952045130313,5.702488011282578,252.29428794247937,2043.591736825999,2058.5981720730106,36.115757404789655,1122.1447433859532
3,104,168.64488652713976,18.30254582465083,21167.13884740768,28.761143438737015,3076.2890861841324,121.58119726375193,37.91241635106244,20.91719522817238,177.79615943946516,24.8391693334547,14.380571719368508,8704.934711484573,1051.0890602156621,70.59553389508177,2699.908337233066,10833.301270643564,6047.186028408086,175.18151003594366,44.44903985986629,14.380571719368508,374.2318990217535,3114.5612369775004,3235.628636857914,54.90763747395247,1783.104930633061
4,105,214.680411184826,14.637300762601773,21458.308207776525,37.40643528220453,4178.377535485176,107.340205592413,40.65916878500492,14.637300762601773,195.16401016802362,21.142767768202557,21.142767768202557,8937.951789069271,1195.3795622791447,55.296469547606705,2931.9014526672386,12555.626330817833,6895.098743954324,362.6797855622439,52.0437360448063,9.758200508401181,372.12595360776487,3319.7168474463756,3163.2833314733834,61.801936553207476,1984.6717525747463
5,106,172.46200656982026,10.327066261665884,9298.106826848585,42.34097167283012,3714.4472052989695,148.70975416798873,14.457892766332236,16.523306018665416,56.798864439162365,25.817665654164713,19.621425897165178,3566.4114199628893,1227.8881785120734,76.42029033632754,2068.3194134743444,10455.139824491234,6193.274318642296,25.817665654164713,27.88307890649789,16.523306018665416,410.1859964407578,1613.798561269381,1910.507258408189,47.50450480366306,2236.0762798491182
6,107,129.79947190028687,16.543069948075775,10328.33239942541,44.53903447558863,2868.5530159100676,185.79140095531253,15.2705261059161,35.6312275804709,66.1722797923031,40.721402949109596,21.633245316714476,3839.724569885889,799.1575328762759,43.26649063342895,2290.2725848764217,8917.819778756568,5156.355983533095,19.088157632395124,47.084122159907984,10.180350737277399,301.2521451763703,1684.1347979660093,2220.589004568633,55.9919290550257,1687.768294523681
7,108,165.37985644454517,16.928646722669985,15160.816305372731,31.252886257236895,4472.131888570018,122.4071378408445,91.1542515836076,20.835257504824597,179.7040959791121,15.626443128618448,39.06610782154612,6372.98512515798,1290.4837617050732,55.9947545442161,2413.3047661911446,10287.824059401692,6385.346987579923,2324.433415381994,31.252886257236895,9.115425158360761,270.867985515842,2498.9778718905363,2858.3368889431244,36.461700633443044,1946.379953063836
8,201,177.3552804384825,16.402800502981044,7858.014468197303,32.80560100596209,4674.654465013462,65.61120201192418,545.3931167241196,25.62937578590788,1096.9372836368573,13.327275408672097,7.176225220054206,1936.3025246934224,833.4673005577243,15.377625471544725,791.0336734640557,7991.572541928265,3528.319198541939,28722.328855751246,23.579025723035247,9.226575282926836,161.45616698431948,697.5242659772135,638.6840445848244,17.427975534417357,975.8451350435913
9,202,168.63244376176112,27.720401714262106,7335.156211041327,53.130769952335704,5361.1585214382485,233.31338109503943,143.22207552368755,12.705184119036801,284.1341175711866,23.100334761885087,20.79030128569658,2509.180760794935,1180.4271063323283,56.595820166618466,1976.930990602048,10928.035198050211,6026.978170569533,9352.170528349181,27.720401714262106,13.860200857131053,417.5809094732335,1122.8350709319343,1465.7162406416087,50.820736476147204,2089.0486046523956
