id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9928.486408976387,0.3605265994651511,0.36583628006904295,0.3051298613220983,0.42598069018455664,0.30962368260666834,0.4322543504683218,Piráti
2,1729.403019208211,0.06279867483690127,0.06372354669441822,0.05314934036107764,0.07419985901008266,0.0539321009730367,0.07529264260158969,PRINCÍP
3,419792.91796804557,15.243664236447922,16.782008323221408,12.901398014482933,18.01117205226184,14.203367740320695,19.828804584222755,PS
4,2242.7787320761586,0.08144054957834648,0.08263997094450347,0.06892679662388781,0.09622619127093567,0.06994192082183932,0.09764336920492342,SOS
5,242190.02316217596,8.794487082754403,9.70484348083818,7.443169596753212,10.391138082151436,8.213645123144541,11.466770912974336,OĽaNO
6,9741.809430126383,0.3537479210633383,0.35895776820894004,0.2993927611920088,0.4179713335700179,0.3038020889348303,0.42412703549639963,KSS
7,4893.301628747329,0.17768724493338384,0.18030414620885535,0.15038469972995672,0.20994660406750826,0.15259950086935345,0.21303860730145538,Maďarské fórum
8,1581.251223492689,0.05741893608178928,0.05826457746209761,0.04859622571508018,0.06784342142318908,0.04931193001397103,0.06884259013741645,Vlastenecký blok
9,19197.58767828425,0.6971093798676485,0.7073761068125269,0.5899949926604797,0.8236705286397411,0.598684185007369,0.835801193718001,Modrí
10,1523.4377279078808,0.05531959262622088,0.05613431577957042,0.04681945701503047,0.06536293932987297,0.047508993829141394,0.06632557657130825,SPRAVODLIVOSŤ
11,1288.6086325802303,0.046792398076464306,0.0474815363781729,0.039602509099692866,0.0552876211008378,0.040185757810728445,0.05610187339132051,SHO
12,150352.89316792178,5.459665759784887,6.021244854904277,4.62076046155701,6.450875447138718,5.096050084207259,7.114409984915036,SaS
13,66635.45603373901,2.4196895053342113,2.4553256510526498,2.04789195665584,2.858987400773541,2.07805242808084,2.901093336843662,SME Rodina
14,2524.6896659607146,0.09167739597756742,0.09302758121205368,0.07759069972231047,0.10832155095014552,0.07873342215657501,0.10991686413623693,MySlovensko
15,155731.9636967692,5.654992411417833,5.226681805592519,4.78607418380022,6.681663915999207,4.423575672033976,6.17559294161478,SNS
16,648466.5444284811,23.547339292155105,21.76019741412751,19.929171338200227,27.822390521428755,18.416632861942293,25.71079062342038,SMER-SD
17,424043.285431707,15.398005035742942,14.508529510969877,13.03202356820101,18.193533631975697,12.279220463170642,17.14257262519504,HLAS-SD
18,147237.83535103837,5.34655071328163,5.4252924112926815,4.525026114898026,6.317224211276513,4.591668752168126,6.410261570835593,Aliancia
19,2586.9872222645586,0.09393956618197115,0.09532306768570038,0.07950527601648877,0.11099442120830794,0.08067619550647392,0.11262909927728885,SRDCE - SNJ
20,824.3026330515632,0.029932359574523455,0.030373190484912153,0.025333100912850546,0.03536661985363527,0.025706195920966308,0.03588748421077465,SDKÚ - DS
21,25089.90425048366,0.9110731976381585,0.8424171760072927,0.7710821860634539,1.0764797663038117,0.7129755099118708,0.9953591512839232,ĽSNS
22,79152.24400080749,2.8742033975941257,3.169533226317778,2.432567487171419,3.3960189036101647,2.6825183918103916,3.744966261331959,Demokrati
23,194808.5361458812,7.073954295788728,7.17813645037285,5.987005387327923,8.35824024558656,6.075179426157931,8.48133681094539,KDH
24,1764.7598588443532,0.06408256450918086,0.06502634494126777,0.0542359538820681,0.07571684058517265,0.05503471767033895,0.07683196562848287,KARMA
25,140555.5668173074,5.103901889287583,4.721321262420914,4.319661511772728,6.030522165794161,3.9958663360671647,5.578483509768015,Republika
