,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
49,608,127.45033785687548,27.117093161037335,1202.0767380800903,29.82880247714107,3133.9857814230913,78.63957016700826,84.06298879921577,5.423418632207467,40.67563974155601,8.135127948311201,10.846837264414933,311.96753440649957,374.2158856223152,5.423418632207467,609.5968162199928,2873.813562179965,2526.621621899028,2204.6196739923353,10.846837264414933,8.135127948311201,279.1850965041143,228.96699772954096,376.92759493841896,10.846837264414933,765.8380170158731
50,609,192.0,21.0,1539.9090146920316,21.0,1452.3062400385438,50.0,167.0,9.0,84.0,5.0,14.0,615.3303328070284,1008.0,11.0,669.6823225382792,3151.0017319995764,2513.3224352899006,4603.0,14.0,2.0,208.744419296135,282.8619711702978,228.0,11.0,917.1530820658239
51,610,69.0,14.0,1060.7323918886168,14.0,948.8541495600662,31.0,51.0,7.0,196.0,6.0,6.0,338.8010923345731,237.0,7.0,427.8788323128921,2340.5822217910522,2154.0033342750708,917.0,81.0,2.0,199.2989704592058,160.42917767867635,231.0,9.0,536.5014939375777
52,611,111.98019714094214,7.812571893554102,6981.460066828065,44.27124073013992,2374.795865251751,242.18972870017723,13.020953155923507,18.229334418292904,67.70895641080223,7.812571893554102,5.208381262369403,2589.1871586425345,919.2792928081994,33.854478205401115,2917.293075099999,7918.01552170902,6774.127282093981,26.041906311847015,18.229334418292904,5.208381262369403,396.02376483229324,1209.3867832300584,1765.6412479432274,36.45866883658581,1574.255959581787
53,612,50.30959590501164,5.390313846965532,1816.7621621642963,7.187085129287378,898.8990238683471,62.886994881264556,3.593542564643689,5.390313846965532,14.374170258574756,7.187085129287378,8.983856411609223,652.3655363095176,323.418830817932,102.41596309234512,926.6335925483706,3535.1241268832528,2628.817564729813,17.967712823218445,10.780627693931065,1.7967712823218445,229.11270145426747,383.07511143756557,900.1824124432441,5.390313846965532,789.1659716758102
54,613,104.89385351792268,17.85427293922088,3973.809417301625,26.781409408831323,1359.1511759235552,169.6155929225984,6.695352352207831,8.92713646961044,33.47676176103915,15.62248882181827,11.158920587013048,1290.8402849325967,749.879463447277,31.24497764363654,1654.7959116358052,5445.016356376158,5191.169577316226,13.390704704415661,31.24497764363654,8.92713646961044,421.6040539199502,577.1092514753399,1231.9448328062408,11.158920587013048,1321.7287090390441
55,701,141.08150183078627,36.85913110894416,3379.2088376083225,25.42009041996149,6229.871314749126,97.86734811685174,19.06506781497112,7.626027125988447,55.92419892391529,15.252054251976894,8.897031646986521,1409.904123988228,885.890151135658,29.233103982955715,1971.2551822681708,8556.111866032432,6803.072943293676,21.607076856967264,19.06506781497112,7.626027125988447,196.88541406332516,1046.360815138742,7089.663218127262,13.981049730978823,1642.3124782843224
56,702,36.85583868586511,31.59071887359866,2620.7272488285294,23.166527173972355,2767.434626625546,101.09030039551573,22.113503211519063,4.2120958498131555,48.43910227285128,10.53023962453289,11.583263586986178,1152.542051329595,640.2385691715995,25.27257509887893,1711.7554697591738,7934.150716019132,4973.171711473065,10.53023962453289,23.166527173972355,16.848383399252622,166.10294215559674,691.3029468920039,3798.257432569013,22.113503211519063,1452.1574583662953
57,703,85.0,15.0,3110.4262277569687,14.0,5223.447370603745,81.0,13.0,6.0,51.0,17.0,13.0,1033.2905588646327,512.0,16.0,1284.5810418223693,4146.552039411912,3385.8180183392083,25.0,13.0,10.0,161.51717511148908,696.6003767626737,4019.0,15.0,1766.2989325057576
58,704,47.97329549212217,8.566659909307528,1260.4164693132298,30.839975673507105,2479.2410034841287,44.54663152839915,6.853327927446024,1.713331981861506,23.986647746061085,6.853327927446024,6.853327927446024,602.1788870606965,395.77968781000783,8.566659909307528,851.23577166327,2898.4092529447075,2054.8385608121107,13.706655854892048,8.566659909307528,8.566659909307528,113.28232702743136,390.60252133666796,3536.317210562148,6.853327927446024,826.9609873002489
59,705,22.073687898188403,20.066988998353093,318.75608341820475,4.013397799670619,613.1553896981414,15.05024174876482,3.0100483497529646,8.026795599341238,6.020096699505929,1.0033494499176547,2.0066988998353095,131.31479848457607,205.68663723311923,3.0100483497529646,350.6521781060552,1358.0664087188572,1087.3208876137924,6.020096699505929,5.016747249588273,1.0033494499176547,57.81022395802533,65.65739924228804,302.00818442521404,4.013397799670619,196.17567802149577
60,706,147.04453927122026,24.82570143540082,9444.962316185754,53.470741553171,7649.0891997279,227.25065160097674,19.096693411846783,5.7290080235540355,51.56107221198632,7.638677364738715,26.7353707765855,3176.538755934432,1143.8919353696224,36.283717482508884,3136.753257618752,9044.094786486728,6655.587518109024,55.38041089435568,26.7353707765855,17.18702407066211,308.4443973851677,1737.4215784362184,6643.739637981496,59.19974957672504,2893.2445228409883
61,707,162.0,40.0,6049.86872667219,37.0,5645.629417126578,113.0,21.0,12.0,59.0,18.0,12.0,2201.6793726165715,1241.0,23.0,2063.8305708690273,6861.17403514536,6221.18975427272,25.0,19.0,18.0,217.24532324937127,1709.8372884174717,6566.0,29.0,1736.0734962275842
62,708,71.02739305774323,10.761726220870184,1331.218426813303,16.142589331305274,3726.7300839372415,50.58011323808987,5.380863110435092,9.685553598783166,7.533208354609129,10.761726220870184,8.60938097669615,528.1711335052781,404.640905904719,16.142589331305274,1088.6643715982366,3486.5721704780135,3000.9564048633574,7.533208354609129,8.60938097669615,3.2285178662610554,92.50089431880441,372.559423203723,3011.130996599478,7.533208354609129,916.8769964347428
63,709,19.65929916428671,16.55519929624144,1249.3387906071516,3.104099868045271,1070.237775170462,47.596197976694135,22.763399032331982,3.104099868045271,13.451099428196171,6.208199736090542,2.06939991203018,501.2644273502471,351.7979850451307,10.3469995601509,913.7947138866041,5791.601576996807,3195.7900646432395,9.312299604135811,7.242899692105631,5.17349978007545,77.20832341929595,240.25745973214455,1844.8700215749056,6.208199736090542,689.0109874759955
64,710,79.47667737396426,13.246112895660714,2025.450671198051,14.901877007618303,3189.3420836380005,107.62466727724326,13.246112895660714,4.9672923358727665,19.869169343491066,8.278820559787944,8.278820559787944,891.2681987152771,440.43325378071864,16.557641119575887,1526.4088760586442,5799.102574206406,3879.8183304185877,8.278820559787944,11.590348783703124,4.9672923358727665,147.0106909318776,662.3346025746863,4781.846755333516,13.246112895660714,1549.8680288669223
65,711,31.52806853448935,51.49584527299926,657.7647172170066,23.12058359195885,1124.7443899798395,40.986489094836145,9.458420560346802,,5.2546780890815565,2.1018712356326232,3.1528068534489346,299.4881511780637,276.3960674856899,13.66216303161205,680.9619205767506,2292.042382815914,1471.3168049938702,7.356549324714179,10.509356178163113,5.2546780890815565,65.51528681933753,217.4062134477796,1107.6861411783923,5.2546780890815565,419.8934291602996
66,712,47.05050534842011,27.802571342248243,923.2189048764952,26.733241675238702,1777.5914122010756,59.88246135253468,3.2079890010286443,4.277318668038191,6.4159780020572885,7.485307669066835,12.831956004114577,419.8501621198731,331.49219677295986,8.554637336076382,840.344848474494,3799.732355722412,2717.205047774985,6.4159780020572885,9.62396700308593,1.0693296670095478,71.71212048279936,241.52670616573343,1212.6198423888272,3.2079890010286443,609.0480091708172
67,713,100.28279749441371,82.58583323069365,2591.621267190511,23.59595235162676,6632.371303002262,123.87874984604045,29.49494043953345,10.323229153836706,39.81816959337016,7.373735109883363,11.79797617581338,1011.744038242542,901.0704304277469,20.646458307673413,2245.459184011288,10044.668843613768,6620.991034596195,20.646458307673413,14.747470219766726,10.323229153836706,266.0562680807419,689.5424752945323,3943.4735367656217,8.848482131860035,1978.0099511761964
68,801,62.79289788471593,12.558579576943185,1343.1750628941427,4.186193192314395,1409.4501482343146,41.86193192314395,20.930965961571975,8.37238638462879,20.930965961571975,4.186193192314395,8.37238638462879,384.39549497299487,376.75738730829556,8.37238638462879,644.5097199979621,2910.1788583957064,2432.289729038245,,12.558579576943185,4.186193192314395,114.66737349656994,344.63044376889195,1213.9960257711746,16.74477276925758,988.5118404876716
69,802,88.2961809128277,16.9800347909284,8896.314305036243,16.9800347909284,3121.953972476458,67.9201391637136,16.9800347909284,6.79201391637136,129.04826441105584,20.37604174911408,20.37604174911408,3616.591915302808,662.2213568462076,37.35607654004249,1334.3952948933718,5234.935387658612,3826.263157431116,465.2529532714381,13.58402783274272,10.18802087455704,266.2375227792063,1473.1608297219564,2397.5809124790903,30.564062623671123,1334.3952948933718
