,code,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
16,302,105.68712844117266,8.807260703431053,4588.582826487579,20.550274974672455,1661.636519380659,135.04466411927615,8.807260703431053,8.807260703431053,79.26534633087947,26.421782110293165,17.614521406862107,1887.6895441020556,619.444002807984,67.52233205963807,2926.94630710692,10498.254758489817,5642.5183573314935,32.29328924591386,20.550274974672455,8.807260703431053,352.2904281372421,830.8182596903295,1793.7454299321244,61.65082492401737,1523.6561016935725
17,303,46.59831489029399,7.766385815048998,2902.6866983745626,9.707982268811248,831.0032822102428,95.13822623435023,7.766385815048998,17.474368083860245,25.240753898909244,9.707982268811248,13.591175176335748,840.711264479054,380.5529049374009,23.299157445146996,871.77680773925,3525.939160032245,2745.417385619821,5.824789361286749,9.707982268811248,1.9415964537622494,157.2693127547422,332.0129935933446,238.8163638127567,31.06554326019599,730.0402666146058
18,304,42,9,3078,14,1195,73,9,4,12,21,12,1126,461,22,1023,4232,2647,5,16,4,192,460,804,30,925
19,305,81.59745549345129,11.868720799047459,3443.412621823644,22.253851498213983,1421.2793156859332,103.85130699166527,4.450770299642797,17.80308119857119,22.253851498213983,13.352310898928389,7.417950499404663,1232.8633730010547,535.5760260570165,35.60616239714238,1707.612204962953,7911.986002665011,4017.5619904775654,1.4835900998809324,22.253851498213983,2.9671801997618648,284.849299177139,701.738117243681,1565.187555374384,20.77026139833305,1342.649040392244
20,306,102.20781466200673,7.862139589385134,4410.660309645059,35.379628152233096,1533.117219930101,94.34567507262159,3.931069794692567,7.862139589385134,31.448558357540534,11.793209384077699,23.586418768155397,1301.1841020432398,695.7993536605842,35.379628152233096,3337.4782556939886,12268.868829235504,5672.5337137413735,19.655348973462832,15.724279178770267,7.862139589385134,342.0030721382533,754.7654005809727,2134.5708985180636,11.793209384077699,2201.3990850278374
21,307,246.5954964791994,17.613964034228523,12146.589598003993,40.51211727872562,4426.389161801629,482.6226145378617,15.852567630805675,93.35400938141119,86.30842376771979,31.70513526161135,52.84189210268558,3929.675376036384,1650.428430007213,66.9330633300684,5470.89722903138,21989.272700330894,12232.898021771713,14.091171227382821,47.55770289241702,12.32977482395997,794.3897779437065,2238.734828750446,3029.601813887307,70.4558561369141,4602.528802143914
22,308,84.6015303203902,8.905424244251599,3622.281311349338,8.905424244251599,1335.81363663774,97.9596666867676,2.2263560610628996,,33.3953409159435,8.905424244251599,15.584492427440301,1166.6105759969594,516.5146061665928,31.168984854880602,1912.439856453031,8108.388774391083,4176.643970554,4.452712122125799,11.1317803053145,6.679068183188701,258.2573030832964,632.2851213418635,1518.3748336448978,20.0372045495661,1344.7190608819915
23,309,165.1954078047095,13.540607197107336,11983.437369439993,67.70303598553669,4127.1770736783155,281.6446296998326,10.83248575768587,21.66497151537174,121.86546477396605,48.746185909586416,24.373092954793208,3845.532443978483,1497.5911560000714,59.57867166727227,4758.169369063518,17020.54324676392,10697.079685714796,10.83248575768587,62.28679310669375,24.373092954793208,609.3273238698303,2180.0377587342814,4565.892746864593,86.65988606148696,3539.5147213238574
24,401,191.1571927270701,24.16930022985944,3880.271291448343,39.54976401249727,2946.457418931046,54.93022779513508,237.2985840749836,17.57767289444323,259.2706751930376,10.98604555902702,4.394418223610807,865.7003900513289,448.23065880830245,30.76092756527565,665.7543608770372,6191.735277067626,2944.2602098192406,23123.428692640067,17.57767289444323,2.1972091118054036,134.02975582012962,366.93392167150233,272.4539298638701,15.380463782637825,942.6027089645182
25,402,202.72537366720152,21.11722642366683,8431.404603422709,35.19537737277805,5083.620307724061,215.39570952140164,170.3456264842457,11.262520759288975,246.36764160944628,30.971932088044674,53.496973606622625,2652.3236388125533,1396.552574151833,46.45789813206702,2245.465076383239,12594.313839074897,8486.309392124242,7129.175640629922,70.3907547455561,16.89378113893346,715.1700682148498,1366.9884571586992,2256.7275971425283,40.826637752422535,2718.490948273376
26,403,174.20590060983528,6.221639307494118,15715.860890730142,49.77311445995294,5839.008490083231,158.65180234110002,46.66229480620588,21.77573757622941,139.98688441861765,21.77573757622941,71.54885203618234,5954.10881727187,1956.7055622069,121.3219664961353,4700.448496811807,26550.84574473115,15896.288430647468,734.1534382843059,80.88131099742353,6.221639307494118,746.596716899294,2697.0806397987003,4582.237349969418,90.2137699586647,4681.7835788893235
27,404,54.13848612978989,3.0644426111201826,2353.4919253403,12.25777044448073,1329.968093226159,39.837753944562365,32.687387851948614,2.0429617407467884,85.8043931113651,4.085923481493577,4.085923481493577,686.4351448909208,388.16273074188985,15.322213055600907,705.8432814280154,4136.997525012246,2666.065071674558,2834.6094152861688,15.322213055600907,3.0644426111201826,126.66362792630085,335.0457254824732,539.341899557152,6.128885222240365,853.9580076321575
28,405,128.21310676239628,12.82131067623963,3769.465338814451,30.77114562297511,2887.3591642891647,107.6990096804129,82.05638832793363,,102.57048540991704,15.385572811487554,2.564262135247926,1261.6169705419795,556.4448833487999,20.514097081983408,605.1658639185107,5228.530493770521,3005.3152225105696,5451.62129953709,17.949834946735482,5.128524270495852,182.06261160260274,512.8524270495851,341.0468639879741,17.949834946735482,1000.062232746691
29,406,49.872293597035856,5.195030583024569,1826.5727529914386,10.390061166049138,951.729602810101,30.131177381542503,4.156024466419655,8.31204893283931,9.351055049444223,4.156024466419655,10.390061166049138,656.6518656943056,348.06704906264616,13.507079515863882,1047.3181655377532,6221.568626230222,2514.3948021838914,8.31204893283931,12.468073399258964,3.117018349814741,145.46085632468794,401.0563610094967,841.5949544499802,22.858134565308102,784.44961803671
30,407,76.67109483605957,3.0668437934423824,1778.7694001965815,,1177.6680166818749,76.67109483605957,302.1153402389772,,679.7595155376986,12.26737517376953,,693.1066973179784,371.08809900652824,27.601594140981444,1493.5529274064404,5471.24932750121,3437.9318924489107,4531.730103584658,18.401062760654295,3.0668437934423824,211.61222174752442,377.221786593413,969.1226387277928,12.26737517376953,1196.0690794425293
31,501,35.64121171340625,2.096541865494486,2004.2940234127284,10.48270932747243,1088.105228191638,71.2824234268125,2.096541865494486,8.386167461977944,12.579251192966916,8.386167461977944,20.96541865494486,746.3689041160369,396.24641257845775,14.6757930584614,1641.5922806821825,5771.77975570632,3163.681675031179,4.193083730988972,14.6757930584614,,163.5302655085699,335.44669847911774,1060.85018394021,14.6757930584614,1106.9741049810884
32,502,86.09058343707781,11.478744458277042,4149.566121667151,80.35121120793929,2347.403241717655,120.52681681190894,,,5.739372229138521,5.739372229138521,5.739372229138521,1584.0667352422317,769.0758787045618,5.739372229138521,3506.7564320036363,18096.240638473755,9039.511260893169,,28.696861145692605,28.696861145692605,436.1922894145276,682.9852952674839,2335.9244972593774,22.957488916554084,2594.1962475706114
33,503,65.11326320767478,11.838775128668141,2941.935619474033,26.637244039503315,2349.996863040626,88.79081346501106,,8.879081346501106,14.798468910835176,17.758162693002213,2.9596937821670353,1133.5627185699745,583.0596750869059,11.838775128668141,1553.8392356376935,3670.0202898871235,3069.2024521072153,,5.9193875643340705,26.637244039503315,227.8964212268617,982.6183356794556,4113.974357212179,23.677550257336282,1029.9734361941282
34,504,33.579683303860016,2.798306941988334,2143.503117563064,11.193227767953337,1007.3904991158001,58.76444578175502,2.798306941988334,8.394920825965004,13.99153470994167,2.798306941988334,2.798306941988334,713.5682702070252,305.0154566767283,27.98306941988334,1894.4537997261023,6508.8619470648655,3058.5494875932486,2.798306941988334,11.193227767953337,11.193227767953337,167.89841651930004,374.9731302264368,976.6091227539285,5.596613883976668,1144.5075392732288
35,505,66,13,3207,21,1351,86,6,6,14,16,10,1221,503,22,1558,4205,3751,9,11,4,172,540,1115,11,1255
36,506,84,6,4602,23,1386,110,8,11,33,17,14,1512,493,36,1946,5886,3825,12,27,7,284,648,1011,13,1305
37,507,48.796478981964135,18.29867961823655,3046.7301564363856,9.149339809118276,2604.5120656623358,48.796478981964135,15.248899681863794,24.398239490982068,15.248899681863794,9.149339809118276,9.149339809118276,1104.0203369669387,664.8520261292614,15.248899681863794,2564.86492648949,5654.292002035094,3937.265897857231,3.0497799363727585,6.099559872745517,15.248899681863794,228.7334952279569,750.2458643476987,10973.108211069186,12.199119745491034,1595.0349067229527
38,508,112.50982431969989,18.244836376167548,4863.76929728,57.775315191197244,2969.347120221269,165.72393041685524,13.683627282125663,13.683627282125663,21.285642438862144,13.683627282125663,13.683627282125663,1775.8307406136416,877.2725490873897,30.40806062694591,2919.173820186808,6382.651925595948,4860.7284912173045,18.244836376167548,15.204030313472956,15.204030313472956,340.5702790217943,1033.874061316161,3541.0186600078514,24.326448501556733,2498.022180503607
39,509,51.907743522759795,10.381548704551959,1225.022747137131,10.381548704551959,479.03431879575464,80.08623286368653,5.932313545458262,7.415391931822827,4.449235159093696,10.381548704551959,2.966156772729131,382.6342236820579,269.9202663183509,19.28001902273935,750.4376635004702,2407.0362210696894,1913.1711184102894,4.449235159093696,16.31386225001022,1.4830783863645656,176.48632797738327,166.10477927283134,321.8280098411107,10.381548704551959,631.7913925913048
40,510,45.246710758309305,4.113337341664482,2661.3292600569202,,1419.1013828742464,57.586722783302754,,45.246710758309305,12.340012024993449,4.113337341664482,4.113337341664482,962.5209379494889,394.88038479979036,16.45334936665793,2365.1689714570775,4187.377413814443,2994.5095847317434,4.113337341664482,12.340012024993449,12.340012024993449,201.55352974155963,559.4138784663697,3599.170173956422,4.113337341664482,1151.734455666055
41,511,266.39941289697657,23.785661865801476,17494.354302296986,161.74250068745005,6274.6576001984295,256.885148150656,26.164228052381624,45.19275754502281,76.11411797056472,26.164228052381624,47.57132373160295,6172.379254175484,1672.1320291658437,88.00694890346547,6924.00616913481,24641.94569297033,13779.033918858793,14.271397119480888,38.05705898528236,16.649963306061036,870.555224288334,2992.2362627178254,6074.858040525697,52.32845610476325,4735.725277481074
42,601,222.97543773700832,14.232474749170747,12894.622122748697,56.92989899668299,3161.9814734407682,260.928703734797,59.301978121544785,14.232474749170747,78.27861112043911,23.72079124861791,26.092870373479702,4525.926970236298,1432.7357914165218,59.301978121544785,3873.6052108993044,13060.667661489024,13888.523276065787,40.32534512265045,94.88316499447164,11.860395624308955,853.9484849502447,1767.1989480220345,3048.1216754474012,47.44158249723582,2355.4745709877584
43,602,19.723687261600336,7.889474904640135,1171.58702333906,,489.14744408768837,19.723687261600336,3.9447374523200676,3.9447374523200676,19.723687261600336,3.9447374523200676,,327.4132085425656,236.68424713920405,3.9447374523200676,713.9974788699323,1889.5292396613124,1881.6397647566723,3.9447374523200676,19.723687261600336,,169.6237104497629,236.68424713920405,512.8158688016088,3.9447374523200676,433.9211197552073
44,603,158.9622296283427,15.89622296283427,4710.5807379865555,26.493704938057117,1801.5719357878838,153.66348864073126,26.493704938057117,,52.987409876114235,5.298740987611423,10.597481975222847,1594.9210372710386,953.7733777700562,52.987409876114235,2209.574991833963,7169.196556238256,6872.467060932015,10.597481975222847,174.85845259117696,10.597481975222847,270.23579036818256,853.097299005439,1759.1820078869923,21.194963950445693,2299.6535886233573
45,604,39.19591790746082,10.314715238805476,1836.0193125073752,12.377658286566572,740.5965541462333,76.32889276716054,4.1258860955221905,6.188829143283286,14.440601334327669,6.188829143283286,10.314715238805476,781.8554151014552,387.8332929790859,12.377658286566572,1736.9980462148421,4984.070403390806,3389.4154274714797,2.0629430477610953,4.1258860955221905,2.0629430477610953,132.0283550567101,367.203862501475,1060.3527265492032,8.251772191044381,1118.1151318865136
46,605,46.37906203779831,8.696074132087183,833.3737709916885,4.348037066043592,488.4294970855635,30.43625946230514,504.78515190560506,2.8986913773623946,2355.6640422261567,11.594765509449578,5.797382754724789,313.0586687551385,204.3577421040488,11.594765509449578,655.1042512839011,1869.6559383987446,1539.2051213794316,673.0468692074734,33.334950839667535,4.348037066043592,159.42802575493172,179.71886539646846,565.2448185856668,1.4493456886811973,565.2448185856668
47,606,134,45,2812,24,2388,104,74,7,226,14,6,843,597,15,1060,4812,3962,2156,9,9,255,412,561,16,1084
48,607,43.85243998314472,9.232092628030468,942.8274596376118,8.078081049526661,705.1010744658272,50.77650945416759,11.540115785038086,5.770057892519043,9.232092628030468,2.308023157007617,10.386104206534279,252.72853569233413,306.96707988201314,5.770057892519043,796.267989167628,3203.5361419265732,2441.8885001140593,9.232092628030468,24.23424314857998,3.462034735511426,216.95417675871605,146.5594704699837,381.9778324847607,3.462034735511426,720.1032249863765
49,608,127.45033785687548,27.117093161037335,1138.9179127635682,29.82880247714107,2969.321701133588,78.63957016700826,84.06298879921577,5.423418632207467,40.67563974155601,8.135127948311201,10.846837264414933,295.57631545530694,374.2158856223152,5.423418632207467,645.3868172326886,3042.5378526683885,2643.9165832011404,2204.6196739923353,10.846837264414933,8.135127948311201,295.57631545530694,216.93674528829868,376.92759493841896,10.846837264414933,810.8010855150162
50,609,192,21,1459,21,1376,50,167,9,84,5,14,583,1008,11,709,3336,2630,4603,14,2,221,268,228,11,971
51,610,69,14,1005,14,899,31,51,7,196,6,6,321,237,7,453,2478,2254,917,81,2,211,152,231,9,568
52,611,111.98019714094214,7.812571893554102,6614.64420320914,44.27124073013992,2250.0207053435815,242.18972870017723,13.020953155923507,18.229334418292904,67.70895641080223,7.812571893554102,5.208381262369403,2453.1475745759885,919.2792928081994,33.854478205401115,3088.570088585056,8382.889641783555,7088.606898084757,26.041906311847015,18.229334418292904,5.208381262369403,419.2746916207369,1145.8438777212684,1765.6412479432274,36.45866883658581,1666.682003958209
53,612,50.30959590501164,5.390313846965532,1721.306888464327,7.187085129287378,851.6695878205542,62.886994881264556,3.593542564643689,5.390313846965532,14.374170258574756,7.187085129287378,8.983856411609223,618.0893211187143,323.418830817932,102.41596309234512,981.037120147727,3742.674581076402,2750.856833234743,17.967712823218445,10.780627693931065,1.7967712823218445,242.564123113449,362.9477990290125,900.1824124432441,5.390313846965532,835.4986462796577
54,613,104.89385351792268,17.85427293922088,3765.019806058203,26.781409408831323,1287.739435741306,169.6155929225984,6.695352352207831,8.92713646961044,33.47676176103915,15.62248882181827,11.158920587013048,1223.0176963366303,749.879463447277,31.24497764363654,1751.9505321610493,5764.698375250942,5432.1625417579535,13.390704704415661,31.24497764363654,8.92713646961044,446.356823480522,546.7871087636395,1231.9448328062408,11.158920587013048,1399.3286416114365
55,701,141.08150183078627,36.85913110894416,3201.66038839415,25.42009041996149,5902.544995515058,97.86734811685174,19.06506781497112,7.626027125988447,55.92419892391529,15.252054251976894,8.897031646986521,1335.825751568976,885.890151135658,29.233103982955715,2086.9894234788385,9058.449221153278,7118.896322110217,21.607076856967264,19.06506781497112,7.626027125988447,208.4447414436842,991.3835263784981,7089.663218127262,13.981049730978823,1738.734184725366
56,702,36.85583868586511,31.59071887359866,2483.030503464855,23.166527173972355,2622.029666508689,101.09030039551573,22.113503211519063,4.2120958498131555,48.43910227285128,10.53023962453289,11.583263586986178,1091.9858490640606,640.2385691715995,25.27257509887893,1812.2542393821102,8399.972148489884,5204.044422444153,10.53023962453289,23.166527173972355,16.848383399252622,175.8550017296992,654.9809046459457,3798.257432569013,22.113503211519063,1537.414985181802
57,703,85,15,2947,14,4949,81,13,6,51,17,13,979,512,16,1360,4390,3543,25,13,10,171,660,4019,15,1870
58,704,47.97329549212217,8.566659909307528,1194.1923913574697,30.839975673507105,2348.9781471321244,44.54663152839915,6.853327927446024,1.713331981861506,23.986647746061085,6.853327927446024,6.853327927446024,570.5395499598815,395.77968781000783,8.566659909307528,901.2126224591522,3068.5775795139566,2150.2316372361897,13.706655854892048,8.566659909307528,8.566659909307528,119.93323873030542,370.07970808208523,3536.317210562148,6.853327927446024,875.5126427312294
59,705,22.073687898188403,20.066988998353093,302.00818442521404,4.013397799670619,580.9393315023221,15.05024174876482,3.0100483497529646,8.026795599341238,6.020096699505929,1.0033494499176547,2.0066988998353095,124.41533178978919,205.68663723311923,3.0100483497529646,371.2392964695322,1437.7997617319993,1137.7982762066204,6.020096699505929,5.016747249588273,1.0033494499176547,61.204316444976946,62.207665894894596,302.00818442521404,4.013397799670619,207.69333613295453
60,706,147.04453927122026,24.82570143540082,8948.710532791403,53.470741553171,7247.195149795855,227.25065160097674,19.096693411846783,5.7290080235540355,51.56107221198632,7.638677364738715,26.7353707765855,3009.6388817070533,1143.8919353696224,36.283717482508884,3320.914984320156,9575.082076699977,6964.564087300522,55.38041089435568,26.7353707765855,17.18702407066211,326.55345734258003,1646.1349721011927,6643.739637981496,59.19974957672504,3063.1096232602245
61,707,162,40,5732,37,5349,113,21,12,59,18,12,2086,1241,23,2185,7264,6510,25,19,18,230,1620,6566,29,1838
62,708,71.02739305774323,10.761726220870184,1261.2743130859856,16.142589331305274,3530.922373067507,50.58011323808987,5.380863110435092,9.685553598783166,7.533208354609129,10.761726220870184,8.60938097669615,500.4202692704636,404.640905904719,16.142589331305274,1152.5808782551967,3691.2720937584736,3140.271711249919,7.533208354609129,8.60938097669615,3.2285178662610554,97.93170860991866,352.984620044542,3011.130996599478,7.533208354609129,970.7077051224906
63,709,19.65929916428671,16.55519929624144,1183.696749681263,3.104099868045271,1014.0059568947884,47.596197976694135,22.763399032331982,3.104099868045271,13.451099428196171,6.208199736090542,2.06939991203018,474.9272798109264,351.7979850451307,10.3469995601509,967.4444588741093,6131.631939345423,3344.1502578407726,9.312299604135811,7.242899692105631,5.17349978007545,81.74129652519211,227.63399032331984,1844.8700215749056,6.208199736090542,729.4634689906385
64,710,79.47667737396426,13.246112895660714,1919.0306057588455,14.901877007618303,3021.7695043225995,107.62466727724326,13.246112895660714,4.9672923358727665,19.869169343491066,8.278820559787944,8.278820559787944,844.4396970983704,440.43325378071864,16.557641119575887,1616.0257732706068,6139.57332713874,4059.9336025200078,8.278820559787944,11.590348783703124,4.9672923358727665,155.64182652401337,627.5345984319263,4781.846755333516,13.246112895660714,1640.8622349499706
65,711,31.52806853448935,51.49584527299926,623.2048213650727,23.12058359195885,1065.6487164657399,40.986489094836145,9.458420560346802,,5.2546780890815565,2.1018712356326232,3.1528068534489346,283.75261681040405,276.3960674856899,13.66216303161205,720.9418338219896,2426.610341537863,1539.6206801008966,7.356549324714179,10.509356178163113,5.2546780890815565,69.36175077587656,205.98338109199705,1107.6861411783923,5.2546780890815565,444.5457663362998
66,712,47.05050534842011,27.802571342248243,874.7116676138103,26.733241675238702,1684.1942255400381,59.88246135253468,3.2079890010286443,4.277318668038191,6.4159780020572885,7.485307669066835,12.831956004114577,397.79063612755186,331.49219677295986,8.554637336076382,889.6822829519438,4022.8182072899194,2843.347584578388,6.4159780020572885,9.62396700308593,1.0693296670095478,75.92240635767789,228.83654874004324,1212.6198423888272,3.2079890010286443,644.8057892067574
67,713,100.28279749441371,82.58583323069365,2455.453791591159,23.59595235162676,6283.8970606426,123.87874984604045,29.49494043953345,10.323229153836706,39.81816959337016,7.373735109883363,11.79797617581338,958.5855642848372,901.0704304277469,20.646458307673413,2377.292199426396,10634.400775473785,6928.361509246408,20.646458307673413,14.747470219766726,10.323229153836706,281.67668119754444,653.3129307356658,3943.4735367656217,8.848482131860035,2094.140771206875
68,801,62.79289788471593,12.558579576943185,1272.6027304635759,4.186193192314395,1335.3956283482921,41.86193192314395,20.930965961571975,8.37238638462879,20.930965961571975,4.186193192314395,8.37238638462879,364.19880773135236,376.75738730829556,8.37238638462879,682.3494903472464,3081.0381895433948,2545.2054609271518,,12.558579576943185,4.186193192314395,121.39960257711745,326.5230690005228,1213.9960257711746,16.74477276925758,1046.5482980785985
69,802,88.2961809128277,16.9800347909284,8428.889270216858,16.9800347909284,2957.9220605797277,67.9201391637136,16.9800347909284,6.79201391637136,129.04826441105584,20.37604174911408,20.37604174911408,3426.571020809351,662.2213568462076,37.35607654004249,1412.738894605243,5542.28335575903,4003.8922037009165,465.2529532714381,13.58402783274272,10.18802087455704,281.8685775294114,1395.7588598143143,2397.5809124790903,30.564062623671123,1412.738894605243
70,803,90.59501727648511,15.987355989967961,8473.29867468302,5.329118663322654,3463.927131159725,90.59501727648511,,,143.88620390971167,21.316474653290616,10.658237326645308,3394.6485885365305,1081.8110886544987,21.316474653290616,1710.647090926572,7034.436635585904,5275.827476689427,474.2915610357162,15.987355989967961,15.987355989967961,293.10152648274595,1753.2800402331532,2760.4834676011346,53.29118663322654,1625.3811923134092
71,804,26.058360090591652,,3047.4819729652386,14.456704570935456,1114.55283296502,42.140321880036815,12.61744128122477,,49.88199150573246,13.6440759616806,13.6440759616806,1133.3300823289794,496.3711803106727,5.699249183671244,612.1954272738083,2766.1871914422104,2282.1573251347822,134.76125780385996,,9.366926844205354,123.38445727429202,548.0381905116797,937.8435615145495,,644.3918976093605
72,805,25.247036219705947,8.781577815549896,2784.85786475626,8.781577815549896,1192.099188460898,42.81019185080573,21.95394453887474,2.195394453887474,38.419402943030796,4.390788907774948,4.390788907774948,1108.6741992131742,394.0733044728014,7.683880588606157,534.5785495215998,2397.370743645122,1746.436288067485,150.38452009129193,2.195394453887474,4.390788907774948,88.91347538244268,534.5785495215998,1023.0538155115627,9.879275042493632,500.54993548634394
73,806,177,43,5151,44,7940,112,112,11,122,29,29,2189,1338,34,1682,7410,5967,2742,17,15,337,1221,2501,25,2242
