,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,101,45.60129917879789,16.800478644820274,13243.229200835462,4.800136755662936,1326.766320305102,26.400752156146144,31.20088891180908,,117.6033505137419,14.400410266988803,9.600273511325872,4886.800443112715,364.8103934303831,16.800478644820274,975.6889251201231,4508.436989745882,2017.688676132377,141.60403429205658,14.400410266988803,4.800136755662936,89.55598829604995,1444.0495309398073,1658.4472490815442,9.600273511325872,487.8444625600616
1,102,234.848958803119,13.814644635477586,27047.531464619828,46.04881545159195,4695.0520429529015,101.30739399350232,78.28298626770633,13.814644635477586,324.6441489337233,48.35125622417156,11.512203862897987,10887.926480038055,1155.8252678349581,43.746374679012355,3047.654834157417,14200.534134527252,7642.616378262545,651.5907386400263,64.46834163222874,16.117085408057186,352.6959600360215,3272.237969027583,3630.9490983580263,52.95613776933076,2211.132364841212
2,103,102.6065635963806,19.951276254851784,16539.352059940265,19.951276254851784,2637.5914074536313,74.10474037516377,22.80145857697347,5.7003646442433675,128.25820449547575,11.400729288486735,11.400729288486735,7071.29841580253,558.6357351358499,59.85382876455535,2003.886335292772,8365.385832667733,4435.435648194504,222.3142211254913,25.65164089909515,8.550546966365049,260.2813256735025,2269.0830369953137,2260.194581442495,39.90255250970357,1155.872983904909
3,104,180.81643195011014,17.88294381924166,23532.02086761719,31.79190012309629,3448.989562390381,133.12858176546573,45.700856426950914,19.869937576935175,192.7383944962712,29.80490636540277,13.908956303854623,9661.216510250124,1160.4043544930144,81.46674406543423,3022.284472394517,11987.679663261404,6795.282057359754,186.77741322319068,39.73987515387035,17.88294381924166,435.0997013195464,3485.401182403888,3495.1220197828984,63.58380024619258,2001.8488500172853
4,105,239.56306886910352,20.204114241972583,24042.09144476854,43.29453051851268,4907.14895047219,144.3151017283756,57.72604069135024,20.204114241972583,216.4726525925634,25.976718311107607,25.976718311107607,9861.312501667468,1414.2879969380806,66.38494679505277,3517.231681212141,14720.790775355248,8118.527288795729,378.10556652834407,63.49864476048526,11.545208138270047,453.47064383073536,3787.6137707536836,3757.965249006901,80.81645696789033,2437.4047105902027
5,106,169.54263797921828,10.868117819180659,9046.200613510235,41.2988477128865,3726.4681587943337,146.71959055893888,14.128553164934852,17.388988510689053,49.993341968231015,27.170294547951645,20.64942385644325,3475.3077454789204,1215.0555721843975,76.0768247342646,2028.7282375282496,10235.419529791394,6103.2097166416215,26.083482766033576,28.257106329869703,15.215364946852919,391.6587391756273,1601.0093306934086,1872.5767002448274,46.73290662247682,2178.134841028489
6,107,142.962216701,16.709869484532465,10883.61581073667,48.27295628864935,3132.0165679733686,202.3750859793376,12.996565154636363,50.1296084535974,57.55621711338959,50.1296084535974,25.993130309272725,3990.155084485083,844.7767350513635,46.41630412370129,2382.8327215512777,9602.43301026058,5465.718763415662,25.993130309272725,44.559651958753236,9.283260824740257,302.63981008225863,1786.2134319461882,2419.2177709273114,61.2695214432857,1886.9409845490225
7,108,191.54492667011615,19.154492667011613,16224.262855513934,31.343715273291732,4931.8071748295215,137.56408369944705,104.47905091097243,27.861080242925983,170.64911648792167,19.154492667011613,48.75689042512047,6857.020184126738,1370.416884448922,62.687430546583464,2573.3679499892974,11168.929866664512,6914.4357643028015,2495.307999257058,40.0503028492061,10.447905091097244,312.9078636864063,2760.18108239021,3075.1667318129557,38.30898533402323,2154.447586037551
8,201,178.86497045479194,16.54242501315995,7992.1492560684355,33.0848500263199,4754.449913033204,66.1697000526398,550.0356316875684,25.847539083062426,1106.2746727550718,13.440720323192464,7.237310943257479,1969.3548344664878,840.5619709811899,15.508523449837455,790.8681193286075,7989.89999886539,3533.7823018112267,28966.820099606397,23.779735956417426,9.305114069902473,161.4223760888942,709.4308703529732,644.1206739499155,17.576326576482447,975.6409020215555
9,202,173.20854322274184,29.312215006925545,7444.080371949753,59.95680342325679,5796.01957531729,241.15958710243282,159.88480912868476,14.656107503462772,307.77825757271813,25.31509477870842,19.985601141085596,2522.95726891883,1221.7864164250325,59.95680342325679,2055.3678601637603,11315.643935427348,6274.131439760721,10388.515473136293,30.64458841633125,13.323734094057066,450.0614537850627,1165.1722010759543,1566.871129461111,54.627309785633955,2154.800041813949
10,203,59.879890446383115,4.79039123571065,4198.992796136324,23.951956178553246,1816.6374176083402,204.78922532663026,8.383184662493635,10.778380280348959,34.73033645890221,4.79039123571065,34.73033645890221,1363.0876730779355,559.2781767692184,20.359162751770256,1654.5980554130897,7385.128491822461,4038.987494444928,20.359162751770256,17.963967133914934,5.9879890446383115,292.8179927490116,954.6490590518996,1508.9732392488543,29.939945223191557,1420.578856388779
11,204,64.0,8.0,5440.482823158163,29.0,1972.989466931235,95.0,4.0,11.0,20.0,10.0,11.0,1679.789793826903,557.0,71.0,1507.2864645307297,6791.135627814024,3642.61668946219,19.0,17.0,11.0,297.5295105881506,976.314189260606,1646.0,72.0,1370.79602898039
12,205,122.40006371036193,11.883501331103103,6303.084602864804,29.70875332775775,3343.90131330486,254.3069284856064,11.883501331103103,35.650503993309314,45.15730505819179,20.201952262875277,13.071851464213413,2007.0666710465853,1190.7268333765307,42.780604791971165,1804.0199175216117,8663.02966861607,5093.488586815048,19.013602129764962,33.27380372708869,10.695151197992791,399.07814475575105,990.8303819090736,2045.1505790828442,49.91070559063303,2078.240280146177
13,206,75.49959306170955,7.07808684953527,5415.217020804138,33.03107196449793,3086.517574510231,129.76492557481328,14.15617369907054,21.23426054860581,29.492028539730292,15.335854840659753,5.898405707946059,1645.3420533381395,795.1050894311287,16.515535982248966,1469.9876237139315,5104.992480462801,3368.1749577074024,10.617130274302905,14.15617369907054,10.617130274302905,283.8037571394115,989.607191204837,1758.9045821095149,20.054579407016597,1315.9227269811079
14,207,198.3309915823578,26.058086485273286,16385.801134085326,55.011515913354714,9833.249250460272,260.5808648527328,34.74411531369771,108.57536035530536,88.30795975564834,36.191786785101776,43.43014414212214,5697.743045905187,1793.664953069644,91.2033026984565,4321.465189811929,20268.24035405871,11772.213062410534,33.296443842293634,55.011515913354714,26.058086485273286,692.2873511310557,3400.075842447819,5230.43702618291,65.1452162131832,4241.859252104868
15,301,53.0,6.0,2974.7550167043696,19.0,1310.2360391849843,111.0,12.0,34.0,17.0,12.0,14.0,1005.8377674551394,448.0,19.0,1415.9655256373371,6617.331260242729,3699.778964350937,5.0,17.0,6.0,223.88359212573707,425.54674776948207,1197.0,16.0,1116.4721238901889
16,302,96.0,5.0,5013.91802096818,25.0,1773.450800513009,125.0,15.0,5.0,86.0,24.0,16.0,1875.2562425631243,605.0,72.0,2800.508792730711,10638.398408290506,5503.347292737249,19.0,20.0,8.0,373.1393202095618,869.4184751079848,1894.0,57.0,1658.506083773552
17,303,39.55451482641121,9.417741625336003,3070.9638497473743,8.475967462802403,905.0858177213617,79.10902965282241,9.417741625336003,25.427902388407208,21.6608057382728,10.359515787869604,9.417741625336003,1034.5207598743107,399.3122449142466,19.777257413205604,822.1213974738404,3441.9975718758537,2639.7200677576398,5.6506449752016,15.068386600537602,1.8835483250672003,135.0165624647702,350.9125098368838,277.82337794741204,60.27354640215041,703.75071257322
18,304,134.0,14.0,6443.2664273517985,29.0,2651.013710985003,188.0,12.0,13.0,32.0,35.0,18.0,2257.0266502510567,990.0,45.0,2054.2301523115875,9350.085807988018,5788.173110717382,10.0,31.0,13.0,445.80329309247645,1003.8016586141371,1739.0,78.0,1990.4036896441623
