,code,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,101,36.001025667472014,16.800478644820274,11297.121854452718,4.800136755662936,1171.2333683817562,26.400752156146144,26.400752156146144,,100.80287186892163,14.400410266988803,7.200205133494402,4164.118635537596,324.0092310072481,12.00034188915734,878.4250262863172,4092.116584202652,1759.250120950466,134.4038291585622,9.600273511325872,2.400068377831468,72.00205133494403,1243.2354197167,1420.8404796762288,7.200205133494402,420.0119661205068
1,102,224.84702304861077,12.631855227450043,24094.000660838217,37.89556568235014,4075.036496375385,78.31750241019027,70.73838927372026,12.631855227450043,293.059041276841,48.00104986431017,12.631855227450043,9660.842877953795,995.3901919230635,45.47467881882016,2718.3752449472495,13008.284513228058,7028.364248553205,570.9598562807421,65.68564718274024,17.684597318430065,328.42823591370114,2854.79928140371,3375.2317167746523,45.47467881882016,2026.1495784829872
2,103,96.60628174029898,19.987506566958412,14627.523555919064,19.987506566958412,2421.819545696461,79.95002626783365,19.987506566958412,6.662502188986137,119.92503940175048,9.993753283479206,13.325004377972274,6362.68959048176,506.35016636294654,56.63126860638217,1875.4943661995976,7921.715102704517,4187.382625777787,173.22505691363955,19.987506566958412,6.662502188986137,253.17508318147327,2102.0194406251258,1968.7693968454034,43.30626422840989,1062.669099143289
3,104,179.94452469677694,13.841886515136688,20668.704944402103,24.915395727246036,3000.9209964816337,107.96671481806617,33.22052763632805,11.073509212109354,174.40777009072227,38.75728224238272,5.536754606054677,8371.572964354667,1032.604734029197,66.4410552726561,2809.9029625727476,10816.050122927807,6259.301082144811,166.10263818164026,33.22052763632805,13.841886515136688,393.10957702988196,3070.130429057317,3167.0236346632737,49.83079145449207,1852.044415725289
4,105,236.32168638004075,20.37255917069317,19199.09976246124,32.59609467310907,3956.3509909486133,122.23535502415903,57.04316567794087,24.447071004831802,150.75693786312945,20.37255917069317,20.37255917069317,7994.1922185799995,1206.0555029050356,40.74511834138634,3190.34276613055,12520.97486630802,6849.254393187043,297.43936389212024,65.19218934621814,12.223535502415901,415.6002070821407,3112.9270412819164,2929.5740087456775,73.34121301449541,2102.448106415535
5,106,170.1288397829176,10.276238644605762,8779.333215374856,43.38856316611322,3749.6853009872575,151.85997108139625,14.843455819986103,18.268868701521352,49.09758463533864,27.403303052282034,21.69428158305661,3354.621015316859,1257.1265275234382,77.64269198146576,2110.0543350257167,10710.124276266895,6372.4097639494175,27.403303052282034,29.686911639972205,15.985260113831187,408.7659371965403,1571.1227083308365,1873.7008461997837,46.81397604764847,2281.324979102479
6,107,146.34347452011124,11.257190347700865,9748.726841108948,51.783075599423974,2782.777453951654,182.36648363275398,9.005752278160692,40.52588525172311,51.783075599423974,51.783075599423974,24.7658187649419,3627.066730029219,781.24901013044,45.02876139080346,2206.409308149369,9167.855819167584,5302.1366537671065,31.520132973562422,36.02300911264277,9.005752278160692,283.6811967620618,1706.5900567114509,2213.1636223579903,60.78882787758467,1776.3846368671964
7,108,180.93853642529183,19.15819797444266,14517.656687299885,21.28688663826962,4553.265051925873,127.72131982961776,114.94918784665599,17.0295093106157,178.80984776146485,17.0295093106157,48.95983926802015,6100.821710528074,1296.3713962706202,59.60328258715495,2294.726379605466,10339.040840207555,6275.374180961886,2752.3944423282633,38.31639594888532,10.64344331913481,289.50165828046687,2518.238689307296,2835.413300217514,31.93032995740444,2058.4419379206724
8,201,175.68250301172935,16.83185657597407,7413.38083068058,33.66371315194814,4606.668746636903,65.22344423189952,544.9313566471604,26.299775899959485,1098.278641582308,13.675883467978933,7.363937251988656,1789.4367522332434,835.2808825827133,15.779865539975692,759.5375279908299,7986.715945299697,3494.714221586616,28844.54221603956,23.143802791964347,8.415928287987034,164.11060161574716,660.6503706069823,602.7908636270714,16.83185657597407,980.4556455504897
9,202,146.45004198097132,25.250007238098497,6639.068569804032,60.600017371436394,5384.984876978473,242.40006948574558,175.06671685081628,13.466670526985865,326.5667602794072,23.566673422225264,20.200005790478798,2270.8173176129917,1146.3503286096718,45.450013028577295,1966.1338969399364,10945.036470807763,5896.718357003935,10094.95289379178,26.93334105397173,10.100002895239399,447.76679502228,1047.033633473151,1511.6337666541633,43.76667921270407,2082.28393023519
10,203,59.90488970131117,3.9936593134207454,4081.5198183160014,25.293175651664722,1733.2481420246036,186.37076795963475,9.318538397981738,10.649758169121988,37.274153591926954,5.324879084560994,37.274153591926954,1331.2197711402482,532.4879084560994,22.630736109384227,1596.1325055971577,7225.860917749269,3908.4612480677692,22.630736109384227,15.974637253682982,6.656098855701242,278.2249321683119,923.8665211713322,1421.7427155777855,23.96195588052447,1369.8251445033159
