id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9135.788629364792,0.3153292102480798,0.3155852962583988,0.30772372110136237,0.3231226714658284,0.30797363052128374,0.3233850867229313,Piráti
2,1833.7223982558087,0.06329242708151654,0.06334382829842873,0.06176586420185446,0.0648567194458329,0.06181602566239569,0.06490939106008708,PRINCÍP
3,502693.74417638313,17.350885378223836,17.482739382503937,16.932395856348585,17.77971800106396,17.061069647169504,17.914830818785266,PS
4,2390.8963535877274,0.082523741468639,0.08259076087255869,0.08053333461862827,0.0845633418538154,0.08059873756795839,0.08463201766351136,SOS
5,262878.24822111154,9.073457559703341,9.143788513062333,8.854612997414822,9.297710934602556,8.923247624251989,9.369780139730166,OĽaNO
6,9716.902163768216,0.33538681877011967,0.3356591940196719,0.327297556097304,0.34367601012975496,0.32756336187299534,0.3439551172197935,KSS
7,4304.157549249345,0.14856151514119192,0.1486821653203159,0.14497832984054274,0.15223326000045176,0.14509607003353775,0.15235689208693273,Maďarské fórum
8,1269.3570561988886,0.04381289610482739,0.0438484775524046,0.04275616398175712,0.04489574569672402,0.04279088723318701,0.04493220655103791,Vlastenecký blok
9,11030.88526807231,0.3807400193934072,0.3810492270068043,0.3715568736805841,0.3901501294585448,0.37185862345286996,0.39046697923595636,Modrí
10,1346.7359807600515,0.04648369291959714,0.04652144338190067,0.045362543306717296,0.04763255209994902,0.04539938325796761,0.04767123557687459,SPRAVODLIVOSŤ
11,1353.1347579889211,0.046704551944689664,0.04674248177162144,0.045578075388210224,0.047858869725737926,0.045615090377956954,0.04789773700034528,SHO
12,179879.19789944173,6.208677511580389,6.256643144871705,6.058929160031721,6.362126941025704,6.105737900489907,6.411278060122622,SaS
13,65606.0888440432,2.2644477693105185,2.266286778751992,2.2098310945050024,2.3204143125173933,2.2116257485049458,2.32229877365917,SME Rodina
14,2677.8678274029744,0.09242879639854723,0.09250385992244235,0.09019948752069142,0.09471320335078785,0.09027274057223654,0.09479012209343002,MySlovensko
15,162296.47771861035,5.601795556057298,5.56681112240624,5.466684713423324,5.740245705923028,5.432544076419674,5.704396620923401,SNS
16,666539.599627477,23.006158972858955,22.86222993159047,22.451268760696,23.574763472211476,22.310811173151713,23.42727717914145,SMER-SD
17,428592.5180468261,14.793221003334263,14.72160239435077,14.436420307016482,15.15884014177173,14.36652908178186,15.085451456203378,HLAS-SD
18,129445.71082629864,4.467924491341491,4.471552994252762,4.3601617147800775,4.578350659027334,4.363702701094048,4.582068841536303,Aliancia
19,2292.7480224539318,0.07913607161339424,0.07920033981371682,0.07722737265938356,0.08109194466606434,0.07729009076195387,0.08115780127529568,SRDCE - SNJ
20,803.3184791707457,0.027727193775083248,0.027749711658617136,0.027058435967459205,0.02841248014355227,0.027080410737595227,0.028435554563703523,SDKÚ - DS
21,24623.495280979227,0.8499000617791618,0.8446215236496395,0.8294011498941178,0.8709056107583603,0.8242499258958269,0.8654966118885645,ĽSNS
22,85745.64369309851,2.9595809628356022,2.9823580036649866,2.888198229615394,3.032727942896536,2.910425906379565,3.0560679254978522,Demokrati
23,199685.4130540144,6.89230521314743,6.897902610681732,6.7260683064770435,7.0626507175721285,6.731530699245489,7.068386456557797,KDH
24,2325.131351789955,0.0802538086888679,0.0803189846288446,0.07831815080774193,0.08223730696706814,0.07838175475600961,0.0823040937510264,KARMA
25,138755.65366028578,4.789264776279766,4.759667829707716,4.673751528242595,4.907632970796541,4.644868436424922,4.877304526323958,Republika
