id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,10413.413364965394,0.36857059285006094,0.3744338677883631,0.30959031871575304,0.43878724140133507,0.31451532682025335,0.445767533062319,Piráti
2,2329.3563641614764,0.08244484550920456,0.08375639017891987,0.06925166167027652,0.09815147228379084,0.07035332724041139,0.09971288027119672,PRINCÍP
3,415093.37260324403,14.69174468222191,16.080297639345922,12.340707606344235,17.49067952121569,13.50705826179277,19.143766700213643,PS
4,2423.3679068433707,0.08577227416363498,0.08713675205541678,0.07204662067572304,0.10211281176274173,0.07319274886281142,0.10373723731839536,SOS
5,258897.40793854138,9.163371104837475,10.238973864861974,7.697008486001047,10.909091520125804,8.600488600115835,12.18960813504416,OĽaNO
6,10419.990309250712,0.36880337610464076,0.37467035419302896,0.3097858509784324,0.43906437236105617,0.3147139696387873,0.4460490726619107,KSS
7,4970.458905808451,0.175923582541542,0.1787222006423403,0.1477715234074841,0.2094389106953152,0.1501222944309941,0.2127706955419828,Maďarské fórum
8,1265.4734775124691,0.04478995440745658,0.045502479558023244,0.03762247050976638,0.053322920814072194,0.03822097427739242,0.05417118964319554,Vlastenecký blok
9,19492.033463533542,0.689897738399407,0.7008727326013837,0.5794972926644718,0.821330652400815,0.5887160204165139,0.8343965006364069,Modrí
10,1418.9776132416553,0.05022305384639645,0.051022009538074134,0.042186141674926445,0.05979108393212485,0.04285724499142702,0.060742249246867594,SPRAVODLIVOSŤ
11,1807.5793082140804,0.06397715656744993,0.06499491453838593,0.05373925287713355,0.07616549064822663,0.054594144777654105,0.07737714242171173,SHO
12,148365.88336383013,5.251237003046944,5.862466210610225,4.410911149622366,6.25165393878548,4.924328792941713,6.979328861998149,SaS
13,69079.10558251174,2.444974189131588,2.4838691964002844,2.053718753337901,2.910767979210304,2.086389611866394,2.957072902269261,SME Rodina
14,2604.243867197275,0.09217416733770703,0.09364048748313952,0.07742405497621663,0.10973433420671999,0.07865572817524596,0.11148000405696568,MySlovensko
15,162518.53204080247,5.7521534586271805,5.249785079157606,4.831668768763562,6.848000348348334,4.409691568927728,6.249925407832424,SNS
16,668063.659249279,23.645332257671896,22.065474054794123,19.861503038498064,28.15002150099002,18.5344606372786,26.269183376370513,SMER-SD
17,443630.7083571737,15.701790321298686,14.652619945162442,13.189121335994244,18.693149680955873,12.30784378038827,17.444101102378404,HLAS-SD
18,139740.54776576548,4.945953332506704,5.024634282053582,4.154480303823127,5.888210456750221,4.220570384582732,5.981880970546629,Aliancia
19,2254.5558448626557,0.07979736856987435,0.08106679678893072,0.06702784554023251,0.09499962260989422,0.06809413431787331,0.09651089051135524,SRDCE - SNJ
20,865.5862967508249,0.03063641510954276,0.031123783685321343,0.02573384231424552,0.0364729805717603,0.02614322004441271,0.03705319808520305,SDKÚ - DS
21,27669.2755394734,0.9793216625420393,0.8941300223761597,0.8226063378718115,1.165892936353182,0.751047435608543,1.0644713755884343,ĽSNS
22,80459.86014618885,2.8477826928953727,3.179220749566341,2.3920680831021923,3.3903158205417836,2.670467976066626,3.784896379607809,Demokrati
23,200928.08585057931,7.111614715241074,7.224747323049793,5.9735831045283545,8.466453546062542,6.06861173890151,8.601139128298133,KDH
24,1754.4124484970607,0.06209537771943019,0.06308320007701815,0.052158604489517896,0.07392521275935592,0.052988351204130625,0.07510122586427803,KARMA
25,148885.23019017364,5.269618676852789,4.813755663493204,4.4263513077968835,6.2735375184797695,4.043437482509331,5.730827714796854,Republika
