id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9975.722552691268,0.353608608360096,0.3584683965767253,0.2986278801347489,0.4187119027531615,0.3027320456406914,0.42446643226136305,Piráti
2,1771.826787048137,0.0628057968847785,0.06366896272526008,0.05304045642682817,0.07436904559397545,0.053769413185949966,0.0753911299067293,PRINCÍP
3,428880.60790685297,15.202495269243457,16.501746153010604,12.838739860058903,18.00144445097506,13.935977110537465,19.539901934289148,PS
4,2278.333991406212,0.0807599156677936,0.08186983233062166,0.06820298444537491,0.09562871818157549,0.0691403260493696,0.09694298289912703,SOS
5,247480.0343335125,8.772404211860648,9.702582325680027,7.40842957874301,10.387501809705725,8.193979228017234,11.488936103805367,OĽaNO
6,10154.519158231968,0.359946396779011,0.36489328782274766,0.30398023942560587,0.4262165488092566,0.3081579646017539,0.4320742177479217,KSS
7,5012.014682732221,0.1776604679691274,0.18010212868774306,0.1500369834869525,0.2103697444820606,0.1520990033223575,0.2132609422108447,Maďarské fórum
8,1637.6849838819817,0.058050883534897756,0.058848700649916964,0.04902485935048861,0.06873869958687964,0.04969862811109181,0.06968340374390782,Vlastenecký blok
9,19613.55799573441,0.6952401604223246,0.7047951312558034,0.5871409529714685,0.823241639367554,0.5952102720357979,0.8345557870547129,Modrí
10,1587.894247983546,0.05628595545702925,0.05705951644119292,0.0475343505845158,0.06664882853669794,0.04818763467148152,0.06756481073825378,SPRAVODLIVOSŤ
11,1379.7815167835736,0.048909000767988944,0.04958117723654745,0.04130439947881528,0.05791369409328972,0.04187206279112264,0.05870962575751386,SHO
12,154162.59004266575,5.464588518599924,6.040446618517814,4.614928614680007,6.470680301017978,5.101249590954945,7.152560309116926,SaS
13,67403.18918175757,2.3892352458382575,2.4220714863029,2.0177457215106096,2.829120140907598,2.04547642899261,2.868001900002698,SME Rodina
14,2546.7008590691016,0.09027269372502125,0.09151334840049079,0.07623667106459135,0.10689290493110769,0.07728442292061359,0.10836197798969241,MySlovensko
15,161048.4130454625,5.708669714380175,5.2504511366846485,4.821058919071196,6.759699571180488,4.434086319251941,6.217117835307249,SNS
16,663443.0700214453,23.517011372087772,22.068745045974715,19.86047592483856,27.846755836461718,18.637392853293946,26.13184750345361,SMER-SD
17,435834.0201837595,15.448972296406527,14.497609903988593,13.046893480710207,18.293300651837956,12.243453384030277,17.166781816834202,HLAS-SD
18,148866.21736711767,5.2768484364891055,5.349370330035525,4.456379242827656,6.248375172847556,4.5176250915459955,6.334249157021495,Aliancia
19,2610.3880342212715,0.092530207730347,0.09380188834721781,0.07814317618309347,0.10956605247987794,0.07921712992134029,0.1110718637022169,SRDCE - SNJ
20,789.1984211393168,0.02797465085311254,0.028359117959868688,0.02362502067050208,0.03312509653507612,0.02394970902468154,0.03358034833045078,SDKÚ - DS
21,25679.79774744056,0.9102696568071056,0.8375669582605152,0.7687366527187945,1.0778604677860026,0.7073381114114103,0.9917723903918788,ĽSNS
22,80561.64998353698,2.8556621124337815,3.1562091183109624,2.411650346896514,3.3814214033489396,2.665466891867473,3.7373024699361213,Demokrati
23,201536.055724465,7.14383181997026,7.242012432318129,6.033075275883549,8.459091050301138,6.115990305219934,8.57534781000022,KDH
24,1822.2636410345144,0.06459362785681899,0.06548136459202945,0.05455030703735406,0.07648603621695765,0.0553000142930204,0.07753721520060199,KARMA
25,145044.2924028114,5.141372979874643,4.732745637889398,4.341968146879831,6.0879571714915794,3.9968761043866663,5.60409697172695,Republika
