id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,9357.177513573393,0.3152931089068607,0.31529310890686063,0.31103599128359094,0.3196084932612041,0.3110359912835909,0.31960849326120405,Piráti
2,1815.1857472540346,0.06116326816125424,0.06116326816125424,0.0603374358819228,0.06200040352205769,0.0603374358819228,0.06200040352205769,PRINCÍP
3,533115.9890195078,17.96351488919501,17.96351488919501,17.720969798134202,18.209379669971895,17.720969798134202,18.209379669971895,PS
4,2401.0706080454206,0.08090484717398744,0.08090484717398741,0.07981246221224039,0.0820121834963563,0.07981246221224036,0.08201218349635628,SOS
5,264144.2775216648,8.900426473576386,8.900426473576385,8.780252066572547,9.02224569532919,8.780252066572546,9.022245695329188,OĽaNO
6,9863.915661289106,0.33236781394085513,0.3323678139408551,0.3278801520219477,0.3369168980268996,0.32788015202194765,0.33691689802689956,KSS
7,3485.091289630672,0.11743127304552406,0.11743127304552405,0.11584570479844644,0.1190385428021269,0.11584570479844644,0.11903854280212689,Maďarské fórum
8,1259.8283822611156,0.042450322947920255,0.042450322947920255,0.04187715463935292,0.043031336152177746,0.04187715463935292,0.043031336152177746,Vlastenecký blok
9,7937.730845991022,0.26746439644518827,0.2674643964451882,0.2638530666585916,0.27112515413115607,0.26385306665859154,0.271125154131156,Modrí
10,1334.100769073139,0.04495295493389322,0.04495295493389324,0.04434599584959665,0.045568221404752036,0.04434599584959666,0.04556822140475205,SPRAVODLIVOSŤ
11,1330.8206460746094,0.04484243013340685,0.044842430133406844,0.044236963365506254,0.04545618386268866,0.04423696336550625,0.045456183862688654,SHO
12,187618.7153746012,6.321873019268915,6.3218730192689145,6.236514486899743,6.408399845091671,6.236514486899742,6.40839984509167,SaS
13,65662.60915309729,2.2125227557973215,2.212522755797321,2.182649062559159,2.2428053272023853,2.1826490625591584,2.242805327202385,SME Rodina
14,2781.5497299845997,0.09372521368475849,0.09372521368475846,0.09245972691181423,0.09500802104501126,0.0924597269118142,0.09500802104501123,MySlovensko
15,166973.26442817578,5.62621790272975,5.626217902729751,5.550252172082773,5.703223368519169,5.550252172082774,5.70322336851917,SNS
16,680903.3602114517,22.94325794234199,22.943257942341987,22.63347588570205,23.257279954130695,22.633475885702047,23.25727995413069,SMER-SD
17,436369.4055571845,14.703607611417608,14.703607611417604,14.505078099290847,14.904854376558486,14.505078099290843,14.904854376558482,HLAS-SD
18,130296.33621062292,4.390376998130959,4.390376998130958,4.331097709229461,4.450467636562896,4.33109770922946,4.4504676365628955,Aliancia
19,2314.1009443572934,0.07797437635572654,0.07797437635572654,0.07692155889042161,0.07904160362539893,0.07692155889042161,0.07904160362539893,SRDCE - SNJ
20,770.6978367080325,0.025968911737645393,0.02596891173764539,0.025618277014930524,0.026324345561747984,0.02561827701493052,0.02632434556174798,SDKÚ - DS
21,25004.93222070411,0.8425492416313444,0.8425492416313441,0.8311730614241172,0.8540811264470505,0.831173061424117,0.8540811264470503,ĽSNS
22,86983.19490747817,2.9309267570533515,2.930926757053351,2.89135310448218,2.9710420501371937,2.8913531044821794,2.9710420501371932,Demokrati
23,202557.00293064822,6.8252234279213715,6.8252234279213715,6.733068610334347,6.9186395590187715,6.733068610334347,6.9186395590187715,KDH
24,2407.498583559692,0.08112143987845755,0.08112143987845755,0.08002613046136016,0.08223174068289638,0.08002613046136016,0.08223174068289638,KARMA
25,141083.163709957,4.753842623590518,4.753842623590517,4.689655787153454,4.818907978656408,4.689655787153453,4.818907978656407,Republika
