id,votes,percentage,sloped_percentage,lo,hi,sloped_lo,sloped_hi,abbreviation
1,8989.794702506017,0.31796920062639406,0.31870969475259525,0.3057751095200589,0.3306495833021869,0.30648720576111643,0.3314196078007352,Piráti
2,1807.5641715780894,0.06393357732155738,0.06408246733474225,0.06148173020844966,0.06648320233137804,0.061624910302617145,0.06663802997103764,PRINCÍP
3,490177.4361857329,17.337584751031578,17.72464112558906,16.672689888254304,18.028995141987608,17.044902684611934,18.431487045951158,PS
4,2342.759877426728,0.08286345908180845,0.08305643344726873,0.07968565265452213,0.08616799414032132,0.07987122646990091,0.08636866418446947,SOS
5,258982.98576170587,9.160232873341448,9.368996853430147,8.808938741731458,9.525536361869655,9.009696641395047,9.742625699103735,OĽaNO
6,9565.267624128974,0.33832368823439013,0.3391115843683513,0.32534900430388924,0.351815793213886,0.3261066846898443,0.3526351100781183,KSS
7,4416.414618717856,0.15620866464914668,0.15657244704821727,0.1502180759865398,0.16243815367237174,0.15056790736234016,0.16281644345147112,Maďarské fórum
8,1286.5227864168382,0.04550433413908424,0.045610305698846366,0.043759246894369976,0.04731901420606566,0.04386115445405954,0.04742921183529579,Vlastenecký blok
9,11866.894078641271,0.4197322574064788,0.42070973972418235,0.40363556194981365,0.4364708774828999,0.4045755579059029,0.43748734109131615,Modrí
10,1344.6637527007986,0.047560781164265306,0.047671541826053605,0.045736829355527205,0.04945747085727472,0.045843342355598005,0.04957264857447006,SPRAVODLIVOSŤ
11,1350.4179729539253,0.047764308038311144,0.047875542678253516,0.04593255099170782,0.04966911423644944,0.046039519792911834,0.04978478483370621,SHO
12,176055.01945043355,6.227069210525295,6.368480768937318,5.988261649513057,6.475400245048623,6.1242500869958585,6.622451194546047,SaS
13,64235.32103630638,2.272004462593618,2.2772955598317766,2.184873289648917,2.362610363951489,2.1899614737695554,2.368112466336129,SME Rodina
14,2642.594320795459,0.09346860874686572,0.09368628063340347,0.08988409575505281,0.09719606953473245,0.0900934199437302,0.09742242201930806,MySlovensko
15,157768.8746034911,5.580287937767208,5.477142781096858,5.366284382144003,5.802825801033848,5.267094833234209,5.695567289814824,SNS
16,645906.0625227909,22.84570907084917,22.42268937750637,21.969578120901947,23.75677949197018,21.56278119589719,23.31689007797388,SMER-SD
17,417311.34120458673,14.760309658479882,14.548580751404266,14.194253070676258,15.34894017525324,13.990643948717059,15.128767671879753,HLAS-SD
18,126282.4911716113,4.466613988387688,4.477015943721393,4.295319731573088,4.644739336774351,4.305322772827149,4.655556114593844,Aliancia
19,2201.5544986457476,0.07786902228976253,0.07805036549377413,0.07488275207776707,0.08097438280668949,0.0750571407857241,0.08116295784704873,SRDCE - SNJ
20,791.6763655877679,0.028001607317081335,0.02806681811643436,0.026927748119160114,0.02911829124627444,0.02699045809004654,0.029186102605331866,SDKÚ - DS
21,24059.54641147149,0.8509865901338804,0.8353447208982474,0.8183513286371081,0.8849233223507363,0.8033093237221607,0.8686576666374137,ĽSNS
22,84391.30961308189,2.9849221417710363,3.0524533537551997,2.8704506380204564,3.103958686633055,2.935392033916037,3.174182994705872,Demokrati
23,196265.7230077145,6.94192215954917,6.958088670562079,6.675700050301264,7.218761014744074,6.691246577027094,7.235572234570831,KDH
24,2266.2892908794583,0.08015869305760896,0.08034536850056444,0.07708461417140346,0.08335536399542157,0.07726413062740602,0.08354948392057276,KARMA
25,134944.7701937411,4.772998953497246,4.68572150364459,4.589954859997844,4.963342713591851,4.506024492733487,4.872584701908305,Republika
