,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,101,36.001025667472014,16.800478644820274,11533.917191558408,4.800136755662936,1195.7832142512225,26.400752156146144,26.400752156146144,,100.80287186892163,14.400410266988803,7.200205133494402,4251.4013867333415,324.0092310072481,12.00034188915734,860.0126418842176,4006.3430448431445,1729.7500602581401,134.4038291585622,9.600273511325872,2.400068377831468,70.49283949870636,1269.294477422404,1420.8404796762288,7.200205133494402,411.2082304091204
1,102,214.76866002024587,14.160570990345883,24567.918220792788,42.481712971037645,4144.450700251431,87.32352110713295,68.44275978667177,11.800475825288236,299.73208596232115,47.201903301152946,11.800475825288236,9804.517383327367,1000.6803499844424,42.481712971037645,2694.18988044166,12770.82973344859,6894.264351394353,545.1819831283166,63.72256945655647,16.520666155403532,323.4876357305596,2937.2589555851714,3370.21589570232,47.201903301152946,2010.244593468477
2,103,88.35565198577217,17.101093932730098,15105.415883302781,17.101093932730098,2421.0568319992126,71.25455805304209,19.951276254851784,5.7003646442433675,116.85747520698902,11.400729288486735,11.400729288486735,6492.040615613274,501.6320886934163,54.15346412031198,1850.0620961339796,7670.921119566078,4063.4639315079226,188.1120332600311,25.65164089909515,8.550546966365049,234.39700765498387,2115.5148039223886,2023.6294487063951,37.052370187581886,1035.2534504761788
3,104,168.23312284999747,14.538664937654106,21175.17778468021,29.077329875308212,3129.8380142387327,122.54017590308457,33.231234143209385,14.538664937654106,178.61788351975042,31.154282009258797,8.307808535802346,8651.584754806254,1059.245588314799,62.30856401851759,2724.7798632423805,10614.440959794942,6079.405153015412,159.92531431419513,33.231234143209385,14.538664937654106,382.28254797728914,3121.3560684006866,3152.8133393369903,51.92380334876466,1819.9089385089032
4,105,216.98826833372965,18.33703676059687,19623.140609174432,30.56172793432812,4109.345870930629,110.02222056358124,51.95493748835779,21.39320955402968,186.4265403994015,21.39320955402968,27.50555514089531,8146.926400151763,1164.4018342979014,45.84259190149218,3025.026585351619,12324.514841803482,6803.1507197871015,296.4487609629827,58.06728307522342,12.224691173731246,400.9431873759812,3123.352480487137,2985.8808191838575,67.23580145552187,2001.7238235412794
5,106,169.54263797921828,10.868117819180659,9072.024961121278,41.2988477128865,3737.106172829803,146.71959055893888,14.128553164934852,17.388988510689053,49.993341968231015,27.170294547951645,20.64942385644325,3485.228767475776,1215.0555721843975,76.0768247342646,2022.7238240242627,10205.125826521147,6088.811758452997,26.083482766033576,28.257106329869703,15.215364946852919,390.4995494039476,1605.5797601201677,1872.5767002448274,46.73290662247682,2171.6882297914362
6,107,146.34347452011124,11.257190347700865,9953.066768431394,51.783075599423974,2841.10635699335,182.36648363275398,9.005752278160692,40.52588525172311,51.783075599423974,51.783075599423974,24.7658187649419,3703.0925089937596,781.24901013044,45.02876139080346,2160.1614724043347,8975.691342480055,5213.227549130735,31.520132973562422,36.02300911264277,9.005752278160692,277.73504645198597,1742.361341910161,2213.1636223579903,60.78882787758467,1739.1504099255312
7,108,175.1956543505282,18.8382424032826,14742.174785023852,24.48971512426738,4639.024863858777,126.21622410199343,103.61033321805431,26.37353936459564,165.77653314888687,16.95441816295434,43.327957527549984,6243.065799372136,1282.8843076635453,60.28237569050432,2322.0215500826275,10260.052329713788,6377.245976772955,2529.9759547608533,39.560309046893465,9.4191212016413,293.24974302076083,2529.1532736211834,2825.7363604923903,35.79266056623694,2002.9510749719884
8,201,178.34092284963648,16.686869974234995,7670.746299073475,33.37373994846999,4711.695221182694,64.6616211501606,551.7096385231446,26.073234334742175,1104.4622064196788,13.558081854065934,7.30050561372781,1838.892123611867,834.3434987117496,15.643940600845305,743.3381346562883,7847.935306275042,3444.456210527227,28936.075464696867,22.94444621457312,8.343434987117497,159.2867431406332,679.3359437547024,597.5985309522907,16.686869974234995,955.720458843799
9,202,163.55283751072375,28.250035570034093,6796.127348176538,59.47375909480862,5560.467830326259,239.38188035660468,162.06599353335346,14.868439773702155,307.7767033156346,22.302659660553232,19.3289717058128,2321.0361213674173,1140.4093306429554,57.9869151174384,1850.1676519152531,10584.239966228013,5811.099288595084,10040.657379181068,28.250035570034093,11.894751818961725,420.69114980606463,1047.4263726249303,1412.5017785017048,47.5790072758469,1981.1787366299448
10,203,59.73794752536792,5.194604132640689,4108.8762114707,25.97302066320344,1771.364510656616,189.6030508413851,9.090557232121206,10.389208265281377,37.660879961644994,5.194604132640689,36.362228928484825,1352.3890725072968,548.0307359935927,22.077067563722927,1571.488007286633,7078.053184922886,3889.3598729578657,22.077067563722927,15.583812397922067,6.49325516580086,274.6289721471786,933.4136343579772,1425.918834409869,23.375718596883097,1341.3591000707102
11,204,57.72053392573828,6.534400067064711,4823.397274480163,29.404800301791198,1746.7858732614886,78.41280080477652,4.356266711376474,10.890666778441185,17.425066845505896,6.534400067064711,11.9797334562853,1498.833454587197,522.7520053651768,63.16586731495887,1320.0040077107685,6201.2466145766,3229.5467242795644,10.890666778441185,16.336000167661776,10.890666778441185,264.4272971827711,872.8369895036719,1469.1509484117157,66.43306734849122,1279.486921852118
12,205,108.17501368230042,6.516567089295206,5727.039056983045,27.369581775039862,3057.7917641605577,252.84280306465402,10.426507342872329,29.976208610757947,37.79608911791219,18.246387850026576,13.033134178590412,1824.2961308373037,1070.0203160622727,43.00934278934836,1666.449580435767,7837.161809369434,4640.162138167829,15.639761014308496,33.88614886433507,9.123193925013288,344.51867283128416,900.8376955338109,1769.899621452578,52.13253671436165,1878.2647644727786
13,206,70.66078259800476,6.308998446250425,5256.051295881731,30.283192542002038,3001.6175292657917,112.30017234325757,8.832597824750595,20.18879502800136,27.75959316350187,13.879796581750934,5.04719875700034,1603.86859396391,762.1270123070512,17.66519564950119,1402.1239659639273,4921.6404232601635,3202.0948012845656,11.356197203250762,12.61799689250085,10.09439751400068,286.6015507520979,953.3034213118824,1727.4037745833662,21.450594717251445,1250.175730004841
14,207,187.59236450450456,23.006610741118486,14093.306944824515,53.09217863335035,8824.578348528583,247.7635002889683,28.31582860445352,118.57253228114912,93.79618225225228,28.31582860445352,42.473742906680286,5008.544468083789,1615.771969741629,93.79618225225228,3955.6270552992096,18353.901619266107,10717.050105176064,30.085567892231865,49.55270005779366,23.006610741118486,634.1478327812135,2975.855966426407,4721.664419792625,61.94087507224207,3825.6787289096164
15,301,53.0,6.0,2983.24710204397,19.0,1313.976392994726,111.0,12.0,34.0,17.0,12.0,14.0,1008.7091501777694,448.0,19.0,1411.774701866049,6597.7459888178255,3691.0508908766424,5.0,17.0,6.0,223.22096534359167,426.7615635367486,1197.0,16.0,1113.167708752911
16,302,95.0,5.0,4952.680250518582,24.0,1754.010445349603,121.0,15.0,5.0,85.0,24.0,15.0,1855.0855525030436,590.0,72.0,2753.058572570964,10425.789736596085,5387.125154798381,19.0,20.0,8.0,363.22358834417764,852.5021663951796,1859.0,57.0,1634.9956672096407
17,303,39.55451482641121,9.417741625336003,3079.7305841306893,8.475967462802403,907.6695820853483,79.10902965282241,9.417741625336003,25.427902388407208,21.6608057382728,10.359515787869604,9.417741625336003,1037.4740244386555,399.3122449142466,19.777257413205604,819.6881702285181,3431.81031450005,2633.492757714268,5.6506449752016,15.068386600537602,1.8835483250672003,134.61695484067903,351.91426593563295,277.82337794741204,60.27354640215041,701.6678262586078
18,304,134.0,14.0,6461.660133071967,29.0,2658.5816063389793,188.0,12.0,13.0,32.0,35.0,18.0,2263.4698238300757,990.0,45.0,2048.150260959622,9322.412421059998,5774.51834899268,10.0,31.0,13.0,444.4838520438185,1006.6672288211342,1739.0,78.0,1984.5127050502645
19,305,81.6345538721008,10.950976738940351,3481.206317338901,15.928693438458692,1439.2374147012797,95.57216063075217,6.968803379325678,17.91978011826603,20.906410137977034,10.950976738940351,7.964346719229346,1246.1194000167857,555.5131836662468,30.861843537013716,1755.3916132447328,7971.8756272785495,3942.8059025885414,1.9910866798073366,16.924236778362356,5.97326003942201,276.80800564214553,711.487422521819,1752.156278230456,25.88412683749537,1371.3692392200662
20,306,96.0,7.0,5045.587672245482,43.0,1618.2226751333649,101.0,3.0,7.0,37.0,16.0,17.0,1648.8514954828925,666.0,41.0,2751.100493927599,11205.105036655292,5223.9087328789565,11.0,27.0,12.0,308.39738632996216,850.4602450385445,1868.0,23.0,1841.5729640846312
21,307,220.0696458854165,18.25462500432026,12048.984922304566,45.63656251080066,4466.728620333582,452.30904177371303,15.21218750360022,74.0326458508544,83.15995835301453,36.50925000864052,46.65070834437402,3950.0625142727445,1660.1567295595707,61.86289584797422,5519.467999728196,21852.486275592353,12051.435078255463,13.183895836453525,60.84875001440088,16.226333337173568,789.3464759460186,2307.913327474167,3099.2296674001514,72.0043541837077,4513.671798302642
22,308,73.0,11.0,3806.14140876794,14.0,1494.6864330569376,96.0,4.0,5.0,31.0,8.0,20.0,1389.527483190227,531.0,33.0,2030.5275531693383,8485.33380102153,4213.146794727334,4.0,16.0,6.0,270.2148527843478,692.2113398993196,1530.0,30.0,1399.0471906841776
23,309,179.71663140626603,24.17241241136911,13843.89231934887,57.80359489675223,4346.737543457004,277.45725550441074,17.86656569535978,26.274361316705555,120.86206205684556,37.835080296056006,31.529233580046665,4494.812038889507,1464.0074125668339,60.95651825475689,4341.120285022235,15905.436683070324,10163.00848875273,33.63118248538311,46.24287591740178,19.96851460069622,608.1066813102965,2357.3888874290396,4614.828821666164,81.97600730812134,3054.9386409649246
24,401,154.573242634588,19.3216553293235,4788.384806721061,29.490947607914823,3497.846577155953,80.33740900087139,252.19844850906466,15.253938417886975,253.21537773692384,18.304726101464368,9.152363050732184,1057.971404607277,481.0075247773693,24.40630146861916,714.8506376355218,6278.340001294707,3385.582867572919,21909.740214224992,29.490947607914823,2.0338584557182635,164.27626073796807,441.2540205673137,408.8055495993709,25.42323069647829,987.6487918306932
25,402,195.14009448237408,30.17630327047022,8502.207098858413,33.19393359751725,5261.119334152874,213.2458764446562,150.88151635235113,11.064644532505747,243.42217971512645,27.1586729434232,52.30559233548171,2618.749619771585,1393.1393343200418,41.24094780297596,2162.6052438876636,12162.192514577706,8220.648527192778,7554.134585374379,67.39374397071683,17.09990518659979,660.7960467434527,1335.048825765906,2256.1816078554903,41.24094780297596,2605.762056159725
26,403,222.78883278897825,17.055604424036616,17236.7938095792,53.29876382511441,6471.1438307714325,214.26103057695994,57.562664931123564,29.847307742064075,191.87554977041188,45.83693688959839,62.89254131363501,6405.844700289379,1963.5264593172155,119.3892309682563,4645.2047484964205,25478.180976194813,15082.165110139073,1746.0675029107483,74.61826935516018,13.857678594529748,735.7603567041061,2837.247219445194,4956.78503573564,67.15644241964416,4585.71774093311
27,404,113.0,16.0,5161.977189573687,29.0,3133.328321756654,95.0,99.0,6.0,195.0,11.0,18.0,1544.7135062944992,802.0,18.0,1575.274268587013,9003.245602191531,5888.573198044808,6152.0,30.0,9.0,260.4244595675236,692.2113398993196,1390.0,13.0,1778.9144474969564
28,405,92.86455095518727,7.903366038739342,4274.566498020851,25.68593962590286,2425.750926790974,93.85247171002969,75.08197736802374,3.951683019369671,90.88870944550244,9.879207548424178,7.903366038739342,1524.0372766657633,552.2477019569116,21.73425660653319,757.3279870406765,5290.6565633620685,3085.994083722125,4664.9618043658975,11.855049058109012,3.951683019369671,143.14756332314187,586.0130097569878,665.8585887637896,23.710098116218024,1045.5575402183538
29,406,72.0,9.0,3320.1641258887717,17.0,1632.516124629811,68.0,8.0,21.0,18.0,11.0,14.0,1222.0899319461437,564.0,28.0,1787.7258013920982,10515.861354190869,4201.348017239183,12.0,20.0,4.0,233.99039788209828,668.7292442980151,1547.0,31.0,1317.7869269845366
30,407,46.039356905407416,6.79269200243716,2038.140438224018,6.79269200243716,1118.858191418251,59.624740910281744,469.2429752647943,3.0189742233054044,1114.4520662538864,4.5284613349581075,4.5284613349581075,803.6977228989228,409.07100725788234,14.34012756070067,1548.7839052990955,5374.191480553589,3081.1477414306623,3929.9099178426522,18.11384533983243,6.037948446610809,198.0315298760294,446.9268257731305,1098.1518737273411,15.094871116527024,970.206711668756
31,501,38.0,4.0,1994.957165432552,17.0,1118.9729034360682,70.0,3.0,4.0,9.0,8.0,13.0,765.7205087381853,376.0,17.0,1471.4961004886766,5600.10492002344,3014.5876482226386,2.0,23.0,2.0,166.43668468601132,416.5519567535728,1185.0,13.0,1047.572074200189
32,502,51.0,6.0,3042.46282138639,35.0,1564.1117591825332,80.0,4.0,4.0,8.0,8.0,8.0,1054.6523807020606,429.0,11.0,2137.242839232722,11169.859621074726,5917.08691030784,3.0,15.0,13.0,287.83756057463137,476.7886367743101,1459.0,10.0,1707.4445770141397
