,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
11,204,185.39840829813863,21.02417950100892,3844.7011364796344,92.69920414906932,1103.2176620160888,92.69920414906932,210.24179501008922,21.02417950100892,350.402991683482,140.16119667339282,21.02417950100892,1323.8611944193065,926.9920414906932,21.02417950100892,3753.8321048264884,7938.716605210806,6878.809696069563,1051.208975050446,21.02417950100892,21.02417950100892,225.2299262895893,110.32176620160887,1761.284878832317,21.02417950100892,4634.960207453466
12,205,164.29195241805502,18.63070740420744,3407.0058204620295,82.14597620902751,977.6231915823026,82.14597620902751,186.30707404207442,18.63070740420744,310.511790070124,124.2047160280496,18.63070740420744,1173.1478298987631,821.4597620902751,18.63070740420744,3326.4816629912375,7034.943086816197,6095.699988222944,931.535370210372,18.63070740420744,18.63070740420744,199.58889977947427,97.76231915823026,1560.7735479715227,18.63070740420744,4107.298810451375
13,206,14.843554863092939,14.843554863092939,5711.740506111514,14.843554863092939,2599.755919055544,74.2177743154647,148.4355486309294,14.843554863092939,247.392581051549,98.9570324206196,14.843554863092939,2022.6866550296245,984.622472585165,14.843554863092939,1043.8863753862024,4017.0604704402194,2608.170831962054,742.1777431546469,14.843554863092939,14.843554863092939,214.38741298718557,1045.2019833122513,1620.421405887646,14.843554863092939,1796.0701384342456
14,207,397.74090257355397,45.103818351841014,8248.15549489446,198.87045128677698,2366.7667519547444,198.87045128677698,451.0381835184102,45.103818351841014,751.730305864017,300.6921223456068,45.103818351841014,2840.1201023456933,1988.7045128677696,45.103818351841014,8053.211368903976,17031.17268814172,14757.321825259116,2255.190917592051,45.103818351841014,45.103818351841014,483.19268213423857,236.67667519547444,3778.5385744487626,45.103818351841014,9943.52256433885
15,301,,,3030.28138946208,142.74144789120905,734.6548735972044,225.69639432655697,,,,,,,516.0387068502748,,903.0593757132283,6675.19852378975,3647.641516987941,,,,,219.23981905826173,,,700.2576279591576
16,302,434.50379957897763,19.29952841944344,4228.635144530671,19.29952841944344,1409.507551202302,96.49764209721721,192.99528419443442,19.29952841944344,321.65880699072403,128.6635227962896,19.29952841944344,1336.6758540277149,939.5649684350719,19.29952841944344,1911.994132372978,10523.400520579507,5838.431890284332,964.976420972172,19.29952841944344,19.29952841944344,278.7456244733414,1358.9672802132413,2230.476836943948,19.29952841944344,1360.0292914742151
17,303,73.3389263672418,8.316634250045219,1520.8666360225793,36.6694631836209,436.4050351043433,36.6694631836209,83.1663425004522,8.316634250045219,138.61057083408699,55.4442283336348,8.316634250045219,523.686042125212,366.69463183620894,8.316634250045219,1484.9211428403728,3140.355723139185,2721.083327657563,415.831712502261,8.316634250045219,8.316634250045219,89.09526857042238,43.640503510434336,696.719800488797,8.316634250045219,1833.4731591810448
18,304,181.29399636048623,20.558739187279137,3759.5858575183574,90.64699818024312,1078.7942606321553,90.64699818024312,205.5873918727914,20.558739187279137,342.64565312131896,137.0582612485276,20.558739187279137,1294.5531127585862,906.4699818024311,20.558739187279137,3670.728514863535,7762.966643260384,6726.524307578066,1027.936959363957,20.558739187279137,20.558739187279137,220.24371089181207,107.87942606321553,1722.292965424619,20.558739187279137,4532.349909012156
19,305,318.39649000422236,,3098.667005516801,,1032.8615247372234,,,,,,,979.4917802979138,688.4961382858496,,1401.0745619396387,7711.356705989166,4278.2968130463005,,,,,,1634.4529014632658,,996.6047549593638
20,306,467.0801095348011,20.746483360694157,4545.671104381421,20.746483360694157,1515.1833932030665,103.7324168034708,207.4648336069416,20.746483360694157,345.774722678236,138.3098890712944,20.746483360694157,1436.8912421864948,1010.0075276601749,20.746483360694157,2055.3431975600975,11312.377642252204,6276.160092196859,1037.324168034708,20.746483360694157,20.746483360694157,299.64418478621303,1460.8539366313107,2397.7036940162616,20.746483360694157,1461.995570689709
21,307,978.4706782739114,43.46112204596958,9522.576101868483,43.46112204596958,3174.1075935204403,217.3056102298479,434.6112204596958,43.46112204596958,724.352034099493,289.74081363979724,43.46112204596958,3010.095954949475,2115.8313755550203,43.46112204596958,4305.670508224577,23697.925898684476,13147.720266837781,2173.056102298479,43.46112204596958,43.46112204596958,627.7146954954072,3060.294611257152,5022.870192696897,43.46112204596958,3062.6861826999484
22,308,330.3860180023553,14.674887423312898,3215.3503107223382,14.674887423312898,1071.7549251288763,73.3744371165645,146.748874233129,14.674887423312898,244.581457055215,97.832582822086,14.674887423312898,1016.3754913076272,714.4221267490865,14.674887423312898,1453.83338063021,8001.7353063588525,4439.400220384934,733.7443711656449,14.674887423312898,14.674887423312898,211.9513269954449,1033.3253443127467,1695.9998074089422,14.674887423312898,1034.132871593122
23,309,345.81868125992116,39.215838454875055,7171.417969877231,172.90934062996058,2057.8023324102483,172.90934062996058,392.15838454875063,39.215838454875055,653.597307581251,261.4389230325004,39.215838454875055,2469.3627988922976,1729.0934062996057,39.215838454875055,7001.922400944816,14807.875280652028,12830.859334603134,1960.791922743753,39.215838454875055,39.215838454875055,420.11534405668897,205.78023324102483,3285.277471969251,39.215838454875055,8645.467031498029
24,401,1220.5721983021256,,1406.2014882329802,,7263.044053578468,,2441.144396604251,,,,,,,,,14489.200717197797,1104.5538920953416,9764.577586417005,1220.5721983021256,,,,,,2441.144396604251
25,402,569.1922231773,,4209.896623300726,,4684.983953337145,,668.699719139962,,145.1008553120801,,,653.7413252597364,3443.0060916624716,,918.7901251053662,5889.524198117167,7096.099348733673,22923.135585023843,290.2017106241602,,219.21412410402343,525.8263460988644,776.1818341859472,,1341.445162014545
26,403,479.31075916820845,54.35384008967484,9939.711119512504,239.65537958410422,2852.1501342038027,239.65537958410422,543.5384008967484,54.35384008967484,905.897334827914,362.3589339311656,54.35384008967484,3422.580161044563,2396.5537958410423,54.35384008967484,9704.78728739141,20523.974924023427,17783.796138609232,2717.692004483742,54.35384008967484,54.35384008967484,582.2872372434846,285.2150134203803,4553.45221209798,54.35384008967484,11982.768979205212
27,404,787.881677909591,41.12742358688064,12254.027462843505,393.9408389547955,9376.61753008112,393.9408389547955,411.2742358688064,41.12742358688064,685.457059781344,274.18282391253763,41.12742358688064,2812.985259024336,1575.763355819182,41.12742358688064,2552.4064112442793,10354.893076376997,8912.395504504128,11424.284329689066,41.12742358688064,41.12742358688064,1914.304808433209,2895.968324165554,787.881677909591,787.881677909591,3939.408389547954
28,405,1490.8921732229705,,6011.714657224528,,,,,,,,,,,,1207.4664407429239,8216.985317053066,4047.537920948842,,,,,,745.4460866114853,,2236.338259834456
29,406,,,5233.982576171188,,1726.6245070435548,344.47876390622775,,,,,,1495.1498048679596,996.9852117015694,,2711.041160091961,11824.41822158306,6311.757514101398,,,,,607.6628972077193,3015.162684939862,,1248.2487687798912
30,407,13.752606198564179,13.752606198564179,3851.2824969184235,181.4147167190283,933.6966084403748,286.844837614822,137.5260619856418,13.752606198564179,229.210103309403,91.68404132376119,13.752606198564179,1874.0263559693685,655.8502607501001,13.752606198564179,1147.7273296985204,8483.725414916247,4635.905423919186,687.6303099282089,13.752606198564179,13.752606198564179,198.63069809999368,278.6389675569143,1501.3261766765895,13.752606198564179,889.980037917025
31,501,10.339611105340978,10.339611105340978,2895.5066916044243,136.39288383435195,701.9803870089166,215.65832873347236,103.3961110534098,10.339611105340978,172.32685175568298,68.9307407022732,10.339611105340978,1408.9477617635534,493.08738588039387,10.339611105340978,862.8949358917243,6378.312608405064,3485.4091299051174,516.9805552670489,10.339611105340978,10.339611105340978,149.33636158001428,209.48891589966448,1128.7408789997237,10.339611105340978,669.1129921643059
32,502,26.826274621139454,26.826274621139454,5025.384895143287,26.826274621139454,2163.0133960792105,134.1313731056973,268.2627462113946,26.826274621139454,447.104577018991,178.84183080759638,26.826274621139454,865.2053584316843,1453.9986244520032,26.826274621139454,3532.759596121913,12020.472267598381,6578.962891231602,363.4996561130008,363.4996561130008,26.826274621139454,1471.983165050797,865.2053584316843,2907.9972489040065,26.826274621139454,4361.99587335601
33,503,98.03985653428303,13.176556718207639,3275.553857720603,13.176556718207639,3617.0087665721803,98.03985653428303,131.7655671820764,13.176556718207639,219.60927863679402,87.8437114547176,196.07971306856606,1400.132425769876,294.1195696028491,13.176556718207639,1270.4321747372223,2493.887401311532,2750.3489455580716,658.827835910382,13.176556718207639,13.176556718207639,79.4020109210764,933.4216171799173,2843.1558394942085,98.03985653428303,2843.1558394942085
34,504,11.051587741280038,11.051587741280038,2070.3017055754126,11.051587741280038,891.093999071204,55.257938706400196,110.51587741280039,11.051587741280038,184.193129021334,73.6772516085336,11.051587741280038,356.4375996284817,599.0020455978341,11.051587741280038,1455.3866758161148,4952.059346037675,2710.327343841347,149.75051139945853,149.75051139945853,11.051587741280038,606.4111149233811,356.4375996284817,1198.0040911956683,11.051587741280038,1797.0061367935025
35,505,,383.80835024699047,6190.51149690333,,2740.6329193991555,383.80835024699047,,,,,,913.5443064663853,1919.0417512349522,383.80835024699047,1865.06728356473,7159.620772876633,10419.793462616683,383.80835024699047,,,1243.3781890431533,913.5443064663853,2302.8501014819426,,1535.2334009879619
36,506,278.8532494259857,31.62195848490678,5782.7217332690025,139.42662471299286,1659.3229289359213,139.42662471299286,316.2195848490678,31.62195848490678,527.0326414151131,210.81305656604522,31.62195848490678,1991.1875147231056,1394.2662471299286,31.62195848490678,5646.04782661968,11940.43110701986,10346.250831060846,1581.097924245339,31.62195848490678,31.62195848490678,338.7628695971808,165.93229289359212,2649.105869546864,31.62195848490678,6971.331235649643
37,507,20.024245106236258,20.024245106236258,7705.249378096955,20.024245106236258,3507.121455723134,100.1212255311813,200.2424510623626,20.024245106236258,333.737418437271,133.49496737490838,20.024245106236258,2728.6437600020304,1328.2749253803386,20.024245106236258,1408.2230864903693,5419.092946977983,3518.473337407929,1001.2122553118129,20.024245106236258,20.024245106236258,289.21280279168815,1409.9978672499576,2185.9800907641247,20.024245106236258,2422.933657854587
38,508,142.33890580705668,19.13034894046842,4755.60418488574,19.13034894046842,5251.344589109877,142.33890580705668,191.3034894046842,19.13034894046842,318.839149007807,127.5356596031228,284.67781161411335,2032.7785506231778,427.01671742117003,19.13034894046842,1844.4735849949097,3620.743812334705,3993.0868254731977,956.5174470234209,19.13034894046842,19.13034894046842,115.27959906218186,1355.185700415452,4127.828268404644,142.33890580705668,4127.828268404644
39,509,5.375565919217004,5.375565919217004,1505.3745186038332,70.91068808041858,364.9597461566666,112.12080902502379,53.755659192170036,5.375565919217004,89.5927653202834,35.83710612811336,5.375565919217004,732.5122282578793,256.3562323311421,5.375565919217004,448.61925288934987,3316.086023984328,1812.0649164036295,268.7782959608502,5.375565919217004,5.375565919217004,77.640004796188,108.91333003639272,586.8326128478562,5.375565919217004,347.8719808838632
40,510,12.431328113978397,12.431328113978397,2939.213788841117,12.431328113978397,2780.3243225435435,62.156640569892,124.313281139784,12.431328113978397,207.18880189964,82.875520759856,12.431328113978397,1163.307550848447,267.04649406911136,12.431328113978397,1251.437835714178,2725.780009910226,2565.586198878438,621.5664056989199,12.431328113978397,12.431328113978397,133.30961221640808,919.4659515405291,3684.9986645579197,12.431328113978397,2369.8098658672848
41,511,484.7601948759566,,10052.71884083587,242.3800974379783,2884.5771316952864,242.3800974379783,,,,,,3461.492558034344,2423.800974379783,,9815.124085321397,20757.31849012654,17985.985744920657,,,,588.9074451192838,288.4577131695287,4605.221851321588,,12119.004871898915
42,601,,,3616.9880093565753,,934.0888725069182,,,,,,,,784.8795216680461,,3814.0210249750444,13310.24081993897,26280.169311198573,,,,,2802.2666175207546,3139.5180866721844,,1569.7590433360922
43,602,4.904097600724308,77.84281905911601,1255.5403394082407,4.904097600724308,555.8466675228834,77.84281905911601,49.04097600724308,4.904097600724308,81.7349600120718,32.69398400482872,4.904097600724308,185.28222250762784,389.21409529557997,77.84281905911601,378.26716118650853,1452.0920766738689,2113.3101888530114,77.84281905911601,4.904097600724308,4.904097600724308,252.1781074576724,185.28222250762784,467.05691435469595,4.904097600724308,311.37127623646404
44,603,391.66340078281036,17.396669353842476,3811.7080287477525,17.396669353842476,1270.5355429984013,86.9833467692124,173.9666935384248,17.396669353842476,289.944489230708,115.9777956922832,17.396669353842476,1204.8847702598819,846.9274863654807,17.396669353842476,1723.4788853114806,9485.833817065615,5262.78502421227,869.8334676921239,17.396669353842476,17.396669353842476,251.26238099722985,1224.9783477995538,2010.5604235710794,17.396669353842476,1225.9356488462781
45,604,9.980972417992259,9.980972417992259,2795.0734443084957,131.66197429397374,677.6315675053111,208.17802612394394,99.80972417992261,9.980972417992259,166.349540299871,66.5398161199484,9.980972417992259,1360.0771446123165,475.9842075288398,9.980972417992259,832.9646508959755,6157.075113293033,3364.5145873070196,499.048620899613,9.980972417992259,9.980972417992259,144.1564959018144,202.2226049091522,1089.5894889641552,9.980972417992259,645.9042077377985
46,605,88.89313215344657,,921.711058236258,,158.6882125750113,,,,,44.446566076723286,,370.27249600835967,444.4656607672329,,1115.908900148394,2487.339508594528,2091.534311667652,,44.446566076723286,,215.98236777065694,317.3764251500226,711.1450572275726,,1333.3969823016987
47,606,329.49649781939235,215.59296710768857,1953.6700756549142,71.86432236922953,3147.224294925192,72.43241977926297,369.26331652173275,143.72864473845905,215.59296710768857,,71.86432236922953,725.1123644054283,1853.4178002340816,71.86432236922953,537.1660207792712,4677.297118390608,3867.305159210771,9153.46951916372,,71.86432236922953,249.60391115439364,297.48199565350905,565.2569229832677,,1486.9949707625162
48,607,,,1135.4360739180393,,488.71150957010985,,,,,,,195.48460382804396,328.51662590571385,,798.1921324660193,2715.906964927792,1486.451675152634,82.12915647642846,82.12915647642846,,332.5800551941747,195.48460382804396,657.0332518114277,,985.5498777171415
49,608,180.09969184076812,,746.9637913895564,,1371.7600294760075,36.019938368153625,216.11963020892173,,,,,128.6025027633757,1116.6180894127624,,175.03425489109208,1527.094416288817,1923.1732684084013,6663.68859810842,,,58.34475163036403,128.6025027633757,216.11963020892173,,252.13956857707535
50,609,313.3875997001522,44.76965710002175,2888.3902792813465,44.76965710002175,4422.288391521686,179.078628400087,229.92253442795433,44.76965710002175,38.32042240465905,44.76965710002175,,1385.295158789926,1611.7076556007828,,797.6920857325581,6263.5511986960655,4983.245878585533,5077.455968617324,,,652.6571610539111,799.2087454557266,582.0055423002827,,2104.173883701022
51,610,,,2540.6192747654795,,1764.6743247375198,135.14346420584516,,,,,,482.50464926809525,892.957282182547,,564.6498039058276,2741.6003971356536,3820.9476091246433,,210.29333448853478,,126.8416226165265,211.94129453832218,356.1724944490499,,1059.6763221374215
52,611,,,3682.5732674029264,,3804.105186275617,,,,,,,2536.070124183745,1065.4818639707207,,2588.7859975487067,5420.635832842795,11570.463178921736,,,,862.9286658495689,1268.0350620918725,1065.4818639707207,,1065.4818639707207
53,612,106.95291867328433,7.989383024894339,1108.9685498047468,7.989383024894339,190.92777004017398,39.9469151244717,79.8938302489434,7.989383024894339,133.156383748239,53.476459336642165,7.989383024894339,445.4981300937391,534.7645933664216,7.989383024894339,1342.6201884566838,2992.6746164860288,2516.4564879099153,399.469151244717,53.476459336642165,7.989383024894339,259.86197195935824,381.85554008034796,855.6233493862746,7.989383024894339,1604.2937800992652
54,613,14.32788136688742,227.4266883632924,3668.204529968149,14.32788136688742,1623.9695370808554,227.4266883632924,143.2788136688742,14.32788136688742,238.798022781457,95.5192091125828,14.32788136688742,541.323179026952,1137.1334418164618,227.4266883632924,1105.150723278653,4242.452883749203,6174.277133646018,227.4266883632924,14.32788136688742,14.32788136688742,736.7671488524355,541.323179026952,1364.5601301797542,14.32788136688742,909.7067534531697
55,701,123.36796545104595,,2784.729829226873,,4482.024501688729,,226.2761968189765,,85.26682027628532,,,354.877400567674,986.9437236083676,,1698.557128372603,9112.212093625249,7025.538913556105,85.26682027628532,,,99.9151251983884,391.7639623447714,5542.852480636394,,2149.3190893041
56,702,205.04846323034275,,2395.321763707047,,1576.6240900654207,291.37371301670515,102.52423161517137,,102.52423161517137,,135.32716981850953,2277.857299135855,971.245710055684,102.52423161517137,1253.329727291947,8301.239065547437,5270.630352286163,102.52423161517137,,205.04846323034275,157.32145109764156,651.9167583668925,2213.145759748387,,1519.0266852225839
57,703,135.6307322838674,,4531.481216545225,,5003.858277942352,135.6307322838674,,,,,271.2614645677348,1936.9773979131685,406.8921968516022,,1757.5469025328653,3450.1047475025025,3804.8999122286586,,,,109.84668140830408,1291.3182652754456,3933.2912362321554,135.6307322838674,3933.2912362321554
58,704,,,2180.3019556055337,,2062.4381188853376,,,,,,,862.938836812411,198.09446848235336,,928.3136772443443,2021.9772745761964,1903.1458779644438,,,,98.88876042972377,682.0577053181775,2733.5234426439074,,1757.9194492691026
59,705,95.20424976560605,,471.75194628924294,,282.60416239757586,39.03703666859625,,,63.46949984373737,,,232.61753020470985,293.46408015984105,31.734749921868683,273.426478593911,1411.8999822727633,843.214589323532,,,,36.19599179955172,53.188390333324094,284.2950434177094,,198.1500215709759
60,706,235.03425922821606,31.58860444027224,7852.595890348703,31.58860444027224,8671.177275498987,235.03425922821606,315.8860444027224,31.58860444027224,526.4767406712041,210.59069626848162,470.0685184564321,3356.584751806059,705.1027776846482,31.58860444027224,3045.6499595615023,5978.68049471155,6593.504416362555,1579.430222013612,31.58860444027224,31.58860444027224,190.3531224725939,2237.7231678707058,6815.993517618267,235.03425922821606,6815.993517618267
61,707,393.959792205266,52.94819607238775,13162.366437098164,52.94819607238775,14534.4564186007,393.959792205266,529.4819607238776,52.94819607238775,882.469934539796,352.9879738159184,787.919584410532,5626.241194297044,1181.879376615798,52.94819607238775,5105.058424839121,10021.346390490278,11051.902128244523,2647.4098036193877,52.94819607238775,52.94819607238775,319.06615155244504,3750.827462864696,11424.833973952716,393.959792205266,11424.833973952716
62,708,,,2403.241216680288,,1345.322454809005,316.5122371885911,,,,,,864.593645620089,1033.9452685480794,,1606.4125694807158,5643.568324341547,5829.500687294514,195.3387113607461,,,129.3927735215661,287.0008636734299,4298.563333659606,,1917.1779866235179
63,709,,,1774.833299097374,,321.33506827456836,434.69239749562735,149.76092243965866,,,,,435.09965766370135,270.0056944320833,,1704.3170625827822,4758.869260778892,2378.4548259067683,,,,105.67091765137108,610.3370427227518,609.7768353758105,,878.4408866057469
64,710,,,2310.5457417715947,,1694.1829881873684,152.58310023465737,107.34879941744826,,,,105.06724477096623,1364.7475871465213,604.5954483130549,,1478.0017470994253,5676.903003495472,4703.896560161788,,,,86.94127924114267,228.59586031730052,2842.0400382964385,,1457.6488910270668
65,711,45.38821377062375,45.38821377062375,522.9102698002737,45.38821377062375,162.05019084713484,136.1646413118713,45.38821377062375,,,,,108.03346056475654,363.10571016499,90.7764275412475,624.914853400777,2309.124033673208,2053.6977757373247,,,,36.75969725886923,54.01673028237827,1452.42284065996,,544.6585652474852
66,712,,92.3933674078774,2075.6756324489484,46.1966837039387,549.7889421660982,138.59005111181608,,,,92.3933674078774,92.3933674078774,549.7889421660982,461.96683703938703,,823.1184102078868,4661.338919962414,2633.7514421989977,,,,74.82894638253518,109.95778843321963,1108.7204088945286,,554.3602044472643
67,713,152.88243858007652,152.88243858007652,2315.5384580269956,,1734.8652279369496,310.6333504437717,,,196.64712532243684,,,760.2345306429855,1001.0385606959253,120.74742053958073,2854.142615357929,8499.534294832007,7118.447186162159,,49.16178133060921,49.16178133060921,123.81875582948395,446.174313318434,4522.203121321303,,2093.6137022297194
68,801,7.555241473489019,7.555241473489019,1415.3286998006258,7.555241473489019,609.1821823404508,37.7762073674451,75.5524147348902,7.555241473489019,125.920691224817,50.3682764899268,7.555241473489019,243.67287293618034,409.49818284493335,7.555241473489019,994.9518594525181,3385.396291124167,1852.8720066560982,102.37454571123334,102.37454571123334,7.555241473489019,414.5632747718825,243.67287293618034,818.9963656898667,7.555241473489019,1228.4945485348
69,802,20.05166907353922,20.05166907353922,7715.8020109620165,20.05166907353922,3511.924592301767,100.25834536769611,200.51669073539222,20.05166907353922,334.194484558987,133.6777938235948,20.05166907353922,2732.380741688917,1330.0940485447684,20.05166907353922,1410.1517017102838,5426.514601427436,3523.2920208214364,1002.5834536769611,20.05166907353922,20.05166907353922,289.60889075431936,1411.9289130998043,2188.973873861365,20.05166907353922,2426.2519578982456
70,803,200.13801202256187,22.695650563358516,4150.363799448239,100.06900601128093,1190.9260264468803,100.06900601128093,226.95650563358518,22.695650563358516,378.260842722642,151.3043370890568,22.695650563358516,1429.1112317362563,1000.6900601128094,22.695650563358516,4052.2704688936924,8569.862999160083,7425.691030955348,1134.7825281679259,22.695650563358516,22.695650563358516,243.13622813362153,119.09260264468803,1901.3111142143377,22.695650563358516,5003.450300564047
71,804,74.2458773789037,8.41948249476768,1539.6745406711484,37.12293868945185,441.8018687871858,37.12293868945185,84.19482494767679,8.41948249476768,140.32470824612798,56.1298832984512,8.41948249476768,530.1622425446229,371.2293868945185,8.41948249476768,1503.2845250092557,3179.1911539418847,2754.733796775116,420.974124738384,8.41948249476768,8.41948249476768,90.19707150055535,44.18018687871858,705.3358350995851,8.41948249476768,1856.1469344725924
72,805,155.9279888272513,17.6822339330103,3233.558051313301,77.96399441362566,927.8532262274987,77.96399441362566,176.822339330103,17.6822339330103,294.703898883505,117.881559553402,17.6822339330103,1113.4238714729984,779.6399441362565,17.6822339330103,3157.133310225072,6676.800116478956,5785.373085343212,884.1116966505149,17.6822339330103,17.6822339330103,189.42799861350431,92.78532262274987,1481.3158938588874,17.6822339330103,3898.1997206812825
73,806,,,6531.069564295177,326.56560438178224,5441.328954614995,299.42656720445007,,,326.56560438178224,326.56560438178224,,2930.87034200013,521.4732350189861,,2506.7844175317596,11131.16214904641,6865.470536143676,13389.189779653072,,,547.6778999172648,1729.6939723279456,4726.90254968823,299.42656720445007,5668.918716174139
74,807,313.72674737388706,26.780267116633198,3664.87265499531,26.780267116633198,2412.2548387592324,445.80547356892544,156.86337368694353,26.780267116633198,156.86337368694353,178.535114110888,207.05228485805168,3485.150535544273,1486.0182452297515,156.86337368694353,1917.610366523917,12701.000974007107,8064.131235040314,156.86337368694353,26.780267116633198,313.72674737388706,240.70381395425892,997.4409022086656,3386.141060175606,26.780267116633198,2324.130079403093
75,808,293.68837768431956,,4567.774002830126,146.84418884215978,3495.199428780058,146.84418884215978,,,,,,1048.5598286340173,587.3767553686391,,951.4272499625332,3859.8584457052434,3322.157438593455,4258.481476422633,,,713.5704374718998,,293.68837768431956,293.68837768431956,1468.4418884215977
76,809,6.04405168273296,6.04405168273296,1152.9239795134508,6.04405168273296,208.73786054203174,282.3742877935521,97.28404282393598,6.04405168273296,100.734194712216,40.2936778848864,6.04405168273296,282.6388422246145,175.3945228964579,6.04405168273296,1107.1169394584429,3091.340741077913,1545.033893815262,302.202584136648,6.04405168273296,6.04405168273296,68.64336777961975,396.4722841848033,396.10837593262164,6.04405168273296,570.6313732494699
77,810,25.524945177692636,25.524945177692636,3760.609265719818,25.524945177692636,2105.170323237146,495.28064166996654,255.2494517769264,25.524945177692636,425.415752961544,170.1663011846176,25.524945177692636,1352.9224000629847,1617.9250464587642,25.524945177692636,2513.726026096875,8831.096597768234,9122.044906271354,305.66743063424923,25.524945177692636,25.524945177692636,202.4747493697471,449.10103060348496,6726.423044696931,25.524945177692636,3000.0140021273633
78,811,,1353.6633289317595,2099.154864183841,,4195.275095238289,161.93619910945174,,,,,,410.3505099242005,3010.678168509923,,472.8565561551974,4175.276202805703,5296.4887506025325,17902.13281195009,,,233.75256427833057,368.39735362731227,,,675.281954284056
