,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,203,98.3782545302219,19.675650906044382,4557.410591970246,19.675650906044382,1597.7745369495683,137.72955634231067,29.51347635906657,9.837825453022191,49.18912726511095,9.837825453022191,9.837825453022191,1136.6718182325787,550.9182253692427,39.351301812088764,1244.3741293899006,6964.914191836996,3560.4779275634205,39.351301812088764,,9.837825453022191,214.85596478674537,600.5058662360794,1111.6742761915075,9.837825453022191,1289.1357887204722
11,204,155.58100272083564,,6406.533305512308,34.5735561601857,2543.770577188711,190.15455888102136,17.28677808009285,17.28677808009285,17.28677808009285,17.28677808009285,34.5735561601857,2166.915676864457,708.7579012838067,103.72066848055708,1903.428148420736,8211.483417153919,5710.9536131061295,34.5735561601857,17.28677808009285,34.5735561601857,503.3859566071369,1394.3631311997376,1763.2513641694707,51.86033424027854,2312.429238164035
12,205,79.254791910915,,6556.106526244201,25.688797975355563,2986.11616512983,213.97798682082572,12.844398987677781,12.844398987677781,49.18919796586283,37.07426497313448,13.573864982627212,2125.068910681154,986.9878122184663,52.83652794060999,1480.429539946881,6398.946483678928,4738.018274186871,,12.844398987677781,13.573864982627212,164.56006565227952,1220.9132667080855,1903.7604133868228,38.53319696303335,1663.0557191108296
13,206,68.06888503405507,7.563209448228339,4814.476697884723,52.94246613759837,3594.3695895166775,105.88493227519675,,30.252837792913358,7.563209448228339,7.563209448228339,,1665.2813235834149,748.7577353746055,22.68962834468502,1108.0747636318533,4308.414919462983,3446.134292999823,7.563209448228339,22.68962834468502,7.563209448228339,337.24014545317266,1055.2277693993915,1966.4344565393683,15.126418896456679,1293.9009662284993
14,207,292.9144448682683,51.75562057196873,13545.077826432718,52.85783569063232,9631.191931859701,345.40487551934604,19.08889872176224,220.60030541631917,171.04911508167763,34.503747047979154,51.38821553241419,4813.655255426734,1856.6213765490397,105.34826634171013,3471.1760623016644,17357.91573999149,10062.96186519855,,69.37489913551283,34.689907977112,649.0103449224175,2993.5513720366616,4690.656409992318,34.13634200842462,3886.706694009721
15,301,46.30698800926186,7.124152001424901,2624.7019370065236,24.934532004987148,1250.2278457338768,110.42435602208593,14.248304002849801,32.058684006412044,17.81038000356225,14.248304002849801,14.248304002849801,823.1313766943535,455.94572809119364,17.81038000356225,1160.441544545121,6291.667703804692,3513.8322445703793,7.124152001424901,10.68622800213735,3.5620760007124503,197.72886652863792,423.21377386643644,1332.2164242664564,21.3724560042747,1089.1294943216778
16,302,134.02450291280167,17.481456901669784,4795.494919196856,29.135761502782973,1816.571585285167,110.71589371057529,5.827152300556595,5.827152300556595,64.09867530612253,17.481456901669784,23.30860920222638,1626.0221182972125,594.3695346567727,52.444370705009355,2439.2216226967626,9746.281179384023,5342.6643610672045,52.444370705009355,17.481456901669784,17.481456901669784,397.6991776136027,946.3956860401744,1450.960922838592,64.09867530612253,1362.7825152892785
17,303,29.52930780444972,5.905861560889944,3109.2848278632196,5.905861560889944,746.743354103796,76.77620029156928,11.811723121779888,23.623446243559776,11.811723121779888,,5.905861560889944,862.6173228440404,372.06927833606653,11.811723121779888,698.6564538185106,3461.036586608622,2844.429657908419,11.811723121779888,5.905861560889944,,91.36276703780524,270.3725937272365,248.04618555737767,29.52930780444972,634.1650888506481
18,304,76.35802737312946,13.474946007022844,6727.018563427984,31.441540683053297,2805.372370337871,157.20770341526654,26.949892014045687,4.491648669007614,31.441540683053297,53.899784028091375,22.458243345038074,2403.905469172591,947.7378691606067,26.949892014045687,2072.2912760957097,8236.029430636796,5293.636033157207,17.966594676030457,31.441540683053297,4.491648669007614,441.4348280440564,1086.898195837709,1697.8431968848784,44.91648669007615,1851.5738620736815
19,305,97.06987546260532,23.111875110144126,3446.286619635331,23.111875110144126,1466.183342564154,97.06987546260532,4.622375022028826,27.734250132172953,13.867125066086476,4.622375022028826,4.622375022028826,1214.2618060411032,485.3493773130267,36.979000176230606,1497.449675640404,7621.850596237113,3650.390417445899,4.622375022028826,13.867125066086476,,315.4739485197481,720.4955944559246,1502.271882159368,18.489500088115303,1144.1188532982862
20,306,95.76352359041155,6.840251685029396,4406.458426815075,41.041510110176375,1565.7466491221076,109.44402696047034,,6.840251685029396,34.20125842514698,13.680503370058792,27.361006740117585,1364.436365663551,718.2264269280867,20.520755055088188,3224.3256778559235,11440.754046137423,5046.424595364398,20.520755055088188,20.520755055088188,6.840251685029396,348.5757489573971,782.8733245610538,1887.9094650681134,6.840251685029396,1979.4122887223618
21,307,222.46148222976117,,12190.816263000697,39.25790862878139,4464.577406769757,471.09490354537667,26.17193908585426,91.60178680048989,100.32576649577466,21.809949238211882,26.17193908585426,4098.472550197583,1792.7778273810168,65.42984771463564,5076.825724349584,20061.201884959184,11277.435203176976,17.447959390569505,56.70586801935089,13.08596954292713,722.4255526439595,2481.905651047724,2900.7232486821804,78.51581725756277,4207.533438475808
22,308,85.4681853425329,4.748232519029606,3659.160897016122,14.244697557088818,1412.9433166695915,85.4681853425329,,,33.23762763320724,,14.244697557088818,1273.2016699660057,489.0679494600494,52.230557709325666,1603.0347910818048,7479.388742217261,3815.8777085802244,,14.244697557088818,4.748232519029606,298.13854605025483,662.4789177058891,1514.686173570444,18.992930076118423,1162.3082447466456
23,309,190.70952715054278,17.879018170363388,12719.358637577761,83.43541812836249,4566.756446484764,262.2255998319964,5.959672723454462,17.879018170363388,154.95149080981605,59.59672723454464,17.879018170363388,4099.037436318472,1394.5634172883445,59.59672723454464,4376.561203374986,15223.057370351407,9883.062491517372,11.919345446908924,65.5563999579991,23.838690893817848,509.78531984789174,2234.657493016726,4922.689669573387,77.47574540490803,3253.9488500929265
24,401,132.20611106459242,31.10732025049233,3475.4942964184297,69.99147056360775,2958.4085596342243,46.6609803757385,268.7632631132472,15.553660125246164,241.88693680192247,23.33049018786925,,703.5756746408042,443.2793135695157,23.33049018786925,636.916029131524,6128.547569198888,2915.6040981189294,22448.451551533977,15.553660125246164,7.776830062623082,99.07582675379263,381.4566910703155,178.8670914403309,15.553660125246164,1068.6035599873346
25,402,209.64851226585182,22.664704028740733,8532.397199484514,31.163968039518515,5830.317015065786,235.1463042981851,209.64851226585182,19.831616025148147,288.97497636644437,28.330880035925922,67.9941120862222,2736.049192451422,1459.040321850185,45.329408057481466,1688.645260941418,10833.110513703567,7432.423563559666,8411.438282666406,67.9941120862222,16.99852802155555,662.5676825373196,1395.8174209797323,1756.514562227407,45.329408057481466,2330.5882685359416
26,403,178.4186727659414,9.390456461365337,17380.189357617586,56.34273876819202,7103.563848166435,159.63775984321072,84.51410815228803,18.780912922730675,178.4186727659414,9.390456461365337,65.73319522955735,6438.244467574477,2009.557682732182,140.85684692048008,4144.436620030542,22294.505446721003,14544.125655597112,1577.5966855093766,93.90456461365338,,751.9802527065727,2651.041839589491,4657.666404837207,37.56182584546135,4511.881516239437
27,404,243.54908008019538,,8942.171214743812,76.91023581479855,5169.692733523766,192.27558953699634,128.18372635799759,,371.732806438193,12.818372635799758,,2556.902081715809,1384.384244666374,89.7286084505983,2262.9329332210878,14125.833928508957,9052.366468493457,17099.70909615688,89.7286084505983,12.818372635799758,419.92569894824317,1355.2978247346089,1525.3863436601712,25.636745271599516,2531.2187964380214
28,405,98.66428645304856,,4072.099699788981,12.494767251603694,2329.6695938313046,133.05082316015287,73.96802350148603,,158.39438858917845,,,1550.0904535260313,668.181860205756,18.010214776157575,804.339232232926,5091.846318520475,3141.12815559747,4169.786178851631,,,184.27678293070426,727.3976723693404,765.9297298632915,,1050.0818393122968
29,406,144.4856071549432,10.702637567032832,4456.401339885998,5.351318783516416,2537.3489304324726,58.86450661868058,5.351318783516416,21.405275134065665,21.405275134065665,16.053956350549246,10.702637567032832,1662.4010233867923,856.2110053626266,26.75659391758208,2498.131229791616,14730.695848186431,5775.440523311258,21.405275134065665,16.053956350549246,,306.78804576388274,950.7767256563059,2317.121033262608,64.21582540219698,1738.4655926620019
30,407,64.28492355168106,,2675.0133261605533,,1412.5829521411777,112.1349238605961,,,25.440794837488518,24.074921921568997,,1010.4455477816385,463.308902235008,30.093652401961243,1816.8044809175437,6701.631832524342,4240.311999386168,81.83032442787537,32.01476413459492,6.018730480392249,270.5855242229135,456.4368172459116,1334.392259465574,22.153810188935317,1243.2664764727822
31,501,44.74730714948491,,2471.2651951056064,9.943846033218867,1002.5966252073187,74.57884524914151,,,24.85961508304717,4.971923016609433,9.943846033218867,905.0466832952551,362.9503802124887,29.831538099656605,1334.6994206851932,4940.650058943156,2962.1292287696515,4.971923016609433,4.971923016609433,,126.6833348446963,390.1997676482537,994.3846033218867,24.85961508304717,945.6006065193402
32,502,137.19540379034842,15.243933754483155,4203.854618170112,60.97573501793262,2641.9481592452485,91.46360252689894,,,15.243933754483155,15.243933754483155,15.243933754483155,1578.5224850836391,823.1724227420904,15.243933754483155,2788.240111388424,16465.875682676913,8020.929324205101,,,30.48786750896631,527.1299713072642,780.9532294624319,2195.1264606455748,15.243933754483155,2233.3664573807773
33,503,73.56146926767127,16.975723677154907,3713.074373987738,22.634298236206547,2337.63320222816,107.51291662198109,,5.658574559051637,11.317149118103274,28.29287279525818,5.658574559051637,1332.2658883411152,611.1260523775768,22.634298236206547,1292.4621232104962,3861.9386151708045,3224.1852862140736,,5.658574559051637,22.634298236206547,205.97005947577625,1196.57214045452,2710.4572137857335,28.29287279525818,957.7607765623595
34,504,50.84195201692973,7.263136002418532,2343.3977139613876,,1132.1144361367515,65.36822402176679,,,7.263136002418532,7.263136002418532,7.263136002418532,823.355953554001,370.41993612334517,36.31568001209266,1718.4408373726346,6351.621710442699,2561.252238342581,,21.7894080072556,21.7894080072556,158.62530806516628,395.84420843942354,791.6818242636201,7.263136002418532,832.7828673421229
35,505,169.33431595085978,19.538574917406894,6360.770903732086,32.56429152901149,3208.7817505434173,195.38574917406893,6.512858305802299,,39.07714983481379,19.538574917406894,45.59000814061609,2314.2983422060934,1243.955936408239,58.615724752220686,3330.7727715505425,8498.80454520192,7772.436386450214,26.051433223209195,32.56429152901149,,296.3320971130376,1299.1306644899234,2383.706139923641,19.538574917406894,2939.6144033613323
36,506,30.989353510483298,1.0685983969132173,1712.229469597148,5.342991984566086,483.3845101243649,28.85215671665686,1.0685983969132173,1.0685983969132173,12.823180762958609,5.342991984566086,4.274393587652869,610.3457429040172,182.7303258721601,10.685983969132172,619.4282541753413,1845.6433695836702,1247.4976533699016,2.1371967938264347,8.548787175305739,,79.73801702100155,231.79160846927377,335.53989663075015,7.480188778392521,376.3245437454585
37,507,79.74765197915164,61.29245517672561,3956.824734753523,,2205.5483409009084,45.00562353385356,,48.041334757229116,,13.058376849758366,,1593.7072134681907,789.0921745079078,,3041.5667916542047,5320.823503687442,4357.1871789269735,13.058376849758366,13.058376849758366,27.514144580118177,349.6935798088702,1051.774279066029,8155.6550381144,20.286260714938273,1592.3664389666608
38,508,105.84138333424838,12.829258585969498,5492.219262783192,67.35360757633987,2943.6337487354854,198.85350808252724,19.24388787895425,6.414629292984749,22.451202525446625,19.24388787895425,6.414629292984749,1940.2811526700646,878.8042131389108,25.658517171938996,2483.7517609025895,5764.288751800958,4562.767088441749,22.451202525446625,16.036573232461876,19.24388787895425,233.49017728814007,1146.6886812176238,3114.302521744097,25.658517171938996,2288.2037374237725
39,509,75.94991094655107,14.064798323435385,1269.386748832161,14.064798323435385,545.7749789664847,84.3887899406123,2.8129596646870763,5.6259193293741525,2.8129596646870763,8.43887899406123,2.8129596646870763,282.0859441849247,284.1089261333948,8.43887899406123,593.8661208180371,2247.4760951648127,1840.3363305716232,8.43887899406123,16.87775798812246,,161.2653690152428,165.57218463028187,365.68475640932,19.69071765280954,624.5833339637976
40,510,34.25740772150132,,2501.839319430748,,1508.5717687313763,27.405926177201053,,47.96037081010184,20.55444463290079,6.851481544300263,6.851481544300263,993.2675506993714,383.68296648081474,20.55444463290079,2275.696895720617,3709.6976793253893,2676.7706761087225,6.851481544300263,6.851481544300263,6.851481544300263,155.86965039182306,560.1132804695704,4275.324483643364,6.851481544300263,1028.7396925860323
41,511,250.30850201340652,13.530189298021973,18744.745044424413,169.12736622527467,6260.538372429712,284.1339752584615,13.530189298021973,67.65094649010987,60.88585184109889,20.29528394703296,27.060378596043947,6835.711509119368,1522.146296027472,47.35566254307691,6033.0512305761185,23196.46636409267,12951.428818450124,6.765094649010987,54.12075719208789,6.765094649010987,837.2397626105634,2897.9877271671103,5344.42477271868,54.12075719208789,4377.040229530225
42,601,227.77640290245594,17.083230217684193,13611.860354991699,56.944100725613986,3308.3089690882694,193.60994246708756,45.55528058049119,28.472050362806993,74.02733094329818,17.083230217684193,11.388820145122798,4655.218999655163,1338.1863670519288,22.777640290245596,3482.2109138314927,12503.831748624096,12851.590752672662,39.86087050792979,62.63851079817539,22.777640290245596,766.915498879555,1831.0528065310311,3018.037338457541,34.166460435368386,2072.7445915663648
43,602,14.753602890265668,7.376801445132834,1173.953957827843,,434.20214878564053,7.376801445132834,7.376801445132834,7.376801445132834,29.507205780531336,7.376801445132834,,393.99824612030346,272.94165346991485,,570.5899003618512,1785.6107470147342,1916.7730889398463,7.376801445132834,22.130404335398495,,134.256447143965,184.93795226055065,553.2601083849626,7.376801445132834,382.63087436030025
44,603,176.75963991405806,21.21115678968697,4731.965668782922,28.281542386249292,2050.0046708408095,148.47809752780879,7.070385596562323,,35.35192798281161,7.070385596562323,14.140771193124646,1572.1840332764102,933.2908987462265,49.49269917593625,2020.2718289117613,6189.495221060875,5964.191241533481,14.140771193124646,155.5484831243711,14.140771193124646,238.0575085023413,855.4530769298116,1781.7371703337053,28.281542386249292,2206.8574436838676
45,604,27.06881705252465,6.767204263131163,1659.6706660838718,27.06881705252465,826.1471760061938,101.50806394696744,,,2782.4869033576115,,13.534408526262325,671.2445805050326,351.89462168282046,27.06881705252465,1379.4131578703732,3694.8566728670708,2411.487903916414,,13.534408526262325,,92.37141682167677,346.68676135974204,683.4876305762474,6.767204263131163,1003.7693961288876
46,605,57.03590337873333,7.439465658095652,856.8599915981127,7.439465658095652,502.7632758272838,24.79821886031884,543.6147789752671,4.959643772063767,2174.4591159010683,14.878931316191304,4.959643772063767,251.3816379136419,213.264682198742,7.439465658095652,620.5692370352618,1782.7261718467516,1500.419370438894,815.4221684629005,34.717506404446375,2.4798218860318837,139.91015525885902,194.61804225572274,540.6011711549506,2.4798218860318837,494.19877422080845
47,606,211.85603638676852,91.99012106267578,4466.575708956571,19.513055982991837,3691.7615553620644,150.5292890116513,128.22865360251782,13.937897130708455,334.50953113700297,19.513055982991837,16.725476556850143,1279.2029751501475,880.8750986607745,33.45095311370029,1324.1427711808162,6227.529699710544,5391.002622273055,3155.539910392394,8.362738278425072,11.150317704566763,334.84070075836723,628.9667835061296,833.4862484163657,30.6633736875586,1364.7295227878913
48,607,37.94038583769565,4.2155984264106285,997.1237991331486,8.431196852821257,792.6444947026181,61.126177182954116,14.7545944924372,4.2155984264106285,8.431196852821257,,10.538996066026572,296.38011541054414,307.7386851279758,4.2155984264106285,726.9516195739985,2834.9195085234023,2259.2058306155313,8.431196852821257,16.862393705642514,2.1077992132053143,199.48012779866974,128.66113537201917,358.32586624490347,2.1077992132053143,652.1465716494973
49,608,120.7014830449135,23.21182366248337,1249.8742649895325,27.854188394980042,3461.1902722787054,88.2049299174368,78.92020045244347,,37.13891785997339,13.927094197490021,4.642364732496674,359.2755984382867,445.6670143196807,4.642364732496674,582.9823480777642,2779.7274277910788,2343.5959342249353,1894.0848108586429,4.642364732496674,9.284729464993347,316.83823265095884,161.9270302820447,441.024649587184,,789.9833267430572
50,609,367.4565584965558,41.75642710188132,2485.1126967835144,44.54018890867342,2809.785539953033,86.29661601055473,317.34884597429806,22.27009445433671,178.1607556346937,13.91880903396044,22.27009445433671,1140.9064395489636,2001.5247390835111,25.053856261128793,1048.7439622651493,5200.655445725486,4068.714419511702,9823.89541616928,27.83761806792088,2.783761806792089,369.84690456693676,488.52642757282763,367.4565584965558,13.91880903396044,1540.1843697034078
51,610,36.88973245483629,9.222433113709073,373.06077318088677,6.148288742472716,442.31157538811726,12.296577484945432,25.617869760302984,3.074144371236358,141.41064107687248,3.074144371236358,3.074144371236358,140.73550125985548,116.81748610698162,2.049429580824239,185.56375046726765,928.7512334944652,899.5777788164662,619.9524481993323,59.43345784390292,1.0247147904121194,92.31563465457035,70.36775062992774,94.273760717915,3.074144371236358,222.86299679234656
52,611,114.4324968777255,5.201477130805705,5318.1385337346055,26.007385654028525,1695.2275283439737,213.26056236303387,424.68147451261984,26.007385654028525,5096.177694151437,5.201477130805705,5.201477130805705,1910.6745051903645,723.0053211819928,31.208862784834228,2664.8461975893733,6058.6201295104765,5338.587905858339,2123.407372563099,15.604431392417114,5.201477130805705,312.3976004278839,867.4575646709965,1300.369282701426,41.61181704644564,1277.9901835686162
53,612,56.33718875026088,3.313952279427111,1694.1396523499661,3.313952279427111,895.8350400485962,46.395331911979554,3.313952279427111,6.627904558854222,13.255809117708443,6.627904558854222,16.569761397135558,599.6315187422055,271.744086913023,112.67437750052176,829.3082858890887,3440.8754698161824,2740.113373218429,26.511618235416886,13.255809117708443,,214.11232108409197,310.65247356523895,795.3485470625068,3.313952279427111,844.3866183597995
54,613,101.1929663948739,20.23859327897478,4151.003779098809,23.611692158803912,1404.5026072770106,178.7742406309439,10.11929663948739,3.3730988798291297,37.10408767812042,16.865494399145653,13.492395519316519,1279.4945218125645,782.5589401203582,20.23859327897478,1565.4395754590228,4920.391449923164,5167.978801622084,6.746197759658259,33.73098879829131,10.11929663948739,359.13025554648175,694.8978868464792,1366.1050463307977,10.11929663948739,1258.4906390945089
55,701,121.61086011493768,36.71271248752836,3253.897749349473,20.6509007742347,5039.664846225356,80.30905856646828,27.534534365646273,11.472722652352612,50.47997967035148,18.35635624376418,9.17817812188209,1398.1005702431632,860.4541989264459,29.829078896116783,1954.3817550522656,8573.388340004916,6881.964381358472,20.6509007742347,20.6509007742347,11.472722652352612,173.30521973219876,1037.9458616295399,6780.379087540395,11.472722652352612,1632.8274919346918
56,702,44.169102427246536,37.543737063159554,2445.751906075115,26.501461456347922,2710.5478801580507,94.96357021858005,39.75219218452188,6.6253653640869805,44.169102427246536,13.250730728173961,22.084551213623268,1073.627313099903,742.0409207777419,26.501461456347922,1800.6680067693774,8139.18016452676,5076.438892808386,8.833820485449307,30.91837169907258,22.084551213623268,184.89001855221284,635.5103377990457,4558.251370491843,26.501461456347922,1469.0717778442129
57,703,30.75445539354751,5.491867034562055,945.8172167819766,3.295120220737233,1469.0097784702343,23.065841545160634,8.786987255299287,3.295120220737233,16.475601103686166,5.491867034562055,5.491867034562055,366.3545168801073,183.42835895437258,4.393493627649644,522.7436413810481,1550.2397471931274,1101.8444320397223,5.491867034562055,2.196746813824822,5.491867034562055,49.975491527824865,287.336875984398,1712.3641413764487,7.688613848386877,668.6720766422967
58,704,57.763128405877076,15.75358047433011,1036.0165911324757,21.004773965773477,2140.719365102464,15.75358047433011,5.251193491443369,,36.758354440103595,10.502386982886739,5.251193491443369,572.3848569792685,330.82518996093233,5.251193491443369,869.6939911831182,2675.9815113326717,1895.6240077891644,15.75358047433011,5.251193491443369,10.502386982886739,129.02053715353952,440.7363398740367,4284.9738890177905,,817.1300686390834
59,705,22.861052076417252,19.343967141583825,310.5260147351258,7.034169869666846,415.95151356495245,8.79271233708356,1.7585424674167116,8.79271233708356,10.55125480450027,1.7585424674167116,3.517084934833423,155.2630073675629,260.26428517767334,5.275627402250135,355.2572057108106,1310.611042689882,1111.3338699686856,7.034169869666846,5.275627402250135,,46.40747281807885,61.3384720464446,298.952219460841,5.275627402250135,193.63117968922558
60,706,87.92189951566472,26.541634451388727,9936.65743316585,40.47708669654364,6398.077691241475,263.6853545650012,28.11193643628881,7.896756272254447,57.392454947512725,,8.377340143491544,3618.660317016878,1308.9611945885722,37.657858654715454,3026.936528279187,9579.428313449007,6485.560291628366,140.31865023546507,47.380537633526686,47.380537633526686,349.09677544432594,2075.2824871562143,6055.100311139648,41.88670071745773,2749.161180770988
61,707,347.76965138529187,73.56665702381173,12312.552643537943,93.63029075757858,12276.1034053984,227.3878489826908,60.19090120130052,40.12726746753368,160.5090698701347,46.81514537878929,33.439389556278066,4483.256291163905,2869.0996239286574,33.439389556278066,4284.479369000114,15853.790846939344,14851.68101607384,73.56665702381173,60.19090120130052,46.81514537878929,486.87265556819494,3309.59082307059,15362.055562154139,66.87877911255613,4016.699408437608
62,708,156.92197165252134,23.776056310988082,2109.5719392558904,38.04169009758093,3389.8281284357554,109.36985903054517,4.755211262197617,9.510422524395233,4.755211262197617,14.26563378659285,14.26563378659285,901.880878207678,656.2191541832713,19.020845048790466,1631.3540555803675,5897.972354790559,5326.251436541727,14.26563378659285,9.510422524395233,14.26563378659285,129.81597259260218,590.8874719291683,4869.336332490359,9.510422524395233,1471.2476893828243
63,709,31.338517498633497,27.42120281130431,1131.525769972819,7.834629374658374,1187.0345813299764,62.67703499726699,54.84240562260862,3.917314687329187,23.503888123975123,11.751944061987562,7.834629374658374,452.6103079891277,403.48341279490626,15.669258749316748,962.474618355266,5429.069791685443,3228.0927509866297,,15.669258749316748,3.917314687329187,67.72969536574094,264.73433108798037,1421.9852315004944,3.917314687329187,609.5672582916684
64,710,61.46189380687187,13.968612228834518,2207.757547394018,11.174889783067616,2335.6552260016715,111.74889783067614,16.762334674601423,5.587444891533808,19.556057120368326,11.174889783067616,13.968612228834518,919.6452128455081,472.1390933346068,19.556057120368326,1543.1530749980295,5694.6670312942115,3800.6843739121828,8.381167337300711,11.174889783067616,5.587444891533808,172.87382059286,651.6691243342341,4307.920011372565,11.174889783067616,1634.6745094295438
65,711,26.64049034470325,48.437255172187726,615.0856067972883,21.796764827484477,1037.4619891473576,58.12470620662526,9.687451034437544,,2.421862758609386,2.421862758609386,2.421862758609386,300.9431724244244,324.52960965365764,14.531176551656316,782.3749602734481,2525.6386041503424,1735.0476534923357,7.265588275828158,16.9530393102657,4.843725517218772,81.54330571864107,190.06937205753118,1191.556477235818,2.421862758609386,425.347513613452
66,712,65.38237169158836,35.205892449316806,1041.6001488805641,37.72059905283943,1899.5497451953447,95.55885093385993,5.029413207045258,5.029413207045258,10.058826414090516,12.573533017613148,15.088239621135777,570.1390288609404,407.382469770666,12.573533017613148,977.1297984293757,4498.9161211057435,3409.432652229065,10.058826414090516,17.602946224658403,2.514706603522629,98.39948789804016,304.2568855940595,1420.8092309902856,5.029413207045258,743.7170596944898
67,713,115.86346210728736,49.15419604551586,2644.4826584699913,24.57709802275793,4431.70899928835,147.46258813654757,3.5110140032511326,7.022028006502265,52.665210048766994,7.022028006502265,,1086.878545594034,835.6213327737697,17.555070016255666,2418.6080917155823,9952.39657291154,6008.112501913979,31.599126029260194,14.04405601300453,14.04405601300453,233.23433381141018,769.2344636070452,3584.7452973194067,7.022028006502265,1958.5294058410198
68,801,65.53493223596425,9.362133176566319,1234.7820270394157,9.362133176566319,1938.9139267561072,56.17279905939792,9.362133176566319,,18.724266353132638,,18.724266353132638,357.16835492875657,468.10665882831603,9.362133176566319,690.0759531971929,2692.1481630902836,1972.1740943717928,,9.362133176566319,9.362133176566319,68.15564969848818,387.78278535122143,1376.2335769552492,28.08639952969896,903.0623585049684
69,802,170.3211788797167,24.331596982816674,8075.845946454095,12.165798491408337,4614.769112259482,72.99479094845003,36.497395474225016,,194.6527758625334,60.828992457041686,,3368.2510187181288,656.9531185360503,36.497395474225016,1173.5012172489548,5446.816970627224,3861.1022492586894,340.6423577594334,,,298.91068741246966,1604.5605246649352,2372.330705824626,24.331596982816674,1317.4211778549586
70,803,76.85777739612767,22.024963604385604,9163.601633378825,,4136.894293653869,85.48066451154035,,,120.90770460489887,30.188660281354398,,3880.7102409417057,1013.1654365565578,,1483.7345420656445,6533.814667493622,4918.588141922643,538.157505252375,16.130526342116926,,182.4875189575107,1825.9352050570744,2583.5709143500917,24.797216989868968,1374.127487463224
