,code,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,203,98.15599928277223,9.815599928277223,3739.743572673622,29.446799784831672,1609.7583882374647,142.32619896001975,19.631199856554446,4.907799964138611,39.26239971310889,14.723399892415836,14.723399892415836,1138.609591680158,505.50339630627695,34.35459974897028,1545.9569887036625,7685.614743841066,3857.530771812949,19.631199856554446,4.907799964138611,4.907799964138611,255.20559813520782,647.8295952662968,1084.6237920746332,14.723399892415836,1374.1839899588113
11,204,179.23426684577086,,6482.305984255379,19.914918538418984,2499.3222765715827,119.48951123051391,29.872377807628478,9.957459269209492,59.744755615256956,9.957459269209492,19.914918538418984,2101.023905803203,637.2773932294075,139.4044297689329,1971.5769353034793,9031.415557173008,5775.3263761415055,19.914918538418984,19.914918538418984,29.872377807628478,418.2132893067987,1314.384623535653,1931.7470982266416,59.744755615256956,2160.7686614184595
12,205,125.1748208899467,,6219.623912969227,31.293705222486675,2628.6712386888803,203.40908394616338,7.823426305621669,15.646852611243338,31.293705222486675,23.470278916865006,7.823426305621669,2002.7971342391472,930.9877303689783,62.58741044497335,1791.564623987362,7267.96303792253,4850.524309485434,,7.823426305621669,7.823426305621669,140.82167350119002,1001.3985671195736,2041.9142657672553,39.11713152810834,1611.6258189580637
13,206,74.360775807402,5.720059677492462,4656.128577478864,51.480537097432155,3094.5522855234217,97.24101451737185,,22.88023870996985,5.720059677492462,11.440119354984924,,1544.4161129229647,760.7679371064975,17.160179032477387,1252.6930693708493,4902.09114361104,3592.1974774652663,5.720059677492462,17.160179032477387,5.720059677492462,383.2439983919949,898.0493693663166,1944.820290347437,11.440119354984924,1384.2544419531757
14,207,216.11796047839488,36.01966007973249,10589.78006344135,36.01966007973249,7984.357984340702,240.13106719821658,48.026213439643314,228.12451383830575,120.06553359910829,24.013106719821657,36.01966007973249,3806.077415091733,1644.8978103077836,84.0458735193758,3661.998774772803,16941.24679083418,9653.268901368305,12.006553359910829,60.032766799554146,24.013106719821657,552.3014545558981,2593.415525740739,4262.326442768344,24.013106719821657,3457.887367654318
15,301,42.64966996182163,6.092809994545948,2470.634452788382,21.324834980910815,1102.7986090128165,112.71698489910003,12.185619989091895,33.510454970002705,18.278429983637842,12.185619989091895,12.185619989091895,758.5548443209703,420.40388962367035,15.232024986364868,1328.2325788110163,6759.972688948729,3634.361161746657,6.092809994545948,9.139214991818921,3.046404997272974,216.29475480638112,377.75421966184877,1233.7940238955541,18.278429983637842,1157.63389896373
16,302,114.96652546355506,13.795983055626607,3784.6980182602324,22.993305092711015,1466.9728649149627,91.97322037084406,4.598661018542202,9.197322037084405,50.585271203964226,18.39464407416881,18.39464407416881,1260.0331190805634,496.65539000255785,41.387949166879814,2294.731848252559,9243.308647269825,4842.390052524939,45.98661018542203,13.795983055626607,13.795983055626607,354.0968984277495,698.9964748184149,1264.6317800991055,50.585271203964226,1301.421068247443
17,303,42.041422758291475,8.408284551658296,2648.609633772363,4.204142275829148,723.1124714426135,75.67456096492467,8.408284551658296,29.42899593080403,21.020711379145737,8.408284551658296,4.204142275829148,752.5414673734175,327.9230975146735,8.408284551658296,731.5207559942717,3329.6806824566847,2640.2013492207043,8.408284551658296,12.612426827487445,,79.87870324075381,252.24853654974882,214.41125606728653,37.83728048246233,630.6213413743722
18,304,76.35802737312946,13.474946007022844,6171.525271216463,31.441540683053297,2573.714687341363,157.20770341526654,26.949892014045687,4.491648669007614,31.441540683053297,53.899784028091375,22.458243345038074,2205.399496482739,947.7378691606067,26.949892014045687,2277.2658751868607,9050.672068050344,5704.3938096396705,17.966594676030457,31.441540683053297,4.491648669007614,485.0980562528223,997.1460045196903,1697.8431968848784,44.91648669007615,2034.7168470604495
19,305,63.87662854669812,16.663468316529947,2546.73340770966,16.663468316529947,1135.893090243458,86.09458630207138,2.7772447194216574,16.663468316529947,27.772447194216575,5.554489438843315,2.7772447194216574,930.3769810062553,397.1459948772971,30.549691913638235,1396.9540938690936,6893.121393604554,3193.831427334906,2.7772447194216574,16.663468316529947,,272.16998250332244,524.8992519706933,1227.5421659843726,16.663468316529947,1088.6799300132898
20,306,88.03761021116429,10.357365907195797,4179.197143553504,41.42946362878319,1532.8901542649776,88.03761021116429,5.178682953597899,10.357365907195797,31.072097721587397,15.536048860793699,25.893414767989494,1263.5986406778873,699.1221987357163,25.893414767989494,3449.002847096201,12573.8422113357,5396.18763764901,20.714731814391595,15.536048860793699,5.178682953597899,362.50780675185285,704.3008816893143,1885.0405951096352,10.357365907195797,2242.3697189078903
21,307,221.63473824724122,3.212097655757119,10519.619822604564,32.12097655757118,3793.487331449157,430.4210858714539,22.48468359029983,105.99922263998492,83.5145390496851,19.272585934542715,28.90887890181407,3456.2170775946593,1564.291558353717,57.81775780362814,5030.144928915649,19757.612680562037,11168.463549067505,12.848390623028475,54.605660147871006,12.848390623028475,741.9945584798945,2129.62074576697,2810.5854487874794,77.09034373817086,4211.0600266975825
22,308,86.59711482807279,3.608213117836367,3305.123215938113,10.824639353509099,1215.9678207108557,79.38068859240006,,,50.51498364970914,3.608213117836367,14.432852471345468,1143.8035583541284,422.160934786855,43.298557414036395,1692.2519522652563,7382.404039093207,3849.9633967314035,,10.824639353509099,7.216426235672734,274.22419695556385,573.7058857359824,1486.5838045485834,25.25749182485457,1190.710328886001
23,309,169.78937288848059,13.766705909876803,11004.186923961524,68.83352954938401,4056.589341443698,266.1563142576182,4.588901969958934,13.766705909876803,151.43376500864483,45.88901969958934,18.355607879835738,3707.832791726819,1427.1485126572286,45.88901969958934,4717.391225117784,15836.300698328281,10049.695314210065,9.177803939917869,68.83352954938401,22.94450984979467,555.2571383650311,1941.1055332926292,4588.901969958934,82.60023545926082,3395.7874577696116
24,401,206.57774929988153,35.26937183168709,3411.0521042931664,45.346335212169116,2730.857076110629,65.50026197313318,284.13664271435283,25.192408451205065,262.611139478417,25.192408451205065,5.038481690241014,740.656808465429,483.6942422631373,25.192408451205065,675.1565464922958,6439.179600128016,3023.089014144608,22412.35396925637,10.076963380482027,5.038481690241014,115.8850788755433,367.80916338759397,216.65471268036353,10.076963380482027,1098.3890084725408
25,402,166.72714249736487,17.78422853305225,6566.826385829543,26.67634279957838,4366.028104864328,188.9574281636802,166.72714249736487,15.561199966420718,226.7489137964162,22.230285666315314,53.35268559915676,2089.6468526336394,1193.7663402811324,35.5684570661045,1569.4581680418614,9790.217807445266,6569.049414396176,6624.625128561964,53.35268559915676,15.561199966420718,582.4334844574612,1064.8306834165037,1491.6521682097575,37.79148563273604,2102.9850240334285
26,403,168.982879158112,4.970084681120941,13026.591949217987,29.820508086725653,5069.486374743361,114.31194766578166,54.67093149233036,14.910254043362826,144.1324557525073,9.940169362241882,49.700846811209416,4910.44366494749,1545.6963358286127,99.40169362241883,3747.4438495651902,19810.757538948073,12872.519324103238,899.5853272828905,69.58118553569318,4.970084681120941,601.3802464156339,2147.0765822442468,3488.999446146901,49.700846811209416,3732.533595521827
27,404,228.4474955236245,,8667.159527138725,69.22651379503773,4686.634983924055,193.83423862610567,152.298330349083,,276.90605518015093,20.767954138511318,6.922651379503773,2429.850634205824,1336.0717162442281,55.38121103603019,2519.8451021393735,15839.026356304632,9532.490949576695,12571.53490517885,69.22651379503773,13.845302759007547,387.66847725221135,1287.613156587702,1786.0440559119734,27.690605518015094,3357.48591905933
28,405,134.0996171818199,,4503.2950023805715,24.881325591130537,2199.777628420847,123.34918423330791,82.60208963917025,,133.02916208969427,,,1709.681753862682,717.0562731223183,14.40328677370673,671.6672597524926,5345.285890633735,3386.2307608825467,3701.208088360301,,,201.13335937172587,698.1829501301522,527.361997884337,,1152.2950746985464
29,406,118.15722587048354,8.7523871015173,3343.4118727796085,4.37619355075865,1903.6441945800125,48.13812905834514,4.37619355075865,17.5047742030346,17.5047742030346,13.128580652275948,8.7523871015173,1247.215161966215,700.1909681213838,21.880967753793243,2244.987291539187,13237.985491044914,5089.513099532309,17.5047742030346,13.128580652275948,,275.70019369779493,713.3195487736599,1894.8918074784956,52.51432260910379,1562.301097620838
30,407,66.31504230633468,,2418.204379594446,,1290.6427901875686,110.26888709950363,,,26.795925013533914,25.446384558533715,,947.1129366097907,445.70149794728013,31.807980698167142,2136.731414721242,7258.069783813783,4615.174242536949,98.0255809612668,36.14526615530027,6.361596139633429,309.5026781106402,413.50741111374543,1279.8501285851394,21.109099101400584,1365.343739316037
31,501,25.12867357858596,,1493.7600405048317,8.37622452619532,767.8205815679041,53.04942199923701,2.792074842065106,8.37622452619532,13.960374210325533,2.792074842065106,5.584149684130212,544.4545942026957,270.8312596803153,16.75244905239064,1038.6518412482194,3825.1425336291954,2247.620247862411,2.792074842065106,8.37622452619532,,97.72261947227872,256.8708854699898,686.8504111480162,13.960374210325533,753.8602073575787
32,502,92.05364978772718,9.20536497877272,3046.97580797377,46.02682489386359,1859.4837257120894,73.64291983018175,,,9.20536497877272,9.20536497877272,9.20536497877272,1233.5189071555442,607.5540885989996,9.20536497877272,2338.162704608271,12767.841225557762,6360.90720033195,,9.20536497877272,27.61609493631816,377.4199641296815,524.705803790045,1675.376426136635,9.20536497877272,1887.0998206484073
33,503,73.56146926767127,16.975723677154907,3406.4618845490854,22.634298236206547,2144.59975788057,107.51291662198109,,5.658574559051637,11.317149118103274,28.29287279525818,5.658574559051637,1222.2521047551536,611.1260523775768,22.634298236206547,1420.302214321961,4243.930919288727,3474.364779257705,,5.658574559051637,22.634298236206547,226.34298236206544,1097.7634644560173,2710.4572137857335,28.29287279525818,1052.4948679836043
34,504,41.345259039581144,5.168157379947643,1803.6869256017276,,961.2772726702615,56.84973117942407,5.168157379947643,,5.168157379947643,5.168157379947643,5.168157379947643,615.0107282137695,289.416813277068,25.840786899738212,1710.6600927626696,6139.770967377798,2718.45078185246,,15.504472139842928,15.504472139842928,155.0447213984293,330.76207231664915,749.3828200924082,10.336314759895286,894.0912267309423
35,505,140.93852973938525,22.02164527177895,5095.808715889649,26.42597432613474,2281.442450156299,158.5558459568084,8.808658108711578,4.404329054355789,30.83030338049053,17.617316217423156,35.23463243484631,1788.1575960684506,973.3567210126295,44.0432905435579,2867.218214385619,7293.568914013187,6879.561982903744,17.617316217423156,22.02164527177895,,259.8554142069916,1052.6346439910337,1871.8398481012102,13.21298716306737,2444.4026251674636
36,506,30,1,1570,6,435,29,1,1,12,5,4,552,178,13,675,2027,1355,2,8,,83,211,338,7,400
37,507,80.4000570237713,44.721932118897286,3366.5607495137856,,2149.066536540841,47.99503641699494,,36.10002992486362,,10.255007057322514,10.255007057322514,1344.2426261925452,778.1488665838153,,3343.600757426462,5710.472420143755,4626.286618129646,10.255007057322514,17.63834490714046,38.148359021785495,372.0519232711151,918.438966516713,8620.732521958364,17.63834490714046,1828.691297432095
38,508,89.67279916709171,9.4392420175886,4606.350104583237,56.635452105531606,2524.997239704951,162.82692480340336,14.158863026382901,11.799052521985752,23.598105043971504,14.158863026382901,4.7196210087943,1623.5496270252393,807.0551925038253,21.23829453957435,2421.165577511476,5590.39108491685,4375.088675152316,21.23829453957435,18.8784840351772,14.158863026382901,228.90161892652358,913.246665201697,2987.520098566792,23.598105043971504,2123.8294539574354
39,509,68.00687837075209,12.593866364954092,1103.2226935699782,12.593866364954092,463.45428223031047,83.119518008697,2.518773272990818,5.037546545981636,2.518773272990818,7.556319818972453,2.518773272990818,246.83978075310017,269.50874021001755,7.556319818972453,607.0243587907871,2292.0836784216444,1848.7795823752604,7.556319818972453,17.631412910935726,,173.79535583636644,148.60762310645828,332.478072034788,17.631412910935726,642.2871846126586
40,510,52.492729135961476,,2388.419175686248,,1485.54423454771,47.24345622236533,,52.492729135961476,15.747818740788446,5.249272913596149,5.249272913596149,918.6227598793259,383.19692269251885,15.747818740788446,2535.3988172669397,3973.699595592284,3044.578289885766,5.249272913596149,5.249272913596149,15.747818740788446,194.2230978030575,477.68383513724956,3894.960501888342,5.249272913596149,1196.834224299922
41,511,180.682008314658,9.265744016136308,12592.146117929242,129.7204162259083,4257.609375414632,217.7449843792032,18.531488032272616,50.96159208874969,74.12595212909046,13.89861602420446,23.164360040340764,4628.239136060085,1111.8892819363568,32.43010405647708,4994.2360246974695,19648.010186217038,10701.934338637435,9.265744016136308,37.06297606454523,4.632872008068154,676.3993131779504,1978.2363474451013,4025.965775011225,37.06297606454523,3627.538782317364
42,601,213.42375000909044,16.006781250681783,11700.957094248384,53.35593750227261,2843.87146887113,181.41018750772685,42.68475000181808,26.677968751136305,69.36271875295441,16.006781250681783,10.67118750045452,4001.695312670446,1253.8645313034067,21.34237500090904,3585.5190001527194,12874.787719298381,12976.164000552697,37.349156251590834,58.69153125249987,21.34237500090904,789.6678750336346,1574.000156317042,2827.864687620449,32.013562501363566,2134.2375000909046
43,602,19.723687261600336,7.889474904640135,1136.0843862681795,,477.31323173072815,15.77894980928027,3.9447374523200676,3.9447374523200676,19.723687261600336,3.9447374523200676,,319.52373363792543,216.96055987760366,3.9447374523200676,639.0474672758509,1818.523965519551,1810.6344906149109,3.9447374523200676,19.723687261600336,,157.7894980928027,236.68424713920405,497.03691899232854,3.9447374523200676,402.3632201366469
44,603,161.0216929441256,19.32260315329507,4012.6605881676096,25.7634708710601,1732.5934160787913,135.2582220730655,6.440867717765025,,32.20433858882512,6.440867717765025,12.88173543553005,1378.3456916017153,875.9580096160432,45.08607402435517,2054.636801967042,6266.964289385367,5925.5983003438205,12.88173543553005,141.69908979083053,12.88173543553005,238.31210555730584,747.1406552607427,1642.4212680300811,25.7634708710601,2234.9810980644634
45,604,30.100971591980635,6.020194318396127,1499.0283852806358,24.08077727358451,740.4839011627237,96.32310909433804,,,2782.4869033576115,,12.040388636792255,577.9386545660283,337.13088183018317,24.08077727358451,1480.9678023254473,4178.014856966913,2642.8653057759,,12.040388636792255,,114.38369204952643,307.02991023820255,728.4435125259314,6.020194318396127,1035.473422764134
46,605,57.03590337873333,7.439465658095652,786.1035378721073,7.439465658095652,461.2468708019304,24.79821886031884,543.6147789752671,4.959643772063767,2174.4591159010683,14.878931316191304,4.959643772063767,230.6234354009652,213.264682198742,7.439465658095652,681.9510186587681,1959.059289965188,1616.8438696927883,815.4221684629005,34.717506404446375,2.4798218860318837,153.7489569339768,178.54717579429564,540.6011711549506,2.4798218860318837,543.0809930409825
47,606,93.76416160891172,36.06313908035066,1681.5726565466366,8.243003218365864,1385.8549160877612,58.73139793085679,54.60989632167386,5.151877011478666,154.55631034435999,9.2733786206616,6.182252413774398,501.792820918022,354.44913838973224,12.364504827548796,583.192477699385,2842.805734933928,2358.529295854933,1355.9740294211852,4.121501609182932,6.182252413774398,145.2829317236984,225.65221310276556,328.68975333233885,13.394880229844532,604.8303611475953
48,607,26.458495291057755,2.9398328101175277,637.9437197955036,5.8796656202350555,507.12115974527364,42.62757574670415,10.28941483541135,2.9398328101175277,5.8796656202350555,,7.34958202529382,189.61921625258054,214.60779513857958,2.9398328101175277,557.0983175172717,2172.5364466768538,1697.7534478428722,5.8796656202350555,11.759331240470111,1.4699164050587639,152.87130612611145,82.3153186832908,249.8857888599899,1.4699164050587639,499.7715777199798
49,608,116.36359144380732,18.768321200614082,927.1550673103358,22.521985440736902,2710.1455813686734,71.31962056233351,75.07328480245633,,30.029313920982542,11.260992720368451,7.5073284802456355,266.51016104871997,367.8590955320361,3.7536642401228177,544.2813148178084,2698.8845886483055,2102.051974468777,1546.5096669306006,7.5073284802456355,7.5073284802456355,281.5248180092113,120.11725568393017,356.59810281166756,3.7536642401228177,716.9498698634579
50,609,146.08508508118422,18.38833238784137,924.5244894998021,19.40990640938811,1044.048650020771,32.69036868949577,120.54573454251563,8.172592172373943,66.40231140053828,5.107870107733714,9.194166193920685,407.6080345971503,767.2020901816037,10.215740215467427,470.94562393304835,2325.102473040386,1825.5527765040292,3763.4786953781995,11.237314237014168,1.0215740215467428,163.45184344747884,179.7970277922267,160.38712138283861,6.129444129280456,681.3898723716774
51,610,39,10,356,7,408,12,25,3,139,3,4,131,124,2,234,1070,1026,605,60,2,108,64,99,3,258
52,611,114.4324968777255,5.201477130805705,4878.98554869575,26.007385654028525,1555.241662110906,213.26056236303387,424.68147451261984,26.007385654028525,5096.177694151437,5.201477130805705,5.201477130805705,1752.8977930815222,723.0053211819928,31.208862784834228,2928.4316246436115,6657.890727431302,5752.833706671109,2123.407372563099,15.604431392417114,5.201477130805705,343.29749063317644,795.8260010132728,1300.369282701426,41.61181704644564,1404.3988253175403
53,612,44.416649305223466,2.337718384485445,1285.745111466995,4.67543676897089,677.9383315007791,42.07893092073802,2.337718384485445,4.67543676897089,11.68859192242723,4.67543676897089,11.68859192242723,432.4779011298075,217.40780975714645,86.49558022596148,762.0961933422553,3010.9812792172543,2297.9771719491932,21.03946546036901,9.35087353794178,,182.34203398986475,257.149022293399,684.9514866542355,2.337718384485445,722.3549808060028
54,613,96.02232025676373,19.204464051352748,3613.6399856628746,22.405208059911537,1222.684211269458,169.63943245361594,9.602232025676374,3.200744008558791,35.2081840941467,16.003720042793955,12.802976034235163,1113.858914978459,742.5726099856395,19.204464051352748,1632.379444364983,5130.792645719742,5284.4283581305635,6.401488017117582,32.00744008558791,9.602232025676374,374.4870490013785,604.9406176176115,1296.3013234663104,9.602232025676374,1312.3050435091045
55,701,100.16226267030997,29.677707457869623,2431.7171548291917,16.693710445051664,4002.780793380166,66.77484178020666,22.258280593402215,9.274283580584259,40.80684775457074,14.838853728934811,7.419426864467406,1044.2843311737875,702.9906954082868,24.11313730951907,1749.129883298191,7736.607362923388,6052.397464689287,16.693710445051664,18.548567161168517,9.274283580584259,153.95310743769866,777.1849640529608,5503.359876718699,11.129140296701108,1489.449943041832
56,702,41.32862041804945,30.547241178558288,2010.7272281651015,21.56275847898232,2185.026192536875,82.6572408360989,32.34413771847348,5.39068961974558,44.92241349787983,10.78137923949116,17.968965399151934,873.2917183987839,663.0548232287064,21.56275847898232,1726.8175748585008,7818.296845171007,4851.620657771023,8.984482699575967,26.953448098727904,21.56275847898232,192.2679297709257,526.4906861951517,4034.032732109609,21.56275847898232,1453.6893007913914
57,703,36,5,1110,4,1939,29,8,3,27,7,6,417,215,6,644,2084,1545,9,2,8,65,314,1974,8,886
58,704,60.86889264984358,12.173778529968716,1002.3077656340909,20.289630883281188,1797.6612962587137,16.231704706624956,4.057926176656239,,28.405483236593668,8.115852353312478,4.057926176656239,559.9938123785608,357.09750354574896,12.173778529968716,1055.060805930622,2921.7068471924918,2012.7313836214942,12.173778529968716,4.057926176656239,8.115852353312478,129.85363765299965,430.1401747255613,4272.996264019019,4.057926176656239,908.9754635709974
59,705,22.39344981762953,17.594853428137487,276.7190584607078,6.398128519322723,383.88771115936345,12.796257038645447,1.5995321298306808,9.597192778984084,9.597192778984084,1.5995321298306808,3.1990642596613617,137.55976316543854,243.12888373426347,4.798596389492042,430.2741429244532,1449.176109626597,1166.0589226465663,7.997660649153403,4.798596389492042,,54.38409241424315,54.38409241424315,308.7097010573214,4.798596389492042,215.9368375271419
60,706,65.4182512594023,14.018196698443349,6219.406601876032,28.036393396886698,4163.404419437675,182.23655707976354,9.3454644656289,4.67273223281445,32.70912562970115,4.67273223281445,14.018196698443349,2205.52961388842,859.7827308378586,23.36366116407225,2420.4752965978846,7163.298512904552,4845.623325428584,56.072786793773396,42.05459009533004,28.036393396886698,238.30934387353693,1186.87398713487,4294.240921956479,37.3818578625156,2107.4022369993168
61,707,95,22,2360,20,2727,54,14,7,29,9,7,847,593,8,935,3478,3107,18,11,12,117,625,3049,13,924
62,708,103.59996887190155,15.69696498059114,1516.3268171251043,28.254536965064055,2345.126568100317,87.9030038913104,3.1393929961182288,9.418178988354684,3.1393929961182288,12.557571984472915,9.418178988354684,615.321027239173,499.1634863827984,15.69696498059114,1315.4056653735377,4979.077291843511,4366.895657600456,9.418178988354684,6.2787859922364575,9.418178988354684,109.878754864138,408.12108949536974,3729.598879388455,12.557571984472915,1246.3390194589367
63,709,28.195111642415593,24.670722687113642,944.5362400209224,10.573166865905849,1226.4873564450786,59.91461224013313,52.865834329529235,3.524388955301949,24.670722687113642,10.573166865905849,7.048777910603898,394.7315629938183,387.6827850832144,14.097555821207797,1060.8410755458867,6248.7416177503555,3404.5597308216834,,14.097555821207797,3.524388955301949,81.06094597194483,225.56089313932475,1392.1336373442703,3.524388955301949,673.1582904626723
64,710,59.025624505470006,16.527174861531606,1817.989234768476,9.444099920875201,1867.570759353071,115.69022403072121,14.166149881312801,4.722049960437601,21.249224821969204,9.444099920875201,11.805124901094,762.6110686106725,424.9844964393841,16.527174861531606,1506.3339373795945,5756.178901773435,3697.3651190226406,7.083074940656401,9.444099920875201,4.722049960437601,162.9107236350972,533.5916455294489,3728.0584437654857,14.166149881312801,1605.4969865487842
65,711,19.585097445066385,35.60926808193889,414.8479731545881,16.024170636872498,699.7221178100991,42.73112169832667,7.121853616387777,,1.7804634040969443,1.7804634040969443,1.7804634040969443,202.97282806705167,238.58209614899053,10.682780424581667,632.0645084544153,2040.4110610950984,1374.517747962841,5.341390212290833,12.463243828678612,3.5609268081938885,65.87714595158695,128.19336509497998,875.9879948156968,1.7804634040969443,343.62943699071025
66,712,55.28948075439809,36.859653836265394,999.3061706720841,36.859653836265394,1636.1590786208917,92.14913459066351,4.095517092918378,6.143275639377566,8.191034185836756,12.286551278755132,14.334309825214321,538.5604977187667,442.31584603518473,16.382068371673512,1091.4553052627475,4877.7608576657885,3573.3386635712855,8.191034185836756,16.382068371673512,2.047758546459189,94.19689313712269,301.02050632950073,1646.3978713531876,4.095517092918378,851.8675553270225
67,713,105.12609344119078,75.0900667437077,2357.8280957524216,21.025218688238155,4508.40760729221,153.18373615716368,6.007205339496616,9.010808009244922,48.057642715972925,6.007205339496616,3.003602669748308,970.1636623287034,844.0123501992745,27.03242402773477,2556.06587195581,10692.825504303975,6794.149238970672,33.039629367231385,12.014410678993231,12.014410678993231,291.3494589655858,681.8178060328659,3664.3952570929355,6.007205339496616,2105.525471493564
68,801,47.139238642888905,11.784809660722226,895.6455342148893,5.892404830361113,1178.4809660722228,41.246833812527804,17.67721449108334,5.892404830361113,11.784809660722226,,11.784809660722226,265.1582173662501,365.32909948238904,5.892404830361113,630.4873168486391,2704.613817135751,1744.1518297868897,,5.892404830361113,5.892404830361113,70.70885796433336,271.0506221966113,1078.3100839560839,23.569619321444453,813.1518665898337
69,802,130.1261162964448,15.308954858405269,5970.492394778055,7.654477429202634,2916.3559005262036,61.235819433621074,22.9634322876079,7.654477429202634,130.1261162964448,38.27238714601317,,2403.5059127696272,512.8499877565765,38.27238714601317,1079.2813175175716,4363.052134645502,3084.754403968662,306.1790971681054,,,260.2522325928896,1086.9357949467742,1699.293989282985,15.308954858405269,1048.663407800761
70,803,88.32242135319596,8.029311032108724,6327.097093301672,,2866.464038462814,40.14655516054361,,,88.32242135319596,24.087933096326168,8.029311032108724,2633.6140185316613,818.9897252750898,8.029311032108724,1340.8949423621568,5098.612505389039,3926.333094701166,385.4069295412187,8.029311032108724,,216.7913978669355,1316.8070092658306,2039.4450021556158,24.087933096326168,1188.338032752091
71,804,32.98050922347827,,2897.141261951129,15.077755661151508,1135.3124505632106,36.74162299760355,18.83886943527678,,76.80127725634517,8.245127305869568,13.66525671056388,1014.7403561209742,545.3610347403229,,645.4518943990387,2770.1629713842726,2312.100291890647,167.0046442609476,,,130.50953794332545,579.7040920674132,991.910506513916,,628.0088736320245
72,805,44.04056293283795,22.020281466418975,4994.933845966037,14.680187644279316,2429.571055128227,95.42121968781555,66.06084439925692,3.670046911069829,80.74103204353621,11.010140733209488,7.340093822139658,2025.8658949105456,700.9789600143373,14.680187644279316,998.2527598109934,4844.461922612175,3482.874518605268,326.6341750852148,,3.670046911069829,168.82215790921214,1038.6232758327617,1875.3939715566826,22.020281466418975,1034.953228921692
73,806,76,14,2522,19,3099,46,53,3,57,11,13,1059,659,17,847,3497,2932,1524,6,4,164,578,1177,14,999
